Price,Close,High,Low,Open,Volume,Asset Class
Ticker,KKR,KKR,KKR,KKR,KKR,Equity
Date,,,,,,Equity
2010-07-15,5.880152225494385,6.387459551781274,5.880152225494385,6.05309799237528,8791400,Equity
2010-07-16,5.5861430168151855,5.9550938530824356,5.4189622808055065,5.908975067271441,428400,Equity
2010-07-19,5.643792629241943,5.747560187931504,5.580379426586866,5.73603021484183,272600,Equity
2010-07-20,5.332491874694824,5.868623666134129,5.090367875320914,5.868623666134129,3116500,Equity
2010-07-21,5.073071002960205,5.3555486821009275,4.980833438324806,5.3382542761766025,746800,Equity
2010-07-22,5.361316204071045,5.390140594102835,5.073073403312167,5.073073403312167,2691700,Equity
2010-07-23,5.4766130447387695,5.4766130447387695,5.349786062396034,5.349786062396034,257400,Equity
2010-07-26,5.5861430168151855,5.753323752824864,5.545789216675388,5.753323752824864,1613300,Equity
2010-07-27,5.67838191986084,5.8686220749630795,5.563084389683048,5.707205752625919,1159800,Equity
2010-07-28,5.528494358062744,5.776383223892225,5.51119995224046,5.736028877267898,789200,Equity
2010-07-29,5.46508264541626,5.626498992165367,5.390140009157794,5.597674605261637,626300,Equity
2010-07-30,5.2171950340271,5.488143432640889,5.199900619156294,5.488143432640889,2072200,Equity
2010-08-02,5.442022323608398,5.672616829980731,5.297900963292951,5.47084670562736,1033000,Equity
2010-08-03,5.493905544281006,5.528494909152751,5.361314170127809,5.476611136734785,367200,Equity
2010-08-04,5.499672889709473,5.5515566843883555,5.442024106781926,5.499672889709473,2207600,Equity
2010-08-05,5.707207679748535,5.7475620488487555,5.534262425643077,5.534262425643077,3230900,Equity
2010-08-06,5.684147357940674,5.7072067580828065,5.568850357230009,5.695677332901473,533700,Equity
2010-08-09,5.701441287994385,5.770619475894355,5.649557509624565,5.764854489457849,1148400,Equity
2010-08-10,5.666851043701172,5.730264235368137,5.649556636842778,5.724499799601526,268000,Equity
2010-08-11,5.661087512969971,5.678382474052191,5.51696613596133,5.655323075721986,668000,Equity
2010-08-12,5.799446105957031,5.845564915764358,5.597675900715288,5.649559699193427,797700,Equity
2010-08-13,5.85709285736084,5.868622831777265,5.753325286730769,5.828268471099215,1260200,Equity
2010-08-16,5.75908899307251,5.822502738700257,5.736029599147688,5.787913372923366,1045000,Equity
2010-08-17,5.989684581756592,6.006978992930489,5.7590900503938105,5.764855037378249,257800,Equity
2010-08-18,6.0761566162109375,6.254867347472745,5.880151475401009,6.254867347472745,2045000,Equity
2010-08-19,6.006979942321777,6.1683957549415815,5.937801736913291,6.081923135625849,1918700,Equity
2010-08-20,5.983739852905273,6.082500650252835,5.960502050825429,6.047643670116617,115800,Equity
2010-08-23,5.873359680175781,6.036024843302577,5.873359680175781,6.006977453170443,2008000,Equity
2010-08-24,5.908219814300537,5.954695441718122,5.768792932047783,5.826887189303173,615800,Equity
2010-08-25,5.879169464111328,5.9256450682518995,5.809456057900471,5.914026444233208,1014200,Equity
2010-08-26,5.844316482543945,5.902410744942787,5.821078666777762,5.832697297644239,274700,Equity
2010-08-27,5.943073272705078,5.960502039757276,5.809456049502319,5.867550831610503,595800,Equity
2010-08-30,5.832696437835693,5.93145727879176,5.786220813154385,5.914029058044557,518100,Equity
2010-08-31,5.821077346801758,5.85593378553044,5.762982543543147,5.809458164536794,1000400,Equity
2010-09-01,5.948884963989258,6.2567866423254435,5.844315094886814,5.879171533243262,1323600,Equity
2010-09-02,5.931456565856934,5.977932184952078,5.838505327666644,5.908218756309361,1362900,Equity
2010-09-03,5.9546942710876465,5.97793208022813,5.896599471219904,5.954694271087647,444600,Equity
2010-09-07,5.9546942710876465,6.01278907095539,5.873361662079422,5.873361662079422,1210400,Equity
2010-09-08,5.9546942710876465,6.239357571566827,5.6758405614018566,5.948884680294259,1662200,Equity
2010-09-09,5.908219814300537,5.983742847362407,5.855934594947459,5.943076257847135,436300,Equity
2010-09-10,5.902407646179199,5.954692842711694,5.832694235480186,5.908217235579018,956500,Equity
2010-09-13,5.972122669219971,5.977932260188251,5.83850540114804,5.948884859379936,1713200,Equity
2010-09-14,5.873359680175781,5.977930063038309,5.838503255243529,5.925644871607045,358400,Equity
2010-09-15,5.914028167724609,5.954694194690451,5.838505150478714,5.873361586725703,451500,Equity
2010-09-16,5.9256463050842285,5.9488841120048335,5.855932884322417,5.855932884322417,423000,Equity
2010-09-17,5.9256463050842285,5.9546937022432385,5.855932884322417,5.9546937022432385,275900,Equity
2010-09-20,5.873359680175781,5.931454460440049,5.838503255243529,5.925644871607045,760700,Equity
2010-09-21,5.867552280426025,5.9430747401686,5.815267074424981,5.8675522804260245,1372400,Equity
2010-09-22,5.9546942710876465,6.01278907095539,5.821077007038141,5.850123852938939,1076700,Equity
2010-09-23,5.972122669219971,6.0418360987400765,5.867552801956356,5.943075268411654,782000,Equity
2010-09-24,6.181265354156494,6.210312209589217,5.966315410561474,5.966315410561474,338800,Equity
2010-09-27,6.204498767852783,6.39040117005477,6.099928389597735,6.204498767852783,1024800,Equity
2010-09-28,6.094119071960449,6.268402858789762,6.047643469343683,6.250974646316696,16616300,Equity
2010-09-29,6.15802526473999,6.187072109452827,5.960503618107617,6.012788825043604,761500,Equity
2010-09-30,6.15802526473999,6.390403346640988,6.041835669756441,6.187072109452827,984400,Equity
2010-10-01,6.297452449798584,6.332308886926517,6.169644220918979,6.187072439482945,1459600,Equity
2010-10-04,6.23354959487915,6.343929632402883,6.23354959487915,6.303263594385306,866000,Equity
2010-10-05,6.291640758514404,6.349735539710545,6.192879962900702,6.216117764572579,1475600,Equity
2010-10-06,6.099931240081787,6.3148811315816475,6.041836435229666,6.262595918021361,999800,Equity
2010-10-07,6.146404266357422,6.175451656515039,6.041833883403155,6.094119074880288,292200,Equity
2010-10-08,6.448497772216797,6.4949733859165235,6.175453126206138,6.175453126206138,3009900,Equity
2010-10-11,6.390402793884277,6.460116212424509,6.28002335303716,6.460116212424509,1111000,Equity
2010-10-12,6.558878421783447,6.640211037723613,6.3904041526476965,6.3904041526476965,1068400,Equity
2010-10-13,6.599542617797852,6.709922605457495,6.5065913991579185,6.582114402811105,1899600,Equity
2010-10-14,6.506591796875,6.59373398520125,6.44268796866215,6.5530674090358,697700,Equity
2010-10-15,6.3787841796875,6.535639800843612,6.361355962014505,6.494973774928939,354400,Equity
2010-10-18,6.518210411071777,6.524019446562833,6.37878303266037,6.390402211708383,290900,Equity
2010-10-19,6.361357688903809,6.529831982899196,6.303263429545552,6.477546761653524,311600,Equity
2010-10-20,6.611163139343262,6.646019576393312,6.355546682155206,6.355546682155206,330100,Equity
2010-10-21,6.855160236358643,7.075919696716319,6.628591185299512,6.7041142023192215,3246300,Equity
2010-10-22,6.831921577453613,6.971348412740505,6.820302397496542,6.837731167432149,1105600,Equity
2010-10-25,6.948114395141602,7.0410656693455085,6.901638758039647,6.936495208849465,839600,Equity
