Price,Close,High,Low,Open,Volume,Asset Class
Ticker,AMP,AMP,AMP,AMP,AMP,Equity
Date,,,,,,Equity
2010-04-21,35.06011962890625,35.205086567698295,34.63246868022763,35.07461659928689,1574100,Equity
2010-04-22,35.21234893798828,35.306575131397096,34.38603792298571,34.74845401613907,1687300,Equity
2010-04-23,35.553016662597656,35.74147457137431,34.95140741153813,35.08187742068651,2765500,Equity
2010-04-26,35.161590576171875,35.90816923532513,35.11810243632779,35.51675938664447,2936000,Equity
2010-04-27,32.56669998168945,34.25555700019035,32.385491992815155,33.98736995086045,5477600,Equity
2010-04-28,33.682945251464844,33.994623244941984,32.9363663818496,32.9363663818496,4197500,Equity
2010-04-29,34.86442565917969,34.97315158877784,33.92214440771826,34.023620467335064,2174000,Equity
2010-04-30,33.603206634521484,34.88615940290755,33.59595676726276,34.73394260563081,2658000,Equity
2010-05-03,34.429534912109375,34.516514015577634,33.79168170163849,33.82792276433228,1720300,Equity
2010-05-04,33.284305572509766,34.125113889026416,33.052359404166005,33.77719187149435,1935200,Equity
2010-05-05,33.116912841796875,33.76455423125592,32.64391968990777,32.7312410327973,2192500,Equity
2010-05-06,31.785249710083008,33.48803104369085,29.51487552390429,32.94954345276562,4470100,Equity
2010-05-07,30.955705642700195,32.09817031985464,30.613692969294608,31.777987297637786,2687800,Equity
2010-05-10,33.21879196166992,33.2406216040633,32.149095070066195,32.33101615906572,2967100,Equity
2010-05-11,33.60447311401367,34.32487927200682,32.79674281040609,32.79674281040609,4691500,Equity
2010-05-12,33.70635223388672,33.80822763913519,33.28429658701496,33.72090625976459,2392600,Equity
2010-05-13,32.9277229309082,33.57536167811309,32.9277229309082,33.53897800905925,1513500,Equity
2010-05-14,31.574243545532227,32.56389533390163,31.174017454149762,32.56389533390163,3407500,Equity
2010-05-17,31.42141342163086,32.032668444376505,30.737391067373306,31.58150488203198,2938400,Equity
2010-05-18,30.133419036865234,31.974460178141033,29.922389837617214,31.770709379361673,4728600,Equity
2010-05-19,30.009702682495117,30.417204126538376,29.50759872337697,29.842332845525473,4360200,Equity
2010-05-20,28.023122787475586,29.405724147557283,27.753880358201215,29.209249042120696,7622200,Equity
2010-05-21,29.40571403503418,29.449376079858904,27.20810774495749,27.52829052188313,5193100,Equity
2010-05-24,28.38697052001953,29.43483795431243,28.321478805376227,29.43483795431243,3253200,Equity
2010-05-25,27.979476928710938,28.037690260534134,26.79335010493561,27.542864448501366,8755500,Equity
2010-05-26,28.175939559936523,28.983669650916884,28.132277498622926,28.437906376026973,4479000,Equity
2010-05-27,29.79139518737793,29.827781624248008,28.4742883391848,28.73625513963515,3462300,Equity
2010-05-28,28.954565048217773,29.733187190779,28.77264393498579,29.682249501145716,2133800,Equity
2010-06-01,28.22687339782715,28.87451195165079,28.175935721182267,28.656207226616274,2327700,Equity
2010-06-02,29.32568359375,29.354791638772898,27.986744057552134,28.459740073538406,2735400,Equity
2010-06-03,29.28202247619629,29.52215689292145,28.82358051130816,29.332960163862104,2268300,Equity
2010-06-04,27.950363159179688,28.750815045364725,27.841209367474345,28.539788637775295,3077600,Equity
2010-06-07,27.30999755859375,28.365140606391563,27.288167912550428,28.081344104244398,2805600,Equity
2010-06-08,27.739336013793945,27.81938176347292,26.727854869806407,27.42643141553783,3765300,Equity
2010-06-09,27.57196044921875,28.612549324695195,27.470085081140596,27.957632278627646,2507900,Equity
2010-06-10,28.43063735961914,28.488853460581193,27.746614828693872,27.943090005596087,2253000,Equity
2010-06-11,28.72171401977539,28.765373322195437,28.103180401823792,28.117734427929356,1666100,Equity
2010-06-14,28.728981018066406,29.43483580479883,28.699872974595916,28.94728579230346,2278600,Equity
2010-06-15,29.507600784301758,29.565816866599917,28.85268651382104,29.034607607159394,1855600,Equity
2010-06-16,29.645877838134766,29.878736735291206,29.12921955766547,29.282035464340705,2184300,Equity
2010-06-17,29.056440353393555,29.805954449711468,28.67804410572839,29.805954449711468,1924800,Equity
2010-06-18,28.932729721069336,29.17286689884664,28.779916667517753,29.17286689884664,1916200,Equity
2010-06-21,28.925458908081055,29.63131376217506,28.80175387536969,29.369346897732086,1576600,Equity
2010-06-22,28.459732055664062,29.31112131350488,28.41607000043049,28.918173919983445,1766400,Equity
2010-06-23,28.125017166137695,28.634394278901155,27.979479658535105,28.55435128682195,1592200,Equity
2010-06-24,27.47736358642578,28.059513366630195,27.39732062874876,27.950359588867897,1732900,Equity
2010-06-25,28.008577346801758,28.175944447023507,27.280892854065787,27.768440131768788,2959100,Equity
2010-06-28,27.688390731811523,28.117724636784917,27.608345004052733,28.074065349567892,1177100,Equity
2010-06-29,26.18936538696289,27.666563977867742,26.087487229059136,27.666563977867742,5362100,Equity
2010-06-30,26.291244506835938,26.82972953854745,26.218474383701707,26.26941208194749,3811500,Equity
2010-07-01,26.07294273376465,26.47316874210007,25.23610426332966,26.233031471560807,3313900,Equity
2010-07-02,26.32762336730957,26.582311811977025,25.97833516781027,26.320344968378585,3733400,Equity
2010-07-06,26.538658142089844,27.229956288554288,26.233029167869724,26.84428434041352,2830500,Equity
2010-07-07,27.753896713256836,27.768450741780008,26.647815528569513,26.676923585615864,3152000,Equity
