Price,Close,High,Low,Open,Volume,Asset Class
Ticker,WYNN,WYNN,WYNN,WYNN,WYNN,Equity
Date,,,,,,Equity
2010-01-04,41.07151794433594,41.193526837290705,39.11940015290229,39.32488842794438,4741400,Equity
2010-01-05,43.56945037841797,43.877681519342296,41.70723261245428,41.8549278235398,5644300,Equity
2010-01-06,42.99794006347656,43.76851541608415,42.63834117176017,43.06857625994478,2738800,Equity
2010-01-07,43.91619110107422,43.97398656038735,42.432841267303445,42.689699632678405,2388500,Equity
2010-01-08,43.6015625,43.91621157219289,43.10710905881449,43.46671289763162,1539800,Equity
2010-01-11,43.460289001464844,44.378554755821966,43.2804895361364,43.678615523887096,1909000,Equity
2010-01-12,43.65293502807617,44.23086049363722,42.88235957538127,43.32544033820164,3306500,Equity
2010-01-13,44.564788818359375,44.757429053952286,43.30618732897568,43.93548562408288,2959300,Equity
2010-01-14,46.30498504638672,46.47836169891679,44.3207583609431,44.3207583609431,4431900,Equity
2010-01-15,45.271141052246094,46.78017810748722,44.73816048533405,46.221516098055154,2742300,Equity
2010-01-19,45.79769515991211,45.945390388062336,45.00143822767911,45.078492347437184,1326000,Equity
2010-01-20,43.76851272583008,45.41239887168269,43.15205052196819,45.15554043660143,3639200,Equity
2010-01-21,41.9769401550293,44.295079564749145,41.89988113865995,43.76852186747907,2756800,Equity
2010-01-22,41.06509017944336,42.44569766719866,40.840338414285185,41.87419016509487,2227900,Equity
2010-01-25,40.83391571044922,42.06683281967752,40.294514934458775,41.739338179120644,2048000,Equity
2010-01-26,40.35873794555664,41.15499490740097,40.25599503275143,40.35873794555664,1623100,Equity
2010-01-27,40.300941467285156,40.58990665040299,39.05518344955769,40.29452110747545,2616200,Equity
2010-01-28,39.66521453857422,41.33478953974782,39.556048841582246,40.69264342423206,2331500,Equity
2010-01-29,39.73584747314453,41.148563912188166,39.594575094365126,40.198189208960216,2626500,Equity
2010-02-01,42.08610534667969,42.15031874700893,40.00555835158395,40.00555835158395,2510900,Equity
2010-02-02,41.636600494384766,42.150317479912474,40.80823687686881,41.816404868737244,1950000,Equity
2010-02-03,41.25130081176758,41.27698714199853,40.54494387749928,41.14856039001032,1976800,Equity
2010-02-04,39.06801986694336,40.94307815408475,39.01022684030771,40.72474921452602,2245400,Equity
