Price,Close,High,Low,Open,Volume,Asset Class
Ticker,GRMN,GRMN,GRMN,GRMN,GRMN,Equity
Date,,,,,,Equity
2010-01-04,19.087848663330078,19.12343900273684,18.37605771424221,18.637047879755833,2098800,Equity
2010-01-05,19.135297775268555,19.35476811320681,18.82685612546667,19.075982813119214,1719300,Equity
2010-01-06,18.992942810058594,19.467469341612638,18.8921057806833,19.099711562498378,1283100,Equity
2010-01-07,19.081912994384766,19.153093662700005,18.298944876043237,18.838719165803184,2962600,Equity
2010-01-08,20.042835235595703,20.26823393739732,19.46153991674959,19.64541768597085,3936100,Equity
2010-01-11,20.339418411254883,20.434323740953435,19.88268580498011,20.22671677661679,1997700,Equity
2010-01-12,20.05470085144043,20.37500489988532,19.84709390336392,20.114015829335795,2400900,Equity
2010-01-13,20.56480598449707,20.641917230091593,20.102143036370567,20.214844609790326,2221800,Equity
2010-01-14,20.873254776000977,21.05120420417077,20.33348042526434,20.363140171773285,2645400,Equity
2010-01-15,20.837661743164062,21.015608866278406,20.55887648389531,20.962224503072058,2058000,Equity
2010-01-19,22.006196975708008,22.089241132548363,20.71311023457875,20.760564038487523,3470100,Equity
2010-01-20,21.442686080932617,21.935006583320654,21.09865297817414,21.935006583320654,2482600,Equity
2010-01-21,20.262304306030273,21.28253815545374,20.13774150238333,20.4877052812399,4361300,Equity
2010-01-22,19.8233642578125,20.42838645186437,19.769982142743064,20.226712387180413,2037400,Equity
2010-01-25,19.85895538330078,20.351278249380247,19.8115038582316,19.81743445034482,1098900,Equity
2010-01-26,19.6632080078125,20.096213503555692,19.46153399830138,19.829291687626206,1135500,Equity
2010-01-27,19.906408309936523,19.959792687530648,19.52678481219994,19.592032636228428,1354400,Equity
2010-01-28,19.46153450012207,20.161461829842555,19.188679824180504,19.977581849078533,1580500,Equity
2010-01-29,19.164958953857422,19.89454390397473,19.164958953857422,19.597964545582933,1413700,Equity
2010-02-01,19.295446395874023,19.443736029442608,19.064114929542267,19.182747088941184,1467700,Equity
2010-02-02,19.740324020385742,19.853025639844844,19.164961526520475,19.289524330713046,1355700,Equity
2010-02-03,19.615758895874023,19.88861136689327,19.37256390862279,19.586101412106014,1738600,Equity
2010-02-04,19.111570358276367,19.562369887881,19.105637505295007,19.49119149114773,2093800,Equity
2010-02-05,19.21240997314453,19.366632502606805,18.67263564546832,19.19461593617614,1853900,Equity
2010-02-08,18.921768188476562,19.301390643865822,18.85058975590162,19.236142804538133,968100,Equity
2010-02-09,18.933624267578125,19.247998761266082,18.625181496189228,19.247998761266082,2129800,Equity
2010-02-10,18.921768188476562,19.052262735771155,18.69043658556681,18.880247247581046,1061800,Equity
2010-02-11,19.230199813842773,19.32510735755316,18.87430557581035,18.921758216305353,1404800,Equity
2010-02-12,18.95142364501953,18.98108113174364,18.767543606976133,18.92176502693482,2122000,Equity
2010-02-16,19.449674606323242,19.556443354934345,19.040393649073707,19.070053394693048,1713600,Equity
2010-02-17,19.574243545532227,19.82930205153719,19.366638837259167,19.65135483548577,1298700,Equity
2010-02-18,20.042835235595703,20.167398033336774,19.77591333849261,19.924203029914207,2302000,Equity
2010-02-19,20.001314163208008,20.197055377901314,19.823364724569046,19.91827229862775,1502900,Equity
2010-02-22,20.713090896606445,20.873243941195025,20.137728769069465,20.155522797561595,2520200,Equity
2010-02-23,20.4343204498291,20.879189535401338,20.18519258529363,20.71903639306879,2366400,Equity
2010-02-24,19.248003005981445,19.870819277046113,18.595528116880946,19.805571448727886,9779600,Equity
2010-02-25,18.933624267578125,19.218341281131142,18.453166074957952,19.13529716894434,3398900,Equity
2010-02-26,18.95142364501953,19.087849894127395,18.57180125305945,18.874312369359885,1918200,Equity
2010-03-01,19.25986099243164,19.277655026847384,18.939554796624936,19.129365372794712,2477500,Equity
2010-03-02,19.568307876586914,19.746255046482744,19.200547827718356,19.271728505853513,2882700,Equity
2010-03-03,20.060630798339844,20.167399565291444,19.574240754547578,19.663215481247676,2540700,Equity
2010-03-04,20.0843505859375,20.16739242801759,19.918266901777326,20.102144619891664,1121000,Equity
2010-03-05,20.57074546813965,20.683444815167718,20.096218924441136,20.143670447450464,1630400,Equity
2010-03-08,20.8258056640625,20.837669111494506,20.4817724766981,20.535156858781498,1756200,Equity
2010-03-09,20.985958099365234,21.116451491254043,20.564813649320662,20.736830237175408,2213000,Equity
2010-03-10,21.175765991210938,21.175765991210938,20.796144786166536,20.796144786166536,1171700,Equity
2010-03-11,21.300329208374023,21.32405609985242,20.849529583889048,21.0274767445352,1128200,Equity
2010-03-12,21.300329208374023,21.353713582839962,21.098655156249478,21.098655156249478,1271900,Equity
2010-03-15,21.11052131652832,21.555390406708558,21.021546593403794,21.229153526453956,1456500,Equity
2010-03-16,20.938505172729492,21.270674915075524,20.88512079025819,21.146112110216233,1367200,Equity
2010-03-17,22.107032775878906,22.33243379451352,21.246951906610377,21.25881535629869,3544000,Equity
2010-03-18,21.792652130126953,22.2197248652073,21.472345881775997,22.2078614194105,2051900,Equity
