Price,Close,High,Low,Open,Volume,Asset Class
Ticker,HIG,HIG,HIG,HIG,HIG,Equity
Date,,,,,,Equity
2010-01-04,17.62757110595703,17.7014491515549,17.368993718964298,17.516751219293436,6944100,Equity
2010-01-05,18.979562759399414,19.023889875230893,17.48720290478147,17.531530020612948,12424000,Equity
2010-01-06,19.297245025634766,19.48932967937428,18.536288862229306,18.84658151623473,10690200,Equity
2010-01-07,19.592754364013672,19.740511844520338,19.075599659407327,19.20858237825657,7033600,Equity
2010-01-08,19.37112045288086,19.62969786422927,19.038664988975924,19.496715115013885,5130500,Equity
2010-01-11,19.33418083190918,19.651861521011494,19.09776768907959,19.518878775886478,5188500,Equity
2010-01-12,20.036039352416992,21.122063068455677,20.01387508546906,20.715728038347475,23618800,Equity
2010-01-13,20.567960739135742,20.730494403464455,20.09513450899162,20.1172973578213,7752000,Equity
2010-01-14,20.13946533203125,20.464534129805507,19.880887911282034,20.45714604245455,9251600,Equity
2010-01-15,19.78484535217285,20.169016025792214,19.59275931079639,20.11730082410116,7727900,Equity
2010-01-19,20.302005767822266,20.31678194743075,19.57798987661509,19.688808405410626,5322100,Equity
2010-01-20,19.925212860107422,20.279833968733282,19.78484344310006,20.013868489547246,4622900,Equity
2010-01-21,18.88352394104004,20.050815295091116,18.853972992513338,19.917832503886036,12520600,Equity
2010-01-22,18.181665420532227,19.060826588558157,18.122562136890707,18.87612865103673,10500600,Equity
2010-01-25,18.218610763549805,18.698825285842336,17.908318064522735,18.565842499240173,7099300,Equity
2010-01-26,18.033916473388672,18.69144104342624,17.9674250664035,18.0634688361084,6690400,Equity
2010-01-27,18.440248489379883,18.462412757684657,17.69406977519415,18.00436248579112,7216500,Equity
2010-01-28,17.893535614013672,18.676655880801952,17.723613850310592,18.676655880801952,6607000,Equity
2010-01-29,17.723615646362305,18.432856528458988,17.598020980216724,18.070847295525464,6691400,Equity
2010-02-01,18.019126892089844,18.093006334814437,17.75316287106774,17.93786077331264,4371600,Equity
2010-02-02,18.757925033569336,18.83180450202266,17.982194137643564,18.100400723515424,7337000,Equity
2010-02-03,18.159502029418945,18.654492582020065,17.97480408306231,18.64710449506978,6416700,Equity
2010-02-04,17.132583618164062,18.063461530327988,17.117807442780432,17.982193974851675,8083800,Equity
2010-02-05,17.383779525756836,17.583252332204854,16.401186037941873,17.11781390498058,9837100,Equity
2010-02-08,17.332056045532227,17.952641309431275,17.213849462802276,17.598021561241424,10869100,Equity
2010-02-09,16.504606246948242,17.59801759535616,16.231252705279612,17.28033694743675,20527700,Equity
2010-02-10,17.043928146362305,17.199075171183026,15.957904609151903,16.497222333874056,17883100,Equity
2010-02-11,17.021764755249023,17.12519516244437,16.711472124529372,17.103030899845248,7192400,Equity
2010-02-12,17.32465934753418,17.361598354848823,16.556315595020955,16.777952457174415,5748700,Equity
2010-02-16,17.694063186645508,17.731002210931567,17.368994418221064,17.59801946888823,5483200,Equity
2010-02-17,17.790109634399414,17.952643351860765,17.575860707251895,17.70884207110185,6257500,Equity
2010-02-18,17.834436416625977,17.989583451868704,17.546308020061453,17.69406696704179,5024000,Equity
2010-02-19,17.98219871520996,18.048690112830702,17.54631129042243,17.78272452234773,4674200,Equity
2010-02-22,18.329425811767578,18.35897816280925,17.923090848880182,18.18166828396019,4964800,Equity
2010-02-23,17.62018585205078,18.255545882954916,17.472426918835705,18.225994941792074,7428900,Equity
2010-02-24,17.974807739257812,17.982195827710882,17.605411771406946,17.686679335256947,5243300,Equity
2010-02-25,18.019229888916016,18.048841693319567,17.55283161424616,17.700894872371546,4502600,Equity
2010-02-26,18.041440963745117,18.130277794715845,17.826749366833248,17.982215939085975,4635100,Equity
2010-03-01,18.367170333862305,18.367170333862305,18.08585193552433,18.182092031471814,4506700,Equity
2010-03-02,19.040857315063477,19.21113044495159,18.300544024884772,18.52263885915971,14139300,Equity
2010-03-03,18.774349212646484,19.174117734335383,18.670704371290544,19.09268421645636,6718400,Equity
2010-03-04,19.507247924804688,19.559069609124546,18.670693440102685,18.85577169097932,8881900,Equity
2010-03-05,19.884815216064453,20.03287702531531,19.455433568776566,19.692333593206364,7430400,Equity
2010-03-08,19.93663787841797,20.269778024275762,19.76636615417717,20.062491198951516,5341100,Equity
2010-03-09,19.677526473999023,20.11431141213054,19.618301469440624,20.09210150590783,6949500,Equity
2010-03-10,20.180938720703125,20.321598629086218,19.59609059408186,19.655315595711258,8331100,Equity
2010-03-11,20.203153610229492,20.373425355418007,20.003268650902573,20.03288045300521,5281900,Equity
2010-03-12,19.803382873535156,20.42524622439594,19.73675455651181,20.380827817058943,5952800,Equity
2010-03-15,19.855209350585938,19.88482257061009,19.31478079346961,19.640519153555033,7240600,Equity
2010-03-16,20.180938720703125,20.203148625827428,19.58868729237376,19.818185409218657,7140600,Equity
2010-03-17,21.15815544128418,21.55792532720662,20.876836990181303,20.921255395716358,24458500,Equity
2010-03-18,20.610319137573242,21.2840040214637,20.477062538643644,21.217375721998902,58662500,Equity
2010-03-19,20.180938720703125,20.71396373536767,19.921828809061243,20.180938720703125,19144500,Equity
2010-03-22,20.45486068725586,20.58811733864448,19.91443218954503,19.995867123623828,14975100,Equity
2010-03-23,20.6251277923584,20.654739588380647,20.262374465864088,20.53628958022069,9217400,Equity
2010-03-24,20.832412719726562,21.0248943186168,20.373419332556683,20.49186933002216,10372500,Equity
2010-03-25,20.617721557617188,21.180359722363384,20.558496561961547,20.987878133473743,14156600,Equity
2010-03-26,20.706560134887695,21.091523345941894,20.543691735765723,20.595513434939285,10766900,Equity
2010-03-29,20.86203384399414,20.89904895273917,20.41044217471818,20.847227235681775,7574000,Equity
2010-03-30,20.75838279724121,20.862026193347276,20.625126195370346,20.73617289291761,7775600,Equity
2010-03-31,21.039701461791992,21.232183065626835,20.61772315847673,20.736173158985036,21737100,Equity
2010-04-01,21.380250930786133,21.654167517257445,21.25439759300782,21.40246084170082,9081800,Equity
2010-04-05,21.720796585083008,21.824440015511595,21.432074793440034,21.668974869868713,5124000,Equity
2010-04-06,21.491291046142578,21.780012720014543,21.424662750320547,21.67636933186261,6285200,Equity
2010-04-07,21.098922729492188,21.49128916928557,20.88423125902926,21.284000999049134,9842000,Equity
2010-04-08,21.135944366455078,21.209975979619706,20.773191015187546,20.980479249641384,6022100,Equity
2010-04-09,20.728769302368164,21.34322919306409,20.625125907707634,21.254390989044104,7789200,Equity
2010-04-12,20.647342681884766,20.913855988814962,20.395635983569782,20.817615856887898,10101500,Equity
2010-04-13,20.69916534423828,20.74358517211023,20.462265243731814,20.514086964213107,8393400,Equity
2010-04-14,20.839824676513672,20.862034589776187,20.647342997679683,20.832421372092835,14868900,Equity
2010-04-15,20.558500289916992,20.839818717285052,20.417840370215195,20.728772006798593,9789200,Equity
2010-04-16,20.00326156616211,20.713961509339388,19.758958284190513,20.447449736665543,10674600,Equity
2010-04-19,20.43264389038086,20.46225568309057,19.670120812620137,19.82558731346091,8310000,Equity
2010-04-20,21.29880714416504,21.306210444233262,20.51407428135471,20.580702569933607,12644100,Equity
2010-04-21,21.28400421142578,21.313617416801254,20.87683252176047,21.313617416801254,7410900,Equity
2010-04-22,21.36543846130371,21.39505025373898,20.884233772904015,21.017490368950988,7753500,Equity
2010-04-23,21.88365936279297,21.913272570689298,21.150749411784545,21.387649426813272,7176200,Equity
2010-04-26,21.92807388305664,22.549935566424544,21.78001070337587,22.016910661237,11693400,Equity
2010-04-27,21.061908721923828,21.905865222589433,20.958263925465882,21.76520533513343,11884700,Equity
2010-04-28,21.409862518310547,21.705987581156926,21.106334152388552,21.291412493171997,7677300,Equity
2010-04-29,21.942890167236328,22.09835672571927,21.365446580963273,21.691183481719822,9588600,Equity
2010-04-30,21.1507568359375,21.824442019659802,21.01009687312767,21.824442019659802,8607300,Equity
2010-05-03,21.461681365966797,21.624549775805473,21.224781347279453,21.372844564976788,7020200,Equity
2010-05-04,20.477062225341797,21.12853860746654,20.328999026121995,21.09892540280845,8313800,Equity
2010-05-05,20.19574737548828,21.05451069236049,19.551674181816338,19.551674181816338,9526700,Equity
2010-05-06,19.29255485534668,20.77318073798033,17.767510591603788,20.143914455454052,19249300,Equity
2010-05-07,18.729923248291016,19.684927946578092,18.41899165024817,18.96682465654276,18399400,Equity
2010-05-10,20.00326156616211,20.410433232103017,18.692906957389326,19.499848400393905,11714600,Equity
2010-05-11,19.795982360839844,20.306799059347373,19.55908227226705,19.692338925098227,5808700,Equity
2010-05-12,20.232757568359375,20.284579260975228,19.810779314732898,20.047679287854063,4782900,Equity
2010-05-13,19.832992553710938,20.284582673941895,19.82558925180086,20.114310966116527,4796400,Equity
2010-05-14,19.403608322143555,19.71453992307238,19.100080022669626,19.54426822571586,7048900,Equity
2010-05-17,19.218538284301758,19.65532337367552,18.63369133828148,19.396214771535135,7060700,Equity
2010-05-18,18.685504913330078,19.71453980478527,18.6336832154921,19.566478012681813,10556600,Equity
2010-05-19,18.818763732910156,19.396208602675458,18.352366985356454,18.544847196576026,9097500,Equity
2010-05-20,17.50101089477539,18.433806085232813,17.389964150871496,18.211712597425027,11355100,Equity
2010-05-21,17.997005462646484,18.115455408806806,17.049405893363907,17.071614375747256,13040800,Equity
2010-05-24,17.715688705444336,18.315341785561838,17.64165712976733,18.093248470565683,9077000,Equity
2010-05-25,17.908180236816406,18.004420350509893,16.760693703185677,16.967981948418263,11724600,Equity
2010-05-26,17.649072647094727,18.57446445362429,17.619459431508577,18.24872614235585,15621500,Equity
2010-05-27,18.9324951171875,18.93991397616399,18.101601306855244,18.249975656379718,7638700,Equity
2010-05-28,18.598661422729492,18.984433763030218,18.420612976822216,18.887989970453404,6904800,Equity
2010-06-01,18.123863220214844,18.791545159663386,18.101606636732097,18.33900453386908,6615400,Equity
2010-06-02,18.910247802734375,18.95475956339307,18.18321624696115,18.301915218719905,7450100,Equity
2010-06-03,18.65058708190918,19.214407718152632,18.49479526380392,19.103127645934176,6728200,Equity
2010-06-04,17.485857009887695,18.301913421862334,17.40425094418927,18.19063332363925,9800200,Equity
2010-06-07,16.536270141601562,17.73067895214309,16.5214324135194,17.656491726735904,11437100,Equity
2010-06-08,16.877517700195312,16.929448297487795,16.20241710538771,16.714307049418554,8989700,Equity
2010-06-09,16.870101928710938,17.64164641540801,16.781078435632296,17.07782577089928,8142300,Equity
2010-06-10,17.73067283630371,17.76776714371418,17.24103929851062,17.25587702147481,6569800,Equity
2010-06-11,17.812280654907227,17.834537241549274,17.17427265453467,17.38941541373129,6907800,Equity
2010-06-14,18.45770263671875,18.94733754588291,18.264817915385102,18.279654222024064,11222400,Equity
2010-06-15,18.9324951171875,18.977006856043776,18.45769804771078,18.635747833141217,7187200,Equity
2010-06-16,18.554147720336914,18.917663436172802,18.435448768839606,18.732196147582872,5487900,Equity
2010-06-17,18.502220153808594,18.776710993736902,18.183216138483786,18.643174297554115,4720000,Equity
2010-06-18,18.63574981689453,18.769285047678025,18.442863707981285,18.53188719517028,5745100,Equity
2010-06-21,18.383512496948242,19.140217726118365,18.25739472291944,18.99926364897058,5588800,Equity
2010-06-22,18.175792694091797,18.665426179997706,18.123862084223443,18.40577171565294,6172900,Equity
2010-06-23,18.272235870361328,18.47254087310051,18.00516394837881,18.249980702281235,5257100,Equity
2010-06-24,17.589717864990234,18.153538620770615,17.51553207778489,18.153538620770615,6175700,Equity
2010-06-25,17.856792449951172,17.930979657240783,17.530369586878845,17.782605242661557,7974000,Equity
2010-06-28,17.52295684814453,18.034845744482645,17.49328139125345,18.00517170259523,3771000,Equity
2010-06-29,16.439821243286133,17.226202193559768,16.32112228532042,17.144597544335337,7307100,Equity
2010-06-30,16.41756820678711,16.75882884595625,16.261776321408057,16.38047530503119,10378200,Equity
2010-07-01,16.209840774536133,16.61044936896013,15.542158840494094,16.284027970541487,9698200,Equity
2010-07-02,16.105981826782227,16.59561686667606,15.838909840935056,16.432404715043653,5126700,Equity
2010-07-06,16.054046630859375,16.914614660775865,15.853743052260342,16.44723775737413,8209300,Equity
2010-07-07,16.62529754638672,16.647554143685852,15.883427949796491,16.054057617411292,10921900,Equity
2010-07-08,16.81817054748535,16.944288336041815,16.447236041731376,16.825589407400773,5789600,Equity
2010-07-09,17.456180572509766,17.478435740086464,16.714311466555294,16.795916106008228,6380600,Equity
