Price,Close,High,Low,Open,Volume,Asset Class
Ticker,V,V,V,V,V,Equity
Date,,,,,,Equity
2010-01-04,19.75196075439453,19.89314161565001,19.599574330139735,19.72058722967109,20180000,Equity
2010-01-05,19.52561378479004,19.615253123179116,19.272384235339466,19.563711657671913,25833600,Equity
2010-01-06,19.263418197631836,19.514407977991237,19.24997289662744,19.498721223576773,16254000,Equity
2010-01-07,19.44270133972168,19.496484265869093,19.1715435453293,19.26566409351937,27841200,Equity
2010-01-08,19.496482849121094,19.583880738907858,19.32392852331161,19.456145230009643,11907200,Equity
2010-01-11,19.440462112426758,19.70713873923775,19.310485125432443,19.610776726083838,12912000,Equity
2010-01-12,19.348575592041016,19.507686307315474,19.23876830562441,19.40236021821608,12842000,Equity
2010-01-13,19.527856826782227,19.54130213022934,19.261180243559032,19.375470452044446,13428800,Equity
2010-01-14,19.5950927734375,19.61526073479384,19.384440502939725,19.489766638188613,18379600,Equity
2010-01-15,19.303754806518555,19.617491588220528,19.25445309242894,19.604046287915327,21295200,Equity
2010-01-19,19.686967849731445,19.81246363030173,19.205157813851702,19.310483927477563,15239600,Equity
2010-01-20,19.590606689453125,19.662317834423995,19.341858281332303,19.64887252903213,12771200,Equity
2010-01-21,18.92503547668457,19.698172970893303,18.851084592146986,19.59732805787732,28140800,Equity
2010-01-22,18.53958511352539,18.911586038073306,18.295317973363723,18.830910809187625,29776400,Equity
2010-01-25,18.382719039916992,18.781612346489464,18.243779673648774,18.689733253608388,16147200,Equity
2010-01-26,18.185514450073242,18.49700987226351,18.149658025493547,18.23033327106943,12437600,Equity
2010-01-27,18.80402374267578,18.853323760953234,18.064501242044816,18.125006820224836,19335200,Equity
2010-01-28,18.52165412902832,18.931752862779348,18.243773776584746,18.90486055393856,13070800,Equity
2010-01-29,18.382719039916992,19.043807740686926,18.346864326267518,18.51045455617591,20281600,Equity
2010-02-01,18.748003005981445,18.99226852982504,18.420819058310496,18.44098872810907,16098000,Equity
2010-02-02,18.826435089111328,18.929519753849604,18.712144863317963,18.882459474929647,14441600,Equity
2010-02-03,18.716617584228516,18.93399237630045,18.398399627251855,18.877968015858315,32197600,Equity
2010-02-04,18.611295700073242,19.312720170671692,18.555271332173838,19.10430945369679,66486800,Equity
2010-02-05,18.50149154663086,18.79281901978905,18.04881528789682,18.671806148310807,38687200,Equity
2010-02-08,18.611295700073242,18.909344037904773,18.50148670798623,18.577680737387993,23966800,Equity
2010-02-09,18.660600662231445,18.853324675753814,18.532865137894852,18.754722924686156,17968000,Equity
2010-02-10,18.771697998046875,18.832296260813557,18.60337215393792,18.738032486765277,14572800,Equity
