Price,Close,High,Low,Open,Volume,Asset Class
Ticker,CF,CF,CF,CF,CF,Equity
Date,,,,,,Equity
2010-01-04,13.094998359680176,13.189104379986047,12.908212744743963,13.17342049653363,6172000,Equity
2010-01-05,13.30744743347168,13.451457926432212,13.140622293079538,13.147751700427488,6662500,Equity
2010-01-06,13.862101554870605,13.873507517977893,13.331686196112852,13.36875829580217,6479000,Equity
2010-01-07,13.722366333007812,13.830731131068958,13.552691089544608,13.830731131068958,7292000,Equity
2010-01-08,14.017520904541016,14.018945970188744,13.686723461675603,13.686723461675603,6128500,Equity
2010-01-11,14.001835823059082,14.670558764223362,13.921988632423462,14.237100838178662,10515500,Equity
2010-01-12,13.501365661621094,13.840717646095593,13.353077216668105,13.81362643558319,8983000,Equity
2010-01-13,13.534157752990723,13.638244661475301,13.304597071957529,13.616857797411269,5108000,Equity
2010-01-14,13.287490844726562,13.629694372779282,13.278935008637475,13.559828057099477,6146500,Equity
2010-01-15,13.605451583862305,14.171514111455906,13.564101558275041,14.1487008200199,27350500,Equity
2010-01-19,14.344038963317871,14.408200905787815,13.571227845335423,13.705258791259661,9930000,Equity
2010-01-20,14.114480972290039,14.204309077100518,13.902029209659403,14.152978148724939,6307500,Equity
2010-01-21,14.006114959716797,14.44812875743091,13.906305962727895,14.134441590014301,6387500,Equity
2010-01-22,13.70668888092041,14.080261508452265,13.695281553747018,13.921992152823995,4556000,Equity
2010-01-25,13.70811653137207,14.040339157350198,13.692431285132916,13.867810967291124,3174500,Equity
2010-01-26,13.709541320800781,14.036060955989942,13.481405639923585,13.602602890364086,3740500,Equity
2010-01-27,13.745187759399414,13.837867365709748,13.559827186982885,13.743761333544114,2439000,Equity
2010-01-28,13.588343620300293,13.716670276492385,13.388725586042261,13.629693653023402,3523500,Equity
2010-01-29,13.240436553955078,13.83073751516114,13.240436553955078,13.76229763200143,4284500,Equity
2010-02-01,13.585492134094238,13.675320249548312,13.271804903247217,13.395855001468968,4984000,Equity
2010-02-02,13.728076934814453,13.776555015144087,13.47285006074443,13.602601776686578,2795000,Equity
2010-02-03,13.846417427062988,13.998982379348261,13.786530682643836,13.95905878959902,2123500,Equity
2010-02-04,13.341670036315918,13.745185305833283,13.261821477977234,13.745185305833283,4462500,Equity
2010-02-05,13.434349060058594,13.509919698206879,13.086442646895934,13.288912126128775,4237000,Equity
2010-02-08,13.16343879699707,13.646801261076975,13.160585945819212,13.646801261076975,2869000,Equity
2010-02-09,13.659636497497559,13.748039547739802,13.335968361768614,13.34167270551694,4521500,Equity
2010-02-10,13.872085571289062,13.960488604222403,13.665336805840884,13.706686830889645,3541500,Equity
2010-02-11,14.27559757232666,14.371129991818366,13.877785375051634,13.959058980924523,5061000,Equity
2010-02-12,14.329784393310547,14.381115322283549,13.937675056699613,14.078834091528574,7234500,Equity
2010-02-16,14.76751708984375,15.253730983664719,14.533677148801837,14.835956953727987,11940500,Equity
2010-02-17,14.92151165008545,15.322175459134217,14.810295317900518,14.90012342319752,11225000,Equity
2010-02-18,14.558995246887207,14.897243917838109,14.396292561994207,14.888681263362864,11651500,Equity
2010-02-19,14.862990379333496,14.94862372842243,14.558995052533579,14.558995052533579,7530500,Equity
2010-02-22,14.793061256408691,15.069940905101719,14.713137683127002,15.069940905101719,5328000,Equity
2010-02-23,14.547581672668457,14.862995338281385,14.53901901545064,14.715992847819464,4889500,Equity
2010-02-24,14.384880065917969,14.743109734064026,14.354907363395688,14.59182523687275,7880000,Equity
2010-02-25,15.04139518737793,15.185544802868593,14.129406288028832,14.209331218120585,10770000,Equity
2010-02-26,15.162705421447754,15.192678115166286,14.858710087391206,15.085636085975958,3649500,Equity
2010-03-01,15.348244667053223,15.352526675289065,15.069938631452658,15.246912425746704,3645000,Equity
2010-03-02,15.188398361206055,15.239778379510396,14.461947322251774,14.533306870840082,33642000,Equity
2010-03-03,15.239773750305176,15.69933547354822,14.921504652562037,15.014274215301159,16783000,Equity
2010-03-04,15.446721076965332,15.472410401505792,15.20124062091497,15.34253462807935,7001500,Equity
2010-03-05,14.948623657226562,15.371079242226752,14.7202698755382,15.371079242226752,16390000,Equity
2010-03-08,14.697444915771484,15.07850983745162,14.651773311247494,14.89011770139516,8785500,Equity
2010-03-09,14.362037658691406,14.69600564660251,14.27497788940394,14.628926763345092,12228000,Equity
2010-03-10,14.778783798217773,14.954331130892834,13.986681839107517,14.12940226292848,19365000,Equity
2010-03-11,14.3591890335083,14.634640898989153,14.302100571030904,14.630360251098173,13735500,Equity
2010-03-12,13.80543041229248,14.008093559520063,13.538541216667495,13.855382644394217,68882000,Equity
2010-03-15,13.755474090576172,13.881069221444966,13.545674757364408,13.601335416066638,17520000,Equity
2010-03-16,13.647008895874023,13.903906268874763,13.57279376651697,13.885353167083581,19119000,Equity
2010-03-17,13.487165451049805,13.77974406949225,13.39011517503867,13.686975803611558,14038500,Equity
2010-03-18,13.290203094482422,13.48715775382252,12.930545754007886,13.428642880186935,21590500,Equity
2010-03-19,13.044721603393555,13.372979796466023,12.961942479837415,13.044721603393555,13077000,Equity
2010-03-22,13.20885944366455,13.284501030986876,12.884881682381012,12.884881682381012,15089000,Equity
2010-03-23,13.087541580200195,13.357284986473736,12.93340287978566,13.20885472352753,11861000,Equity
2010-03-24,13.188871383666992,13.351572710089489,12.939108915980382,13.043295366471328,8616000,Equity
2010-03-25,12.84919548034668,13.37298197394546,12.844913472304466,13.197434616270707,9700000,Equity
2010-03-26,13.297341346740723,13.340157346844762,12.930547724588674,13.016179724796753,12353000,Equity
2010-03-29,13.263092994689941,13.50857357470384,13.22170340772178,13.447203089426212,9049000,Equity
