Price,Close,High,Low,Open,Volume,Asset Class
Ticker,ITW,ITW,ITW,ITW,ITW,Equity
Date,,,,,,Equity
2010-01-04,33.79322052001953,34.05065217692535,33.43838243369671,33.80713610338284,2728100,Equity
2010-01-05,33.702754974365234,33.800164012875975,33.45228255199808,33.702754974365234,2247700,Equity
2010-01-06,33.626251220703125,33.73757327451064,33.41752004745281,33.73757327451064,2575200,Equity
2010-01-07,33.84192657470703,33.87671420897157,33.494044923808936,33.494044923808936,2593100,Equity
2010-01-08,34.16197967529297,34.196769966350786,33.716691552669225,33.75843830946267,3119500,Equity
2010-01-11,34.753387451171875,34.89254068237907,34.16198688207309,34.377674523150596,2944300,Equity
2010-01-12,33.8767204284668,34.57248385799961,33.702779571083596,34.134154808365274,3908700,Equity
2010-01-13,33.8558349609375,34.0089037041082,33.5497001287219,33.88366612408232,2433700,Equity
2010-01-14,33.75148391723633,33.814102734134345,33.556670999832264,33.73061186297931,1803500,Equity
2010-01-15,33.31314468383789,33.821051530687335,33.25052588605502,33.821051530687335,3264200,Equity
2010-01-19,33.8558349609375,33.8627914246608,33.264437341802015,33.34792817711067,3319100,Equity
2010-01-20,33.57057571411133,33.64015097518444,33.24356614799031,33.50100045303821,2660700,Equity
2010-01-21,31.935535430908203,33.54274689987056,31.900745143806255,33.431424881872616,5862000,Equity
2010-01-22,31.55286979675293,32.17905793166855,31.51112569050975,31.817260637509168,3519400,Equity
2010-01-25,31.608531951904297,32.01903247027163,31.4763378593926,31.831176030938092,2080300,Equity
2010-01-26,31.44153594970703,31.824207807414748,31.20497637136308,31.46936711283592,3237400,Equity
2010-01-27,30.606645584106445,31.003230671100734,29.493422098789008,29.81347275599005,7651100,Equity
2010-01-28,30.56488800048828,31.232820263034178,30.481397131201764,31.072794991015485,4070500,Equity
2010-01-29,30.328323364257812,31.093661958122308,30.26570455900516,30.710992661190062,3473300,Equity
2010-02-01,30.40485382080078,30.808395115899735,30.258744178823203,30.55791992729468,3297300,Equity
2010-02-02,30.627504348754883,30.71795433143633,30.36311352083116,30.47443555562115,5056100,Equity
2010-02-03,30.432689666748047,30.662290188857583,30.26570529729215,30.439646132334058,3233200,Equity
2010-02-04,29.590801239013672,30.210029919893636,29.54209803854842,30.196116994725305,4017000,Equity
2010-02-05,29.68126678466797,29.709097957889835,29.180316283181448,29.63952002483517,4144200,Equity
2010-02-08,29.395998001098633,29.93869249949083,29.38904153625119,29.716048466605507,2383200,Equity
2010-02-09,30.11960220336914,30.557931292324145,29.646482816515125,29.71605810405897,3267100,Equity
2010-02-10,29.91086769104004,30.161340268467445,29.667348925195217,30.084808529160675,2126000,Equity
2010-02-11,30.54402732849121,30.60664616732183,29.695194769704578,30.091779864255873,3633600,Equity
2010-02-12,30.36312484741211,30.481406046446033,29.862174176920494,30.18222746869439,3109400,Equity
2010-02-16,31.09368133544922,31.156300179725424,30.45357995318411,30.592733235367685,2493900,Equity
2010-02-17,31.62244415283203,31.692019424783208,31.12149370157877,31.274562484823157,3815000,Equity
2010-02-18,32.401710510253906,32.513032579644175,31.629412492678146,31.629412492678146,4462500,Equity
