Price,Close,High,Low,Open,Volume,Asset Class
Ticker,FAST,FAST,FAST,FAST,FAST,Equity
Date,,,,,,Equity
2010-01-04,7.074691295623779,7.131921754578947,7.017460836668611,7.073008330113995,6864000,Equity
2010-01-05,7.221137046813965,7.229553161737237,7.027563193036657,7.056178112197465,5797600,Equity
2010-01-06,7.697495937347412,7.82373958507976,7.407976966406538,7.438275493230973,20658800,Equity
2010-01-07,7.828786849975586,7.891067493738911,7.520752772939135,7.630164159348686,12490400,Equity
2010-01-08,7.907901763916016,7.938200289771157,7.753043202530517,7.896119075206614,6632400,Equity
2010-01-11,7.753045082092285,7.9079036810199765,7.700864132223068,7.904537105985653,7970000,Equity
2010-01-12,7.751353740692139,7.790068351801975,7.667191375120871,7.700856449770956,5054800,Equity
2010-01-13,7.859086513519287,7.899484757467433,7.72274380467444,7.776607701866432,5322000,Equity
2010-01-14,7.793440341949463,7.958398616105182,7.7479925558899785,7.817005717956231,5339200,Equity
2010-01-15,7.719374656677246,7.877599721652297,7.645311341154724,7.658777632016307,6596800,Equity
2010-01-19,7.544317245483398,7.823736378941741,7.296879591852336,7.327178106260553,18768800,Equity
2010-01-20,7.450056552886963,7.514020166871978,7.256483387299527,7.498870906773113,7822800,Equity
2010-01-21,7.32381534576416,7.517389217237188,7.315399230071522,7.451742615882752,6308000,Equity
2010-01-22,7.1622209548950195,7.397875959485511,7.128555862509488,7.338961887283773,4772800,Equity
2010-01-25,7.177370071411133,7.211035163126155,7.074691830629011,7.204302016361507,4234800,Equity
2010-01-26,7.0948920249938965,7.175687868432297,7.079742764217428,7.158854999731618,4563200,Equity
2010-01-27,7.111725330352783,7.130241167678025,7.02756290040778,7.0544948523058455,4357600,Equity
2010-01-28,6.983799457550049,7.145391186018651,6.903002951207297,7.145391186018651,5966800,Equity
2010-01-29,6.982115268707275,7.155489672830783,6.977065728271336,7.005680646886192,5723200,Equity
2010-02-01,6.99053430557251,7.073013805784242,6.9669689175430625,7.000634032774559,5687600,Equity
2010-02-02,7.229552745819092,7.246384974697273,7.009046951708026,7.024196214541739,7950000,Equity
2010-02-03,7.241334438323975,7.273315925636436,7.1824203611379245,7.197569621887677,4773200,Equity
2010-02-04,7.093209266662598,7.2194529075513,7.074693429928249,7.200937070816953,6236800,Equity
2010-02-05,7.067963123321533,7.184107077924483,6.958551676992137,7.125193617352385,7738800,Equity
2010-02-08,6.936667442321777,7.069644238048222,6.923201787193288,7.064594697638588,6296000,Equity
2010-02-09,7.126873970031738,7.1706381472473515,6.995580796276574,7.03261182557953,5453200,Equity
2010-02-10,7.0572028160095215,7.239028124976474,7.030014002936868,7.147266286001541,4502800,Equity
2010-02-11,7.160860538482666,7.165958238482216,6.962042459710801,7.018119104403205,3526000,Equity
2010-02-12,7.108180999755859,7.14726487029165,7.04190767330059,7.0945862717961194,4262400,Equity
2010-02-16,7.303599834442139,7.308697532949343,7.1387673348983895,7.171054487396718,4319200,Equity
2010-02-17,7.327392578125,7.364777442496286,7.237329748393258,7.3171971774655535,3233200,Equity
2010-02-18,7.4157538414001465,7.419152523195864,7.330788741204027,7.342683803372902,3139600,Equity
2010-02-19,7.454838275909424,7.490524113358717,7.364775470295449,7.369873169260068,3437200,Equity
2010-02-22,7.487127780914307,7.524511998773956,7.437847848016902,7.476931731553027,3371200,Equity
