Price,Close,High,Low,Open,Volume,Asset Class
Ticker,MO,MO,MO,MO,MO,Equity
Date,,,,,,Equity
2010-01-04,7.7944207191467285,7.8259292100015925,7.711710461139164,7.786543408627594,11048600,Equity
2010-01-05,7.798360824584961,7.818054106442019,7.7471597942003925,7.802299480956373,11742100,Equity
2010-01-06,7.912576675415039,7.9204539852406475,7.798357936608555,7.818051211172576,21307300,Equity
2010-01-07,7.900760650634766,7.932269138476138,7.857436949366383,7.90863796040051,14983300,Equity
2010-01-08,7.920458793640137,7.924397450944045,7.825933272012555,7.892888943734851,10822200,Equity
2010-01-11,7.979532241821289,8.014979384527642,7.920453921051237,7.987409551583058,11921000,Equity
2010-01-12,7.936212062835693,7.975597881631362,7.8889496812585005,7.959843253624291,15306300,Equity
2010-01-13,7.97165584564209,8.034672828515015,7.924393484098241,7.924393484098241,11938400,Equity
2010-01-14,8.026796340942383,8.05436693109544,7.940148168412367,7.967718007343655,9619900,Equity
2010-01-15,8.042551040649414,8.129199214006446,7.99922657836001,8.050428352196901,16158600,Equity
2010-01-19,8.026796340942383,8.101629297485715,7.975595318815958,7.979533974552108,17747000,Equity
2010-01-20,8.007102966308594,8.018918932266883,7.936208673002236,7.9834717856137045,12583500,Equity
2010-01-21,7.833804607391357,8.022856275702125,7.802296121209824,8.007101657000575,21862200,Equity
2010-01-22,7.762909412384033,7.892882747715973,7.7589715093935,7.833803685757281,13655100,Equity
2010-01-25,7.841685771942139,7.9086414318979354,7.751098923537805,7.806238613658366,15154800,Equity
2010-01-26,7.861376762390137,7.896823913723747,7.7786672434262405,7.7786672434262405,13101300,Equity
2010-01-27,7.873190402984619,7.896821579815561,7.810173430621064,7.865313093633783,12544400,Equity
2010-01-28,7.8810715675354,7.916518725732356,7.798361281335195,7.837747096134248,16444400,Equity
2010-01-29,7.821993350982666,7.916518857338651,7.810177380979939,7.9086415440034985,19335300,Equity
2010-02-01,7.829864978790283,7.869250769423551,7.790479939378489,7.837742287161231,10247300,Equity
2010-02-02,7.849556922912598,7.873188092809609,7.802293831897229,7.849556922912598,12398900,Equity
2010-02-03,7.790485382080078,7.85350239063057,7.755038220867677,7.849563733693415,11683000,Equity
2010-02-04,7.648694038391113,7.766850699926245,7.640816727296309,7.758974140053173,13403600,Equity
2010-02-05,7.63293981552124,7.644755782781603,7.538414331103657,7.63293981552124,14334100,Equity
2010-02-08,7.629002571105957,7.731404624669241,7.621125258917447,7.65263375644965,13840700,Equity
2010-02-09,7.664449691772461,7.711712818110875,7.573862846780901,7.695958943479343,16964600,Equity
2010-02-10,7.63293981552124,7.695957556354735,7.5817387931698805,7.695957556354735,11380700,Equity
2010-02-11,7.723525047302246,7.774726054087483,7.58173648817152,7.640814804068808,17005000,Equity
2010-02-12,7.731403827667236,7.774728289016046,7.6408170005031435,7.695957428916654,15749000,Equity
2010-02-16,7.770788669586182,7.833805650338966,7.7077716888333985,7.814113125561845,15081500,Equity
2010-02-17,7.790485382080078,7.818055229418169,7.758976877804833,7.786546725142923,8752800,Equity
2010-02-18,7.877130031585693,7.908638521663169,7.770788595866088,7.778665906190872,11181600,Equity
2010-02-19,7.940148830413818,7.959841359514648,7.849561994595071,7.849561994595071,12752800,Equity
2010-02-22,7.983470916748047,8.007102094871083,7.908637976266558,7.92833049949882,12790600,Equity
2010-02-23,7.865313529968262,7.975593613333141,7.849559661614198,7.967716303545305,21163500,Equity
2010-02-24,7.979532241821289,7.999224765004104,7.857436945400301,7.908637956408584,18101300,Equity
2010-02-25,8.03861141204834,8.058303937312106,7.881068956273156,7.932269972691958,21307900,Equity
2010-02-26,7.924393177032471,8.06618100739151,7.924393177032471,8.06618100739151,15720700,Equity
2010-03-01,7.983470916748047,8.011040749761857,7.944085119061916,7.944085119061916,10422000,Equity
2010-03-02,8.007102966308594,8.054366078920062,7.995287000350304,8.018918932266883,12661600,Equity
2010-03-03,8.014983177185059,8.066184212421463,7.995289893461855,8.062245555676823,12762500,Equity
2010-03-04,8.042551040649414,8.050428352196901,7.987411362260555,8.034673729101927,14095900,Equity
2010-03-05,8.156771659851074,8.184342259077985,8.06618480177156,8.07406211583639,12249200,Equity
2010-03-08,8.168584823608398,8.196154662138223,8.141014985078574,8.192216006459425,13901100,Equity
2010-03-09,8.180399894714355,8.204031074977259,8.152830059204023,8.164645273724636,16554900,Equity
2010-03-10,8.200093269348145,8.215847891970213,8.152830903925446,8.19221595803711,15672100,Equity
2010-03-11,8.160037994384766,8.244161727201822,8.083925499883666,8.204102479355633,13046000,Equity
2010-03-12,8.091933250427246,8.204098168580533,8.063891256822725,8.200092169494171,16536100,Equity
2010-03-15,8.160037994384766,8.172055233892001,8.055884255611314,8.115972745347298,13010200,Equity
2010-03-16,8.15602970123291,8.220124174148713,8.140005700970766,8.140005700970766,12956100,Equity
2010-03-17,8.144011497497559,8.196087968915235,8.103952261909765,8.192082733016187,33244300,Equity
2010-03-18,8.196085929870605,8.20409792780819,8.152021469346238,8.152021469346238,8917700,Equity
2010-03-19,8.148018836975098,8.232142557879447,8.111965595425664,8.148018836975098,15862300,Equity
2010-03-22,8.188077926635742,8.204101164766765,8.10395344323182,8.136000683560342,9447400,Equity
2010-03-23,8.220121383666992,8.228133381078235,8.156026932509311,8.192080156793773,8921900,Equity
2010-03-24,8.200094223022461,8.220124223470323,8.172052986461846,8.220124223470323,16961600,Equity
2010-03-25,8.220121383666992,8.252168609245834,8.200091390138887,8.20810338755013,14844200,Equity
2010-03-26,8.180063247680664,8.248163706593463,8.16003401555711,8.224128475231954,11035400,Equity
2010-03-29,8.272201538085938,8.288225540074452,8.196089056773435,8.212113058761949,12376400,Equity
2010-03-30,8.272201538085938,8.304248777996495,8.216119059259077,8.288225540074452,12761900,Equity
2010-03-31,8.220121383666992,8.272197838707811,8.196085391433266,8.252168609245834,9619100,Equity
2010-04-01,8.344306945800781,8.348312945782729,8.228136002589832,8.228136002589832,16314400,Equity
2010-04-05,8.380361557006836,8.400390796137513,8.348314315957854,8.368343555088531,9015800,Equity
2010-04-06,8.404393196105957,8.424423190721734,8.372345968786881,8.384363965556348,10435900,Equity
2010-04-07,8.328286170959473,8.42442790673708,8.28021492103737,8.42442790673708,12971400,Equity
2010-04-08,8.28421688079834,8.328282108057763,8.268192883952649,8.28421688079834,13182600,Equity
2010-04-09,8.384366989135742,8.396384226172708,8.292231272875588,8.39237898987135,8719900,Equity
2010-04-12,8.452467918395996,8.492527160145704,8.388373437223057,8.396384674319812,10573400,Equity
2010-04-13,8.452467918395996,8.472497157237608,8.364337433733342,8.432437915487899,9727700,Equity
2010-04-14,8.47650146484375,8.47650146484375,8.400388997127573,8.452466230220974,13191800,Equity
2010-04-15,8.452467918395996,8.460479919559235,8.412408676646288,8.444455917232757,8292800,Equity
2010-04-16,8.360331535339355,8.47650248674324,8.312260296232159,8.420420011173531,15930500,Equity
2010-04-19,8.384366989135742,8.384366989135742,8.332289748420738,8.332289748420738,8666900,Equity
2010-04-20,8.480508804321289,8.492526805564369,8.392379087404725,8.412408325410073,13152500,Equity
2010-04-21,8.596678733825684,8.656767968801356,8.51255502736592,8.532584262980237,15480800,Equity
2010-04-22,8.524575233459473,8.596680958772849,8.492527989742452,8.572645717001723,12587700,Equity
2010-04-23,8.556621551513672,8.568638789065918,8.460479830763306,8.536591548815798,10143500,Equity
2010-04-26,8.512553215026855,8.58866566947622,8.48050598642705,8.568635674059966,17187000,Equity
2010-04-27,8.380361557006836,8.512556521842196,8.3763555563674,8.512556521842196,18975000,Equity
2010-04-28,8.420414924621582,8.45646814115657,8.376349712397493,8.44445014762292,14961000,Equity
2010-04-29,8.484511375427246,8.532581832837325,8.44044615274622,8.444452151541418,10305100,Equity
2010-04-30,8.488517761230469,8.604688675323072,8.48451176225263,8.504540993075643,14218400,Equity
2010-05-03,8.572643280029297,8.612702514304447,8.500536811147295,8.524572810152192,10413000,Equity
