Price,Close,High,Low,Open,Volume,Asset Class
Ticker,CB,CB,CB,CB,CB,Equity
Date,,,,,,Equity
2010-01-04,35.76434326171875,36.82413437058299,35.669977465468165,36.58459383429235,2670300,Equity
2010-01-05,34.958621978759766,35.61191959552042,34.617455137892364,35.292528418867846,9280400,Equity
2010-01-06,34.479515075683594,35.14006988531971,34.464997052841845,34.987634799025926,5479100,Equity
2010-01-07,34.67550277709961,34.81341983477093,34.34885419942584,34.62469108379809,7213100,Equity
2010-01-08,34.479515075683594,34.75535197161739,34.348855639137575,34.66824383456689,2484200,Equity
2010-01-11,34.84972381591797,34.91505355078013,34.1819112097985,34.56662922119209,3899100,Equity
2010-01-12,34.92230224609375,35.11103098965785,34.581135659579594,34.994889585380825,3012300,Equity
2010-01-13,35.038448333740234,35.21265907892668,34.907788890335475,35.06022398463107,2293900,Equity
2010-01-14,35.37235641479492,35.430428512239736,34.87875466263404,34.90779071135644,2444700,Equity
2010-01-15,34.99490737915039,35.24896873389607,34.784400111540485,35.169120958662596,2105000,Equity
2010-01-19,35.43769454956055,35.53931797517503,34.84246925464941,34.9077989952631,2328700,Equity
2010-01-20,35.37961196899414,35.43042366278863,34.951340000562325,35.12555073099209,1519300,Equity
2010-01-21,35.14006042480469,35.47396655318052,34.6537192511741,35.47396655318052,2192800,Equity
2010-01-22,34.76260757446289,35.29250291669971,34.70453825550671,35.08199852032532,3630300,Equity
2010-01-25,35.1618537902832,35.2852556288952,34.83520789125873,34.980382615700556,1607700,Equity
2010-01-26,35.241703033447266,35.88773999910796,35.161855270225296,35.169115668171194,2622800,Equity
2010-01-27,35.539310455322266,35.54657085220458,35.00215738529451,35.13281683887533,1325400,Equity
2010-01-28,35.444942474365234,35.669964903599734,35.18362360387253,35.582859536445405,1801400,Equity
2010-01-29,35.76434326171875,36.040180252050085,35.24896573509677,35.43769455856726,2832700,Equity
2010-02-01,35.58285903930664,35.858695928642874,35.46671762838028,35.844177906148374,2365100,Equity
2010-02-02,35.97482681274414,36.04015651033803,35.24894251460262,35.67721436126727,2709900,Equity
2010-02-03,36.04744338989258,36.802364337196245,35.72805503635538,36.707998526525515,3324700,Equity
2010-02-04,34.93682861328125,36.214384365504216,34.79165113099837,35.91677177288789,5433300,Equity
2010-02-05,35.082008361816406,35.48124438711183,34.37063892957978,35.08926599033581,3492200,Equity
2010-02-08,35.0674934387207,35.43043581547365,34.95135198892098,35.14733843562066,2172300,Equity
2010-02-09,35.35059356689453,35.56835847312789,35.12556826133582,35.40140528604795,1739700,Equity
2010-02-10,35.415916442871094,35.524797490342856,35.08926776239485,35.34332630885944,1299700,Equity
2010-02-11,35.40864944458008,35.56834494060708,34.59565947840888,35.47397916849749,2167100,Equity
2010-02-12,35.4304313659668,35.452207019747505,34.856981818146075,35.212663752038765,2110700,Equity
2010-02-16,35.924034118652344,35.9312917470966,35.00941786897837,35.71352689637481,2424700,Equity
2010-02-17,36.112762451171875,36.250679542074195,35.77885616644188,36.1853498107983,2926000,Equity
2010-02-18,36.52650833129883,36.751533526308776,35.59737704434358,35.815141843595015,2134500,Equity
2010-02-19,36.57732009887695,36.75153360004543,36.02564908839784,36.3450372766721,1455400,Equity
2010-02-22,36.80235290527344,36.89671868663131,36.4757042536733,36.526515958474405,1303700,Equity
2010-02-23,36.504737854003906,36.8096080623434,36.497477457216746,36.67169098271792,1522600,Equity
2010-02-24,36.53378677368164,36.57733809362721,36.18535959993091,36.345055157147414,1892800,Equity
2010-02-25,36.56281280517578,36.59910648760207,36.185352416075325,36.279718205608056,1911400,Equity
2010-02-26,36.28697204589844,36.707983670214986,36.185345876827576,36.671689994347524,1979300,Equity
2010-03-01,36.60636520385742,36.66443453926576,36.28697693653568,36.30875259118502,1886600,Equity
2010-03-02,36.54829406738281,36.68621393456226,36.482964332674236,36.65717788157391,1422400,Equity
2010-03-03,36.69346618652344,36.88219773426206,36.30148783570939,36.570067132950506,1273500,Equity
2010-03-04,36.91123962402344,37.01286581829688,36.41763775653221,36.81687659717266,1196700,Equity
2010-03-05,37.37580871582031,37.41210240118435,36.7297689326054,36.962051841772066,1462700,Equity
2010-03-08,37.61534881591797,37.75326592630571,37.29596051179499,37.53550104762956,1156700,Equity
2010-03-09,36.60636520385742,37.41935528278661,36.453930083251386,37.41209765424695,3166000,Equity
2010-03-10,36.250667572021484,36.75152960276098,36.061938837893265,36.6571638511822,3305900,Equity
2010-03-11,36.46843719482422,36.54102453461777,35.931281465651594,36.083716540635756,3273700,Equity
2010-03-12,36.43941116333008,36.693469691441734,36.330527354693494,36.57732825444351,2362300,Equity
2010-03-15,36.88219451904297,36.94026384241801,36.22163969760194,36.27245139394126,2724900,Equity
2010-03-16,37.208839416503906,37.21609981238779,36.715240488558315,36.97655659075432,1296900,Equity
2010-03-17,37.38306427001953,37.767782297776556,37.230629138534354,37.3395101885821,2072100,Equity
2010-03-18,37.39756393432617,37.462893639889046,36.98381005543771,37.28868016871166,1485400,Equity
2010-03-19,38.25413131713867,38.27590697607535,37.52098608392035,38.25413131713867,4248300,Equity
2010-03-22,38.058135986328125,38.14524137715975,37.73148730942147,38.04361795968445,3447700,Equity
2010-03-23,38.319454193115234,38.33397221948054,37.82585237281628,38.12346499072915,2598500,Equity
