Price,Close,High,Low,Open,Volume,Asset Class
Ticker,CAH,CAH,CAH,CAH,CAH,Equity
Date,,,,,,Equity
2010-01-04,21.816787719726562,21.90397511022265,21.394268246322884,21.6222963140837,3824400,Equity
2010-01-05,21.622299194335938,21.86373709816329,21.561939078781382,21.743016867054184,3023700,Equity
2010-01-06,21.266849517822266,21.716197728927902,21.17966337246472,21.716197728927902,3856700,Equity
2010-01-07,21.260141372680664,21.49487376577058,21.07235417901313,21.260141372680664,4737900,Equity
2010-01-08,21.19307518005371,21.367448734832372,21.11259458584985,21.266847672278633,3845300,Equity
2010-01-11,21.474750518798828,21.675950040335476,21.193070421130308,21.193070421130308,7568300,Equity
2010-01-12,21.34731674194336,21.501571024292243,21.24001019373237,21.501571024292243,3763900,Equity
2010-01-13,21.46804428100586,21.555231685979837,21.400978620804917,21.427805908241673,4807100,Equity
2010-01-14,21.877147674560547,21.910680498858703,21.38756127631406,21.535108773294546,5296300,Equity
2010-01-15,21.689374923706055,21.87716090001082,21.602187481110825,21.87716090001082,2658200,Equity
2010-01-19,22.18566131591797,22.239313335223027,21.75643236952213,21.763140470929688,2339500,Equity
2010-01-20,22.011287689208984,22.319793852501153,21.810088128731103,22.13200793717396,3379900,Equity
2010-01-21,21.48145294189453,21.997866592505687,21.199774164319546,21.957628229075176,4779800,Equity
2010-01-22,21.441219329833984,21.66924744670195,21.27355261267458,21.27355261267458,6572600,Equity
2010-01-25,21.602184295654297,21.85033293734167,21.548532263932483,21.649130782807763,4386700,Equity
2010-01-26,21.722900390625,21.857034281741136,21.40768740945635,21.59547460117982,3512800,Equity
2010-01-27,20.998580932617188,21.736314801355427,20.991874109905538,21.736314801355427,7319900,Equity
2010-01-28,22.07164764404297,22.480754863634452,21.7966743165392,22.13200776756288,10174100,Equity
2010-01-29,22.178958892822266,22.668545526884817,22.152131597105807,22.608185390718656,5745500,Equity
2010-02-01,22.574647903442383,22.574647903442383,21.99116841286896,22.252728096284933,4374000,Equity
2010-02-02,22.970340728759766,23.084352870772584,22.58135270882894,22.648420932122768,5154800,Equity
2010-02-03,22.608177185058594,22.930096941639793,22.46733777125259,22.916683298650057,3034400,Equity
2010-02-04,21.863739013671875,22.594766006816133,21.830206181735015,22.594766006816133,5343600,Equity
2010-02-05,21.776554107666016,21.78996775208531,21.3875660946796,21.64912576487822,4211400,Equity
2010-02-08,21.635717391967773,21.890571581247112,21.602184551944845,21.70949117505324,2807400,Equity
2010-02-09,21.890567779541016,22.085061799644876,21.702781861311774,21.789969276943033,2386500,Equity
2010-02-10,21.568647384643555,21.85703435608727,21.47475442806024,21.82350152279197,2786500,Equity
2010-02-11,22.2996768951416,22.373450671656137,21.830209501460327,22.185664737540215,4564100,Equity
2010-02-12,22.38686180114746,22.440513822694882,21.930808105234025,22.172248598175393,3679300,Equity
2010-02-16,22.49416732788086,22.5813521785287,22.259432389451664,22.541113803888486,3826700,Equity
2010-02-17,22.635007858276367,22.668540691573355,22.272847118530063,22.59476692328527,3148300,Equity
2010-02-18,22.64842414855957,22.78255805580525,22.56794482756876,22.62830495790974,2594800,Equity
2010-02-19,22.688669204711914,22.71549394431474,22.40028214724795,22.567948922127375,3120100,Equity
2010-02-22,22.581344604492188,22.76913300392742,22.41367794401907,22.76913300392742,2610100,Equity
2010-02-23,22.125303268432617,22.547821594621436,22.078354229353653,22.487461468252846,3072900,Equity
2010-02-24,22.306381225585938,22.42039593537569,22.132008947449734,22.27284839037413,3648300,Equity
2010-02-25,22.54111099243164,22.588057462583834,21.97775079221458,22.15212303015262,4928100,Equity
2010-02-26,22.782560348510742,22.936813461929397,22.567947098676807,22.59477183611224,4734400,Equity
2010-03-01,23.520288467407227,23.526996569245778,22.782555885423363,22.83620790817558,5589000,Equity
2010-03-02,23.842206954956055,23.956221654358185,23.573941739311287,23.573941739311287,5199600,Equity
2010-03-03,23.580642700195312,23.936095257088855,23.473336123111,23.862324064035757,4602600,Equity
2010-03-04,23.634313583374023,23.775153083324472,23.500179629824487,23.627605478580744,2886000,Equity
2010-03-05,23.808670043945312,23.902562981254984,23.674536179906923,23.734896290804667,3365000,Equity
2010-03-08,23.674549102783203,23.882456833449755,23.634310712480815,23.83551033916893,2136600,Equity
2010-03-09,23.607481002807617,23.74832047126907,23.520293568734992,23.74832047126907,2150700,Equity
2010-03-10,23.486751556396484,23.647710155104075,23.372736870453707,23.58064449870771,3478900,Equity
2010-03-11,23.466632843017578,23.547112143989633,23.238606024937713,23.48004392785388,4465700,Equity
2010-03-12,23.412982940673828,23.661128993900686,23.305676331841294,23.567236030971138,2339300,Equity
2010-03-15,23.761730194091797,23.781849383865,23.312382008156405,23.312382008156405,2743600,Equity
2010-03-16,23.687952041625977,23.84220510428635,23.64771111112683,23.76172580167896,2983100,Equity
2010-03-17,23.801971435546875,23.882450754057313,23.68795672246496,23.808676979426323,2664300,Equity
2010-03-18,23.842206954956055,24.144007561148634,23.687953880322315,23.989754486514894,4137800,Equity
2010-03-19,24.04340934753418,24.144010414283592,23.862331520811487,24.04340934753418,5030700,Equity
2010-03-22,24.271434783935547,24.378741388225844,23.828794721439166,23.842208366774358,2730400,Equity
2010-03-23,24.31838035583496,24.365329391951597,24.117180800098463,24.34520764550414,2451600,Equity
2010-03-24,24.0031681060791,24.37203437620127,23.989754461552156,24.278141422903747,2840400,Equity
2010-03-25,23.97634506225586,24.304973015374866,23.97634506225586,24.23119923660989,2736000,Equity
2010-03-26,23.755020141601562,24.144008167889766,23.667835287481378,24.009874277501037,2577400,Equity
2010-03-29,24.190946578979492,24.251306681606998,23.79525314139703,23.8421996036195,1988900,Equity
2010-03-30,24.564985275268555,24.63237789510168,24.228017034375608,24.275192382431527,2668600,Equity
2010-03-31,24.281936645507812,24.5649913749922,24.228023050426778,24.544771527330557,3133500,Equity
2010-04-01,24.450422286987305,24.457163093570422,24.241503558470765,24.349333326020595,2865600,Equity
2010-04-05,24.484115600585938,24.659337968863824,24.443678482892334,24.58520453852415,1981400,Equity
2010-04-06,24.329111099243164,24.470639744146872,24.140409667190486,24.423464386133702,2251400,Equity
2010-04-07,24.046058654785156,24.25497993117142,23.91801162330825,24.241500890353194,2388700,Equity
2010-04-08,24.207807540893555,24.281940996921225,23.931493568067996,23.971930699773477,2840800,Equity
2010-04-09,24.564985275268555,24.57846431340791,24.21453799623625,24.248234306152813,2240700,Equity
2010-04-12,24.23476219177246,24.652604780877237,24.106715149161612,24.652604780877237,2856500,Equity
2010-04-13,24.214540481567383,24.221278715896833,24.012360030452957,24.133668815294396,2814000,Equity
2010-04-14,23.971927642822266,24.17410813383767,23.87083611188235,24.17410813383767,2354100,Equity
2010-04-15,24.046058654785156,24.21454280871674,23.911270817467052,23.985404256535215,2044600,Equity
2010-04-16,23.634958267211914,23.870835067936856,23.439516020403065,23.675395391992325,4344500,Equity
2010-04-19,23.68212890625,23.729304256990435,23.493427503288263,23.59451643879042,2742700,Equity
2010-04-20,24.17411231994629,24.24150754253153,23.81692663827156,23.81692663827156,2371500,Equity
2010-04-21,23.971927642822266,24.221283496045782,23.90453500277194,24.19432798254431,2812700,Equity
2010-04-22,24.221275329589844,24.288670517781604,23.796697212867773,23.877568867834324,3653200,Equity
2010-04-23,24.39651107788086,24.457165488746764,24.05954269992909,24.254984976148645,2325900,Equity
2010-04-26,24.430200576782227,24.706514466678172,24.30889178893874,24.38976345721307,2856300,Equity
2010-04-27,24.059539794921875,24.625646704362307,24.01236443337387,24.29541660266189,3382500,Equity
2010-04-28,24.457155227661133,24.531288651045934,23.9517028727978,24.18084137650372,5370100,Equity
2010-04-29,24.025850296020508,24.524562137067573,23.92475873779645,24.342598874783334,5164200,Equity
2010-04-30,23.37885284423828,24.120184428460643,23.318198465264302,24.032571976417483,5017500,Equity
2010-05-03,23.816923141479492,23.830402184017554,23.29125333681762,23.37886325701827,3671000,Equity
2010-05-04,23.500167846679688,23.83713613699402,23.378859056497404,23.581042087377227,2977700,Equity
2010-05-05,24.113445281982422,24.126924319443372,23.331679105291972,23.331679105291972,5171800,Equity
