Price,Close,High,Low,Open,Volume,Asset Class
Ticker,PKG,PKG,PKG,PKG,PKG,Equity
Date,,,,,,Equity
2010-01-04,14.923049926757812,15.139973372015355,14.820968448625699,14.846489426612331,810900,Equity
2010-01-05,15.114449501037598,15.210150708650124,14.846485389578394,14.94218659719092,532700,Equity
2010-01-06,15.037891387939453,15.344135812032322,14.999611139154636,15.152733351201071,505600,Equity
2010-01-07,14.929426193237305,15.063408858152386,14.738023776966486,14.993227404296539,628400,Equity
2010-01-08,15.918346405029297,16.007667395521082,14.865629168371669,14.948571131177378,2726700,Equity
2010-01-11,15.344138145446777,15.950248058430061,15.229297381628257,15.950248058430061,1350500,Equity
2010-01-12,15.139967918395996,15.273950570749054,14.89114455719188,15.222909850068548,842500,Equity
2010-01-13,15.261194229125977,15.324995451522653,14.967709092864096,15.242053497334842,559900,Equity
2010-01-14,15.0634126663208,15.267575619799103,14.948570700762456,15.152733654240759,533000,Equity
2010-01-15,14.820968627929688,15.16549453347405,14.667846408879047,15.16549453347405,741700,Equity
2010-01-19,15.210160255432129,15.24206027235632,14.820973721037268,14.872014478260557,788200,Equity
2010-01-20,14.64870834350586,15.076175072561355,14.604047840260986,15.076175072561355,929700,Equity
2010-01-21,13.838427543640137,14.763540665234926,13.838427543640137,14.635939484794257,1627500,Equity
2010-01-22,13.551328659057617,14.08725701423847,13.500287921274067,13.85757308575891,1834100,Equity
2010-01-25,13.742734909057617,14.240381891307202,13.653412688547958,13.666173179607538,2088000,Equity
2010-01-26,14.553009033203125,14.808212812161582,13.659795198394722,13.717216200773827,2969100,Equity
2010-01-27,14.304178237915039,14.648702860350385,14.042594345187853,14.648702860350385,963000,Equity
2010-01-28,13.966033935546875,14.380741273221581,13.844812951430274,14.323320294679148,726700,Equity
2010-01-29,14.061736106872559,14.30417928734305,13.876712686931409,13.97879415417236,1038300,Equity
2010-02-01,14.202099800109863,14.24038005143535,13.991556592458807,14.144678814668007,1421700,Equity
2010-02-02,14.20848274230957,14.27228398456961,13.959658019186161,14.163822237799785,1184600,Equity
