Price,Close,High,Low,Open,Volume,Asset Class
Ticker,COO,COO,COO,COO,COO,Equity
Date,,,,,,Equity
2010-01-04,9.377273559570312,9.558608802111005,9.342497067519815,9.503959487409745,1924800,Equity
2010-01-05,9.486573219299316,9.491541425997859,9.310206145649444,9.32014255904653,1243600,Equity
2010-01-06,9.481603622436523,9.558609393590785,9.40459879887066,9.424470675162741,1562800,Equity
2010-01-07,9.58096694946289,9.613259818191487,9.384727055203088,9.41453629445495,1402400,Equity
2010-01-08,9.42695426940918,9.546188357499583,9.387209573379046,9.501475456017145,943200,Equity
2010-01-11,9.439373970031738,9.476635035790855,9.364852786101773,9.439373970031738,825200,Equity
2010-01-12,9.347467422485352,9.49402620667443,9.325110965656897,9.344982845288547,814800,Equity
2010-01-13,9.603323936462402,9.603323936462402,9.374792108417775,9.379759367646084,1320000,Equity
2010-01-14,9.575976371765137,9.67044369280027,9.474051428759214,9.53620080738049,2217200,Equity
2010-01-15,9.36963939666748,9.52377052885331,9.342294468367607,9.51133989524295,1418400,Equity
2010-01-19,9.508853912353516,9.593377096174068,9.374611041287197,9.399471359072159,974800,Equity
2010-01-20,9.46410846710205,9.531229918085145,9.439249091919145,9.46162290891351,923600,Equity
2010-01-21,9.208052635192871,9.511340973519868,9.076295300914811,9.511340973519868,1995600,Equity
2010-01-22,9.116072654724121,9.270203834603938,9.081269145823676,9.203082375299728,1741600,Equity
2010-01-25,9.058891296386719,9.213022407704356,8.979340183336873,9.153358598754936,2560800,Equity
2010-01-26,8.989286422729492,9.138444557680678,8.927137041779115,9.036519610855033,1057200,Equity
2010-01-27,8.90725040435791,9.014146475191142,8.807811008012678,8.951997089556462,1249200,Equity
2010-01-28,8.807809829711914,8.96442652609009,8.790408079928143,8.9619400199357,915600,Equity
2010-01-29,8.780464172363281,8.91222055212606,8.780464172363281,8.867472923466199,1310400,Equity
2010-02-01,8.738204002380371,8.869960396504535,8.676054616725672,8.864988331853235,2235200,Equity
2010-02-02,8.899791717529297,8.937081727755103,8.738203885974295,8.738203885974295,2582000,Equity
2010-02-03,8.765549659729004,8.899792571432814,8.765549659729004,8.892334948001862,801600,Equity
2010-02-04,9.061381340026855,9.096184847034332,8.663624671153475,8.725774061759525,2708000,Equity
2010-02-05,8.99177360534668,9.071325699795057,8.899792770451745,9.053922997526266,1864000,Equity
2010-02-08,8.99923038482666,9.130986766540675,8.964426883870074,9.014145629051326,919200,Equity
2010-02-09,9.111100196838379,9.135959571444541,8.917193471277772,9.024090489068104,1438800,Equity
2010-02-10,9.19064998626709,9.210537293371775,9.036518851665754,9.121042040590153,1600000,Equity
2010-02-11,9.362180709838867,9.364666267283589,9.135957049405597,9.160816417149173,1275600,Equity
2010-02-12,9.528742790222168,9.546144539648479,9.26274258829667,9.334836092105224,3095600,Equity
2010-02-16,9.4815092086792,9.563546845021564,9.349752827270972,9.5436585883358,1154000,Equity
2010-02-17,9.628180503845215,9.645582251971927,9.474050328298276,9.474050328298276,1016800,Equity
2010-02-18,9.551118850708008,9.5983529992318,9.469082140011981,9.573492671502294,822400,Equity
2010-02-19,9.556087493896484,9.595863055694187,9.466593191094805,9.50388224684779,720000,Equity
2010-02-22,9.74005126953125,9.752480956325888,9.454163731632992,9.588406624993443,1734000,Equity
2010-02-23,9.74005126953125,9.809658274240677,9.635639814142795,9.737564763177733,2623600,Equity
2010-02-24,9.963788986206055,9.991133916619932,9.715191467967273,9.730106712134065,1567600,Equity
2010-02-25,9.993619918823242,10.003564046649075,9.856891480352836,9.88175085159319,1782800,Equity
2010-02-26,9.958818435668945,10.045827200947148,9.904126669880123,9.9712481238052,1679600,Equity
2010-03-01,10.120406150817871,10.187527603898848,9.951359738982312,10.013509127206431,1244800,Equity
2010-03-02,10.182554244995117,10.192498373445087,10.065714054842967,10.117919306718882,1596800,Equity
2010-03-03,9.886723518371582,10.25216217749846,9.871807325723285,10.237245984850164,2498000,Equity
2010-03-04,9.993619918823242,10.015993732269251,9.89418053721337,9.943900228018306,1970000,Equity
2010-03-05,9.573492050170898,9.978706356779831,9.483997721126581,9.79723024359288,5188000,Equity
2010-03-08,9.757452011108398,9.777340266581442,9.5710038835076,9.60580738226121,2187600,Equity
2010-03-09,9.715190887451172,9.757452007830867,9.628181192272162,9.757452007830867,1051200,Equity
2010-03-10,9.88175106048584,9.924012182152657,9.648069741584287,9.697788485116014,1057600,Equity
2010-03-11,9.812146186828613,9.896669396799696,9.717678846666944,9.896669396799696,1129200,Equity
2010-03-12,9.662986755371094,9.861864610901002,9.623211184265113,9.81214585826184,754400,Equity
2010-03-15,9.692817687988281,9.727621188934046,9.580948614716693,9.670443873333964,589600,Equity
2010-03-16,9.705245018005371,9.720160258604222,9.506367240653631,9.648067716286999,724400,Equity
2010-03-17,9.85440731048584,9.859379375577518,9.707734709416927,9.74253821673422,807600,Equity
2010-03-18,9.914068222045898,9.943899655481575,9.839489164294621,9.894179967539333,656000,Equity
2010-03-19,9.961304664611816,10.090575516245755,9.849435567205093,9.961304664611816,1691600,Equity
2010-03-22,10.194984436035156,10.32922733178176,9.891696089892937,9.891696089892937,1134000,Equity
