Price,Close,High,Low,Open,Volume,Asset Class
Ticker,NDSN,NDSN,NDSN,NDSN,NDSN,Equity
Date,,,,,,Equity
2010-01-04,26.88319206237793,27.68891855987174,26.38014458145699,26.414248640948127,288800,Equity
2010-01-05,26.849082946777344,27.040923338935045,26.54640234262208,26.870398184517445,348200,Equity
2010-01-06,26.550662994384766,26.88744925778454,26.448349209458435,26.857607601660334,372800,Equity
2010-01-07,26.870397567749023,26.908765645299884,26.22240427258358,26.42703510368708,499400,Equity
2010-01-08,27.177339553833008,27.262602120820166,26.725449087174823,26.725449087174823,266800,Equity
2010-01-11,27.049448013305664,27.283918865809053,26.738241008892324,27.283918865809053,156600,Equity
2010-01-12,26.44835090637207,27.036659273064778,26.23519527680991,26.75955793038301,269000,Equity
2010-01-13,26.6060791015625,26.78939302819564,26.294872153760377,26.631658356295496,217800,Equity
2010-01-14,26.63593292236328,26.708406697429677,26.34177867664951,26.58477601577148,297200,Equity
2010-01-15,26.171249389648438,26.968451033096972,26.081724410564327,26.746770597150178,281800,Equity
2010-01-19,26.721193313598633,26.74677257790917,26.13288324444513,26.13288324444513,417400,Equity
2010-01-20,26.367347717285156,26.473925519903528,26.039089516319006,26.4057157912777,436000,Equity
2010-01-21,25.305835723876953,26.486718065832445,25.177942675826365,26.469665225759478,380200,Equity
2010-01-22,24.807052612304688,25.536046131603914,24.700474793101414,25.356994549693212,276000,Equity
2010-01-25,24.875255584716797,25.09693758350516,24.54699742196559,25.07562235071259,323000,Equity
2010-01-26,24.674890518188477,25.275989191711517,24.406314030710686,24.870993262458853,270000,Equity
2010-01-27,24.72605323791504,24.815578212787184,24.090848740908957,24.440425472490084,257200,Equity
2010-01-28,24.235794067382812,24.730315055503382,23.53664387310011,24.730315055503382,381800,Equity
2010-01-29,24.103639602661133,24.764421746091326,23.97148252347572,24.29121597606276,485200,Equity
2010-02-01,24.29547882080078,24.45321352774187,23.82227307372915,24.1547953278883,278200,Equity
2010-02-02,24.72605323791504,24.790000577822806,24.22726984112875,24.414846211277297,340800,Equity
2010-02-03,24.662097930908203,24.888043933008205,24.512889687656404,24.525678501007164,414600,Equity
2010-02-04,23.566484451293945,24.4574749937469,23.566484451293945,24.4574749937469,486600,Equity
2010-02-05,23.40448760986328,23.609116808893717,22.952597112265877,23.609116808893717,492600,Equity
2010-02-08,23.11460304260254,23.404494904814175,22.79486951453813,23.378915637119448,214600,Equity
2010-02-09,23.472705841064453,23.728492025896692,23.233970875971835,23.472705841064453,295200,Equity
2010-02-10,23.25527572631836,23.540905077092077,22.867332597840754,23.32348545353701,227600,Equity
2010-02-11,24.001323699951172,24.03116535815972,22.81617891324483,23.135912359406476,268400,Equity
2010-02-12,24.184642791748047,24.193169213933643,23.430071503934542,23.728489775435452,309200,Equity
2010-02-16,24.704736709594727,24.738840763181965,24.133479582335607,24.410580912882114,272800,Equity
2010-02-17,24.764421463012695,25.020207571659096,24.581107488858354,24.84968404131097,197000,Equity
2010-02-18,24.90936851501465,25.015946336274766,24.534214128829454,24.81131711460516,472600,Equity
2010-02-19,25.10546875,25.327150790714477,24.29547836695498,24.883786709285523,355600,Equity
2010-02-22,25.335676193237305,25.476358051623805,24.849681657677703,25.177941495577215,375800,Equity
2010-02-23,27.561012268066406,28.324109499749397,26.82349266065918,28.14505637233269,1533200,Equity
2010-02-24,28.59269905090332,28.66091042079377,27.271134657998694,27.723023599782934,770400,Equity
2010-02-25,28.375282287597656,28.486124148798496,27.927657323609107,28.16639063773633,434400,Equity
2010-02-26,28.131580352783203,28.507806983430676,27.994770372383467,28.39237488757758,472800,Equity
2010-03-01,28.661720275878906,28.837006544426245,28.276941164447976,28.328246133241237,558200,Equity
2010-03-02,28.683090209960938,29.025116755710705,28.238460267015867,28.648890164831464,867800,Equity
2010-03-03,28.77288055419922,29.260266360779173,28.67454684222263,28.832734722599735,398600,Equity
2010-03-04,28.879764556884766,29.46120786776187,28.665998729703702,28.854110439593825,290400,Equity
2010-03-05,29.19613265991211,29.478301813050557,28.99091606160555,28.99091606160555,346000,Equity
2010-03-08,29.166208267211914,29.362872425235775,28.995194963162803,29.102077870467564,314800,Equity
2010-03-09,29.4227294921875,29.645044526096736,29.063604453916938,29.063604453916938,495400,Equity
2010-03-10,29.974245071411133,29.98279426945221,29.337223808599834,29.337223808599834,582400,Equity
2010-03-11,29.927217483520508,29.927217483520508,29.45265705962291,29.687800787430856,402800,Equity
2010-03-12,29.927217483520508,30.089678347037363,29.615117923139767,29.927217483520508,557800,Equity
2010-03-15,29.721996307373047,30.00416873768521,29.529608386201918,29.777577504632482,323600,Equity
2010-03-16,29.7861385345459,29.905846911879514,29.491143822347674,29.875919817546112,286000,Equity
2010-03-17,30.06403160095215,30.376131204008146,29.77758612013349,29.965697866293645,301200,Equity
2010-03-18,30.410322189331055,30.542859206217198,29.95286349794151,29.95286349794151,509400,Equity
2010-03-19,28.896865844726562,30.632646753186556,28.824186239044916,30.632646753186556,853800,Equity
2010-03-22,29.469749450683594,29.670689798200122,28.23418354979134,28.674540518107058,392600,Equity
2010-03-23,30.179458618164062,30.2521414800711,29.35859860551758,29.414179809435186,443000,Equity
2010-03-24,29.337228775024414,30.098234740010298,29.273098362532828,29.89301807239887,732600,Equity
2010-03-25,29.50395393371582,30.21793085765051,29.23888319168305,29.73054513912445,519800,Equity
2010-03-26,29.40563201904297,29.871643303284692,29.157662831531162,29.662150406003203,334600,Equity
2010-03-29,29.602285385131836,29.820327402022496,29.161928384095045,29.448373756951028,358000,Equity
2010-03-30,29.69634246826172,29.991340295414258,29.345766711245712,29.700618697268762,211200,Equity
2010-03-31,29.03795051574707,29.910115522139055,28.965270913999692,29.456932991469735,572400,Equity
2010-04-01,29.43556022644043,29.64077690087831,28.858393018433436,29.174765598958803,401400,Equity
2010-04-05,29.897287368774414,29.965690734240802,29.31584408417629,29.439828649754606,194000,Equity
2010-04-06,30.145265579223633,30.183741872298036,29.401357961700153,29.598025443442108,254200,Equity
2010-04-07,30.393226623535156,30.66257367886829,29.88874235490936,29.96569492865257,579800,Equity
2010-04-08,30.145265579223633,30.474463602158036,29.90157260432691,30.20939599615614,320400,Equity
2010-04-09,30.34192657470703,30.41888241448621,29.734832317453613,30.230767414624186,219400,Equity
2010-04-12,30.410322189331055,30.534306747420768,30.239312155090243,30.457350927289472,506000,Equity
2010-04-13,30.329105377197266,30.4872900475107,30.00418031258837,30.354756240100286,295800,Equity
2010-04-14,31.120038986206055,31.120038986206055,30.24359752322847,30.440261752687967,471600,Equity
2010-04-15,31.19271469116211,31.41930598662157,30.867789662412267,30.867789662412267,263400,Equity
2010-04-16,30.987506866455078,31.526194595814008,30.61555301939491,31.18417110663817,336000,Equity
