Price,Close,High,Low,Open,Volume,Asset Class
Ticker,EOG,EOG,EOG,EOG,EOG,Equity
Date,,,,,,Equity
2010-01-04,36.2688102722168,36.290491053627875,35.856911261408705,35.89665614461085,4110000,Equity
2010-01-05,35.824405670166016,36.131523064894324,35.33301673595414,35.77382175840448,4450000,Equity
2010-01-06,35.943634033203125,36.019509887494266,35.289651706304504,35.71238979019056,3650400,Equity
2010-01-07,35.60759735107422,35.78825486628694,35.20653744677277,35.73044313824371,4496800,Equity
2010-01-08,35.78827667236328,35.87499156064927,34.79104580891631,35.31134065186544,5911400,Equity
2010-01-11,35.45947265625,36.06286836417732,35.054798649582544,35.979767413877276,3030800,Equity
2010-01-12,34.4766960144043,35.08370566580987,34.38275604637237,34.59954461688517,4477000,Equity
2010-01-13,35.37593460083008,35.52068119975103,34.03341534844144,34.442321936642266,4303600,Equity
2010-01-14,35.462772369384766,35.71969620525339,35.263745501762784,35.34697567208044,3175800,Equity
2010-01-15,35.053871154785156,35.784837398735704,34.98873533021044,35.462777699675,5931000,Equity
2010-01-19,35.227561950683594,35.31440878937379,34.764375129920914,34.854841392126474,4412200,Equity
2010-01-20,34.85845947265625,34.93083137530795,34.467644572390384,34.67390753183996,4049600,Equity
2010-01-21,34.952545166015625,35.30717414308114,34.48574166351123,34.94530907950101,6386400,Equity
2010-01-22,34.03341293334961,35.16966909890828,33.93208838872695,34.83675111677121,5838200,Equity
2010-01-25,34.3663330078125,34.789714561731444,34.23968076016306,34.3265276212924,2796400,Equity
2010-01-26,33.704124450683594,34.40252439594633,33.45081991543281,34.000853803754104,3936800,Equity
2010-01-27,33.432716369628906,33.95018357308449,32.604044959294484,33.37481938924836,6554400,Equity
2010-01-28,33.11426544189453,33.776476264058964,32.412246489834914,33.65706291761632,5442800,Equity
2010-01-29,32.7198486328125,34.02618214229084,32.33989185355355,33.20836606946669,6351400,Equity
2010-02-01,34.57619857788086,34.61600394497376,33.020178121005145,33.023797543689206,4456800,Equity
2010-02-02,35.11176681518555,35.180522060995116,34.10940179989353,34.68114650437634,3776200,Equity
2010-02-03,35.173274993896484,35.54237881999354,34.76074913706616,34.79693784375816,4281200,Equity
2010-02-04,33.617271423339844,34.75352772061803,33.57384661346758,34.6558225886084,4853200,Equity
2010-02-05,33.60280227661133,33.790970963522945,32.575103685719476,33.6172772157295,5978600,Equity
2010-02-08,33.13959503173828,33.92484136391378,32.88990731584047,33.48698507600748,4260600,Equity
2010-02-09,34.210716247558594,34.48573441106962,33.42908654941487,33.664299343438344,5327800,Equity
2010-02-10,31.93095588684082,32.92608429589154,31.40263349915108,32.79581271966011,15979600,Equity
2010-02-11,32.95143508911133,32.984004383700324,31.760898580021724,31.81517889712898,7156400,Equity
2010-02-12,32.92249298095703,33.01657593337034,32.06125214607123,32.379695249045625,5837000,Equity
2010-02-16,33.58831787109375,33.968277323625685,33.3892909653272,33.526801467788296,5396400,Equity
2010-02-17,33.60280227661133,33.75116557115105,33.36035325820963,33.689649150508046,4310600,Equity
2010-02-18,34.13835144042969,34.31204789927727,33.33139383164707,33.44357112666248,4983600,Equity
2010-02-19,34.24690628051758,34.39165284494261,33.64982842777124,33.96827142166853,3841200,Equity
2010-02-22,33.33139419555664,34.45679486437826,33.219216899316486,34.45679486437826,3793400,Equity
2010-02-23,32.5352783203125,33.27348037383851,32.42309831073488,33.07445631185831,4300000,Equity
2010-02-24,33.53764724731445,33.646207848197506,32.864578147785366,33.07807992663916,5405400,Equity
2010-02-25,33.73305892944336,33.77286430406976,32.54975872156953,32.80668532536218,3998800,Equity
2010-02-26,34.03341293334961,34.15282631523468,33.43633498067809,33.84886096380135,3510200,Equity
2010-03-01,34.25053787231445,34.57621706777467,34.098555168037045,34.18540203322241,4078400,Equity
2010-03-02,34.315673828125,34.771621942508055,34.2034937510331,34.43508999366859,3815600,Equity
2010-03-03,34.673927307128906,34.85485992775905,34.297587124920675,34.54365559941019,4738600,Equity
2010-03-04,34.44954299926758,35.0791900158353,34.31565473132993,34.753511000508986,4888800,Equity
2010-03-05,35.23841094970703,35.27098023370531,34.471258954863416,34.7209439150669,5520200,Equity
2010-03-08,35.23481369018555,35.54239854206797,35.100922579238315,35.15158348374543,4479800,Equity
2010-03-09,35.48087692260742,35.92596948421713,34.92722095740644,34.92722095740644,5116800,Equity
2010-03-10,35.76673889160156,35.962146342658784,35.252891202235055,35.42296821116325,4033400,Equity
2010-03-11,35.38316345214844,35.89339448781406,35.23841688282982,35.687131523798655,4580200,Equity
2010-03-12,35.310794830322266,35.799312131474515,35.12624286826513,35.76674283896493,2114400,Equity
2010-03-15,35.06110382080078,35.27822229459581,34.50745074633954,35.21670589983594,3561600,Equity
2010-03-16,34.91273498535156,35.27821663260412,34.728183069880494,35.27821663260412,3621600,Equity
2010-03-17,34.67030334472656,35.296331344942324,34.46765971959884,35.017693599579374,5742400,Equity
2010-03-18,33.754791259765625,34.88019244752228,33.418256455053616,34.75715958340597,6340200,Equity
2010-03-19,33.18301773071289,34.1455799076054,32.69088113454105,33.18301773071289,8416400,Equity
2010-03-22,33.11064147949219,33.51954786124884,32.41947812997721,32.842862201209535,6130600,Equity
2010-03-23,34.065982818603516,34.1057882034194,33.11427852894147,33.19388929857324,5594800,Equity
2010-03-24,33.497859954833984,34.17816550650386,33.32778287671345,33.707742424038564,4117800,Equity
2010-03-25,32.35796356201172,33.98273919515965,32.24940573217078,33.7583819295249,6803200,Equity
2010-03-26,32.419490814208984,32.44844068286637,31.674049641555673,32.44844068286637,7181600,Equity
2010-03-29,33.63898849487305,33.68602997674869,33.13237666520801,33.15047102944376,6187800,Equity
2010-03-30,33.77647399902344,33.90312894351368,33.3711870112484,33.6244913786078,4418600,Equity
2010-03-31,33.63174057006836,34.01893608546624,33.53765487861511,33.83438412629562,6341600,Equity
2010-04-01,34.58708190917969,34.59793742515415,34.01895356640925,34.026189656787956,4849800,Equity
2010-04-05,35.379547119140625,35.50981876682566,34.59430057006964,34.796946889141594,6428200,Equity
2010-04-06,35.23841094970703,35.68350609227876,35.13708919648698,35.32164111031533,5366400,Equity
2010-04-07,37.539878845214844,38.08267641054512,36.14307955623337,36.33848701104961,16481200,Equity
2010-04-08,38.70510482788086,39.00183420726255,37.539898340782905,37.60865361822428,14024400,Equity
2010-04-09,37.91260528564453,39.15018602499311,37.87641932783224,38.83898181834651,6304000,Equity
2010-04-12,38.784706115722656,38.82813092675094,37.60140831352433,37.84385729660538,6823200,Equity
2010-04-13,38.857078552246094,39.226182548822884,38.057356907412355,38.70509585286129,7185800,Equity
2010-04-14,39.60540771484375,39.659766499183725,38.88787784412185,39.43870947038975,5541000,Equity
2010-04-15,40.043888092041016,40.20696164350862,39.39158835656661,39.63801239387894,4230800,Equity
2010-04-16,38.94584655761719,39.99314786498121,38.88424124890203,39.70323630133099,6579000,Equity
2010-04-19,39.13430404663086,39.28288454751633,38.52186982013955,38.57985049903924,5201600,Equity
2010-04-20,40.40989685058594,40.4678775075194,39.45681440062641,39.45681440062641,5422800,Equity
2010-04-21,40.54036331176758,40.66719861123187,40.02577003782334,40.337424067822546,3977000,Equity
2010-04-22,40.95345687866211,41.02955800500438,39.811934453927606,40.2141852394512,4489400,Equity
2010-04-23,41.210777282714844,41.26151139812627,40.250448215623976,40.64182804719943,5312800,Equity
2010-04-26,40.761409759521484,41.52242412423828,40.64182103747702,41.29411787946223,4169200,Equity
2010-04-27,39.36621856689453,40.964351425522956,39.26475034059466,40.60558797830503,4669200,Equity
2010-04-28,39.652496337890625,40.00401315835605,39.16327306566399,39.64162513969911,4351200,Equity
2010-04-29,40.319297790527344,40.446133063162335,39.569154589741444,39.931542662870896,4683200,Equity
2010-04-30,40.63095474243164,41.656510963553856,40.06562742671283,40.420768981008,7072200,Equity
2010-05-03,41.15281295776367,41.638414699696554,40.23959569168549,40.884646399718974,5917000,Equity
2010-05-04,39.94965744018555,40.05837495996948,38.2065718226458,39.62713230024163,8399000,Equity
2010-05-05,38.112361907958984,39.478566811716505,37.78621201284431,39.137921058507594,6750800,Equity
2010-05-06,37.09766387939453,38.221066227094674,34.995812185141666,37.83331114294265,9517000,Equity
2010-05-07,36.543209075927734,37.89129304367557,35.85104934871179,36.898350576008085,7443600,Equity
2010-05-10,38.590721130371094,39.05457761389035,36.807771735042934,37.206398227767124,6382800,Equity
2010-05-11,37.95652770996094,38.199329831110475,37.63400253157611,38.04350284207497,7709400,Equity
2010-05-12,39.27564239501953,39.40610240233154,38.050770953927056,38.050770953927056,6906000,Equity
2010-05-13,39.166927337646484,39.902575129441644,38.99297974064115,39.17779854405871,5214200,Equity
2010-05-14,38.44575500488281,39.000211160740385,37.47455748028485,38.753787124182125,3996000,Equity
2010-05-17,37.40931701660156,38.88061151255259,36.586694652017215,38.47111403985719,6259200,Equity
2010-05-18,37.267982482910156,38.38413824306731,37.133900685582965,38.047117275383535,5912000,Equity
2010-05-19,37.04695129394531,37.7717277798581,36.09024378892178,37.15204145137613,5389000,Equity
2010-05-20,34.89435958862305,36.15909361358931,34.80013788388555,36.10835948753124,5676600,Equity
2010-05-21,36.452632904052734,36.47800273587745,33.80357566939644,34.20220219322553,8270400,Equity
2010-05-24,35.2821044921875,36.62656396778006,35.245866236323884,36.10472423597855,5724600,Equity
2010-05-25,35.771331787109375,35.851057617646624,33.85792291342344,33.8832899717942,6507000,Equity
2010-05-26,36.14460372924805,36.92373902937422,36.021393049824965,36.24607199813835,6588600,Equity
2010-05-27,38.59796142578125,38.674062603129435,36.76427556395561,36.95271894436243,8044200,Equity
2010-05-28,37.99276351928711,38.98208415616081,37.634000108025894,38.42400620264251,6427400,Equity
2010-06-01,36.53959274291992,38.04712579942282,36.452617608366495,37.539781907068296,6682200,Equity
2010-06-02,39.04732131958008,39.06544183214571,36.55409196058203,36.999827815755374,8104600,Equity
2010-06-03,39.764854431152344,39.830084411229855,38.09424477481381,38.94585640680189,7268000,Equity
2010-06-04,37.32235336303711,40.07650264445461,36.93822282350527,39.065442177754846,12639600,Equity
2010-06-07,36.65194320678711,38.48562665807494,36.01413918532945,37.528922008289754,10243600,Equity
2010-06-08,38.181209564208984,38.337036554238225,36.63743551936133,37.1484040557834,8279400,Equity
2010-06-09,37.6195068359375,39.33360372260523,37.35858696809109,38.47836760679832,6417000,Equity
2010-06-10,39.41696548461914,39.453206518472086,38.347921341222026,38.347921341222026,6913000,Equity
2010-06-11,39.811973571777344,39.83009409029209,38.75742243172613,39.134306545448744,4579000,Equity
2010-06-14,39.482181549072266,40.64544975834861,39.36984212519892,40.20333584338656,6218800,Equity
2010-06-15,39.99315643310547,40.23595582991891,39.445949552762954,40.08375347055546,6059200,Equity
2010-06-16,40.0040283203125,40.377287678630275,39.40246541903978,39.65976067802774,3497000,Equity
2010-06-17,39.88444900512695,40.27582896979769,39.326370781015605,40.01490899335053,5131000,Equity
2010-06-18,39.942420959472656,40.06200970840571,39.493060443096375,39.862695126850625,6053600,Equity
2010-06-21,40.083770751953125,41.27602861059174,39.68876606067489,40.58749027616049,6072000,Equity
2010-06-22,38.57621765136719,40.35192014806376,38.34428945541032,40.083753689889036,6003800,Equity
2010-06-23,38.71753692626953,39.108916673626084,38.144965923434576,38.61969337183106,5380000,Equity
2010-06-24,37.90215301513672,39.21762299631511,37.681098917116664,38.34789139429315,5616200,Equity
2010-06-25,39.78296661376953,39.85182123999517,37.90942073259405,38.50011236161866,14346000,Equity
2010-06-28,38.20296096801758,39.70687245600951,38.02901619129123,39.47856889975528,6190600,Equity
2010-06-29,36.3257942199707,37.60140229638557,36.06849891681265,37.445575251959966,8280600,Equity
2010-06-30,35.64811325073242,36.72802808468522,35.53214918605022,36.33302643976193,7370200,Equity
2010-07-01,35.90541458129883,36.23156443306796,34.709532713079305,35.702475359752555,6529800,Equity
2010-07-02,35.63724136352539,36.47435968263209,35.35820376702419,35.76407939946385,5203200,Equity
2010-07-06,36.18446731567383,37.217273306785415,35.7930873301569,36.362036789457186,5190000,Equity
2010-07-07,37.615901947021484,37.6231484956028,35.95978773349194,36.282313059018485,5457800,Equity
2010-07-08,38.49285888671875,38.703044618033495,37.59775996612095,38.007257464881285,7048200,Equity
2010-07-09,38.25731658935547,38.735668833067926,37.77896434564301,38.37328068586751,3729800,Equity
2010-07-12,38.246456146240234,38.63058680559399,37.93480203079374,38.159483740590936,3225400,Equity
2010-07-13,38.7066764831543,39.25388335060022,38.59796169965781,38.77190645917303,5246600,Equity
2010-07-14,38.70125198364258,39.365387039902245,38.16413938129795,38.5089074935264,4206400,Equity
2010-07-15,38.53791809082031,38.83187815155272,37.717729982630125,38.83187815155272,4244400,Equity
2010-07-16,37.11893081665039,38.2984040919134,36.70157818087013,38.149610441590006,6213400,Equity
2010-07-19,37.02094650268555,37.56894596044723,36.5346391392174,37.264098800009265,4603600,Equity
2010-07-20,37.79756164550781,37.92095129843523,36.295095204317036,36.465665534155924,5762800,Equity
2010-07-21,37.16971969604492,37.97539070340326,36.8467258624743,37.93546986834898,4824000,Equity
2010-07-22,37.45280456542969,38.01169366451324,37.29675109770623,37.68869972856795,4220600,Equity
2010-07-23,37.1370849609375,37.456449098343946,36.5056109975263,37.30402549427413,4672200,Equity
2010-07-26,37.64152526855469,37.895564532969104,37.09352311952323,37.09352311952323,3420200,Equity
2010-07-27,36.494720458984375,37.72137455945181,35.96849497591745,37.69234070372954,6075000,Equity
2010-07-28,36.494720458984375,36.966510923598136,36.29874608609039,36.6289999650842,3330600,Equity
2010-07-29,36.50196075439453,37.0245560333534,36.09912522070202,36.91931320817193,3649600,Equity
2010-07-30,35.38418197631836,36.64712630513823,35.25353246751564,36.13904518966312,7647800,Equity
2010-08-02,37.20240020751953,37.32578992137876,35.95034237569501,36.041071083704594,5238800,Equity
2010-08-03,36.908443450927734,37.325796130967476,36.72698600472097,37.12619460143257,4207400,Equity
2010-08-04,37.380218505859375,37.65240456294088,36.84310346827119,37.03907776162824,3199200,Equity
2010-08-05,37.177001953125,37.34394246907878,36.69795441248604,37.1080472384929,3536800,Equity
2010-08-06,36.022926330566406,36.19349674144981,34.56763710600454,35.003133788788254,13765000,Equity
2010-08-09,36.26971435546875,36.50923673887418,35.60557945391867,36.353183228162756,5257200,Equity
2010-08-10,36.54552459716797,36.80319657941365,35.74348310412973,35.85598859138112,9591400,Equity
2010-08-11,35.25716018676758,35.993876512207336,35.10473669229435,35.7797554205071,4957600,Equity
2010-08-12,34.60755157470703,35.51483847050196,34.48778903994533,34.61843857444539,5922400,Equity
2010-08-13,34.175682067871094,34.814412816688524,34.008741611588555,34.58940467014082,8137600,Equity
2010-08-16,34.146663665771484,34.18295737301119,33.42809367109168,33.92891526643885,5392600,Equity
2010-08-17,34.534969329833984,34.69464993884347,34.03777511993256,34.50230556217806,4893600,Equity
2010-08-18,33.87809371948242,34.476903652473595,33.37364240333604,34.39343203587628,6057200,Equity
2010-08-19,33.213966369628906,33.96520001004493,33.06880264243055,33.74745165042678,5907400,Equity
2010-08-20,33.17768096923828,33.279296702746834,32.818395977527025,33.11961602244243,5652400,Equity
2010-08-23,33.2901725769043,33.73292626393238,33.16678011714703,33.25387888538633,3983200,Equity
2010-08-24,32.157875061035156,32.83652661587278,31.769556403270887,32.77120185247226,7086000,Equity
2010-08-25,31.740535736083984,31.929253028168805,31.000189033148384,31.903849096790562,7512000,Equity
2010-08-26,31.435686111450195,32.3066795587721,31.276002687324876,31.96554147380526,4585600,Equity
2010-08-27,32.444583892822266,32.52079566907841,31.13809115776517,31.773192062053223,4313000,Equity
2010-08-30,31.776823043823242,32.6369322259999,31.765936041449702,32.386520096126326,4549800,Equity
2010-08-31,31.526409149169922,32.05263449290205,31.1780112792147,31.62802484847101,5759200,Equity
2010-09-01,32.64057540893555,32.68412343611972,31.67885012217457,32.0381351905523,6198200,Equity
2010-09-02,32.47724914550781,32.691370346756784,32.0961902143673,32.691370346756784,3262400,Equity
2010-09-03,32.78208923339844,33.16314805032342,32.58611494091427,32.78208923339844,4177800,Equity
2010-09-07,32.19416809082031,32.62240761921749,32.05988863258039,32.39377231674184,4334400,Equity
2010-09-08,32.76032638549805,32.890975969331855,32.19780995898892,32.19780995898892,4197200,Equity
2010-09-09,32.43370819091797,33.20671599266,32.125228286311724,33.18494198294989,3482000,Equity
2010-09-10,33.460750579833984,33.59140015716883,32.52443230069532,32.52443230069532,6026600,Equity
2010-09-13,33.493408203125,33.80551516175215,33.257513022466775,33.80551516175215,3136800,Equity
2010-09-14,33.460750579833984,33.801891450521715,33.13412940531766,33.3409907746277,3089800,Equity
2010-09-15,33.235740661621094,33.442602003132414,32.92726361113164,33.293805594399856,5565200,Equity
2010-09-16,33.025245666503906,33.64219969780066,32.8220142715017,33.4571151497037,4964800,Equity
2010-09-17,32.3393440246582,33.05428675576525,31.878440592960448,33.05428675576525,14141400,Equity
2010-09-20,31.838518142700195,32.615155630282196,31.700608740069537,32.4518423011912,9566400,Equity
2010-09-21,32.524436950683594,32.753072359296965,31.67158465203277,31.936513768621975,7783000,Equity
2010-09-22,32.7929801940918,32.99984151078891,32.55345510695826,32.55345510695826,7357200,Equity
2010-09-23,32.542572021484375,32.94540770280334,32.16514026741884,32.40829530692499,4382800,Equity
2010-09-24,33.42808532714844,33.7039013741616,32.68410881557545,33.07605749783304,5462400,Equity
2010-09-27,33.115989685058594,33.740203851448655,33.09421567375427,33.47527471568678,3128200,Equity
2010-09-28,33.30833435058594,33.38091900336624,32.69138003047105,33.1559107329794,3562600,Equity
2010-09-29,34.048675537109375,34.09222632153939,32.93815683794279,33.02888556222296,5637600,Equity
2010-09-30,33.74019241333008,34.422471301509,33.28291894920802,34.28819458555776,5975800,Equity
2010-10-01,34.901512145996094,35.05393568216992,34.1067306966212,34.15390861910741,6027800,Equity
2010-10-04,34.73821258544922,35.14830540105312,34.54223821895633,34.61119293183923,6281200,Equity
2010-10-05,35.3224983215332,35.478551797050386,34.63295964439167,35.115636995272766,4217800,Equity
2010-10-06,35.754364013671875,36.08461780272459,35.27168944563963,35.30072052463471,4737400,Equity
2010-10-07,35.768863677978516,35.95395090746491,35.42772582163,35.9321769165202,3866000,Equity
2010-10-08,36.09550094604492,36.22615047843116,35.55475874016957,35.81242788214802,3355800,Equity
2010-10-11,36.131778717041016,36.52372717154656,35.85233567764393,35.92854741566132,2612000,Equity
2010-10-12,35.895904541015625,36.08824894384758,35.48943896434529,35.88501477110231,2613400,Equity
2010-10-13,35.89409637451172,36.43205468467248,35.748702011779066,36.24304118116999,5705800,Equity
2010-10-14,35.98859405517578,36.2539361351029,35.57422202839049,35.57422202839049,4141400,Equity
2010-10-15,36.362979888916016,36.650132899118425,36.03947899316672,36.23939375025753,6134200,Equity
2010-10-18,36.83187484741211,37.097216905933855,36.18850590766453,36.30118795720273,4470600,Equity
2010-10-19,36.159420013427734,36.38477850852367,35.81774387806915,36.2684636414262,6010000,Equity
2010-10-20,36.392066955566406,36.64650498103871,36.0431221892759,36.188513762022076,2897400,Equity
2010-10-21,35.912254333496094,36.959088246955936,35.50515086945675,36.51200128318213,4220800,Equity
2010-10-22,35.37066650390625,36.159429769041516,35.072609403232,36.15579414851114,3956600,Equity
2010-10-25,35.42518615722656,35.95587300149788,35.30160280327936,35.632372135970606,2669400,Equity
2010-10-26,34.80364227294922,35.50516749705387,34.59645621055389,35.20711030600855,4025000,Equity
2010-10-27,34.80726623535156,34.85815382849664,34.04394956500962,34.50193790331528,3506000,Equity
2010-10-28,34.509212493896484,35.22527726101545,34.29111961848673,35.036263805415814,2881000,Equity
2010-10-29,34.79273986816406,34.905419185740016,34.21843364169048,34.35655676559542,4066800,Equity
2010-11-01,34.919944763183594,35.58875747376694,34.661871182560574,35.21436622768092,2844000,Equity
2010-11-02,35.52696990966797,35.75233127045327,34.84362013156043,35.319783880927055,4069000,Equity
2010-11-03,32.21925354003906,32.89533467341216,31.259655048767357,32.89169905331547,32201000,Equity
2010-11-04,32.09204864501953,32.626371333816174,31.372348074296806,32.626371333816174,12523800,Equity
2010-11-05,32.20835876464844,32.29922988117816,31.623148552343707,32.22653409722094,7278200,Equity
2010-11-08,32.51732635498047,33.200676286363034,32.25925266642907,32.42645522070884,9334800,Equity
2010-11-09,33.436927795410156,33.73498488014561,32.66270705379832,32.76448223787885,8864000,Equity
2010-11-10,34.12392044067383,34.20025184524147,33.46601444904345,33.58960060870037,5630200,Equity
2010-11-11,34.20751190185547,34.53101274678793,33.88401105692301,33.88401105692301,4416000,Equity
2010-11-12,33.45875549316406,33.96763166830177,33.16069825922605,33.84404824667323,4709800,Equity
2010-11-15,33.59685134887695,34.24748852809113,33.46963240839706,33.985779408723985,4264800,Equity
2010-11-16,33.095245361328125,33.229732772370305,32.5681914825418,33.229732772370305,5232200,Equity
2010-11-17,32.7754020690918,33.411500048304845,32.70634188853087,33.17887015204602,4036200,Equity
2010-11-18,33.480552673339844,33.7022784081169,32.731775599076116,32.898978112107514,4851400,Equity
2010-11-19,33.789512634277344,33.82949614384983,33.12797107566823,33.313348913398286,4420400,Equity
2010-11-22,33.622310638427734,34.03304705653572,33.06981551083264,33.69137356931444,2544000,Equity
2010-11-23,32.241065979003906,33.14977700178492,32.16837020644781,33.131604445228874,5899600,Equity
2010-11-24,32.640892028808594,32.731763105978814,32.18290102338444,32.45914987446816,3512800,Equity
2010-11-26,32.321041107177734,32.64090924232839,32.29196168158828,32.33921644146281,924000,Equity
2010-11-29,32.43007278442383,32.57909991959923,31.844862783725553,32.219251204746044,3600200,Equity
2010-11-30,32.331947326660156,32.66635519661718,31.99027375957751,32.13930097249118,4456400,Equity
2010-12-01,33.306068420410156,33.338783452412365,32.55365596234395,32.891696502818064,4811200,Equity
2010-12-02,34.11664581298828,34.16389778638144,33.269726500216194,33.269726500216194,3973200,Equity
2010-12-03,34.07303237915039,34.16753911489092,33.72408763160806,33.97125717442967,3337800,Equity
2010-12-06,34.30565643310547,34.42197132936322,33.989426782149074,34.003966490827025,2933400,Equity
2010-12-07,33.69863510131836,34.91994278793884,33.596859922960924,34.7309321385844,4757200,Equity
2010-12-08,33.513267517089844,33.99670253485212,33.226117221957665,33.865847901876364,2988600,Equity
2010-12-09,33.524166107177734,33.95307779315199,33.3569608494004,33.56778245862766,4115200,Equity
2010-12-10,32.9862060546875,33.596859897535616,32.978937587595595,33.41511771541612,3956000,Equity
2010-12-13,32.96803665161133,33.622309734081526,32.9280531425067,33.25882530452389,4532800,Equity
2010-12-14,33.31334686279297,33.47327811807219,32.77902433427469,33.0116541357408,3678000,Equity
2010-12-15,32.757225036621094,33.50963786132738,32.65908266595647,33.204309430907884,3600800,Equity
2010-12-16,32.89896774291992,32.97166350022417,32.62635449328093,32.77538162770425,2003800,Equity
2010-12-17,33.320613861083984,33.367868607312595,32.74267500351194,32.862625519554925,4847000,Equity
2010-12-20,33.24428176879883,33.440563670951704,32.669975770629215,33.393311698886784,4067000,Equity
2010-12-21,33.31334686279297,33.60413272804262,33.109793706635635,33.34242628126773,1700000,Equity
2010-12-22,33.513267517089844,33.647757771305606,33.24428978182478,33.40785945962771,1766800,Equity
2010-12-23,33.24064636230469,33.462372062098446,32.82627437948227,32.92804956499433,4685800,Equity
2010-12-27,32.757225036621094,33.23338885726531,32.5427677336935,33.16796153454447,2715800,Equity
2010-12-28,32.70633316040039,32.949867084748654,32.684522206894286,32.898979481845025,2696200,Equity
2010-12-29,33.14613342285156,33.27335237021881,32.70268214360139,32.88442428931605,2110200,Equity
2010-12-30,33.349700927734375,33.46238022874178,33.02983558475108,33.15705459768952,2328400,Equity
2010-12-31,33.22609329223633,33.48416675108107,33.18974265234919,33.31332872700362,2042400,Equity
2011-01-03,33.56779098510742,33.9857986893964,33.53871156131055,33.60413887827027,3500800,Equity
2011-01-04,33.491458892822266,33.90583096737366,33.21884553992442,33.83313518253414,4125400,Equity
2011-01-05,33.560516357421875,33.80041462680878,33.01892258796132,33.171588148297694,3472600,Equity
2011-01-06,33.738624572753906,34.323834725017946,33.54961388995719,33.93127087632541,5178400,Equity
2011-01-07,34.262046813964844,34.29475908504497,33.77134333559796,33.89856234507583,4830200,Equity
2011-01-10,34.51283645629883,34.53101178229251,34.102100156596364,34.222050652557705,5149600,Equity
2011-01-11,35.15984344482422,35.21073103348941,34.45104727727521,34.69094828655304,5838400,Equity
2011-01-12,35.85704040527344,36.15921737591105,35.28909546970754,35.49297256911742,5176800,Equity
2011-01-13,35.6276741027832,35.889803355642655,35.329138626497006,35.762380184840644,3336400,Equity
2011-01-14,36.61793899536133,36.66526680813289,35.40559258768456,35.60583098328888,4361200,Equity
2011-01-18,37.45528793334961,37.57543095367104,36.5269168668334,36.708950736065965,6014600,Equity
