Price,Close,High,Low,Open,Volume,Asset Class
Ticker,UHS,UHS,UHS,UHS,UHS,Equity
Date,,,,,,Equity
2010-01-04,28.979177474975586,28.979177474975586,28.523325452380902,28.523325452380902,1553600,Equity
2010-01-05,28.74660873413086,29.230370866345805,28.56984915227783,28.96988315490067,1210900,Equity
2010-01-06,28.60706901550293,29.05361795963836,28.514037541867772,28.77452531316066,1039700,Equity
2010-01-07,29.03500747680664,29.118735614581666,28.504730453849838,28.700096700134075,1186300,Equity
2010-01-08,30.346744537353516,30.40256447624913,29.035006138573305,29.07221943117038,1906000,Equity
2010-01-11,30.030433654785156,30.811894925114533,29.99322391722991,30.5793172083362,803500,Equity
2010-01-12,29.128042221069336,29.946715269505418,29.007102549778953,29.83507892284164,882200,Equity
2010-01-13,30.47698211669922,30.504893855632766,29.314095319766658,29.314095319766658,1360200,Equity
2010-01-14,31.035179138183594,31.090995533409703,30.16068442518528,30.263019214906805,1185600,Equity
2010-01-15,30.104860305786133,31.035171175315472,29.97461735186872,31.016564532062368,934000,Equity
2010-01-19,29.9281005859375,29.937405682493853,28.634970749684474,29.760646110895635,1775900,Equity
2010-01-20,28.207035064697266,29.714139976868353,27.537211645081104,29.714139976868353,4784300,Equity
2010-01-21,27.192981719970703,28.420991577441118,27.03482882775546,28.17911235351368,1792000,Equity
2010-01-22,26.74643898010254,27.816296184421187,26.672014177395866,27.174381152059095,1566600,Equity
2010-01-25,27.48138427734375,27.695355354118067,26.718527864380523,26.979015549862638,1579000,Equity
2010-01-26,28.70009422302246,28.80242722469369,27.258111132576328,27.369749231450033,1844100,Equity
2010-01-27,28.123294830322266,28.709391623253673,27.639532792378535,28.709391623253673,1858300,Equity
2010-01-28,27.34183692932129,28.272147834293662,27.099955881097205,28.16981484135722,1066900,Equity
2010-01-29,27.127864837646484,27.78838647830185,26.997621883613242,27.379049198505307,937600,Equity
2010-02-01,27.31392478942871,27.31392478942871,26.7929494803664,27.183680074949645,1136800,Equity
2010-02-02,28.225637435913086,28.300062249033438,27.146476758454224,27.360447874371797,1098700,Equity
2010-02-03,27.797691345214844,28.18842202840427,27.65814505288163,28.18842202840427,431200,Equity
2010-02-04,27.137174606323242,27.676754968342394,26.997628297502832,27.676754968342394,945300,Equity
2010-02-05,26.820865631103516,27.211596315846613,26.42083162357756,27.16508147635971,902800,Equity
2010-02-08,26.923198699951172,27.099956498334205,26.420829948098913,26.76504577152664,1375000,Equity
2010-02-09,28.13260841369629,28.234943206014762,27.025537669975364,27.230207254612314,1585500,Equity
2010-02-10,28.71870231628418,29.03500643444525,27.95584578011756,27.95584578011756,2193500,Equity
2010-02-11,29.19315528869629,29.25827854227638,28.327967641401802,28.58845355801326,942400,Equity
2010-02-12,29.78855323791504,29.78855323791504,28.72799768384241,28.88615059610772,1024000,Equity
2010-02-16,29.779253005981445,30.039742494457094,29.490858872502535,29.96531591236269,1031100,Equity
2010-02-17,29.62110710144043,30.04904937789867,29.51877230731881,29.769956743202226,1578100,Equity
2010-02-18,29.686222076416016,29.72343536589527,28.988488868525774,29.528069144983803,1804500,Equity
2010-02-19,30.030433654785156,30.03973875081471,29.565279995655647,29.565279995655647,926000,Equity
2010-02-22,29.258283615112305,30.235109520622956,29.183858801115566,30.021138402185773,1185600,Equity
2010-02-23,28.430299758911133,29.20245771189586,28.383784925069843,29.072214757598513,1275200,Equity
2010-02-24,28.28145408630371,28.560548451366635,28.086089627744343,28.439607027511144,1285100,Equity
2010-02-25,28.896469116210938,29.04556394417667,27.508022419935955,27.97394420166651,1725600,Equity
2010-02-26,28.90578842163086,29.660581227518925,27.629161928660388,28.439866629318374,2416700,Equity
2010-03-01,29.53012466430664,29.58603478356228,28.998974088001468,29.054884207257107,1207000,Equity
2010-03-02,29.856264114379883,30.023996214830376,29.511481265970506,29.679213366421,686600,Equity
2010-03-03,29.49285888671875,30.1731062800585,29.418311446300155,30.00537409477887,882500,Equity
2010-03-04,30.778793334960938,30.83470523131546,29.41830251597906,29.44625846415632,1720700,Equity
2010-03-05,30.84401512145996,31.030384512420238,30.573783237003052,30.96515575878921,960200,Equity
2010-03-08,30.806745529174805,30.93720304254392,30.72287947705171,30.89992845166685,608700,Equity
2010-03-09,30.322195053100586,30.853345681262383,30.322195053100586,30.676293102074023,1498100,Equity
2010-03-10,31.226076126098633,31.347216784193858,29.697855034067235,30.40605635282608,3239800,Equity
2010-03-11,31.365848541259766,31.40312313019708,30.73219474812721,31.039704774809383,1536000,Equity
2010-03-12,30.778793334960938,31.449721872410095,30.201051291435984,31.30994390887443,1197600,Equity
2010-03-15,31.552230834960938,31.62677648862158,30.443334466130445,30.760161492267457,1371500,Equity
2010-03-16,31.822473526000977,31.841107277572185,31.48700912247598,31.65474132423848,1131700,Equity
2010-03-17,32.26976013183594,32.60522455531399,31.682697390749354,32.00884138318472,1750300,Equity
2010-03-18,31.841087341308594,32.577244482045025,31.775858587542125,32.40019551535039,1769600,Equity
2010-03-19,32.1113166809082,32.18586584516535,31.533574876714503,32.1113166809082,1767700,Equity
2010-03-22,34.09614181518555,34.207962000540874,32.381550236038954,32.381550236038954,3787400,Equity
2010-03-23,33.4997673034668,34.23592436266147,33.3413520942236,34.22660393904124,1192300,Equity
2010-03-24,32.77292251586914,33.5183998941099,32.633148173473685,33.46248802433197,1276900,Equity
2010-03-25,32.78225326538086,33.04316829713989,32.59588386210982,32.875436189666026,868100,Equity
2010-03-26,33.201595306396484,33.31341556612707,32.782264889029314,32.8288563676919,1283200,Equity
2010-03-29,33.611595153808594,33.7047780830183,33.229539456527384,33.369317405042835,941900,Equity
2010-03-30,33.36000442504883,33.77933480948624,33.2575010472195,33.695468732598755,1297100,Equity
2010-03-31,32.698394775390625,33.31341146015935,32.530662629117195,33.285457287347626,756200,Equity
2010-04-01,34.20798110961914,34.36639638584024,32.86612747167737,32.949993546217584,1578200,Equity
