Price,Close,High,Low,Open,Volume,Asset Class
Ticker,WMT,WMT,WMT,WMT,WMT,Equity
Date,,,,,,Equity
2010-01-04,13.048587799072266,13.15445789806689,12.913841783747397,12.930685724069917,62259300,Equity
2010-01-05,12.918657302856445,13.038964691892126,12.88978275847201,13.014903489447802,46945200,Equity
2010-01-06,12.889791488647461,12.952351208099635,12.853699660536202,12.872947534076882,37551600,Equity
2010-01-07,12.897006034851074,12.933099228317781,12.815195714202906,12.92588058962444,31988100,Equity
2010-01-08,12.832037925720215,12.880160341406386,12.757446253866538,12.8560991335633,34089600,Equity
2010-01-11,13.043780326843262,13.09912276021249,12.776697600214668,12.832038656769452,41963100,Equity
2010-01-12,13.168900489807129,13.173712456066596,12.959564124154893,12.99325064159993,45351000,Equity
2010-01-13,13.236274719238281,13.281991849620454,13.091906065707686,13.183338949657383,39872100,Equity
2010-01-14,13.043780326843262,13.195368973882404,13.031749722236329,13.168901093021372,41316000,Equity
2010-01-15,12.916253089904785,13.125588069273057,12.8970038489233,13.07505898379845,57262500,Equity
2010-01-19,13.000471115112305,13.055812176946507,12.872943665121188,12.971596559849539,43855500,Equity
2010-01-20,12.959564208984375,12.978813450962628,12.807976944711033,12.97400148467166,39925800,Equity
2010-01-21,12.733384132385254,13.010092133169646,12.714134892129074,13.010092133169646,48086100,Equity
2010-01-22,12.738200187683105,12.865726259435435,12.678045782767198,12.743012154568301,58247700,Equity
2010-01-25,12.723761558532715,12.805570494148496,12.699698973033852,12.786321251838054,36009900,Equity
2010-01-26,12.89941120147705,12.95956422221149,12.68766953950016,12.709324076238802,46752000,Equity
2010-01-27,12.848884582519531,12.937912181306253,12.776700936031792,12.87775914256647,39576300,Equity
2010-01-28,12.65880012512207,12.86091793652797,12.634737530249142,12.844073982435424,50880300,Equity
2010-01-29,12.856101036071777,13.029344236445224,12.84888239728773,12.916255441395798,72842400,Equity
2010-02-01,12.868128776550293,12.940312386965976,12.82722362919678,12.901813910685298,33058500,Equity
2010-02-02,12.870535850524902,12.925878278339855,12.832037368920721,12.89459705732394,34163700,Equity
2010-02-03,13.058218002319336,13.113560437380517,12.906629350645755,12.928285265688976,53966700,Equity
2010-02-04,12.745420455932617,13.065439012153064,12.743013783775044,12.964379433756026,63089700,Equity
2010-02-05,12.860912322998047,12.880160187591166,12.694886411146094,12.697293082627407,46637400,Equity
2010-02-08,12.735791206359863,12.882566495851709,12.733384534946406,12.844068014122232,31517700,Equity
2010-02-09,12.812788009643555,12.901815575428232,12.709323169187229,12.803164077738652,32475000,Equity
