Price,Close,High,Low,Open,Volume,Asset Class
Ticker,D,D,D,D,D,Equity
Date,,,,,,Equity
2010-01-04,20.67947006225586,20.9236317029015,20.615776161390173,20.753779950731264,2175500,Equity
2010-01-05,20.424694061279297,20.711319675199867,20.212380366547322,20.626393792348523,2802200,Equity
2010-01-06,20.4459228515625,20.55738767578374,20.323842040540317,20.435306864761557,2882500,Equity
2010-01-07,20.477766036987305,20.48837999652085,20.297298353037366,20.45122506377751,1903400,Equity
2010-01-08,20.467151641845703,20.49899757250299,20.286683943883244,20.451226651724927,1779000,Equity
2010-01-11,20.769697189331055,20.78031317297686,20.53084261928004,20.53084261928004,2566400,Equity
2010-01-12,20.66353988647461,20.83339157940616,20.61046199173046,20.72192678556831,1944300,Equity
2010-01-13,20.78032112121582,20.891785954943057,20.589237392087636,20.706009207271713,2232000,Equity
2010-01-14,20.75908851623535,20.790934453595835,20.626391711119854,20.716624566697963,1455800,Equity
2010-01-15,20.621082305908203,20.72193317171124,20.435307592259218,20.716624165725545,2234100,Equity
2010-01-19,20.928939819335938,20.934246800518878,20.578620342279134,20.647623246412408,1536500,Equity
2010-01-20,20.721933364868164,20.780320282499954,20.445923770022226,20.76439528918694,1767500,Equity
2010-01-21,20.451229095458984,20.93424534113449,20.329148288836866,20.753777621607796,2846100,Equity
2010-01-22,20.06375503540039,20.493693380904777,20.04252306221174,20.40876751294257,2821900,Equity
2010-01-25,20.20706558227539,20.302607426264714,19.98944294314241,20.169910645700895,1628900,Equity
2010-01-26,20.222991943359375,20.345074783792377,20.063756184906257,20.16460705093417,1688500,Equity
2010-01-27,20.169904708862305,20.185827669909678,19.734659558707026,20.169904708862305,3353500,Equity
2010-01-28,19.957595825195312,20.201759450530833,19.84613101078978,20.180527478798655,3144900,Equity
2010-01-29,19.88328742980957,20.17521997609689,19.872671443152814,20.000061258241466,3006000,Equity
2010-02-01,20.037216186523438,20.09560310070261,19.729358648048677,19.968213285694198,1762900,Equity
2010-02-02,20.16460609436035,20.16991307531361,19.76120669897032,20.04252325971875,2413300,Equity
2010-02-03,19.978836059570312,20.127455873575688,19.830216245564934,20.111532900587427,2038900,Equity
2010-02-04,19.5648136138916,19.96821093514644,19.54889064818707,19.88328507673531,2608000,Equity
2010-02-05,19.506427764892578,19.554198689390127,19.177340298794054,19.517043750868954,3424700,Equity
2010-02-08,19.251649856567383,19.511734421902364,19.251649856567386,19.463963498197046,2207700,Equity
2010-02-09,19.410884857177734,19.665662432337683,19.28880406229644,19.373729920683086,2705700,Equity
2010-02-10,19.42681121826172,19.527662084767023,19.17203359857218,19.42681121826172,2707700,Equity
2010-02-11,19.6762752532959,19.7134301838151,19.193259131754417,19.363110821211297,2975700,Equity
2010-02-12,19.71343231201172,19.734664281683923,19.416192835769113,19.532964619382106,3826400,Equity
2010-02-16,20.297292709350586,20.30790666593291,19.745273826664768,19.755889808038503,3302400,Equity
2010-02-17,20.371604919433594,20.419375828766174,20.24952415664848,20.329140989008348,3341600,Equity
2010-02-18,20.55207061767578,20.578609559269328,20.32383207534667,20.32383207534667,2527300,Equity
2010-02-19,20.790922164916992,20.822770108245994,20.414063947084944,20.451218868573097,2522400,Equity
2010-02-22,20.700695037841797,20.934240611907743,20.56799827477871,20.923624627887666,2924500,Equity
2010-02-23,20.60516357421875,20.780324361496657,20.573315606133786,20.684782482034695,4133500,Equity
2010-02-24,20.695396423339844,20.700768813190034,20.39460815865328,20.690026082456033,3940200,Equity
2010-02-25,20.593341827392578,20.62019762749166,20.2603253984383,20.50740203769579,3361700,Equity
2010-02-26,20.40534782409668,20.711508432642002,20.40534782409668,20.561112273924845,3370600,Equity
2010-03-01,20.571849822998047,20.690017764599506,20.442941203946962,20.442941203946962,3138400,Equity
2010-03-02,20.668542861938477,20.77059574152684,20.60408851951249,20.684655935303322,2445900,Equity
2010-03-03,20.738359451293945,20.942467159604536,20.630934233816497,20.66316241374941,2951300,Equity
2010-03-04,20.813556671142578,20.872640643720963,20.67390532147462,20.74372997182579,2310000,Equity
2010-03-05,21.006927490234375,21.02841294967984,20.781334263989343,20.91024497169596,1835000,Equity
2010-03-08,20.99081039428711,21.049892322981485,20.899498233639807,21.006923461297774,1563000,Equity
2010-03-09,21.066009521484375,21.135834184743796,20.899500299705604,20.980069740655395,2546900,Equity
2010-03-10,21.151948928833008,21.211032911290808,21.006925167063667,21.10897801469426,3275100,Equity
2010-03-11,21.296977996826172,21.296977996826172,21.023043473354704,21.087497811655915,1673600,Equity
2010-03-12,21.31845474243164,21.431252360386726,21.243257696438803,21.39902417683301,3437200,Equity
2010-03-15,21.32919692993164,21.64072988282772,21.205658636220853,21.624614766976208,4653800,Equity
2010-03-16,21.425884246826172,21.570908028303982,21.275490124834175,21.570908028303982,4744800,Equity
2010-03-17,21.785751342773438,21.81797747315907,21.441990243257422,21.490331487801427,6384400,Equity
2010-03-18,21.75889778137207,21.823354152750746,21.5601624253694,21.77501289869972,3946600,Equity
2010-03-19,21.860946655273438,21.89854517040249,21.68906714355053,21.860946655273438,6179100,Equity
2010-03-22,21.554786682128906,21.839461746307006,21.44198908497577,21.839461746307006,4721600,Equity
2010-03-23,21.587018966674805,21.62461749345922,21.388283603819186,21.570905897757495,3657300,Equity
2010-03-24,21.527942657470703,21.6192528038214,21.40977465728362,21.415144998670954,3252800,Equity
2010-03-25,21.62462043762207,21.732045692617355,21.447370508501216,21.54405303310034,6430700,Equity
2010-03-26,21.807239532470703,21.866323516431528,21.554792576864468,21.71055702216499,4921900,Equity
2010-03-29,22.1187744140625,22.167115673352694,21.81798412859394,21.88781084733893,3969500,Equity
2010-03-30,22.161741256713867,22.349735936296824,22.091916593322424,22.102659322067108,5198800,Equity
2010-03-31,22.081172943115234,22.231567041332752,22.000603505375327,22.124141807334848,3518400,Equity
2010-04-01,22.46790885925293,22.467908859252926,22.108034538309813,22.12952000053821,3441000,Equity
2010-04-05,22.45716094970703,22.521615272563157,22.37122116957687,22.494759475453602,3471200,Equity
2010-04-06,22.398069381713867,22.473266407741985,22.27990145568952,22.338985418701693,3080400,Equity
2010-04-07,22.371225357055664,22.45716515327216,22.247684979088483,22.31214136297563,3030600,Equity
2010-04-08,22.274545669555664,22.34974274470977,22.24231747350392,22.29065874309822,2722000,Equity
2010-04-09,22.338991165161133,22.36584696008449,21.86632138843993,22.0167175281492,4652400,Equity
2010-04-12,22.45178985595703,22.516244182530976,22.338994272211107,22.43567678655507,2145800,Equity
2010-04-13,22.38197135925293,22.4625408337812,22.290661200489954,22.37123067501822,2419700,Equity
2010-04-14,22.279911041259766,22.419564477365856,22.151002383740785,22.34973775931281,2706800,Equity
2010-04-15,22.258420944213867,22.31750492033513,22.102656519580968,22.193966628884194,2786600,Equity
2010-04-16,22.1187744140625,22.312139451223274,22.048947695317512,22.226199662370284,3943600,Equity
2010-04-19,22.1724796295166,22.215450536053396,22.04894134667172,22.04894134667172,2327100,Equity
2010-04-20,22.2476749420166,22.301388571022905,22.156364846154045,22.269160393619124,2150800,Equity
2010-04-21,22.21546173095703,22.333629734515302,22.17249080276616,22.19934865736877,2939800,Equity
2010-04-22,22.210081100463867,22.231566556588156,22.04894427746345,22.134884052994728,2928400,Equity
2010-04-23,22.435680389404297,22.451793461393784,22.081178462870525,22.23694498865702,2393600,Equity
2010-04-26,22.4840087890625,22.68274407609409,22.371213251744454,22.3873263145141,2794200,Equity
2010-04-27,22.097293853759766,22.521622551721276,22.07043804797021,22.36048566801732,3370900,Equity
2010-04-28,22.2476749420166,22.2476749420166,21.9791129438814,22.150994507736133,3865500,Equity
2010-04-29,22.1832275390625,22.408820753157293,22.086545025731315,22.258424594105406,3208800,Equity
2010-04-30,22.45178985595703,22.67738307241498,22.161742312925142,22.21545595920851,3931800,Equity
2010-05-03,22.811662673950195,22.860003928069073,22.41418991242099,22.505502080852633,1913800,Equity
2010-05-04,22.38733673095703,22.72572554932292,22.301396941257178,22.559216310356735,2541600,Equity
2010-05-05,22.441051483154297,22.709613619808483,22.24231607574082,22.290657342297234,2078000,Equity
2010-05-06,21.59775161743164,22.34435351371473,20.44830679446645,22.32287011483848,5621900,Equity
2010-05-07,21.603130340576172,21.984487931278014,21.232513427980404,21.50644784589603,6092600,Equity
2010-05-10,22.5108699798584,22.54309816209855,21.98448863039712,22.070428400738436,4070400,Equity
2010-05-11,22.45178985595703,22.655897613901633,22.220826299353796,22.328251542954433,2713400,Equity
2010-05-12,22.478647232055664,22.548473952641086,22.29065457928673,22.42493563096918,2308500,Equity
2010-05-13,22.3121337890625,22.623664676234927,22.26916288105766,22.4517851421469,2044000,Equity
2010-05-14,22.016712188720703,22.365841535986167,21.893171873895422,22.242303270126204,2578500,Equity
2010-05-17,22.16710662841797,22.236933318671287,21.866316465682043,22.091909599975324,2918400,Equity
2010-05-18,21.866321563720703,22.296020432836357,21.83946576858207,22.199339980130436,2170300,Equity
2010-05-19,21.71592903137207,21.850210065674904,21.495708217074057,21.72129937119915,2514600,Equity
2010-05-20,21.076753616333008,21.538678687625453,21.076753616333008,21.393656962861602,4449900,Equity
2010-05-21,21.232511520385742,21.23788390792179,20.700759896384866,20.8028127209493,3999700,Equity
2010-05-24,21.082128524780273,21.40440228136863,20.980075646619497,21.11435672002574,2644400,Equity
2010-05-25,21.071374893188477,21.07674728076697,20.437568390650387,20.69538767234911,4101800,Equity
2010-05-26,20.956167221069336,21.36920278503624,20.869212256383154,21.36920278503624,3408500,Equity
2010-05-27,21.27136993408203,21.347455239503503,21.064851195674404,21.265936157910104,3020800,Equity
2010-05-28,21.17355728149414,21.445291852580578,21.14095045979273,21.206166176365805,2952300,Equity
2010-06-01,20.972469329833984,21.33115879608985,20.923557035655012,21.03225125307159,4184000,Equity
2010-06-02,21.586585998535156,21.586585998535156,20.999638574362223,21.102898995190454,4581600,Equity
2010-06-03,21.82027816772461,21.82571194477999,21.57028088661921,21.678975086251633,3335700,Equity
2010-06-04,21.200729370117188,21.67898277419967,21.151817066595456,21.58659401930871,4523800,Equity
2010-06-07,21.374637603759766,21.755064260150117,21.211595238826998,21.27137716287971,4826500,Equity
