Price,Close,High,Low,Open,Volume,Asset Class
Ticker,IPG,IPG,IPG,IPG,IPG,Equity
Date,,,,,,Equity
2010-01-04,4.754138946533203,4.81096111807904,4.672062108565482,4.7036299147452185,4444300,Equity
2010-01-05,4.703628063201904,4.760450513435847,4.678373707776966,4.760450513435847,6134700,Equity
2010-01-06,4.703628063201904,4.709941802585971,4.621551558598687,4.672060269448563,5586100,Equity
2010-01-07,4.583670139312744,4.703628180032947,4.539474865693526,4.6531194679285095,6202400,Equity
2010-01-08,4.589983940124512,4.60892485918668,4.470025588879303,4.589983940124512,6480800,Equity
2010-01-11,4.7162556648254395,4.7162556648254395,4.558415778704624,4.577356697503626,5290500,Equity
2010-01-12,4.602612495422363,4.678375592214355,4.5647309470263675,4.678375592214355,4630700,Equity
2010-01-13,4.659434795379639,4.703629783004599,4.539476412722595,4.615239506698905,3504500,Equity
2010-01-14,4.558416366577148,4.70994283334358,4.5079076446735815,4.672061291915904,11506600,Equity
2010-01-15,4.520535469055176,4.5710441981532135,4.406890828584592,4.526849210720317,8729100,Equity
2010-01-19,4.495279788970947,4.552102243105141,4.463711993050817,4.533161324708515,3647900,Equity
2010-01-20,4.514219284057617,4.5205327208287756,4.387947237022963,4.438456236470178,5044800,Equity
2010-01-21,4.425830841064453,4.62786571584935,4.406889921025513,4.571043256788243,6134600,Equity
2010-01-22,4.324813365936279,4.432144550228562,4.299559005050534,4.4132036290363885,5634000,Equity
2010-01-25,4.2806196212768555,4.3816370939965115,4.267992437186898,4.3816370939965115,3630100,Equity
2010-01-26,4.204854965209961,4.305872708944018,4.185914345235637,4.249050246909594,4701300,Equity
2010-01-27,4.084895610809326,4.185913330043988,4.02807346361146,4.173286152771611,9869000,Equity
2010-01-28,4.116464614868164,4.211168615882461,4.078583074673589,4.103837434803306,5829200,Equity
2010-01-29,4.078583240509033,4.173287245374001,4.047015138535467,4.141719143400435,6768800,Equity
2010-02-01,4.166974067687988,4.198542173927716,4.0848972323093165,4.116465338549044,7124600,Equity
2010-02-02,4.242738246917725,4.267992919004477,4.11646639176321,4.185916062626118,6027600,Equity
2010-02-03,4.223794937133789,4.3437532738869775,4.160659049646758,4.249049292128602,5255000,Equity
2010-02-04,4.0470147132873535,4.21116834461196,4.021760354784445,4.1859139861090515,6372200,Equity
2010-02-05,4.03438663482666,4.148031523815567,3.9207420468933853,4.148031523815567,10450500,Equity
2010-02-08,4.009134292602539,4.110152055816566,3.9712527442931984,4.065956765594443,7221600,Equity
2010-02-09,4.040700912475586,4.103836803081083,3.9838784604028015,4.065955268717785,8394300,Equity
2010-02-10,4.103837490081787,4.2048549319613535,3.9965063075568863,4.015447228437167,7902000,Equity
2010-02-11,4.249050617218018,4.2679915398987855,4.040701973008334,4.097524138939132,6257700,Equity
2010-02-12,4.242738246917725,4.255365432433176,4.166975133825016,4.230111061402273,5480200,Equity
2010-02-16,4.337441921234131,4.35638284843008,4.274305999007341,4.305874110648648,4281600,Equity
2010-02-17,4.406890869140625,4.432145233922056,4.3185005924056155,4.3185005924056155,5921900,Equity
2010-02-18,4.476339340209961,4.49527995826421,4.369008167716894,4.406889704881089,4649300,Equity
2010-02-19,4.488967418670654,4.539476145009469,4.432144951011609,4.451085873916543,3164100,Equity
2010-02-22,4.4573974609375,4.533160518945862,4.394261579263865,4.514219904971587,3209600,Equity
2010-02-23,4.324813365936279,4.4637126518636085,4.267991204471216,4.4637126518636085,6859700,Equity
2010-02-24,4.305871486663818,4.394261723916586,4.267989956412632,4.331125840164609,8647700,Equity
2010-02-25,4.26167631149292,4.274303488521784,4.160658895262006,4.217481041364071,13394300,Equity
2010-02-26,4.735197067260742,4.867782609228501,4.274304540671801,4.3500676214946,32287700,Equity
2010-03-01,5.215029239654541,5.297106041008287,4.747823086688002,4.747823086688002,25938400,Equity
2010-03-02,5.158206939697266,5.284478713804462,5.114011969287576,5.1645206789304545,10363400,Equity
2010-03-03,5.164521217346191,5.297106744508985,5.114012502437639,5.177148095017642,8881400,Equity
2010-03-04,5.233972072601318,5.259226437403156,5.126640871665617,5.189777084725988,6049600,Equity
2010-03-05,5.334989070892334,5.404439019680926,5.252912241849499,5.259225983032371,10231300,Equity
2010-03-08,5.372870922088623,5.467574631495172,5.2844803517607435,5.334989077059103,7680800,Equity
2010-03-09,5.379184246063232,5.404438606753655,5.284479941890555,5.309734302580978,5570100,Equity
2010-03-10,5.417064666748047,5.4612596407442275,5.2718522652683895,5.347615335880997,3646900,Equity
2010-03-11,5.385498046875,5.4296936351013,5.16452251418961,5.404439271305498,3331300,Equity
2010-03-12,5.3160481452941895,5.404438710462576,5.259225682122475,5.36024312682265,8964700,Equity
2010-03-15,5.265539646148682,5.366557095130955,5.1897765594119765,5.3286752507068575,6364200,Equity
2010-03-16,5.322363376617432,5.322363376617432,5.233972786695697,5.278167780600747,2755800,Equity
2010-03-17,5.391810894012451,5.417065253619314,5.316047815191861,5.334988434369151,5708600,Equity
2010-03-18,5.454946994781494,5.486514492131836,5.353928956081582,5.372870177025487,6078400,Equity
2010-03-19,5.436007499694824,5.524398085828255,5.385498765364752,5.436007499694824,5120300,Equity
2010-03-22,5.511768341064453,5.549650177334193,5.322360966049834,5.385496557017587,5040800,Equity
2010-03-23,5.5496506690979,5.600159387192308,5.341302056430616,5.5180825697610425,5494600,Equity
2010-03-24,5.385498046875,5.511769865854013,5.297108074645455,5.511769865854013,9068700,Equity
2010-03-25,5.297108173370361,5.461261240046719,5.278166948586846,5.461261240046719,4007800,Equity
2010-03-26,5.259225368499756,5.410751526514079,5.259225368499756,5.303420347392743,5181500,Equity
2010-03-29,5.360243320465088,5.398125164651893,5.240285251077928,5.2907939752526785,5037000,Equity
