Price,Close,High,Low,Open,Volume,Asset Class
Ticker,SYK,SYK,SYK,SYK,SYK,Equity
Date,,,,,,Equity
2010-01-04,42.98321533203125,43.07386295348884,41.88721089768496,42.25803750392795,3982800,Equity
2010-01-05,43.38700866699219,43.419968866613765,42.79368106399987,43.123308208675034,2238300,Equity
2010-01-06,44.05449295043945,44.11217722120223,43.26339168550111,43.39524189632417,3250400,Equity
2010-01-07,45.529563903808594,45.620211502332744,43.96384008679796,43.96384008679796,4095500,Equity
2010-01-08,45.66965103149414,46.24649678431732,45.49659824871412,45.883909552270175,3535500,Equity
2010-01-11,45.529563903808594,46.02400134941373,45.307066110219296,45.9498354182173,2164800,Equity
2010-01-12,45.496612548828125,45.63670518622311,44.81264046419301,45.076340923758046,2884700,Equity
2010-01-13,45.71086120605469,45.850950669457156,45.3400315329941,45.44716080377977,1770600,Equity
2010-01-14,46.164093017578125,46.24649820899583,45.66141317668308,45.76030003509564,1627200,Equity
2010-01-15,46.17234802246094,46.18059043054701,45.67791041825558,46.131145412703425,2935500,Equity
2010-01-19,46.938716888427734,47.2930649030169,46.337150132942064,46.337150132942064,2577700,Equity
2010-01-20,46.08993911743164,47.27659115877019,45.809756992504255,46.823356200564604,2593100,Equity
2010-01-21,45.10105514526367,46.122896631624215,44.91152066463974,46.01576735351261,2411000,Equity
2010-01-22,44.5324592590332,45.48013182294064,44.483014243002486,44.87032567634934,2588900,Equity
2010-01-25,44.8620719909668,45.22466239692768,44.342913599161065,44.721982529432246,2314000,Equity
2010-01-26,44.960968017578125,45.35651866867295,44.4170854793781,44.74670945017856,2183300,Equity
2010-01-27,43.601253509521484,44.47476303003914,42.628857127067164,44.17809930067252,4063900,Equity
2010-01-28,43.007930755615234,43.84023777000541,42.66182512919659,43.64246088093975,3360100,Equity
2010-01-29,42.785438537597656,43.32108186031778,42.52173808001288,43.20571330306912,3632400,Equity
2010-02-01,43.01616287231445,43.03264453775714,42.5217223397025,43.03264453775714,1323800,Equity
2010-02-02,43.799034118652344,43.91440265802702,42.90080359180489,43.13154067055424,2113600,Equity
2010-02-03,43.29636764526367,43.691918393038414,43.19747760065156,43.691918393038414,1353700,Equity
2010-02-04,42.1014518737793,43.0079214897731,42.08497020794496,42.97496130166077,4333900,Equity
2010-02-05,42.07673645019531,42.21682591277549,41.07961596991704,42.01905218400856,3187300,Equity
2010-02-08,42.38164520263672,42.83488013144295,41.969612877620655,42.142665699673685,2219000,Equity
