Price,Close,High,Low,Open,Volume,Asset Class
Ticker,MAA,MAA,MAA,MAA,MAA,Equity
Date,,,,,,Equity
2010-01-04,27.00154685974121,27.48902186699133,26.86146827689614,27.410576065157272,385800,Equity
2010-01-05,26.97915267944336,27.102420455510273,26.72701064612101,26.951135235516862,369900,Equity
2010-01-06,27.06879234313965,27.164044775412165,26.867078795468387,27.00715741052565,369100,Equity
2010-01-07,27.197669982910156,27.29852677740247,26.67097291446575,26.945527996679374,647600,Equity
2010-01-08,27.018367767333984,27.3097315842434,26.923113184195163,27.063191819011404,366400,Equity
2010-01-11,27.158449172973633,27.354558426752153,27.023972729360818,27.164051378468493,461400,Equity
2010-01-12,26.945531845092773,27.20327607341556,26.799850975258824,26.98475369994925,501100,Equity
2010-01-13,27.374053955078125,27.470542520636307,26.942699294972854,26.99378096729899,301900,Equity
2010-01-14,27.311620712280273,27.447839227618864,27.11297096607801,27.209457367056295,222400,Equity
2010-01-15,26.948360443115234,27.430798696640778,26.880252302837288,27.266202039610228,400500,Equity
2010-01-19,27.300264358520508,27.317293023249512,26.919991433111317,26.93701793272084,413700,Equity
2010-01-20,27.158361434936523,27.24349823296202,26.902955371097477,27.10160501299867,314400,Equity
2010-01-21,26.42620086669922,27.357020282803767,26.426200866699215,27.186748808048907,289700,Equity
2010-01-22,25.869970321655273,26.761059480902254,25.77348181584614,26.426191428597313,300900,Equity
2010-01-25,25.96078872680664,26.278628205877407,25.762136887268344,26.233223493918324,312500,Equity
2010-01-26,26.204845428466797,26.477282384768227,25.76781610613156,25.784842603980675,276000,Equity
2010-01-27,26.403501510620117,26.517016566390406,25.813224952710282,26.11403801014989,402600,Equity
2010-01-28,26.403501510620117,26.57377301171575,25.86998356315523,26.53971784544878,340500,Equity
2010-01-29,26.63052749633789,26.823502427403504,26.28998451921949,26.573771055191308,500500,Equity
2010-02-01,26.897279739379883,26.96538788204503,26.636196721564477,26.766738230472182,375900,Equity
2010-02-02,27.19243049621582,27.28324211683815,26.658912495699628,26.846210515993256,352200,Equity
2010-02-03,26.880247116088867,27.21511514175832,26.761057352321345,27.129978358999622,249100,Equity
2010-02-04,26.53404998779297,26.93135170405668,26.21620818175796,26.749728433499584,481300,Equity
2010-02-05,26.539714813232422,26.829178280630856,25.71105868148827,25.71105868148827,534700,Equity
2010-02-08,26.221878051757812,26.709991271599268,26.193499829350202,26.636206161243805,300400,Equity
2010-02-09,26.097015380859375,26.687292026332017,25.972148584477104,26.528372223750893,297100,Equity
2010-02-10,26.091333389282227,26.34106474789529,25.620246725964723,26.02322306547194,151900,Equity
2010-02-11,26.307004928588867,26.380790017094075,25.801865357915634,26.006191962933784,169500,Equity
2010-02-12,26.380786895751953,26.426193764880807,25.807539246271602,26.057270531124253,290000,Equity
2010-02-16,27.101608276367188,27.1072830531968,26.437548966234772,26.602143475721242,206700,Equity
2010-02-17,27.663509368896484,27.862159055694217,27.24917916765687,27.283234327587568,271900,Equity
2010-02-18,28.259469985961914,28.36163333458705,27.43648841764604,27.589733440583746,281100,Equity
2010-02-19,28.111896514892578,28.378656579578916,28.015410121779453,28.214059851788637,423300,Equity
2010-02-22,28.565948486328125,28.65676007450046,28.06648366882075,28.12324009950882,214100,Equity
2010-02-23,28.974618911743164,29.02002581873031,28.42407423780719,28.543264120967713,647900,Equity
2010-02-24,29.34352684020996,29.383256780124263,28.861088453205895,29.01433343506935,372400,Equity
2010-02-25,29.860021591186523,29.88839981359386,28.91785031747361,28.997310206261993,573700,Equity
2010-02-26,29.479734420776367,30.035955579834184,29.43432971652609,29.92244273664913,619900,Equity
2010-03-01,29.632986068725586,29.871367856665877,29.428659440525102,29.723797662912556,246700,Equity
2010-03-02,29.519474029541016,29.72947762156315,29.235687498275936,29.525150972633185,333300,Equity
2010-03-03,28.934873580932617,29.712448046527822,28.849738923234664,29.66704332877945,457400,Equity
2010-03-04,29.184602737426758,29.2300096168655,28.855411521972574,29.105142863528133,222100,Equity
2010-03-05,30.121105194091797,30.177861639834607,29.292448961576923,29.451368741752482,409600,Equity
2010-03-08,30.297056198120117,30.42192082232076,29.956510999551572,30.03029611734273,243900,Equity
2010-03-09,30.52406883239746,30.881640353485636,29.984876327806425,30.126769547986953,273400,Equity
2010-03-10,30.319746017456055,30.881644191863295,30.20623315929773,30.569479501689933,230400,Equity
2010-03-11,30.2913761138916,30.387864667942303,30.138131115189605,30.17218628105213,233400,Equity
2010-03-12,30.455976486206055,30.55246505182569,30.081378277282422,30.2913797458148,177600,Equity
2010-03-15,30.37649917602539,30.614878733644563,30.132442677442757,30.455959028565115,225600,Equity
2010-03-16,30.898670196533203,30.938400129281042,30.33677419617439,30.55812729723204,230500,Equity
2010-03-17,31.131372451782227,31.21083447585111,30.71704449788607,31.068941251977687,318200,Equity
2010-03-18,31.00082778930664,31.216506073868384,30.949746147308296,30.978126521288473,172900,Equity
2010-03-19,30.881650924682617,31.176789183502088,30.59218960908014,30.881650924682617,453700,Equity
2010-03-22,31.15975570678711,31.216512135531396,30.592182758868358,30.665965683212136,167400,Equity
2010-03-23,30.864620208740234,31.233541358025292,30.70569829716715,31.233541358025292,414900,Equity
2010-03-24,30.717058181762695,30.932736584364267,30.546786670285556,30.785168518449343,531300,Equity
2010-03-25,30.546783447265625,30.921381599039027,30.495701782700188,30.87597687782503,624100,Equity
2010-03-26,30.44461441040039,30.773807779242855,30.228936070990468,30.671644469265477,212400,Equity
2010-03-29,30.671648025512695,30.802189566704172,30.450294883269784,30.450294883269784,270600,Equity
2010-03-30,30.22325325012207,30.768122648242304,30.052981833849312,30.63190638127151,537100,Equity
2010-03-31,29.394603729248047,30.20623322452275,29.371900291519765,30.20623322452275,546200,Equity
2010-04-01,29.08245086669922,29.615968879590252,28.951907129226857,29.587590653447513,806400,Equity
2010-04-05,29.212993621826172,29.286776579760637,28.968936969901502,29.076775099658,757200,Equity
2010-04-06,29.50811767578125,29.570548879576926,28.59999968586539,28.878111375088842,954700,Equity
2010-04-07,29.178922653198242,29.570547174095182,29.042704204775646,29.525142468033508,345200,Equity
2010-04-08,29.031352996826172,29.241354351265247,28.821349477268434,29.042702548855388,690500,Equity
2010-04-09,29.63866424560547,29.65569074362488,28.88379107832867,29.105144213058175,331500,Equity
2010-04-12,29.530826568603516,29.808938329599467,29.46271840544675,29.7692083873314,319100,Equity
2010-04-13,29.998931884765625,30.142522408160644,29.114413734808096,29.384364619916337,670100,Equity
2010-04-14,29.998931884765625,30.21719009381096,29.774931018832195,30.142522408160644,301800,Equity
2010-04-15,29.413082122802734,29.964469203728715,29.367134294900982,29.952983890016398,347000,Equity
2010-04-16,29.016782760620117,29.550939858365133,28.982320234920422,29.40160443801802,429500,Equity
2010-04-19,29.401580810546875,29.418813155057713,28.89039914072685,28.913374139396986,245700,Equity
2010-04-20,29.68303108215332,29.6887737386372,29.085694021031546,29.61985090574387,155400,Equity
2010-04-21,30.45267677307129,30.538829767712507,29.700261683507307,29.700261683507307,596100,Equity
2010-04-22,30.682422637939453,30.808783002331975,30.188473067441745,30.188473067441745,388200,Equity
2010-04-23,30.91791343688965,31.118939299007984,30.521602178688397,30.69965522157719,397000,Equity
2010-04-26,31.262527465820312,31.578426164302417,30.91216625456988,31.216577448795874,548100,Equity
2010-04-27,30.843244552612305,31.53247949616572,30.75708936303657,31.147655758016256,394300,Equity
2010-04-28,31.032773971557617,31.526725575470444,30.935133496420683,31.00405631363598,293400,Equity
2010-04-29,32.23893737792969,32.267655037681436,31.37739443927536,31.40036725246656,344500,Equity
2010-04-30,31.744985580444336,32.46293802565698,31.566932585265487,32.083859222225385,486200,Equity
2010-05-03,32.86500549316406,32.93392834306675,31.90007683045473,31.923051844094925,443200,Equity
2010-05-04,32.33657455444336,32.738628322928285,32.07811126105899,32.30211424266996,443100,Equity
2010-05-05,32.07238006591797,32.74438267781451,31.934532196519484,32.124072743065206,407600,Equity
2010-05-06,31.015548706054688,32.15853007612168,29.608361335817285,31.756476228765678,593400,Equity
2010-05-07,30.165498733520508,31.526736341195484,30.00467804142894,30.986836738446925,446400,Equity
2010-05-10,31.727758407592773,31.744988566773326,31.004061047768932,31.308472212050365,501600,Equity
2010-05-11,32.14704513549805,32.78458737139499,31.10170636365494,31.32570721604741,724100,Equity
2010-05-12,32.606544494628906,32.8362880750803,31.9977197339475,32.05515727232389,371900,Equity
2010-05-13,32.503143310546875,32.675451459847835,32.03216667998298,32.60652863833085,771200,Equity
2010-05-14,32.0838623046875,32.49740365398647,31.773706292713275,32.15278513256493,391100,Equity
2010-05-17,32.23318862915039,32.71565270402936,31.446313453924986,32.22744597430206,416400,Equity
2010-05-18,31.423341751098633,32.761606145964926,31.31995642484214,32.60652815658018,310000,Equity
2010-05-19,31.423341751098633,31.733497729868112,30.60200398751481,31.21657109858565,563400,Equity
2010-05-20,29.895545959472656,31.354426175040143,29.855340788974278,30.826011919748293,538000,Equity
2010-05-21,30.711143493652344,30.981092202235903,29.217800655560012,29.63708474346162,595700,Equity
2010-05-24,29.964460372924805,30.72836277969695,29.935742715072386,30.711132623188867,336900,Equity
2010-05-25,30.791553497314453,30.92365652153565,29.005286959726874,29.33841803986367,541900,Equity
2010-05-26,30.81451988220215,31.46354731634836,30.550311716699955,31.18211118427147,616100,Equity
2010-05-27,31.974742889404297,32.04941058951303,31.032789224098796,31.480793233733262,521000,Equity
2010-05-28,31.377389907836914,32.083854752585665,31.30272225045208,31.79092896877723,472900,Equity
2010-06-01,30.670942306518555,31.377407548447284,30.561812086444597,31.193611820027677,411100,Equity
2010-06-02,30.935136795043945,30.975341958624693,30.062106316830185,30.74559628872004,538800,Equity
2010-06-03,30.745603561401367,31.02129711589029,30.446934996283957,30.843246261063598,220400,Equity
2010-06-04,29.332651138305664,30.26886130027548,29.114393084070013,30.004655450473138,576500,Equity
2010-06-07,29.269485473632812,29.907027611075822,29.223537655348675,29.459025975474585,353700,Equity
2010-06-08,29.608367919921875,29.637085588758225,28.56877384732922,29.35564936673722,433200,Equity
2010-06-09,29.504974365234375,30.228671688625703,29.275230887329773,29.815130360973516,483400,Equity
2010-06-10,30.274616241455078,30.400976564830625,29.70025432213618,29.918512464962078,549200,Equity
2010-06-11,30.441192626953125,30.45842278957859,29.884060664541742,30.0161636903781,447800,Equity
2010-06-14,30.58477210998535,30.9121582277123,30.257385992258406,30.60774711253173,597700,Equity
2010-06-15,30.86046600341797,30.952363823884763,30.395232054857825,30.61349020009779,475600,Equity
2010-06-16,30.785795211791992,30.95236067915796,30.5905120892635,30.5905120892635,417600,Equity
2010-06-17,30.791553497314453,30.889194005688452,30.533090106004455,30.803041002596853,328600,Equity
