Price,Close,High,Low,Open,Volume,Asset Class
Ticker,PCG,PCG,PCG,PCG,PCG,Equity
Date,,,,,,Equity
2010-01-04,32.88315200805664,33.34129850518023,32.846205210021836,33.215678828089885,2041800,Equity
2010-01-05,32.513671875,33.11960826170715,32.43977829373696,32.9644300497391,2599300,Equity
2010-01-06,32.890525817871094,33.12699142309746,32.35109491029134,32.432379521641224,2541200,Equity
2010-01-07,32.32893753051758,32.986600037263706,32.28459968711482,32.905315400455144,2377700,Equity
2010-01-08,32.35849380493164,32.4249991559038,32.02596705007087,32.13681024131094,1521400,Equity
2010-01-11,32.846187591552734,32.897913644827966,32.37326206511723,32.43976739345088,2154700,Equity
2010-01-12,32.88315200805664,33.17134097913212,32.691026966959654,32.70580343108557,2476100,Equity
2010-01-13,33.082664489746094,33.33390663536857,32.831422344123624,32.98660057025111,1653100,Equity
2010-01-14,32.8757438659668,33.0604805631216,32.83140604386066,33.045701289086225,1249600,Equity
2010-01-15,33.2599983215332,33.2673893690036,32.55060998274363,32.73534670548208,3917900,Equity
2010-01-19,33.6885986328125,33.71815719354151,33.18611437585738,33.18611437585738,2618500,Equity
2010-01-20,33.27479553222656,33.54081700736887,32.89054260356102,33.370859469108,2662700,Equity
2010-01-21,32.93486785888672,33.60730952214312,32.73535182884021,33.34128814874777,1793600,Equity
2010-01-22,32.225486755371094,33.09005359713825,32.21809570505903,32.8683700083923,2942600,Equity
2010-01-25,32.78706741333008,32.81662596067202,32.15157273976949,32.45454080287882,3052500,Equity
2010-01-26,32.56539535522461,32.76491139139554,32.388049646756585,32.76491139139554,1805700,Equity
2010-01-27,32.04813003540039,32.572784538478565,31.7008268683509,32.565393490047846,3879400,Equity
2010-01-28,31.582605361938477,32.14420400775256,31.516099999512868,32.048140080057806,3289100,Equity
2010-01-29,31.21312713623047,31.678661785497198,31.168789294884323,31.59737715245902,5139700,Equity
2010-02-01,31.19834327697754,31.405247535174365,31.035774034760546,31.33135396263524,2508400,Equity
2010-02-02,31.161399841308594,31.287022322127267,30.902769467357878,31.168790891341278,3802600,Equity
2010-02-03,31.190956115722656,31.227902906596878,30.747588987513076,31.013610391982606,3675400,Equity
2010-02-04,30.562843322753906,31.323957705000783,30.562843322753906,31.043157102101897,2775700,Equity
2010-02-05,30.976659774780273,31.057944403375576,30.311609104095663,30.511125150958854,5163800,Equity
2010-02-08,30.540674209594727,31.146610392079396,30.51111565950804,30.95448263537441,2358600,Equity
2010-02-09,30.585018157958984,31.176175238235952,30.56285064834213,30.74758741210739,3269100,Equity
2010-02-10,30.333772659301758,30.585014742722258,29.99385772845608,30.525900450725135,3008400,Equity
2010-02-11,30.51111602783203,30.52589530305379,29.986464442323026,30.252482939739078,3199100,Equity
2010-02-12,30.31161117553711,30.466789394082184,30.112095115039345,30.31161117553711,2000000,Equity
2010-02-16,30.873214721679688,30.961890419876557,30.548078951537878,30.562858234570687,1826400,Equity
2010-02-17,30.939716339111328,31.102285613925172,30.769758833105794,31.006221695275205,2021900,Equity
2010-02-18,31.412626266479492,31.50130190934403,30.851027955962003,30.954480053779047,2741800,Equity
2010-02-19,31.486541748046875,32.03336111667613,31.146626700643825,31.227908527654147,3088800,Equity
2010-02-22,31.020994186401367,31.612151212427833,31.006214908393325,31.612151212427833,2561400,Equity
2010-02-23,31.05055809020996,31.139230954671163,30.71064309405906,30.99883201770263,3352000,Equity
2010-02-24,31.043167114257812,31.190957101283978,30.81409531228383,31.080116725159012,3989200,Equity
2010-02-25,30.666297912597656,30.873202153105648,30.30421267284981,30.68107718961378,4052400,Equity
2010-02-26,30.976659774780273,31.08750296265739,30.488954822067814,30.732808707853724,4826000,Equity
2010-03-01,31.065330505371094,31.294402256176316,30.954487335146112,31.087498011872526,2362400,Equity
2010-03-02,31.508718490600586,31.73779321251762,31.190970864883095,31.190970864883095,2535700,Equity
2010-03-03,31.264848709106445,31.649101488897426,31.264848709106445,31.60476365393185,2437300,Equity
2010-03-04,31.338747024536133,31.397864146770115,31.028390589386355,31.31657951312816,2079400,Equity
2010-03-05,31.508718490600586,31.54566529894571,31.27964658754434,31.54566529894571,1441600,Equity
2010-03-08,31.47175407409668,31.700828667848572,31.360910892216264,31.479142304087745,1693600,Equity
2010-03-09,31.656490325927734,31.656490325927734,31.397859997481422,31.41263645722764,2379100,Equity
2010-03-10,31.752573013305664,31.78212876914343,31.464383957146406,31.693455863908465,2261300,Equity
2010-03-11,31.708232879638672,31.82646435110198,31.523496029298467,31.75257073851015,1802700,Equity
2010-03-12,31.61954116821289,31.86339219977143,31.449583705282045,31.86339219977143,1999300,Equity
2010-03-15,31.752573013305664,31.811687343842028,31.501330766089236,31.663897289209867,1764700,Equity
2010-03-16,31.937297821044922,31.9816328474962,31.626938541587123,31.745169976890146,1425200,Equity
2010-03-17,31.937297821044922,32.08508500102888,31.848622130422825,32.0407499745776,1828100,Equity
2010-03-18,31.900348663330078,31.937298277714174,31.641718275800248,31.87079291822653,1995800,Equity
2010-03-19,31.996408462524414,32.07769309351635,31.722998828254724,31.996408462524418,3506700,Equity
2010-03-22,31.774721145629883,31.959457896476568,31.560425838121542,31.959457896476568,2585200,Equity
2010-03-23,32.01118469238281,32.040743249719625,31.782110101311275,31.81905970741188,2276000,Equity
2010-03-24,31.67866325378418,31.98902251987315,31.663883972650453,31.907737883067476,2292200,Equity
2010-03-25,31.759946823120117,31.929904322156137,31.61954788535807,31.74516754248313,2780200,Equity
2010-03-26,31.752573013305664,31.885583780588526,31.6343415333721,31.78212876914343,1898500,Equity
2010-03-29,31.97287368774414,32.10730785818384,31.845906816094814,31.845906816094814,1728100,Equity
2010-03-30,31.756290435791016,32.11478066881547,31.748820286691917,31.97287917523093,1701900,Equity
2010-03-31,31.681598663330078,31.890720072819153,31.479950250899492,31.741348451477446,1918900,Equity
2010-04-01,31.92060089111328,32.032627491140815,31.786166691858455,31.801104141667572,1474400,Equity
2010-04-05,32.084903717041016,32.181995705925566,31.8608476918687,31.91312733610801,1451700,Equity
2010-04-06,32.23427963256836,32.316434184152264,31.90566427526006,31.935536326631862,1668800,Equity
2010-04-07,31.898189544677734,32.2342750033335,31.786162957810415,32.2342750033335,1704900,Equity
2010-04-08,31.71895980834961,31.913141020356022,31.53971320193525,31.875798808319576,1597800,Equity
2010-04-09,32.0625,32.06996729983413,31.457546148462008,31.72641452692334,2142000,Equity
