Price,Close,High,Low,Open,Volume,Asset Class
Ticker,CME,CME,CME,CME,CME,Equity
Date,,,,,,Equity
2010-01-04,36.94504928588867,37.060497510008496,36.41743003380496,36.52101197997771,2660500,Equity
2010-01-05,36.91484832763672,37.146827333656184,36.46275659679143,36.73142105694853,2835000,Equity
2010-01-06,36.66451644897461,36.90081303345433,36.47785408348533,36.7400440979069,2522500,Equity
2010-01-07,36.70982360839844,36.912669829988225,36.48216234166195,36.62350808148328,2940500,Equity
2010-01-08,37.69061279296875,37.769379681786575,36.436849885005806,36.62135546712613,4470500,Equity
2010-01-11,37.683067321777344,38.09092076225012,37.355059163840124,37.77693975637648,2242500,Equity
2010-01-12,36.91914367675781,37.904246212628856,36.82958890076954,37.633425128408035,2433000,Equity
2010-01-13,37.033512115478516,37.169461826469814,36.09264791821843,37.05617040064373,3101000,Equity
2010-01-14,36.873817443847656,37.14140332361391,36.68392004437101,36.90079335377179,1585500,Equity
2010-01-15,36.3872184753418,37.00978440623075,36.36132504712874,36.87383464722944,2306500,Equity
2010-01-19,36.48971939086914,36.80477871561996,36.107763569826226,36.36671841288396,2519000,Equity
2010-01-20,35.604957580566406,36.25233840616322,35.41289926587852,36.005253997243145,3049500,Equity
2010-01-21,33.558162689208984,35.67834339567467,33.00033434482229,35.67834339567467,9080000,Equity
2010-01-22,33.67791748046875,34.31127327386919,33.24848835298929,33.24956673117644,5768500,Equity
2010-01-25,33.12333679199219,34.31775830944335,33.076941819862526,34.141885885595364,3680000,Equity
2010-01-26,30.880155563354492,32.54392889766872,30.862891218035834,32.5094002070314,6832500,Equity
2010-01-27,31.757354736328125,31.883592913697946,30.600697256104457,31.030128497154127,6649000,Equity
2010-01-28,31.34518814086914,32.36913100972215,31.210316761661968,32.20512695162007,5256500,Equity
2010-01-29,30.94704246520996,31.97854002748591,30.84130377810702,31.67966462751342,3903000,Equity
2010-02-01,31.421791076660156,31.576083540654412,30.592063404620735,31.084073472637574,3722000,Equity
2010-02-02,31.63649559020996,31.90731867223102,31.08622240306069,31.39804442457143,3470000,Equity
2010-02-03,31.517837524414062,31.9353985639028,31.298805202944635,31.537258633092055,3455000,Equity
2010-02-04,29.05561065673828,30.91251839344983,28.673654828217813,30.91251839344983,11223000,Equity
2010-02-05,30.29749870300293,30.499266530435683,29.240107857542775,29.240107857542775,8544500,Equity
2010-02-08,30.24139404296875,31.70339901168855,30.23060408780061,30.750668402253215,7100000,Equity
2010-02-09,30.554296493530273,31.052780896416564,30.233841205545183,30.718298460950155,3779500,Equity
2010-02-10,29.817354202270508,30.381656626823958,29.77095719654279,30.375182243146007,5282000,Equity
2010-02-11,30.75823974609375,30.907138336200628,30.014829290285103,30.25975504084334,5299500,Equity
2010-02-12,31.405601501464844,31.460629650930915,30.341736292960896,30.53379254011383,4503000,Equity
2010-02-16,32.061622619628906,32.20620556962948,31.55990095266656,31.83180251037812,3283500,Equity
2010-02-17,31.622488021850586,32.19002585948203,31.513512113533668,32.17923590070149,2089500,Equity
2010-02-18,31.47250747680664,31.76059296342252,31.3451888589906,31.577167801179517,2511000,Equity
2010-02-19,31.484386444091797,32.20621900090364,31.236223510781326,31.32577833643222,5206000,Equity
2010-02-22,30.970787048339844,31.619248500087743,30.8423879888883,31.227581051294816,4063500,Equity
2010-02-23,29.84109115600586,31.216778338534706,29.783906254221737,31.013932150416014,4706500,Equity
2010-02-24,31.351665496826172,31.428273588503323,30.015900262475466,30.13242893876923,6629500,Equity
2010-02-25,31.877119064331055,31.905171305305277,30.947044555551976,30.971861661700327,5392000,Equity
2010-02-26,32.55148696899414,32.55148696899414,31.706651390640417,31.900866560743548,5462000,Equity
2010-03-01,32.480255126953125,32.691732458622035,32.09937778478407,32.587072170773126,3462000,Equity
2010-03-02,33.38982391357422,33.73725299682115,32.37774976748254,32.55793766361376,4407500,Equity
2010-03-03,33.00141525268555,33.57111194309395,32.6248532807436,33.43731891489975,3644000,Equity
2010-03-04,33.180519104003906,33.36286383125319,32.60542650490111,33.09743663612683,3022500,Equity
2010-03-05,33.462127685546875,33.65202516302599,33.267912578965834,33.448100535900195,2115500,Equity
2010-03-08,33.91156768798828,34.00578743035046,33.09607829094306,33.59641811105378,5004500,Equity
2010-03-09,33.37116622924805,33.68090186966677,33.163233301136984,33.64949390276802,5859500,Equity
2010-03-10,33.34516525268555,33.47620490653677,33.04625983210344,33.30617642159942,3362500,Equity
2010-03-11,33.927799224853516,33.927799224853516,33.13072111563165,33.24226941626242,2841000,Equity
2010-03-12,34.05125045776367,34.43354526883868,33.932123384001244,34.21694720914524,2536500,Equity
2010-03-15,34.02203369140625,34.06643448427778,33.52927267995765,33.8844934823646,2474000,Equity
2010-03-16,34.04153060913086,34.221306845761134,33.787028005918906,34.07835053074515,2152000,Equity
2010-03-17,34.22237777709961,34.39023938203799,34.059930196409894,34.328510003691136,1783000,Equity
2010-03-18,33.668975830078125,34.28627794706167,33.580170123377115,34.28627794706167,2612000,Equity
2010-03-19,33.75019073486328,34.11299228571934,33.53142782588077,34.11190782849109,3966500,Equity
2010-03-22,33.746952056884766,33.92997750980741,33.470791322416204,33.58233966064462,1765000,Equity
2010-03-23,33.6364860534668,33.886656971925355,33.396062858701434,33.78918799752678,4332000,Equity
2010-03-24,34.53644943237305,34.86026226398602,33.48053892304095,33.53360504649011,3881500,Equity
2010-03-25,34.63933563232422,35.19707320831479,34.5581107909747,34.705398723622736,2848500,Equity
2010-03-26,34.18989562988281,35.18082962118899,34.048023786091605,34.76387735694302,3558500,Equity
2010-03-29,34.183387756347656,34.43897265710427,34.00577843522009,34.20071635147622,2739500,Equity
2010-03-30,34.2386360168457,34.37400940078024,33.95164510390735,34.24188525898634,2149500,Equity
2010-03-31,34.23429489135742,34.392410860806166,33.93755633426549,34.00037017842412,2568000,Equity
2010-04-01,34.62417984008789,34.91225314062596,34.37184407126221,34.49097124260403,2365000,Equity
2010-04-05,34.34367752075195,35.07794203084532,34.162818922216125,34.800696846297356,3424000,Equity
2010-04-06,34.31985092163086,34.471468406669715,33.63973495703281,34.05451825717956,2873000,Equity
2010-04-07,34.03936004638672,34.4747212308263,33.91481680421341,33.920230829684634,2603500,Equity
2010-04-08,33.76427459716797,34.05234985375311,33.6408137729172,34.051265396380025,3399500,Equity
2010-04-09,33.80001449584961,34.043686920660164,33.645147775167025,33.77077545737894,2043000,Equity
2010-04-12,33.62566375732422,33.94514501089418,33.60617037103812,33.92890086659474,1943500,Equity
2010-04-13,33.59425735473633,33.74479248216922,33.3267598457151,33.74479248216922,2660000,Equity
2010-04-14,34.59819030761719,34.629596207211556,33.502206210880786,33.668987567046855,4632500,Equity
