Price,Close,High,Low,Open,Volume,Asset Class
Ticker,UNH,UNH,UNH,UNH,UNH,Equity
Date,,,,,,Equity
2010-01-04,25.095949172973633,25.151664642214847,24.650222382778566,24.976557146733686,12199500,Equity
2010-01-05,25.056148529052734,25.446158288356127,24.896961708716198,25.25513319307278,11180700,Equity
2010-01-06,25.30288314819336,25.517786886350095,25.000425697869346,25.151654423031353,9761100,Equity
2010-01-07,26.273935317993164,26.30577359489911,25.143703814218732,25.143703814218732,11789800,Equity
2010-01-08,26.02719497680664,26.202299418608234,25.74065657133942,26.15454504187373,7228700,Equity
2010-01-11,26.202293395996094,26.36944278494262,26.027188994442344,26.035147043313916,7206900,Equity
2010-01-12,25.509822845458984,26.194330294422876,25.103895633493575,26.027183973982044,13121500,Equity
2010-01-13,25.89984703063965,25.907805081991437,25.215339236304164,25.462079817791256,8797200,Equity
2010-01-14,26.520673751831055,26.528634838092135,25.732696242812054,26.01127353665417,8818300,Equity
2010-01-15,26.86294174194336,27.05396844139883,26.34558016796234,26.69579527758631,19382000,Equity
2010-01-19,27.96132469177246,28.574197796176797,27.459882508848022,27.507639919310076,26477900,Equity
2010-01-20,27.49968147277832,28.709508660911553,27.292738746772393,28.606035779775997,26854700,Equity
2010-01-21,26.345565795898438,28.407046840519637,26.26597315236685,28.200104145578678,29192700,Equity
2010-01-22,26.393329620361328,27.14947206279902,26.34557220087305,26.918649089670538,21021600,Equity
2010-01-25,26.265972137451172,26.839048864782054,26.234133866762875,26.71169881829348,10925800,Equity
2010-01-26,25.820249557495117,26.194341706836035,25.820249557495117,25.875965021916308,11057200,Equity
2010-01-27,26.457002639770508,26.687822545750162,25.557591095473402,25.740656624619707,14387100,Equity
2010-01-28,26.60822868347168,27.133548058604287,26.297813103111263,26.52863603485898,16742100,Equity
2010-01-29,26.265972137451172,26.902722369894033,26.234133866762875,26.600264870884445,11931500,Equity
2010-02-01,26.369449615478516,26.59231147678314,25.645145529973338,26.28985392482319,13710200,Equity
2010-02-02,27.101713180541992,27.1574286488051,26.21026265206689,26.37740905685623,12114600,Equity
2010-02-03,26.520673751831055,27.10170856203374,26.122704454191016,27.10170856203374,8410400,Equity
2010-02-04,25.83616828918457,26.457002511391096,25.780452825639312,26.457002511391096,10648500,Equity
2010-02-05,25.89984703063965,25.971481637866972,25.342689311789933,25.804332196826348,12666000,Equity
2010-02-08,25.796371459960938,26.226179058580062,25.653102260421228,25.653102260421228,9558200,Equity
2010-02-09,26.265972137451172,26.313729543483614,25.470033587831438,26.04311031516232,11236500,Equity
2010-02-10,26.035158157348633,26.401289287024092,25.708823361548223,26.26598114459581,10755200,Equity
2010-02-11,26.361494064331055,26.425170630227722,25.82025539927248,26.03515925477507,7857600,Equity
2010-02-12,25.613306045532227,26.146583484575082,25.49391403331353,26.09086802187702,11688700,Equity
2010-02-16,25.1755428314209,25.947602898058378,24.984517707246656,25.732702100328055,13934200,Equity
2010-02-17,25.90779685974121,26.433116133934757,25.215331233818887,25.215331233818887,11690900,Equity
2010-02-18,26.019235610961914,26.258019655489722,25.56555078438348,25.65310452920831,10327100,Equity
2010-02-19,25.422279357910156,26.082908336453848,25.33472562593961,25.804328004159846,11508200,Equity
2010-02-22,26.32964324951172,26.361478477370806,25.374515061535455,25.557582043979135,16338800,Equity
2010-02-23,26.114742279052734,26.4012775776294,25.756569360501523,26.162496644016695,10746500,Equity
2010-02-24,26.75945472717285,26.791292999692374,25.756573432926142,26.170461866885592,10982600,Equity
2010-02-25,26.624155044555664,27.046001661942263,26.138631861989182,26.52068214427123,14779500,Equity
2010-02-26,26.950483322143555,27.300695237002802,26.55251399496781,26.67986405821345,9684700,Equity
2010-03-01,27.09374237060547,27.634980695659735,26.687812108682834,27.06190410765784,10970800,Equity
2010-03-02,27.022106170654297,27.35639880269187,26.751487024415635,27.149456178515806,7081500,Equity
2010-03-03,27.14150619506836,27.340490853496323,26.87884802480121,27.10170987063575,8089700,Equity
2010-03-04,26.22617530822754,27.14150280076686,25.80432582045637,27.10170648131116,17386600,Equity
2010-03-05,26.85497283935547,26.894769166754777,26.23413859411866,26.289854059730725,8133300,Equity
2010-03-08,26.345565795898438,26.934561681332234,26.28985033817338,26.854969037800647,7734800,Equity
2010-03-09,26.32964324951172,26.624139601990173,26.321682165348957,26.409235873555414,8770800,Equity
2010-03-10,26.457002639770508,26.70374168344963,26.218218610543538,26.28189516134141,7419000,Equity
2010-03-11,26.663949966430664,26.71170738778436,26.21822314259293,26.337615177844377,14678000,Equity
2010-03-12,26.194345474243164,26.85497612777416,26.090872581322476,26.80721870728795,9450400,Equity
2010-03-15,25.891881942749023,26.090866594719156,25.414319992526636,26.090866594719156,13520100,Equity
2010-03-16,26.305774688720703,26.353532106065433,25.541674228797007,25.589431646141737,12932100,Equity
2010-03-17,26.066984176635742,26.39331881892321,25.676973001090126,26.39331881892321,10614400,Equity
2010-03-18,26.73558235168457,26.815175011040406,25.454120496704487,25.836170726890078,15407200,Equity
2010-03-19,27.372325897216797,27.619067937603706,26.839048532971486,27.372325897216797,21827600,Equity
2010-03-22,26.504758834838867,27.985205343532932,26.43312422840963,27.436008718418954,20218800,Equity
2010-03-23,26.393329620361328,26.632110645271794,26.23414125833253,26.552517982390125,11409500,Equity
2010-03-24,26.043109893798828,26.536590936424712,26.043109893798828,26.377402621823425,10825800,Equity
2010-03-25,26.361494064331055,26.472925018384444,25.94760549480004,26.0749555903276,14786200,Equity
2010-03-26,25.971479415893555,26.480879674255206,25.947599191350637,26.345568522728808,8751000,Equity
2010-03-29,26.138626098632812,26.281895302432094,25.883925966604107,25.99535689483353,7967200,Equity
2010-03-30,26.313732147216797,26.496797667391842,25.9475980706018,26.09882835320307,7253100,Equity
2010-03-31,26.003314971923828,26.353529931016727,25.86800685501254,26.18638353850334,6961600,Equity
2010-04-01,26.282146453857422,26.282146453857422,25.907710555478126,26.130777198399368,6713400,Equity
2010-04-05,26.401649475097656,26.465384548717832,26.10688235724329,26.38571570669261,6722000,Equity
2010-04-06,26.61675262451172,27.086788188162654,26.48928550754142,26.50521927704468,9430900,Equity
2010-04-07,26.23434829711914,26.712349171761065,26.08298206259547,26.712349171761065,8395900,Equity
2010-04-08,25.98738670349121,26.258254751739702,25.652786605743465,26.162655157962675,11174600,Equity
2010-04-09,25.700580596923828,26.059082812619323,25.182746764524367,26.01924990844333,12831400,Equity
2010-04-12,25.700580596923828,25.79618321381315,25.501413036988083,25.636848558053398,8763300,Equity
2010-04-13,25.620912551879883,26.035181405067476,25.358011456496943,25.843979227036463,11119100,Equity
2010-04-14,24.73661231994629,25.58904930170749,24.648979619825877,25.58108393585583,16499100,Equity
2010-04-15,24.402006149291992,24.935775213272006,23.963838172387568,24.75254144253217,25271500,Equity
2010-04-16,24.481678009033203,24.78441357464554,24.170977077587704,24.330311745755044,15355500,Equity
2010-04-19,24.8800106048584,25.230545927111333,24.346241496699914,24.346241496699914,13524400,Equity
2010-04-20,24.680850982666016,25.676689077701234,24.107248786955935,25.668723710125896,26564000,Equity
2010-04-21,24.10724639892578,25.055284596955907,23.971812370635764,24.80831567979116,13735400,Equity
2010-04-22,24.266569137573242,24.314370434916615,23.804500566613406,24.099269155454053,14148700,Equity
2010-04-23,24.656944274902344,24.672876524692555,24.123175158969335,24.147074293418594,14799000,Equity
2010-04-26,23.780607223510742,24.816277938831462,23.661106990131877,24.792378803872435,16596800,Equity
2010-04-27,23.740774154663086,24.18691061338719,23.597374778138906,23.772641695798235,16204300,Equity
2010-04-28,24.250642776489258,24.39404366426497,23.669072340562447,23.84434076763405,13270600,Equity
2010-04-29,24.93578338623047,25.28631879436222,24.529482811691306,24.545415065152756,13609500,Equity
2010-04-30,24.14707374572754,24.967644612662912,24.07537330495028,24.967644612662912,15545900,Equity
2010-05-03,24.10724639892578,24.36218068287683,23.812477683402264,24.298447111889068,9553500,Equity
2010-05-04,23.49380111694336,23.93993594843054,23.32650112495853,23.9080699345167,11745200,Equity
2010-05-05,23.900104522705078,23.979771841686304,23.214967706805325,23.294635025786555,11359500,Equity
2010-05-06,23.29463768005371,24.11520857586176,22.282866108621317,24.019607478285643,10439100,Equity
2010-05-07,23.119361877441406,23.326496242876214,22.505925662829927,23.14326100299295,14194800,Equity
2010-05-10,23.80449867248535,23.94789951404996,23.039696210177308,23.087495984189708,9059800,Equity
2010-05-11,23.780607223510742,23.96384101599353,23.541605237225102,23.748739684194828,9614100,Equity
2010-05-12,24.15505027770996,24.202850084143382,23.73281586841258,23.780615674846,11345400,Equity
2010-05-13,24.043500900268555,24.242668400741916,23.844333399795193,24.05943466499301,7148300,Equity
2010-05-14,24.210805892944336,24.28250632954859,23.549569715004473,23.87620436196707,12201000,Equity
2010-05-17,24.250642776489258,24.48167635827286,23.79654097821812,24.27454191143327,8658100,Equity
2010-05-18,24.043500900268555,24.4896356758612,23.963833596173725,24.32233570483675,8907900,Equity
2010-05-19,23.892135620117188,24.09927002415572,23.70093498243414,23.98773669872251,10096000,Equity
2010-05-20,23.07156753540039,23.621270381541297,23.06360217083594,23.517703927397996,10194300,Equity
2010-05-21,22.86443328857422,23.159200385091065,22.43423068994616,22.7369661896165,11502800,Equity
2010-05-24,22.96799659729004,23.24683140797059,22.442194506076415,22.776795974987582,7996700,Equity
2010-05-25,22.999874114990234,23.01580636745498,22.394404455013937,22.569671388351235,8547300,Equity
2010-05-26,22.936132431030273,23.541600357245063,22.920198664675254,23.143265315535146,9613100,Equity
2010-05-27,23.358367919921875,23.358367919921875,22.983933506630155,23.350401036295114,6502100,Equity
2010-05-28,23.15920066833496,23.43006863681483,22.98393378500645,23.33446907119117,11697300,Equity
2010-06-01,23.08750343322754,23.589406540639565,23.015802989311535,23.246838090713748,8178500,Equity
2010-06-02,23.828393936157227,23.852294577527715,22.99985812249893,23.199025575338442,7967800,Equity
2010-06-03,24.368417739868164,24.392418701346635,23.728407359493435,23.9364111145915,8064800,Equity
2010-06-04,24.27241325378418,25.288430913253624,23.912406515891895,24.07240984960066,16676300,Equity
2010-06-07,24.368417739868164,24.85642660859459,23.456402566357898,24.376418060360987,16847400,Equity
2010-06-08,24.71240997314453,24.888413873048453,24.208402273202054,24.344404593171333,18435500,Equity
2010-06-09,24.42441749572754,24.928425428202043,24.360416464208477,24.712421374610848,10126400,Equity
2010-06-10,24.56041717529297,24.896422935263068,24.176409502538004,24.736419611123104,11766600,Equity
2010-06-11,24.536418914794922,24.664420977808973,24.104410807693778,24.40041653210437,9072700,Equity
2010-06-14,24.472412109375,24.75241712836945,24.44041083821925,24.576413188822006,8390100,Equity
2010-06-15,24.95242691040039,24.968426024186886,24.608420786558472,24.72042221258887,9569200,Equity
2010-06-16,25.1124210357666,25.30442407552437,24.67241426039312,24.67241426039312,10152000,Equity
2010-06-17,25.200424194335938,25.232425465429614,24.936419811431456,25.232425465429614,9370800,Equity
2010-06-18,25.064422607421875,25.29642725220378,24.960421525008886,25.200424961903252,10243000,Equity
2010-06-21,24.92042350769043,25.44043204611673,24.840421841954495,25.28843055971379,7110500,Equity
2010-06-22,24.512418746948242,25.072428935138785,24.464418353244913,24.88842615435518,6578200,Equity
2010-06-23,24.168411254882812,24.736421730941757,24.096411431344976,24.616419990505474,8358400,Equity
2010-06-24,23.80840492248535,24.120409738240053,23.70440229996389,24.064409030376886,8952600,Equity
2010-06-25,23.904409408569336,24.088413724829906,23.66440590166262,23.80040829581778,14216100,Equity
2010-06-28,23.352401733398438,24.26441691790788,23.2964010151784,23.89641132623043,9883000,Equity
2010-06-29,22.90438461303711,23.22439121670782,22.76838226424843,23.104387977379016,14389900,Equity
2010-06-30,22.72038459777832,23.008389965119438,22.648383255943042,22.808386576889163,11078500,Equity
2010-07-01,22.280376434326172,22.648381914437955,21.7043657337621,22.648381914437955,15600900,Equity
2010-07-02,22.640378952026367,22.760382184564737,22.23237345465207,22.31237357513833,9312900,Equity
2010-07-06,23.112390518188477,23.248392880058905,22.63238361832081,22.792385409641792,13395000,Equity
2010-07-07,23.360397338867188,23.40039740783489,23.040390683506274,23.18439337323772,8978500,Equity
2010-07-08,23.744400024414062,23.912402120613837,23.400393988304508,23.45639468703777,8996400,Equity
2010-07-09,23.97640609741211,24.10440814629328,23.61640090714811,23.800403661676693,6971100,Equity
2010-07-12,24.03241729736328,24.056416736794105,23.688411090404866,23.928414640145206,8901800,Equity
2010-07-13,24.11241340637207,24.216416046091467,23.840408615282247,24.192415084793506,6905100,Equity
2010-07-14,24.25641441345215,24.3124151266303,23.824407821860003,24.00041028126347,4711100,Equity
2010-07-15,24.704423904418945,24.744425507422868,24.09641479781063,24.25641663211093,9214500,Equity
2010-07-16,24.27241325378418,24.89642442416251,24.12041023935134,24.584418076020906,9411300,Equity
2010-07-19,24.656423568725586,24.76842500560797,24.23241725715363,24.3844187712354,8575500,Equity
2010-07-20,24.664409637451172,25.192418286089232,24.192401674895294,25.08041691392487,13493900,Equity
2010-07-21,24.56041717529297,24.90442172815576,24.46441487562803,24.68041890544555,8884400,Equity
2010-07-22,24.80042839050293,24.96043176467473,24.520423248654907,24.872429756289712,9202600,Equity
2010-07-23,24.736417770385742,25.000422167437698,24.592415094556554,24.800418790098195,5746700,Equity
2010-07-26,25.17643165588379,25.192432296778616,24.672423674937512,24.672423674937512,5479000,Equity
2010-07-27,24.624420166015625,25.376431882168784,24.504416900376054,25.224430390593838,11856600,Equity
2010-07-28,24.26441192626953,24.73642006260207,24.12040923709624,24.632418968146254,7981800,Equity
2010-07-29,24.3524169921875,24.704421914842435,24.03241182345347,24.392417066064876,5540300,Equity
2010-07-30,24.360416412353516,24.544419186841022,23.952409265073634,24.16041299854406,4893200,Equity
2010-08-02,25.152429580688477,25.248430364171917,24.66442076594866,24.71242115769038,7440900,Equity
2010-08-03,25.936433792114258,26.06443886994214,25.01642018379406,25.112420940355946,9954200,Equity
2010-08-04,26.328449249267578,26.592455220138827,25.920443628241895,25.944443061299317,9379500,Equity
2010-08-05,26.7364501953125,26.792453949003825,26.144441903471947,26.20844139770446,7829600,Equity
2010-08-06,26.76044464111328,26.84044474783609,26.368436793831215,26.464440584068733,7479400,Equity
2010-08-09,26.792449951171875,27.03245335939811,26.688447355277237,26.80044874232889,6059400,Equity
2010-08-10,26.664453506469727,26.896455120249712,26.36844629100326,26.640451024361102,7957600,Equity
2010-08-11,25.592437744140625,26.52045502779847,25.392434321764497,26.28044847949909,17250600,Equity
2010-08-12,25.704437255859375,25.792439238208946,25.256428551084117,25.368429964325525,8998000,Equity
2010-08-13,25.62443733215332,25.752439399571934,25.32043280351036,25.60843669224974,6868600,Equity
2010-08-16,25.520431518554688,25.592432858938547,25.096425320632775,25.480431452076868,5231900,Equity
