Price,Close,High,Low,Open,Volume,Asset Class
Ticker,STZ,STZ,STZ,STZ,STZ,Equity
Date,,,,,,Equity
2010-01-04,14.066683769226074,14.110314254326392,13.865980042532343,13.979421134629119,1418700,Equity
2010-01-05,13.892158508300781,14.075408543106768,13.839800761071814,14.031778057980482,2431600,Equity
2010-01-06,14.075407981872559,14.110313700098835,13.717633524232626,13.909609981288384,2836900,Equity
2010-01-07,13.935791969299316,14.136495726985775,13.176609926986098,13.612921502949899,3870700,Equity
2010-01-08,13.665278434753418,13.8572557613155,13.569290187571521,13.8572557613155,2100300,Equity
2010-01-11,13.691457748413086,13.787446833767241,13.551838168477959,13.665279285224836,1536000,Equity
2010-01-12,13.656554222106934,13.743816884411135,13.543113926189264,13.639102188965147,1762900,Equity
2010-01-13,13.883435249328613,13.961971472010408,13.621648117788748,13.64782741348158,1518800,Equity
2010-01-14,14.249930381774902,14.38082347003795,13.944512066230518,13.944512066230518,2467000,Equity
2010-01-15,14.319747924804688,14.441914651680575,14.215034063024449,14.284843859010216,2384700,Equity
2010-01-19,14.677517890930176,14.694970749549634,14.293563323283141,14.293563323283141,2334600,Equity
2010-01-20,14.686248779296875,14.694975211256134,14.433188910065216,14.537902764782897,2655400,Equity
2010-01-21,14.651345252990723,14.869501066779888,14.590260227036469,14.590260227036469,2402300,Equity
2010-01-22,14.494271278381348,14.703700637894325,14.398282197789175,14.677521343806479,2110100,Equity
2010-01-25,14.494271278381348,14.660068481081248,14.363376472338713,14.660068481081248,1274300,Equity
2010-01-26,14.328474044799805,14.502999363155645,14.319747612442335,14.372104542190371,1001200,Equity
2010-01-27,14.258661270141602,14.38082796881862,14.014326208391125,14.311018188946548,1120600,Equity
2010-01-28,14.11031723022461,14.354652325747649,14.049233872443017,14.319746598788642,734700,Equity
2010-01-29,14.031776428222656,14.197575248358778,13.988145948163947,14.162669532794908,1461400,Equity
2010-02-01,14.162671089172363,14.215029668272003,14.023051540365941,14.119040604318972,991900,Equity
2010-02-02,14.302292823791504,14.328472117342294,14.066685839420655,14.20630540956507,829100,Equity
2010-02-03,14.23248291015625,14.328471987912172,14.127769065692108,14.2761150656801,685200,Equity
2010-02-04,13.482028007507324,14.136496226790447,13.447123113484066,14.101590500568872,1993900,Equity
2010-02-05,13.377314567565918,13.534387021354435,13.045717627455934,13.438397929728833,3211500,Equity
2010-02-08,13.028264045715332,13.412217869966113,12.975906289945623,13.412217869966113,2205700,Equity
2010-02-09,13.263870239257812,13.37731133601243,13.05444090626384,13.237691780683114,1509800,Equity
2010-02-10,13.202788352966309,13.298776599828413,13.010811027043811,13.237693245661463,1615800,Equity
2010-02-11,13.516931533813477,13.551836424304867,13.15915619822718,13.24641884055477,1351500,Equity
2010-02-12,13.403488159179688,13.604191869625648,13.33367839003277,13.420941017565465,1974200,Equity
2010-02-16,13.621647834777832,13.621647834777832,13.4122184667765,13.464576224876,839500,Equity
2010-02-17,13.682731628417969,13.822351203042917,13.56929051598562,13.65655233402706,1360400,Equity
2010-02-18,13.604194641113281,13.78744553050589,13.578016180399555,13.621646670856345,1448000,Equity
2010-02-19,13.612919807434082,13.63909826571581,13.377311186303967,13.508204309910797,1589900,Equity
2010-02-22,13.551836967468262,13.682730936205932,13.499480045731808,13.621646751249045,958400,Equity
2010-02-23,13.281326293945312,13.490755677307261,13.115527407968308,13.490755677307261,2240000,Equity
2010-02-24,13.106800079345703,13.307503003883525,13.05444232431072,13.29877657267798,2710900,Equity
2010-02-25,12.940997123718262,13.010806886894512,12.740294262636047,12.958449980611334,4360100,Equity
2010-02-26,13.124251365661621,13.16788268701799,12.941000481723465,13.00208383230344,1611600,Equity
2010-03-01,13.316228866577148,13.316228866577148,13.141704410908678,13.220239791810803,1071100,Equity
2010-03-02,13.499479293823242,13.543110614305574,13.27259709307369,13.342406872966134,1365000,Equity
2010-03-03,13.464574813842773,13.66527772909494,13.455848383040962,13.482026843248148,1498400,Equity
2010-03-04,13.586742401123047,13.6041952638633,13.403491503341886,13.429670797452268,1096800,Equity
2010-03-05,13.796173095703125,13.831077990257155,13.595469327868706,13.656552685288677,1118700,Equity
2010-03-08,13.76999282836914,13.813624151530545,13.674004583172666,13.80489772045861,1596600,Equity
2010-03-09,13.796173095703125,13.892161347677124,13.674005548664857,13.708910443218885,1815500,Equity
2010-03-10,13.63037395477295,13.857256181018187,13.560564167035695,13.813624855632824,1849300,Equity
2010-03-11,13.81362533569336,13.81362533569336,13.560564638301692,13.569291070121695,1099400,Equity
2010-03-12,14.05795669555664,14.084134319659524,13.813621662753512,13.813621662753512,1627100,Equity
2010-03-15,14.075407981872559,14.162670613041996,13.92706284040152,14.01432463937283,1076600,Equity
2010-03-16,14.11031723022461,14.16267415626645,13.953244787702419,14.05796030418277,822600,Equity
2010-03-17,14.171398162841797,14.206303883827355,14.04050503793872,14.119041245759844,828400,Equity
2010-03-18,14.127767562866211,14.223754966015028,13.988148008834866,13.988148008834866,1519200,Equity
2010-03-19,13.961968421936035,14.232481094080072,13.927063534169122,13.961968421936035,1731400,Equity
2010-03-22,14.05795669555664,14.092860749159234,13.83107452175293,13.883431434354943,1286400,Equity
2010-03-23,14.28484058380127,14.302291780498905,13.988148602787689,14.031779091126445,1070200,Equity
2010-03-24,14.153944969177246,14.293564521040187,14.0754087632048,14.206303549423108,1045000,Equity
2010-03-25,14.119044303894043,14.30229438557038,14.101591439621037,14.267390321421113,1196500,Equity
2010-03-26,13.970699310302734,14.162675838185855,13.961972877526657,14.136498204254487,1117000,Equity
2010-03-29,14.23248291015625,14.26738863457533,14.005600694621878,14.014327125726648,987200,Equity
2010-03-30,14.328474044799805,14.459367201368291,14.276117115051768,14.276117115051768,957300,Equity
2010-03-31,14.345926284790039,14.45064013972612,14.206306701944124,14.302294124902744,1369700,Equity
2010-04-01,14.39828109741211,14.48554373997269,14.249935104378064,14.407007528107814,1212600,Equity
2010-04-05,14.546629905700684,14.590260403226685,14.337200521661655,14.407010316341331,823200,Equity
2010-04-06,14.834595680236816,14.843322112717514,14.48554670299296,14.607713428929108,1490000,Equity
2010-04-07,14.69497299194336,14.939308056711695,14.686246561302013,14.747329911394981,1657700,Equity
2010-04-08,14.703696250915527,14.83458935350844,14.633886485239566,14.703696250915527,2216200,Equity
2010-04-09,14.337198257446289,14.433187334120477,13.918338723318616,13.944517184139638,4917600,Equity
2010-04-12,14.965489387512207,15.035299185521248,14.206308042213482,14.372105272236912,3923200,Equity
2010-04-13,14.895678520202637,14.965488313200316,14.73860606985867,14.913131384551246,2339200,Equity
2010-04-14,15.061480522155762,15.061480522155762,14.808418929878751,14.878228737334979,2021700,Equity
2010-04-15,15.078927993774414,15.218547558720765,14.96548605700769,15.044022270339575,1765300,Equity
2010-04-16,14.852046966552734,15.113833255560783,14.721153822048711,15.009119405716216,2093000,Equity
2010-04-19,15.349438667297363,15.471605354405186,14.808411676226768,14.852043824762621,3283500,Equity
2010-04-20,15.890463829040527,16.09989481104632,15.366891367214846,15.401795421284968,4104700,Equity
2010-04-21,15.942827224731445,16.021363450618537,15.811934069718548,15.838111702083067,2681900,Equity
2010-04-22,15.977734565734863,15.977734565734863,15.550149284000726,15.698495333940905,2534500,Equity
2010-04-23,16.00390625,16.134799369548613,15.881739560340803,15.907917185612735,2101300,Equity
2010-04-26,16.064992904663086,16.117349830390243,15.907920463084949,15.907920463084949,2152200,Equity
2010-04-27,15.829385757446289,16.126077805626597,15.820659324923714,15.977731781536443,2286400,Equity
2010-04-28,15.873018264770508,15.969005695809747,15.715945804746665,15.907922331221998,1956600,Equity
2010-04-29,16.187158584594727,16.466399387545678,15.960278032816692,15.960278032816692,2295700,Equity
2010-04-30,15.942827224731445,16.283149760644335,15.942827224731445,16.143530173377673,2045300,Equity
2010-05-03,16.230783462524414,16.431486295317722,16.003901348081445,16.02135420251455,2147300,Equity
2010-05-04,15.977734565734863,16.17843921993424,15.942830493959173,16.09117654389935,2246300,Equity
2010-05-05,15.803206443786621,16.126076090804375,15.74212308702092,15.838110505768462,2293500,Equity
2010-05-06,15.436705589294434,16.003910362696665,14.58153354872837,15.785754552588365,3906100,Equity
2010-05-07,14.58152961730957,15.462879052248494,14.520446273251792,15.410522137969872,6050600,Equity
2010-05-10,15.192365646362305,15.436700675083364,14.965483476349082,15.349438045940397,4788100,Equity
