Price,Close,High,Low,Open,Volume,Asset Class
Ticker,EFX,EFX,EFX,EFX,EFX,Equity
Date,,,,,,Equity
2010-01-04,26.533966064453125,26.576124586788204,26.171412421470585,26.264157954241377,750700,Equity
2010-01-05,26.525535583496094,26.550830698063898,26.179843725319103,26.49181037225562,948800,Equity
2010-01-06,26.812210083007812,26.87966212113653,26.4412246773916,26.54240193049295,812100,Equity
2010-01-07,26.921817779541016,26.930249484431005,26.60141942645453,26.70259827695112,536300,Equity
2010-01-08,26.930259704589844,26.955553220675547,26.70260841071524,26.837512523785254,640700,Equity
2010-01-11,26.677309036254883,27.06515789749368,26.609856990466238,26.980844046395593,580800,Equity
2010-01-12,26.517108917236328,26.702601623513548,26.37377313250919,26.60142276033649,735600,Equity
2010-01-13,26.78692054748535,26.803783961564967,26.491817233826822,26.517112354946242,671900,Equity
2010-01-14,26.963977813720703,26.963977813720703,26.57612899303291,26.70260136464052,434300,Equity
2010-01-15,26.761625289916992,26.921824506489163,26.66887812113568,26.871235872691937,775900,Equity
2010-01-19,26.921817779541016,26.94711128602771,26.66887145739117,26.694166572061135,546700,Equity
2010-01-20,26.78692054748535,26.86280430265994,26.491817233826822,26.77005713340574,639900,Equity
2010-01-21,26.65201759338379,27.191634001587186,26.64358588598264,26.75319486583005,1043400,Equity
2010-01-22,26.500242233276367,26.719461736272724,26.41592679240342,26.719461736272724,1101900,Equity
2010-01-25,26.854373931884766,26.913394275916566,26.44966162293775,26.7363316356374,1113100,Equity
2010-01-26,26.635156631469727,26.904964860418637,26.57613628241014,26.82908109500377,651600,Equity
2010-01-27,27.107318878173828,27.107318878173828,26.533974058954286,26.533974058954286,1016600,Equity
2010-01-28,26.753189086914062,27.157901305645336,26.652011836322945,27.157901305645336,1112600,Equity
2010-01-29,26.980844497680664,27.132612005289502,26.62672084932126,26.829076990071826,1514700,Equity
2010-02-01,28.1612548828125,28.1612548828125,26.95554665077295,27.073588927076557,2491800,Equity
2010-02-02,28.144386291503906,28.321447261100644,27.739674125411486,28.186543205736502,2638100,Equity
2010-02-03,27.857728958129883,28.1528307244026,27.73968825162079,27.9336127289383,1127600,Equity
2010-02-04,26.7447509765625,27.604767049732725,26.449649392855825,27.124167987692374,2989300,Equity
2010-02-05,26.6182861328125,27.141039035266676,26.078669818489875,26.702601583971276,2224100,Equity
2010-02-08,26.289451599121094,26.74475235762465,26.205136167343962,26.66886862984354,1199100,Equity
2010-02-09,26.533966064453125,26.820637583598906,26.331609981794315,26.50867255923527,1891400,Equity
2010-02-10,26.43279266357422,26.652012186983782,26.18827802309237,26.424360957883458,1402300,Equity
2010-02-11,26.643587112426758,26.70260745876783,26.196716248698344,26.449662657824998,1284500,Equity
2010-02-12,26.508678436279297,26.719466270137342,26.348479232255787,26.474951610933907,1432300,Equity
2010-02-16,26.947118759155273,26.96398217361191,26.441229190925963,26.677310560583983,1613400,Equity
2010-02-17,27.393991470336914,27.469875227953207,26.997709267633226,27.01457268225545,1478400,Equity
2010-02-18,27.022537231445312,27.46996039857915,26.963445762611794,27.385539414058012,1784500,Equity
2010-02-19,27.014102935791016,27.174498012652748,26.929683542083467,26.929683542083467,1884400,Equity
2010-02-22,26.988771438598633,27.081634524981023,26.819934293855024,27.01409773488474,828500,Equity
2010-02-23,26.769283294677734,27.11540131369476,26.634212926776737,26.997215144322837,1149000,Equity
2010-02-24,27.26736068725586,27.275804398174785,26.811498517764697,26.819940618517542,1170900,Equity
2010-02-25,27.26736068725586,27.292688599680478,26.769288014000463,27.014104105334777,904900,Equity
2010-02-26,27.233585357666016,27.35177473814563,27.10695870907772,27.31800634372288,1021000,Equity
2010-03-01,27.571260452270508,27.596585135709226,27.11539682838722,27.208258294770598,749000,Equity
2010-03-02,27.664119720458984,27.841398931105502,27.579698748486262,27.71477230364262,818900,Equity
2010-03-03,27.571260452270508,27.807632751914706,27.512167377359457,27.79074855617854,529500,Equity
2010-03-04,27.64723777770996,27.697890365018843,27.469958552625474,27.689446656968496,684000,Equity
2010-03-05,28.145320892333984,28.145320892333984,27.63036399838413,27.697900806923517,1346300,Equity
2010-03-08,27.892059326171875,28.145315872359397,27.841406728801687,28.10310698471676,642800,Equity
2010-03-09,27.892059326171875,28.11154747411261,27.773873152639812,27.858290927925083,579000,Equity
2010-03-10,28.035573959350586,28.153760148780137,27.799201580491484,27.849854184675063,768700,Equity
2010-03-11,28.103103637695312,28.103103637695312,27.83296292455759,27.925824398510805,609400,Equity
2010-03-12,28.288822174072266,28.288822174072266,27.934263710633157,28.145311335155824,514700,Equity
2010-03-15,28.491430282592773,28.52519867654795,28.187521177658777,28.314151044825042,788600,Equity
2010-03-16,29.2512149810791,29.293423880581045,28.46611721307905,28.626512319319474,1028000,Equity
2010-03-17,29.673301696777344,29.698626384969913,29.192113299128557,29.276531073324897,1090500,Equity
2010-03-18,30.146047592163086,30.44995674397219,29.580441397665314,29.63109077607897,2564800,Equity
2010-03-19,29.994094848632812,30.331772420234667,29.757722480710708,29.994094848632812,1694100,Equity
2010-03-22,30.314884185791016,30.348652582524227,29.79148691775245,29.80837111611906,966600,Equity
2010-03-23,30.272674560546875,30.34020813203205,30.04474271866289,30.28955875850104,841300,Equity
2010-03-24,30.264240264892578,30.416194873413026,30.17138197775895,30.222031367044114,904900,Equity
2010-03-25,30.306442260742188,30.551255074628948,30.28955806317562,30.382419539626053,1639400,Equity
2010-03-26,30.466829299926758,30.483713493055877,30.255781716308626,30.45838881352748,1093300,Equity
2010-03-29,30.72853660583496,30.92270004145761,30.44151169658163,30.593466249735236,1315800,Equity
2010-03-30,30.542810440063477,30.855160001817506,30.492157854239455,30.711649172479238,1147700,Equity
2010-03-31,30.222021102905273,30.458396647176205,30.112275429505605,30.424628252233017,1336200,Equity
2010-04-01,30.162925720214844,30.525927887325285,29.9181097060555,30.382417050264998,878500,Equity
2010-04-05,30.348648071289062,30.43306583024209,30.061623182385254,30.061623182385254,893000,Equity
2010-04-06,30.21356773376465,30.373962710868536,30.21356773376465,30.26421708425534,1271400,Equity
2010-04-07,29.918127059936523,30.30645735673662,29.842149743207482,30.120734311324963,1017700,Equity
2010-04-08,30.053176879882812,30.078504781647094,29.6817342640916,29.867457182152606,755400,Equity
2010-04-09,30.027847290039062,30.086940350611588,29.91810165454854,29.91810165454854,641300,Equity
2010-04-12,29.884355545043945,30.070075330825883,29.825262446795286,30.019425943945507,681000,Equity
2010-04-13,30.053176879882812,30.129154144514057,29.799920404555586,29.799920404555586,655700,Equity
2010-04-14,30.23890495300293,30.23890495300293,29.943439551472707,30.04474151480716,808600,Equity
2010-04-15,30.10384178161621,30.188259567825565,29.90123458624879,30.10384178161621,835800,Equity
2010-04-16,29.403165817260742,30.07007407249234,29.369397413865364,30.010980976716528,1896700,Equity
2010-04-19,29.43692398071289,29.580438050754374,29.14989906096135,29.284969422001403,1038100,Equity
2010-04-20,29.715505599975586,29.749273992123136,29.46224909953122,29.58887573958784,553700,Equity
2010-04-21,29.774599075317383,29.833692152202413,29.631085016931475,29.631085016931475,581000,Equity
2010-04-22,30.314884185791016,30.340208873175147,29.20055285624746,29.20055285624746,851100,Equity
2010-04-23,30.34019660949707,30.36552450697508,30.002522439649415,30.34019660949707,654500,Equity
2010-04-26,30.331768035888672,30.576584078896154,30.196697670838258,30.255790754277093,555400,Equity
2010-04-27,29.884355545043945,30.55126382818346,29.875911833675662,30.255798336940153,1048400,Equity
2010-04-28,29.766159057617188,30.146045470644175,29.63953240016257,30.086952386432372,1225100,Equity
2010-04-29,28.305709838867188,28.618062680072825,27.90894244597255,28.542085397121667,2352500,Equity
2010-04-30,28.36480140686035,28.618061150045058,28.204406360463924,28.314152034488536,1624400,Equity
