Price,Close,High,Low,Open,Volume,Asset Class
Ticker,EXC,EXC,EXC,EXC,EXC,Equity
Date,,,,,,Equity
2010-01-04,19.03240203857422,19.160894243191024,18.989570609558477,19.10638246191209,6123375,Equity
2010-01-05,18.72090721130371,19.055766213157234,18.56905429110271,19.055766213157234,7321805,Equity
2010-01-06,18.83382225036621,18.837716394994224,18.51064572998605,18.717010406107455,5732778,Equity
2010-01-07,18.89612579345703,18.931168936695514,18.73648249378099,18.73648249378099,7188054,Equity
2010-01-08,18.806570053100586,18.880548399306676,18.771526911370646,18.806570053100586,7136601,Equity
2010-01-11,19.024608612060547,19.110271446962738,18.837712614160004,18.880541949181236,7142629,Equity
2010-01-12,19.106380462646484,19.230978509327645,18.892227504837294,19.001251055987087,6472894,Equity
2010-01-13,19.336103439331055,19.42176626856641,19.114162243924458,19.129738818279776,5070754,Equity
2010-01-14,19.110273361206055,19.33221459352615,19.07912228974406,19.32832044928964,7867744,Equity
2010-01-15,18.923370361328125,19.083011491810012,18.802666498267097,19.032393877134712,8902420,Equity
2010-01-19,19.184253692626953,19.188147836847353,18.849394773413643,18.876651700526384,6632301,Equity
2010-01-20,18.864973068237305,19.106382986943647,18.705331864911535,19.086914344349726,13118374,Equity
2010-01-21,18.7092227935791,19.063548279500854,18.55736782393828,18.911695392290156,10182586,Equity
2010-01-22,18.14853286743164,18.701436877885588,18.136850432942992,18.66249959445087,9877511,Equity
2010-01-25,17.946056365966797,18.374362226356773,17.934373934002018,18.34321323931058,7763855,Equity
2010-01-26,18.14464569091797,18.22251820526337,17.755274789466213,17.97721614082078,10961116,Equity
2010-01-27,18.020030975341797,18.144628965875846,17.81755845981299,18.144628965875846,8557387,Equity
2010-01-28,17.895435333251953,18.30038046457316,17.801988379036093,18.30038046457316,5567342,Equity
2010-01-29,17.763057708740234,18.378261839339412,17.75526941844608,18.300387266120104,8096410,Equity
2010-02-01,17.85649871826172,18.086226106624633,17.708537928918627,17.84871043148382,6040237,Equity
2010-02-02,17.96552848815918,18.047295115622777,17.720224440907693,17.86429113697765,5257079,Equity
2010-02-03,17.7981014251709,17.922699496888598,17.739695493369613,17.922699496888598,11165107,Equity
2010-02-04,17.424301147460938,17.790308007807596,17.412619756223965,17.790308007807596,12685296,Equity
2010-02-05,17.225723266601562,17.385364440136254,16.918121269936634,17.346427162214603,15147348,Equity
2010-02-08,17.03882598876953,17.42040841543549,17.03882598876953,17.400940816749145,4281428,Equity
2010-02-09,17.217937469482422,17.362005210396138,17.089446307935376,17.171213978673602,6278577,Equity
2010-02-10,17.249088287353516,17.291918676479558,17.01935976164976,17.18289511054764,6182960,Equity
2010-02-11,17.22740936279297,17.270753405635038,16.998866609122608,17.251051280606205,8954574,Equity
2010-02-12,17.061920166015625,17.18013191368042,16.93188692747353,17.16831042280312,7413496,Equity
2010-02-16,17.41655158996582,17.444135413865265,17.144664735325524,17.176187299149184,5715533,Equity
