Price,Close,High,Low,Open,Volume,Asset Class
Ticker,EL,EL,EL,EL,EL,Equity
Date,,,,,,Equity
2010-01-04,20.24130630493164,20.387256576611126,20.11203492805934,20.30385573962057,3508400,Equity
2010-01-05,20.16207504272461,20.220456742855394,19.870174495764072,20.178755528476263,3246000,Equity
2010-01-06,20.224620819091797,20.38725153610864,20.082839908483066,20.27466067261892,4447200,Equity
2010-01-07,20.478994369506836,20.516524660592065,19.966081451834334,20.191261607607295,3864800,Equity
2010-01-08,20.562395095825195,20.587414229271374,20.245472285774195,20.378912966615125,2221600,Equity
2010-01-11,20.75838279724121,20.779234193683,20.241300616544283,20.633282372281517,3271600,Equity
2010-01-12,20.666641235351562,21.02526199295545,20.579069515108078,20.679150799355753,3761000,Equity
2010-01-13,20.83761215209961,20.891821323230058,20.587409737063663,20.720850388787618,3205800,Equity
2010-01-14,20.808427810668945,20.921017098936932,20.608265187498453,20.82927761995048,3004000,Equity
2010-01-15,20.750045776367188,21.01692873929221,20.645795140935654,20.870976895244993,4555600,Equity
2010-01-19,20.845951080322266,21.046112045316704,20.6082582442323,20.762550280556763,3195800,Equity
2010-01-20,20.449798583984375,20.7417005893576,20.349717305582317,20.654128874229066,3143400,Equity
2010-01-21,22.322147369384766,22.422228687483123,21.805065066302575,21.913485036065424,17290600,Equity
2010-01-22,22.172021865844727,22.509794459007278,22.051092351418085,22.305464127544887,5699200,Equity
2010-01-25,22.172021865844727,22.447245039284173,22.080282398769853,22.355503981471024,4302400,Equity
2010-01-26,22.330480575561523,22.505622429362656,22.03857854638503,22.155340312498478,4617800,Equity
2010-01-27,22.368013381958008,22.413883910525577,21.99688141916696,22.28461256553863,3802800,Equity
2010-01-28,22.11781120300293,22.409713247675036,22.013560586387047,22.172020378311707,5303000,Equity
2010-01-29,21.900968551635742,22.23040086420097,21.72999761321069,22.213720384662405,5374800,Equity
2010-02-01,22.434730529785156,22.493110615763552,21.871777882721464,22.034408576729284,5915800,Equity
2010-02-02,23.35213851928711,23.473069618396302,22.317972575750122,22.32631281610988,7339800,Equity
2010-02-03,23.589828491210938,23.735778712551625,23.06440610364636,23.176996956139792,5416200,Equity
2010-02-04,23.285419464111328,23.51060119395908,23.110277588428097,23.381329847400938,5238000,Equity
2010-02-05,23.101938247680664,23.227038674721022,22.605704273695764,23.19784862810288,4525400,Equity
2010-02-08,23.214529037475586,23.76080289987283,23.089428602249644,23.10610908447666,4760600,Equity
2010-02-09,23.456388473510742,23.61067893895204,23.16865734756808,23.40217770807639,5144200,Equity
2010-02-10,23.377164840698242,23.577325885069257,23.143642826896105,23.314613818384174,3846200,Equity
2010-02-11,23.71492576599121,23.7482867211563,23.20201301086219,23.381324168029803,3272600,Equity
2010-02-12,23.62735939025879,23.706589285228755,23.285417499300607,23.431367724439532,3844800,Equity
2010-02-16,24.33626937866211,24.373799672263768,23.744124923029073,23.744124923029073,3086200,Equity
2010-02-17,24.544767379760742,24.607316800254672,24.307076082259556,24.39881555046498,2646800,Equity
2010-02-18,24.815814971923828,24.874196650843523,24.45302328769668,24.50306313603261,3067600,Equity
2010-02-19,24.532258987426758,24.769950296299037,24.47387729847251,24.76577938029026,2963200,Equity
2010-02-22,24.640676498413086,24.728246637050614,24.528085638419885,24.536425878871775,2258400,Equity
2010-02-23,24.46135902404785,24.80747175560016,24.432168985331128,24.590630331748923,2486000,Equity
2010-02-24,25.02431869506836,25.04933941710423,24.561447267941677,24.561447267941677,4780200,Equity
2010-02-25,25.25783920288086,25.30787905332388,24.59897613471022,24.86168654258971,4276800,Equity
2010-02-26,25.07436180114746,25.328733591122138,25.020151028512274,25.328733591122138,2507800,Equity
2010-03-01,25.920881271362305,25.95007132578676,25.14108686322288,25.20780721487002,6075200,Equity
2010-03-02,25.733226776123047,25.937558723939258,25.620635897620865,25.904197756647438,5706000,Equity
2010-03-03,25.512210845947266,25.804112888565015,25.466340320441,25.695691357234175,2958400,Equity
2010-03-04,25.47051429748535,25.68735420473521,25.437153332838697,25.58310357632194,3211200,Equity
2010-03-05,25.71237564086914,25.83330675495749,25.17444200156998,25.616465250959262,2567800,Equity
2010-03-08,25.99593734741211,26.000106672717216,25.558085016410416,25.854156425962778,2747200,Equity
2010-03-09,25.708209991455078,25.929220852381974,25.62480915634009,25.854160259852343,2561000,Equity
2010-03-10,25.7957763671875,25.879177190064144,25.570594622642076,25.637314962795713,2232000,Equity
2010-03-11,26.35038185119629,26.387912131919453,25.729049147903606,25.745729626166785,3195600,Equity
2010-03-12,26.48382568359375,26.517186644135645,26.250305322753075,26.42127626868492,2061000,Equity
2010-03-15,26.317033767700195,26.492174092333514,26.06683125870291,26.488004766349285,3338000,Equity
2010-03-16,26.454635620117188,26.483825665202,26.216944344004766,26.304516069997355,2054000,Equity
2010-03-17,26.65896987915039,26.767391419666506,26.429618822927015,26.467149111453626,1851200,Equity
2010-03-18,26.604761123657227,26.80492214737781,26.43796106592595,26.688161947892073,1728800,Equity
2010-03-19,26.325376510620117,27.10517098430004,26.162745739232523,26.325376510620117,2724200,Equity
2010-03-22,27.084314346313477,27.130184881325544,25.849988770993072,26.20860962772513,2954400,Equity
2010-03-23,27.230270385742188,27.26362817500249,26.884157472663667,27.025936826082464,1868200,Equity
2010-03-24,26.55889129638672,27.209415833815036,26.554721970896495,27.15937438350162,3276000,Equity
2010-03-25,26.433792114257812,26.934193915377843,26.42128254645137,26.671483447011386,2484400,Equity
2010-03-26,26.654802322387695,26.70484377388826,26.350390650749127,26.462981530517663,3380800,Equity
2010-03-29,27.138521194458008,27.176049889211406,26.717347813859558,26.750708774624577,2496600,Equity
2010-03-30,27.31366539001465,27.417916021274248,27.034274461793355,27.196905192040184,2883200,Equity
2010-03-31,27.05095100402832,27.305322761765247,26.87580755110319,27.251110405262292,2460000,Equity
2010-04-01,27.347026824951172,27.413745575734534,27.13435464271783,27.171886524983403,1948200,Equity
2010-04-05,27.000904083251953,27.513818410088124,26.94252400461703,27.388716423598616,3065600,Equity
2010-04-06,26.38791847229004,26.971722625871354,26.200268614324504,26.850791515513485,5862400,Equity
2010-04-07,26.471317291259766,26.55888743045378,26.079335531959245,26.421277438968644,3241600,Equity
2010-04-08,26.704835891723633,26.834105626432113,26.07099200978075,26.37957291592811,2405600,Equity
2010-04-09,27.296985626220703,27.34285615970127,26.734032838886424,26.788242023237608,2697000,Equity
2010-04-12,27.488798141479492,27.609729222323043,27.255277809630382,27.317828807511653,2290800,Equity
2010-04-13,27.45961570739746,27.593056388490428,27.271965843243123,27.44293522457624,3906000,Equity
2010-04-14,27.818235397338867,27.851596359698938,27.463783921323433,27.472122571175213,2440600,Equity
2010-04-15,28.0267333984375,28.122645358760867,27.684791527485327,27.814061264834283,2045000,Equity
2010-04-16,28.3102970123291,28.402038063399576,27.876614068208134,27.880784983659424,3693400,Equity
2010-04-19,28.11431312561035,28.393704090114863,27.70982011475718,28.239415171959006,3911200,Equity
2010-04-20,28.58551788330078,28.6188756598189,28.051752099822096,28.2435760175506,2682200,Equity
2010-04-21,28.201868057250977,28.564661250582247,27.930819072316346,28.564661250582247,4532400,Equity
2010-04-22,28.760662078857422,28.777342560138628,27.86410609422059,28.085116903612725,4611200,Equity
2010-04-23,28.98167610168457,29.023375718772918,28.564673567847382,28.748155700808336,2742800,Equity
2010-04-26,29.181833267211914,29.728105466433664,28.860739594503915,28.860739594503915,7463400,Equity
2010-04-27,27.964183807373047,28.318638441752224,26.959209538249453,27.405402040922205,12835400,Equity
2010-04-28,27.772363662719727,28.285278096920493,27.50131142290554,28.176856564699552,4337000,Equity
2010-04-29,27.609739303588867,27.997551814285355,27.517998230728637,27.859940204995006,4171000,Equity
2010-04-30,27.488798141479492,27.793211301047865,27.392889368674,27.522159097879626,3263400,Equity
2010-05-03,27.576372146606445,27.672284114385057,27.40540278857895,27.563862581564965,3061200,Equity
2010-05-04,27.130184173583984,27.397065544068294,26.896663769779433,27.30949539264159,4738000,Equity
2010-05-05,26.187761306762695,27.080148150583554,26.12938120097056,26.938365621176107,6720200,Equity
2010-05-06,25.349584579467773,26.221119944514868,23.56064331583346,26.10435815257497,9160400,Equity
2010-05-07,24.407155990600586,25.332902056260693,24.206994980057,25.332902056260693,8608600,Equity
2010-05-10,26.196094512939453,26.26281484317226,25.262009889680154,25.407960114958748,8139000,Equity
2010-05-11,26.32953453063965,26.642286369234334,25.85415199049383,26.15439426458092,5243600,Equity
2010-05-12,26.646461486816406,26.667311294529863,26.241968536074257,26.42127974573902,2848000,Equity
2010-05-13,26.354555130004883,26.86329703675971,26.350384214695996,26.563056354782233,3381600,Equity
2010-05-14,25.453826904296875,26.241961186599948,25.28702530782792,26.241961186599948,6037200,Equity
2010-05-17,25.75824546813965,25.79160484205948,25.07853092524353,25.44132266684033,5132200,Equity
2010-05-18,25.199466705322266,26.112701807088893,25.04934551802065,25.92088099697623,4971200,Equity
2010-05-19,25.053518295288086,25.207808820033385,24.68655554249233,25.09104700416183,3424200,Equity
2010-05-20,24.206995010375977,24.694888766661922,24.12359419152711,24.573957658867986,5638200,Equity
2010-05-21,24.56144905090332,24.615658233142135,23.560642367153655,23.915093872665043,4708000,Equity
2010-05-24,24.43217658996582,24.640677840403917,24.232015580433842,24.49889692647648,3284800,Equity
2010-05-25,24.0068359375,24.040196904027887,23.498092333118798,23.69825495080924,4527400,Equity
2010-05-26,23.548141479492188,24.377975908869743,23.54397056194374,24.15696500097082,8316200,Equity
2010-05-27,24.473873138427734,24.511403422435492,23.92343003347272,23.92343003347272,4447200,Equity
2010-05-28,24.29874038696289,24.624001888445466,24.257039174760898,24.448861569412877,2989600,Equity
2010-06-01,24.152780532836914,24.594803691382705,23.84419961841319,24.03602035881043,4622800,Equity
2010-06-02,24.473873138427734,24.52391457759681,23.906751144487796,24.202822501250033,3403200,Equity
2010-06-03,24.815814971923828,24.89921577964244,24.598975098888776,24.60314442344256,3627000,Equity
2010-06-04,23.076919555664062,24.34043668415696,23.022708782574547,24.24869721131898,6274600,Equity
2010-06-07,22.889263153076172,23.389666387768013,22.82254282783313,23.110273932180373,7389200,Equity
2010-06-08,23.38132667541504,23.443877677688526,22.58902140339517,22.855904301122393,4683000,Equity
2010-06-09,23.764968872070312,24.30290079071195,23.381325814348315,23.41051585680414,4615400,Equity
2010-06-10,24.23201560974121,24.261205657578785,23.969303588464747,23.990153395386116,3027800,Equity
2010-06-11,24.127763748168945,24.131933073044276,23.656550500345627,23.981811925720866,3622200,Equity
2010-06-14,24.252864837646484,24.48638680551024,23.944282294067175,24.190313827637436,3786600,Equity
2010-06-15,25.124404907226562,25.14108539184679,24.20699893271539,24.357120112820308,3678400,Equity
2010-06-16,24.790802001953125,25.024322412693458,24.649021070829995,24.895052639816058,3816600,Equity
2010-06-17,24.90755844116211,24.95342896940408,24.41966629329006,24.95342896940408,2936400,Equity
2010-06-18,24.995126724243164,25.09103709855794,24.73658564605819,24.836666935760384,2986400,Equity
2010-06-21,24.59480094909668,25.35374517712373,24.45719098658565,25.349575853118257,3099800,Equity
2010-06-22,24.0860595703125,24.88670506021884,24.027679484840398,24.569782323744533,2839200,Equity
2010-06-23,23.910921096801758,24.05687132136472,23.514768442038964,24.05687132136472,2773600,Equity
2010-06-24,23.56481170654297,23.85671378870635,23.498091366968914,23.78165320784324,2421400,Equity
2010-06-25,23.44805908203125,23.794172048974204,23.327127930395356,23.652391082751855,2442200,Equity
2010-06-28,23.43136978149414,23.644041946210795,23.306269350286968,23.543960646802084,1222400,Equity
2010-06-29,23.09776496887207,23.272906821400223,22.84756414038965,23.272906821400223,3479000,Equity
2010-06-30,23.239551544189453,23.606514227652365,23.072751481334286,23.106110857609934,3667200,Equity
2010-07-01,23.73161506652832,23.794166085349172,23.09777099938175,23.260401739429778,4656200,Equity
2010-07-02,23.931777954101562,24.186149783933523,23.38967491502319,23.431374536975905,3725400,Equity
2010-07-06,24.46135902404785,24.978442664114322,24.177797284452986,24.25285783850679,5175000,Equity
2010-07-07,25.182781219482422,25.19112146053628,24.55310813193021,24.55310813193021,4169800,Equity
2010-07-08,25.64565086364746,25.687350472658956,25.13690736186899,25.387109788152323,2681200,Equity
2010-07-09,25.933385848999023,26.154398263768837,25.520554249742585,25.587274588548592,3805400,Equity
2010-07-12,25.91670799255371,26.03346819244344,25.645655710537216,25.812457359584045,2665400,Equity
2010-07-13,26.575571060180664,26.70067150109968,26.050148572025424,26.150228288465275,3489800,Equity
2010-07-14,27.155197143554688,27.159364876847615,26.283660482487537,26.44212183820319,4603800,Equity
2010-07-15,27.075973510742188,27.105163559624255,26.73820249061019,27.09265399317147,6257200,Equity
2010-07-16,26.46715545654297,26.95087681681328,26.342053404304135,26.892496707495784,3298400,Equity
2010-07-19,26.19192886352539,26.729860905562617,26.05431726832022,26.64229075810753,2845200,Equity
2010-07-20,26.029294967651367,26.037635208437816,25.424642622647497,25.962574632098057,4630600,Equity
2010-07-21,25.503875732421875,26.296181208686164,25.324564509801416,26.133548878998543,3356000,Equity
2010-07-22,25.96674919128418,26.075169155243984,25.624807224752924,25.74990767262608,3236800,Equity
2010-07-23,26.133544921875,26.141885162447785,25.23281961961132,25.407961490163327,5098200,Equity
2010-07-26,26.258647918701172,26.258647918701172,25.60395412134258,25.67067445767408,4976800,Equity
2010-07-27,26.45047378540039,26.642294590486518,26.258652980314263,26.375413193716497,4671000,Equity
2010-07-28,25.854154586791992,26.4212782322462,25.80828405800698,26.4212782322462,2683600,Equity
2010-07-29,26.016780853271484,26.23779162788861,25.758239797045977,25.95006052938303,3400800,Equity
