Price,Close,High,Low,Open,Volume,Asset Class
Ticker,HUBB,HUBB,HUBB,HUBB,HUBB,Equity
Date,,,,,,Equity
2010-01-04,34.16790008544922,34.396591097498344,33.867741428252295,33.96064800383847,225352,Equity
2010-01-05,34.12500762939453,34.21076604753247,33.58186734623961,34.03924921125659,233510,Equity
2010-01-06,34.08927917480469,34.25365063140775,33.86058821551249,34.032105071875996,282366,Equity
2010-01-07,34.31797790527344,34.42517528322225,33.846302354147724,33.93920892933955,272155,Equity
2010-01-08,34.439453125,34.518066135414664,34.067829719719285,34.25364278546497,108705,Equity
2010-01-11,34.08927917480469,34.48948699046039,33.98922722089076,34.41802208801081,181638,Equity
2010-01-12,34.16072463989258,34.303657089674836,33.84627543133939,33.96062084592325,241494,Equity
2010-01-13,34.66815185546875,34.71103243252015,34.060762889562284,34.153598561908346,193466,Equity
2010-01-14,34.7824821472168,34.97544057037732,34.64669780182683,34.67528484071211,125029,Equity
2010-01-15,33.49610900878906,34.73961844394185,33.48181548353315,34.63241836762808,274622,Equity
2010-01-19,34.153594970703125,34.25364691375812,33.610451956674616,33.617600081870535,139214,Equity
2010-01-20,33.71049880981445,33.87487294997009,33.41748842387577,33.789111817833955,205071,Equity
2010-01-21,32.55989074707031,33.89630336963447,32.50271667331725,33.646173612489534,203831,Equity
2010-01-22,32.09537124633789,32.63851149036102,32.00246470975906,32.602779045895545,257804,Equity
2010-01-25,32.26689529418945,32.45270566703669,31.716606848841394,32.34550559248677,257975,Equity
2010-01-26,32.05248260498047,32.65279678993055,31.981017734047633,32.31690862509413,244595,Equity
2010-01-27,32.13825225830078,32.21686527293459,31.616550928525534,31.923852136131917,199426,Equity
2010-01-28,31.745189666748047,32.25974563824042,31.316394841311748,32.25974563824042,120304,Equity
2010-01-29,30.773244857788086,32.03104461557982,30.558844786366972,31.816647270368865,245376,Equity
2010-02-01,32.43124771118164,32.445541227814594,30.737502794005174,31.637975258414606,406223,Equity
2010-02-02,32.42411422729492,32.78144412580312,32.052490805701105,32.48128831963741,191254,Equity
2010-02-03,32.509883880615234,32.73857485746108,32.18828634248467,32.324070758045806,159828,Equity
2010-02-04,31.723745346069336,32.45269860626052,31.70945182415846,32.345498555034254,172300,Equity
2010-02-05,32.19541931152344,32.50272320416875,31.34497524013897,31.723744013125344,380910,Equity
2010-02-08,31.866687774658203,32.556334746171636,31.6880227843823,32.10967227048188,386613,Equity
2010-02-09,31.966724395751953,32.27402824968256,31.666568664681183,32.26688285303282,227436,Equity
2010-02-10,31.630828857421875,32.10965214893612,31.337818566033047,31.852374287968427,168176,Equity
2010-02-11,32.05962371826172,32.05962371826172,31.323525348996274,31.552216157432326,218117,Equity
2010-02-12,32.788597106933594,32.788597106933594,31.294957800890543,31.773778627230893,329108,Equity
2010-02-16,33.353179931640625,33.37462158484747,32.8314784737986,33.01729159513007,169991,Equity
2010-02-17,33.39605712890625,33.567576706129145,33.117340201353834,33.52469613027062,135956,Equity
2010-02-18,33.939205169677734,33.95707003425092,33.28886466780113,33.53899458151844,104852,Equity
2010-02-19,34.14643859863281,34.189319160819075,33.60329844199174,33.79625688251445,138390,Equity
2010-02-22,33.96063232421875,34.339401126882876,33.80340630369674,34.339401126882876,90120,Equity
2010-02-23,33.25312042236328,33.974928364422794,33.24597502372396,33.974928364422794,96837,Equity
2010-02-24,33.42464065551758,33.62474453600467,33.08874966223347,33.41749253052252,100396,Equity
2010-02-25,34.08212661743164,34.08212661743164,32.85291355261275,33.110191529917685,204921,Equity
2010-02-26,33.4818000793457,34.28222076815515,33.438922249516224,34.0035039694238,486918,Equity
2010-03-01,34.14643859863281,34.21790620227659,33.731937402340215,33.75337632032818,174253,Equity
2010-03-02,34.418006896972656,34.63240423590436,34.12499656431697,34.12499656431697,193144,Equity
