Price,Close,High,Low,Open,Volume,Asset Class
Ticker,QCOM,QCOM,QCOM,QCOM,QCOM,Equity
Date,,,,,,Equity
2010-01-04,31.896398544311523,32.14782068774455,31.6449789930197,31.79447296023488,14570200,Equity
2010-01-05,32.66425704956055,32.83413564981503,32.27693404835166,32.29052464742903,24241000,Equity
2010-01-06,32.34486770629883,32.90886561138375,32.195376378124585,32.79334687510234,22743800,Equity
2010-01-07,33.28261184692383,33.309793042462026,32.31090613963596,32.44680952518545,25266300,Equity
2010-01-08,33.61558151245117,33.839819938650514,33.22146187735744,33.37095588958499,25938200,Equity
2010-01-11,33.493255615234375,33.765059740559416,33.051570347387354,33.69031535579018,14672400,Equity
2010-01-12,32.94966125488281,33.43890996206161,32.66426379956478,33.20108090941513,18009100,Equity
2010-01-13,33.09235763549805,33.26223626546247,32.77298498167943,33.19428325819139,12426700,Equity
2010-01-14,32.86811447143555,33.10594609327094,32.7661888553421,32.79336746434848,13751800,Equity
2010-01-15,32.97682571411133,33.323379433116806,32.69143097341613,33.0311880983244,21540300,Equity
2010-01-19,33.51364517211914,33.77186133271609,32.99041884844645,33.03798464222203,16564800,Equity
2010-01-20,32.85451889038086,33.25543247404729,32.473992500556186,33.235047872347145,18151500,Equity
2010-01-21,32.67784118652344,33.29619906548246,32.56232241328078,32.83412915679427,18703200,Equity
2010-01-22,31.78768539428711,33.004016891573315,31.712938389450024,32.6914408642018,22205300,Equity
2010-01-25,31.876020431518555,32.40604083455205,31.73332302949288,31.916792228729488,15304700,Equity
2010-01-26,31.862430572509766,32.256550178277735,31.638192162995615,31.86922716827365,18325500,Equity
2010-01-27,32.073081970214844,32.1478289730867,31.441133335933294,31.611011945317756,27302900,Equity
2010-01-28,27.506729125976562,28.614337781182126,27.187356684945033,28.614337781182126,130892200,Equity
2010-01-29,26.630168914794922,27.778549931843287,26.154510899363757,27.74457472961846,112830300,Equity
2010-02-01,27.0242862701416,27.160189659875343,26.283615517841348,26.670938493690496,54762600,Equity
2010-02-02,26.677734375,27.105829175552405,26.487471171261927,27.058263374617887,45670300,Equity
2010-02-03,26.929147720336914,26.990304100315974,26.22924635121193,26.473871871128168,36836200,Equity
2010-02-04,25.93705940246582,26.691320684848723,25.923471397646754,26.68452668243919,39883900,Equity
2010-02-05,25.848722457885742,26.22924877546727,25.43421835439919,26.100142002307983,39365100,Equity
2010-02-08,25.488582611083984,25.950652585213664,25.46140400659639,25.896292784096893,27373800,Equity
2010-02-09,25.760385513305664,26.018601658109596,25.576916351903492,25.76717951536892,28585600,Equity
2010-02-10,25.434219360351562,25.930264466918864,25.35947237582997,25.624482526667453,23742400,Equity
2010-02-11,25.828332901000977,25.903079875716415,25.142024718155483,25.32549385823677,34201400,Equity
2010-02-12,26.3923397064209,26.501061907998814,25.80795690088645,25.943860300894283,37313700,Equity
2010-02-16,26.514644622802734,26.704907770951877,26.297200284306285,26.56221040984002,34301800,Equity
2010-02-17,26.79324722290039,26.976716382402493,26.514646482650786,26.56900627501743,24733000,Equity
2010-02-18,27.051471710205078,27.139806724069203,26.766074287778462,26.820436689056663,19503800,Equity
2010-02-19,26.901973724365234,27.078646318134044,26.820432726636675,27.051467713652247,26638700,Equity
