Price,Close,High,Low,Open,Volume,Asset Class
Ticker,HAL,HAL,HAL,HAL,HAL,Equity
Date,,,,,,Equity
2010-01-04,24.50039291381836,24.570954165040984,24.037825375974645,24.08486571166129,11571600,Equity
2010-01-05,24.813989639282227,24.95511209620271,24.29654162749699,24.523905918176627,18989700,Equity
2010-01-06,25.402009963989258,25.550971284406202,24.806158700779918,24.884560261485642,15720800,Equity
2010-01-07,25.464725494384766,25.49608671198895,25.025678915622315,25.33144480572247,8993100,Equity
2010-01-08,26.750503540039062,26.766184147687312,25.472565419792975,25.83321042339236,23014600,Equity
2010-01-11,26.48393440246582,27.338507924757,26.170331278520074,27.213066077024788,15943400,Equity
2010-01-12,26.099767684936523,26.444731987218628,25.762642188964996,26.0056840645938,15739600,Equity
2010-01-13,26.69562530517578,26.82106718685283,26.00569346056682,26.1468159512998,13885400,Equity
2010-01-14,26.89946937561035,27.158191939869088,26.421221282329043,26.7191468633645,12008000,Equity
2010-01-15,26.67994499206543,26.883789921283253,26.240899896710864,26.805386875133934,11967100,Equity
2010-01-19,27.126832962036133,27.22091662114239,26.53882355108936,26.53882355108936,12018100,Equity
2010-01-20,26.08409309387207,26.844586084369933,25.880248193579664,26.734821835336337,17463600,Equity
2010-01-21,25.50391960144043,26.280093107754162,25.480400189081404,26.068409424214053,20825600,Equity
2010-01-22,24.421985626220703,25.45688323616086,24.343584088218197,25.300080160155847,21577600,Equity
2010-01-25,24.359268188476562,24.696393803468073,23.144049408999663,23.27733159410363,29815000,Equity
2010-01-26,24.21030044555664,24.696388755215946,23.763413650200025,24.171100426638816,18930800,Equity
2010-01-27,23.841819763183594,24.202466287120426,23.049966966781025,24.092703521373483,19410700,Equity
2010-01-28,23.245967864990234,24.17110275631252,23.018605041660273,24.17110275631252,16881400,Equity
2010-01-29,22.9009952545166,24.037813523325575,22.7441937144156,23.504684997136113,18196500,Equity
2010-02-01,24.02997589111328,24.06917740203122,23.15188298193777,23.183242695287383,13821700,Equity
2010-02-02,24.11621856689453,24.696387490397374,23.857494567286714,24.14757828134574,16414100,Equity
2010-02-03,23.802623748779297,24.469033283028207,23.64582062578814,24.077026970935716,11090200,Equity
2010-02-04,22.626604080200195,23.496857048018033,22.509000994070302,23.496857048018033,17959900,Equity
2010-02-05,22.179718017578125,22.940209730239705,21.724989256667723,22.58740344863178,22097000,Equity
2010-02-08,22.030746459960938,22.752037853157585,21.99154494678541,22.211068934413895,16336400,Equity
2010-02-09,22.799083709716797,23.26949151435502,22.391396846004657,22.391396846004657,20175400,Equity
2010-02-10,22.91668128967285,23.13620529231516,22.344352616630488,22.74419910605849,12150700,Equity
2010-02-11,23.645814895629883,23.700695526761788,22.634439633121143,22.932363700145064,14493200,Equity
2010-02-12,23.536048889160156,23.583089207021917,23.065641224388315,23.198923371150592,14981300,Equity
2010-02-16,24.34358024597168,24.414141469498475,23.857493478770124,24.053496545147947,15028400,Equity
2010-02-17,24.36710548400879,24.492547349159583,24.092700843222058,24.421986113089137,11394000,Equity
2010-02-18,24.727752685546875,24.821833339448045,24.249504626163333,24.249504626163333,11485800,Equity
2010-02-19,24.923755645751953,25.151119966214036,24.453347892859902,24.633670391263266,12130100,Equity
2010-02-22,24.3200626373291,25.205997400425897,24.202461087864307,25.01783312682042,14988500,Equity
2010-02-23,23.67717742919922,24.2965465090998,23.567414665438445,24.163264328050037,14472400,Equity
2010-02-24,23.528215408325195,23.943742573498444,23.27733164647915,23.755578256728732,18173300,Equity
2010-02-25,23.520376205444336,23.590937453691488,22.736363665262857,23.03428777256231,13093300,Equity
2010-02-26,23.709104537963867,23.787742001582437,23.24514515248767,23.606876885179137,12722900,Equity
2010-03-01,24.180919647216797,24.33819452129878,23.874235292629727,23.952871229786357,11698800,Equity
2010-03-02,24.542652130126953,24.904383775527737,24.251695534800294,24.346059268463453,12519400,Equity
2010-03-03,24.927982330322266,25.336895955272297,24.699933827986126,24.794299087545713,10792800,Equity
2010-03-04,24.731382369995117,25.077384723427034,24.511197826996586,24.990884885011297,7605700,Equity
2010-03-05,25.06952476501465,25.250391364391962,24.888659665522063,24.99875270424841,8737400,Equity
2010-03-08,24.699935913085938,25.470579848319357,24.581980453592664,25.085257880702645,10685000,Equity
2010-03-09,24.306745529174805,24.57411198759057,24.055106862403438,24.49547452925333,14949900,Equity
2010-03-10,24.094425201416016,24.479747103149027,23.709103299683008,24.25956401637861,20693100,Equity
2010-03-11,24.173059463500977,24.212378937998235,23.724827953424356,23.992194380467357,13677900,Equity
2010-03-12,24.770702362060547,24.810020337284573,24.20451541945762,24.503335930860235,15641400,Equity
2010-03-15,24.401111602783203,24.786433511768475,24.110153447079934,24.589840609232024,10154400,Equity
2010-03-16,24.935840606689453,25.108843303981125,24.511200758550565,24.58983821187545,11203600,Equity
