Price,Close,High,Low,Open,Volume,Asset Class
Ticker,VTR,VTR,VTR,VTR,VTR,Equity
Date,,,,,,Equity
2010-01-04,25.134262084960938,25.87060581738979,24.966121624547252,25.62709151283637,1048125,Equity
2010-01-05,25.256023406982422,25.308203664832668,24.774789763594878,25.076285166809342,1265036,Equity
2010-01-06,24.9719181060791,25.412565335703295,24.832766247417023,25.256020705229883,1734324,Equity
2010-01-07,25.250219345092773,25.33718900611621,24.67621919497128,24.89654181974156,2428141,Equity
2010-01-08,24.9719181060791,25.192242689308337,24.70521021557393,25.08207942927658,1450159,Equity
2010-01-11,25.47635269165039,25.55172656202415,25.01831058545525,25.01831058545525,1232548,Equity
2010-01-12,25.313995361328125,25.493733550478446,25.070479167538466,25.337187010863534,1431332,Equity
2010-01-13,26.038753509521484,26.102531539596,25.38937931621878,25.499540663862145,1618118,Equity
2010-01-14,25.9517765045166,26.29965516188082,25.714059163739826,25.969169275284315,1120896,Equity
2010-01-15,25.899593353271484,26.038745198397837,25.77783621509871,25.911189178962506,1102419,Equity
2010-01-19,26.282258987426758,26.351835877116912,25.87640122209808,25.992361413692297,1362414,Equity
2010-01-20,25.83582878112793,26.172111774741218,25.62130298901504,26.114132616130338,1386408,Equity
2010-01-21,25.256023406982422,26.003963032571615,25.209638157910167,25.899598643202154,1602093,Equity
2010-01-22,24.786392211914062,25.522736206115784,24.71681528813945,25.18065434490853,1754377,Equity
2010-01-25,24.722612380981445,24.989320351930292,24.380530544558027,24.902350656139234,1874874,Equity
2010-01-26,24.61244010925293,25.018297864006822,24.35153113758957,24.53126739620175,1367668,Equity
2010-01-27,24.97771644592285,24.99510921735679,24.270361341142145,24.525473399292743,1552178,Equity
2010-01-28,24.75739288330078,25.157453758375603,24.450100561405556,25.06468714203032,1313287,Equity
2010-01-29,24.46750259399414,25.111079954224614,24.281967354248025,24.94873637734238,1729508,Equity
2010-02-01,24.79218292236328,24.803778749696946,24.4385053466007,24.59504998402231,1075710,Equity
2010-02-02,25.163251876831055,25.20963518359637,24.473291472942815,24.768987958823093,1340084,Equity
2010-02-03,24.768997192382812,25.0415040633017,24.716814984401857,25.006714633424412,1061173,Equity
2010-02-04,23.742748260498047,24.61244701351021,23.69636494679112,24.577659528230015,2275857,Equity
2010-02-05,24.392120361328125,24.403716187865058,23.51662286836715,23.77753380753373,2258255,Equity
2010-02-08,23.893491744995117,24.537068824716677,23.85870426586173,24.351533665837746,1332202,Equity
