Price,Close,High,Low,Open,Volume,Asset Class
Ticker,OXY,OXY,OXY,OXY,OXY,Equity
Date,,,,,,Equity
2010-01-04,51.51716613769531,51.771338524803014,50.95921615525113,51.24439179750181,3630352,Equity
2010-01-05,51.14519500732422,51.597748678593206,50.853818748916616,51.56675530080762,3515432,Equity
2010-01-06,51.75893020629883,51.994505522740766,50.72982478300148,51.08319269448731,5578661,Equity
2010-01-07,51.374568939208984,51.845729491186525,51.06460060817717,51.42416426711994,4300559,Equity
2010-01-08,51.901527404785156,51.93872637405562,50.54385635765827,51.15759738761644,4336465,Equity
2010-01-11,51.43037796020508,52.58966780991718,51.02121886958743,52.16811235258974,4079384,Equity
2010-01-12,49.69451904296875,50.94060265529738,49.53953243834982,50.71122307288007,7071676,Equity
2010-01-13,49.3659553527832,50.02929652850461,48.727416776430864,49.80611756559109,7685520,Equity
2010-01-14,49.75032043457031,49.86190744502248,49.04978524972043,49.06838226199196,4717547,Equity
2010-01-15,48.925804138183594,49.76272411858896,48.57243616891956,49.620138775490744,8252916,Equity
2010-01-19,49.1985969543457,49.24199165128407,48.51046270897081,48.75843945836947,5700052,Equity
2010-01-20,48.48564147949219,48.72741745849365,47.61772327823537,48.72741745849365,6289785,Equity
2010-01-21,47.121788024902344,48.67164007948171,47.047395007798734,48.448461028170875,7607341,Equity
2010-01-22,47.17757797241211,48.45465546718679,46.941997646712984,47.48134571734794,10140686,Equity
2010-01-25,48.13848876953125,48.684037518304905,47.611537039350516,47.75412240993746,6724621,Equity
2010-01-26,47.52472686767578,48.336854004884735,47.24575687138752,47.24575687138752,9110167,Equity
2010-01-27,47.38212966918945,47.85948577965957,46.737390615533286,47.54951754919732,5282229,Equity
2010-01-28,48.04549026489258,48.863813243707284,46.111267378143104,48.020692598867896,11850806,Equity
2010-01-29,48.56624221801758,49.48375587919217,48.200472934255714,48.44225388542642,11222245,Equity
2010-02-01,49.489952087402344,49.54574807183152,48.94440341855348,49.03119772064596,6349280,Equity
2010-02-02,50.07891845703125,50.17190850677189,49.10560845084539,49.66355368611499,5384519,Equity
2010-02-03,49.67591857910156,50.29586001765456,49.37214604000506,50.004488775740185,3686611,Equity
2010-02-04,47.388343811035156,49.24196788390408,47.30154952222541,49.24196788390408,7981430,Equity
2010-02-05,47.55573654174805,47.834711541513194,46.04307879071656,47.351154546132,10682927,Equity
2010-02-08,47.30154037475586,48.71501182757432,47.127956767528254,47.59291656093317,6923878,Equity
2010-02-09,48.299659729003906,48.913405628755,47.41314445623925,47.983490740444076,8421798,Equity
2010-02-10,48.59723663330078,48.9258069558694,47.79751557367772,48.6096379352359,6153885,Equity
2010-02-11,49.88051986694336,49.917713899295606,48.20047421313923,48.640636508134435,6484240,Equity
2010-02-12,49.47136306762695,49.53335971297414,48.53525223011753,49.10559865791777,6458667,Equity
2010-02-16,50.32685852050781,50.500442123981166,49.52093217882761,50.215266592721015,6079777,Equity
2010-02-17,50.17809295654297,50.488061334526265,49.50855592832897,50.32687896281275,4957302,Equity
2010-02-18,50.209068298339844,50.32686088026507,49.465138534286496,49.97969365704018,4299202,Equity
2010-02-19,50.53147888183594,50.83525168295176,49.95493654930148,50.07272429001887,4047653,Equity
2010-02-22,49.60154724121094,50.909623012896404,49.496155916482806,50.835230007822005,5543173,Equity
2010-02-23,48.98160934448242,49.85572845634514,48.90721633361804,49.657347094040105,7660365,Equity
2010-02-24,49.31637191772461,49.564348602970526,48.832819849907224,49.452761563022015,3818857,Equity
2010-02-25,48.99400329589844,49.08699825751293,47.76032049408851,48.349263900191566,5354876,Equity
2010-02-26,49.502349853515625,49.65733649393838,48.770816267760274,49.303968533558056,4590520,Equity
2010-03-01,50.060298919677734,50.28967857374364,49.68213820036455,49.75653120140019,4347320,Equity
2010-03-02,50.33927536010742,50.74843934602028,50.1532953205646,50.357872376696875,4214970,Equity
2010-03-03,50.2338752746582,50.87861452309244,50.11608760770777,50.54384853558631,7052784,Equity
2010-03-04,50.37028503417969,50.7422501339433,50.109906995932526,50.16570299510338,4530294,Equity
2010-03-05,50.79802322387695,50.9840032214716,50.41985764212531,50.81041958653251,4004232,Equity
2010-03-08,50.723350524902344,51.09059398112269,50.43702167381017,50.89763614306649,3621375,Equity
2010-03-09,50.723350524902344,51.27110532484681,50.29385972665802,50.35610706868201,6393849,Equity
2010-03-10,51.022098541259766,51.183932621620464,50.41209672602779,50.62995734963076,4511297,Equity
2010-03-11,50.953636169433594,51.32087947004545,50.69220537456701,50.8229207720003,4073017,Equity
2010-03-12,50.941192626953125,51.34578537108252,50.68598751541429,51.27731727867515,4116751,Equity
2010-03-15,50.4556884765625,50.81670613299594,49.90170806495905,50.70466787989137,3329954,Equity
2010-03-16,51.271095275878906,51.32089115702312,50.37476941528311,50.779362188776545,5761322,Equity
2010-03-17,51.79393768310547,52.123836543514194,51.36444708799113,51.445366611635826,7288781,Equity
2010-03-18,51.35822677612305,51.84373901235588,50.74822981517887,51.58853392608973,4751783,Equity
2010-03-19,51.401817321777344,51.78151220358967,50.94120288348943,51.401817321777344,7077939,Equity
2010-03-22,51.39559555053711,51.563655444771115,50.580189068272645,50.754474688127,3924279,Equity
2010-03-23,51.8624267578125,51.94957203935309,51.00345017661616,51.39559155157998,7832170,Equity
2010-03-24,51.63211441040039,52.005588486435336,51.264871015670046,51.582318527834005,5380553,Equity
2010-03-25,50.735801696777344,52.25457650937274,50.67355930580284,52.123866001289784,7057689,Equity
2010-03-26,50.87270736694336,51.07811653163424,50.505464133285486,50.990971296971345,8429000,Equity
2010-03-29,52.37281799316406,52.572001470610985,51.003431585716484,51.19016361743011,8497054,Equity
2010-03-30,52.45375061035156,52.78987532258206,52.28569073263003,52.721407217849205,5316361,Equity
2010-03-31,52.621803283691406,52.93925074753222,52.217210560231514,52.50976008657919,5715291,Equity
2010-04-01,53.904048919677734,54.13435609920072,53.06374470092705,53.06374470092705,5674271,Equity
2010-04-05,55.030677795410156,55.23608702003906,54.03476029028375,54.159249978424555,4804598,Equity
2010-04-06,55.08046340942383,55.273421150898336,54.70076869213323,54.82525835708216,4484368,Equity
2010-04-07,53.717323303222656,54.82527926540878,53.53058625619199,54.80660704774189,8814153,Equity
2010-04-08,53.89158248901367,54.01607214042752,52.721379765723576,53.38739816159141,5892107,Equity
2010-04-09,53.87914276123047,54.20281592528757,53.27537153817494,53.91026642004782,4725376,Equity
2010-04-12,54.02232360839844,54.15925981182291,53.72354830261352,53.97252772410095,5168667,Equity
2010-04-13,53.33761215209961,53.94138831216606,52.74628743786665,53.74220483311616,4652311,Equity
2010-04-14,53.63018035888672,53.64885753415329,52.90813999541688,53.63640608397558,5141633,Equity
2010-04-15,53.823143005371094,54.10946687729694,53.10110264369561,53.55548639509043,5035481,Equity
2010-04-16,52.94547653198242,53.90404464817693,52.652927005298345,53.39986017416477,7133781,Equity
2010-04-19,52.71516799926758,52.79608753330465,51.9122082958842,52.3852690964904,4885699,Equity
2010-04-20,53.897823333740234,54.495378839932044,53.150890103770536,53.27537980156327,5043831,Equity
2010-04-21,53.455867767333984,54.289950934175984,52.976581356416744,53.81066452325875,4495328,Equity
2010-04-22,53.09489059448242,53.16958444423977,52.416420219989384,52.93927716829077,4756167,Equity
2010-04-23,54.45178985595703,54.47668778917257,52.64669217622309,53.18822098446473,4830170,Equity
2010-04-26,54.408233642578125,55.26098931274422,54.265071729130305,54.56384700421448,4043269,Equity
2010-04-27,52.50355911254883,54.48916913696302,52.3105963066444,54.04100609313854,5735227,Equity
2010-04-28,52.845890045166016,53.10731593678845,52.20476437253712,52.82721782936158,5132656,Equity
2010-04-29,53.686180114746094,53.91026151563088,52.73383292178941,52.8645483115019,5680012,Equity
2010-04-30,55.18629455566406,56.288029603001306,53.792009962311,53.9289461493363,10390670,Equity
2010-05-03,56.0141487121582,56.63659715177367,55.38547454895001,55.50373851328037,6950181,Equity
2010-05-04,53.86669921875,54.837718764044475,53.0637395094061,54.78169716646555,6012871,Equity
2010-05-05,51.58854293823242,53.07619365281145,51.25242321786483,52.92058524134559,9211727,Equity
2010-05-06,50.057308197021484,52.06158938553105,46.18567702045092,51.252409017037785,12066972,Equity
2010-05-07,50.17558288574219,50.79803136276703,48.41405493495854,49.96394792516044,12910655,Equity
2010-05-10,52.385276794433594,53.08864485367988,51.43292932986002,51.806398437850945,8535883,Equity
2010-05-11,51.68191146850586,52.621812490915374,51.43915777466989,51.71303513501454,5616133,Equity
2010-05-12,52.75251007080078,52.90812340851179,51.77526980971899,51.77526980971899,5150922,Equity
2010-05-13,51.924652099609375,52.78362831693173,51.80638319927692,52.52842326234177,4875992,Equity
2010-05-14,51.015872955322266,51.8188325074012,49.970159803661176,51.49515938902991,5704227,Equity
2010-05-17,50.125797271728516,51.395592424872326,49.372633221108075,51.08436564423739,7276986,Equity
2010-05-18,50.37477111816406,51.5200764231971,50.15068964544021,51.04078981178542,8227656,Equity
2010-05-19,49.50955581665039,50.41210223692623,48.65680030926411,50.10710625275422,8239555,Equity
2010-05-20,48.3393669128418,49.546914624642575,47.68579469441608,48.31446401398874,11224646,Equity
2010-05-21,49.42863464355469,49.62159239292578,47.07577740133901,47.355880398133365,9469226,Equity
2010-05-24,48.48876190185547,49.57182006719964,48.40784233870104,49.4846797351779,5909538,Equity
2010-05-25,49.13610076904297,49.19211742077026,46.62140367844046,47.30609955960554,7879244,Equity
2010-05-26,48.66303253173828,50.04486562139693,48.50741917902232,49.7398646397024,6853005,Equity
2010-05-27,51.30841827392578,51.36443985600637,49.60913825735477,49.79587025524364,6592688,Equity
2010-05-28,51.35822677612305,52.210982333576666,50.80425141104921,51.29598441376738,6950703,Equity
2010-06-01,49.839473724365234,51.94335270917809,49.7959035566246,50.729579040825826,9831416,Equity
2010-06-02,50.947410583496094,50.997206453434494,49.434862273313556,50.25026840435846,7543880,Equity
2010-06-03,51.61342239379883,51.92464901884015,49.920363036029634,51.00342554475985,7397438,Equity
2010-06-04,48.81242370605469,50.897624939469495,48.29578773405638,50.28140216437205,8711133,Equity
2010-06-07,49.0115966796875,50.07598214524097,48.85598334915337,49.0489411032157,6097730,Equity
2010-06-08,50.093658447265625,50.225007749913026,48.842724566870764,49.12418593516554,5125872,Equity
2010-06-09,50.01860046386719,51.26327838111545,49.65582716228788,50.8567236406356,5995962,Equity
2010-06-10,52.22024154663086,52.32031624844383,50.75664654220458,50.88173991947079,5614149,Equity
2010-06-11,53.17094421386719,53.23348840385466,51.44465583486043,51.60727471348597,5943043,Equity
2010-06-14,52.98332214355469,54.54073120490578,52.92077295446918,53.62755189468531,6765641,Equity
2010-06-15,54.252994537353516,54.453143883298814,53.27726647587016,53.502434490058626,5179522,Equity
2010-06-16,54.465667724609375,54.90349704591306,53.44615792073818,53.82769397572134,4087421,Equity
2010-06-17,54.177955627441406,54.7971666166344,53.502451371733564,54.65331047405063,4324462,Equity
2010-06-18,54.40312194824219,54.759639316842176,53.90274844172405,54.20922845967223,5035272,Equity
2010-06-21,53.66506576538086,55.56648499199337,53.227241460190804,55.11614885937462,6672432,Equity
2010-06-22,52.32659149169922,54.009099282645664,52.15771163438897,53.81520074064039,5439004,Equity
2010-06-23,52.42040252685547,52.939538911951246,51.72613537491087,52.03261546210241,4360159,Equity
2010-06-24,50.950531005859375,52.53296303845899,50.7128511639821,52.27026452800631,5420425,Equity
2010-06-25,51.119415283203125,51.71986344071319,50.406380605748495,51.238252735837946,9883291,Equity
2010-06-28,50.606536865234375,51.594777082442505,50.43766204320291,51.38837175505763,3847248,Equity
2010-06-29,49.111671447753906,50.3626052604413,48.686353951440196,50.3626052604413,6227680,Equity
2010-06-30,48.25478744506836,49.718382705733006,48.2047500854016,49.243027788898836,6066834,Equity
2010-07-01,48.00458908081055,48.823954383559055,47.18522875888502,48.39238101520783,6779210,Equity
2010-07-02,47.76692199707031,48.673850316334324,47.35411132122509,48.09842072451817,3784309,Equity
2010-07-06,48.16096115112305,49.04287072330502,47.573024756884,48.20474258881672,5170232,Equity
2010-07-07,49.7746696472168,49.79968832386679,48.3235864015173,48.41740519374888,5812884,Equity
2010-07-08,50.606536865234375,50.825454021344896,49.96230718727555,50.40638745221233,4626530,Equity
2010-07-09,50.73162841796875,50.963052413631566,50.31882275891663,50.53147901216812,4110384,Equity
2010-07-12,50.606536865234375,51.15694775104501,50.22500578227876,50.54399266407676,2748676,Equity
2010-07-13,51.4759521484375,51.707371227978825,51.05688547725913,51.23201625629905,3789841,Equity
2010-07-14,51.33207702636719,51.719868993471394,50.88174085988556,51.16945812332719,2815060,Equity
2010-07-15,51.35084533691406,51.70735773703786,50.206237165495196,51.66983221316102,3831800,Equity
2010-07-16,49.64958572387695,51.1131760963527,49.3368497157536,51.1131760963527,5704958,Equity
2010-07-19,49.73715591430664,50.31258567130418,49.36187563800391,49.84348657113206,3136020,Equity
2010-07-20,50.63155746459961,50.76916268168961,49.09916719857458,49.09916719857458,3634423,Equity
2010-07-21,50.06866455078125,51.207012454945776,49.712146973206984,50.88176948506646,4756689,Equity
2010-07-22,51.36334991455078,51.682336776699835,50.58151507288698,50.875488240772604,4374041,Equity
2010-07-23,51.375877380371094,51.39464014719132,50.468948887221785,51.13819740429087,4590624,Equity
2010-07-26,51.86371612548828,52.02633998110215,51.30704943785838,51.40087319186139,4203071,Equity
2010-07-27,49.99983596801758,51.92001808776038,49.649574507310334,51.92001808776038,6075915,Equity
2010-07-28,49.336830139160156,50.3500888249007,49.08664342426403,50.018590182457714,4519648,Equity
2010-07-29,48.592525482177734,49.91225914649638,48.28604551390724,49.71836568935483,6239475,Equity
2010-07-30,48.742652893066406,49.030365213069594,48.07340447056746,48.211004715571406,3875117,Equity
2010-08-02,50.15618133544922,50.594010497930206,49.57450106388647,49.787157242766895,4964713,Equity
2010-08-03,49.205482482910156,49.974810392071824,49.13042646597897,49.64956765203669,5761530,Equity
2010-08-04,49.28056716918945,49.76217813655111,49.017873447517545,49.1304550479982,5070865,Equity
2010-08-05,48.53623962402344,49.01159445061373,48.173471325721415,48.855226486134804,5790756,Equity
2010-08-06,47.74189758300781,48.38612721645314,47.12893755756893,48.04212168179669,6631621,Equity
2010-08-09,48.129695892333984,48.42366912727219,47.810708957426954,48.22351968092671,4754497,Equity
2010-08-10,48.667598724365234,48.87400408062101,47.44168339813055,47.45419024778205,6539351,Equity
2010-08-11,47.74815368652344,48.160959333585595,47.47294826154093,47.54799930571294,6442280,Equity
2010-08-12,47.823211669921875,48.317334308455884,47.222763382834,47.22901929769715,4151926,Equity
2010-08-13,47.153987884521484,48.03589801190063,47.0976995638325,47.623092089382084,3651436,Equity
2010-08-16,47.47294616699219,47.54799720785289,46.222007491441005,46.99758638217248,4917952,Equity
2010-08-17,48.054622650146484,48.254772024854105,47.44791861285837,48.035859891473294,3913319,Equity
2010-08-18,47.297828674316406,47.86700241935433,46.98509267278113,47.791946376684784,4847810,Equity
2010-08-19,47.153987884521484,47.34788648076087,46.4472085989922,47.153987884521484,4881211,Equity
2010-08-20,46.94755554199219,47.41040356361053,46.57853129610103,46.75991795218518,5715709,Equity
2010-08-23,47.26655578613281,47.77943627249713,46.97883845508976,47.07891318226568,5146643,Equity
2010-08-24,46.297088623046875,47.07266793442545,46.13446964494486,46.68488076914901,5045501,Equity
2010-08-25,45.59653854370117,46.08440515258339,45.13369558838381,46.08440515258339,6634648,Equity
2010-08-26,45.1774787902832,46.35961236886238,45.11493459638921,45.99058817666583,4910228,Equity
2010-08-27,47.172725677490234,47.26029354245635,45.3275993874476,45.47771145811189,6032599,Equity
2010-08-30,46.1532096862793,47.06639381940625,46.13444692512794,46.922537682540465,4117064,Equity
2010-08-31,45.70913314819336,46.440930700573034,45.55902108518335,45.96557583437469,4573819,Equity
2010-09-01,48.07341766357422,48.16098057427538,46.54727283476434,46.54727283476434,5527203,Equity
2010-09-02,48.68634796142578,48.68634796142578,47.760657053927396,48.004587872184096,3442577,Equity
2010-09-03,48.98659133911133,49.3618715845975,48.461198995430685,48.99910317103994,3235909,Equity
2010-09-07,47.816951751708984,48.536237381932736,47.49795992350995,48.52998146824499,4007989,Equity
2010-09-08,48.53982925415039,48.59011655458022,47.78551474199918,47.78551474199918,3689743,Equity
2010-09-09,48.75985336303711,49.5267324814585,48.66556589053637,49.168439084814565,3319829,Equity
2010-09-10,49.15586853027344,49.74045991498053,48.88557541900034,48.88557541900034,3542988,Equity
2010-09-13,49.413578033447266,49.82216366855105,49.24385961780734,49.68387106660784,3367425,Equity
2010-09-14,49.2627067565918,49.75929258491666,49.061557559730716,49.419855818065436,2588665,Equity
2010-09-15,49.118141174316406,49.30042891365729,48.71584270563922,48.835273812101605,2766420,Equity
2010-09-16,48.055816650390625,49.18728100222321,47.823236615532316,49.01127543638258,5371785,Equity
2010-09-17,47.89867401123047,48.414121454763404,47.64095028946401,48.256972355568735,7425411,Equity
2010-09-20,48.546138763427734,48.778718910377805,47.917547153905,48.005552482091495,3516058,Equity
2010-09-21,48.35126876831055,48.722136506309084,47.716390094309105,48.71585434551344,3664170,Equity
