Price,Close,High,Low,Open,Volume,Asset Class
Ticker,BBY,BBY,BBY,BBY,BBY,Equity
Date,,,,,,Equity
2010-01-04,24.735919952392578,24.975956985821604,24.391255726061786,24.520504810935833,6433800,Equity
2010-01-05,25.36370277404785,25.542190936849313,24.926716456443305,24.95133599914326,6979200,Equity
2010-01-06,25.166746139526367,25.443710070378305,25.02518731883501,25.36369774638811,4192500,Equity
2010-01-07,25.566816329956055,25.59758959144838,25.04981755419719,25.11136407718184,8762000,Equity
2010-01-08,24.563587188720703,25.14828843299614,24.46511136268423,25.012883291752658,14177900,Equity
2010-01-11,24.145061492919922,24.64359662408669,24.003502656431518,24.64359662408669,9568900,Equity
2010-01-12,24.16353416442871,24.206619550732064,23.825023570355835,24.065058312555703,6770900,Equity
2010-01-13,24.45280647277832,24.52666277008834,24.194308258268578,24.23123523299891,4400000,Equity
2010-01-14,24.218931198120117,24.458968329997187,24.151230945788036,24.194313991749322,4046500,Equity
2010-01-15,23.960418701171875,24.286619383512345,23.849633120782936,24.212763112535892,5803500,Equity
2010-01-19,24.065052032470703,24.249696260915623,23.788090385501103,23.923493179085447,4974900,Equity
2010-01-20,23.861942291259766,24.040430427164345,23.69576392485017,23.861942291259766,5295200,Equity
2010-01-21,23.492658615112305,24.021967017443195,23.388029085643904,23.831171440683477,6824400,Equity
2010-01-22,22.86488151550293,23.523439126240504,22.809488709560085,23.44342677368991,9595500,Equity
2010-01-25,23.098758697509766,23.28955664982667,22.96950960780269,22.96950960780269,5594400,Equity
2010-01-26,22.80948257446289,23.129529550732602,22.77870697555636,22.85256559551376,6950900,Equity
2010-01-27,22.723318099975586,23.043365131392715,22.667927647236027,22.926425818083153,8380500,Equity
2010-01-28,22.37250328063965,22.827955568786617,22.187861349496107,22.741789490776267,8299800,Equity
2010-01-29,22.557138442993164,22.852565882993485,22.47097005195889,22.550982383994995,9076900,Equity
2010-02-01,22.624834060668945,22.729465911743997,22.532514325088954,22.661763363609808,5629600,Equity
2010-02-02,22.94489097595215,23.049522872628625,22.618690208609102,22.649463467214254,5378300,Equity
2010-02-03,22.79102897644043,23.061839365918516,22.717172664696324,22.852577859435367,4442600,Equity
2010-02-04,21.904735565185547,22.649459079258445,21.8801160239314,22.63714930863137,6386800,Equity
2010-02-05,22.04629135131836,22.06475483077669,21.6400783682966,21.941661837256678,7297100,Equity
2010-02-08,21.83087921142578,22.30479481355916,21.83087921142578,22.04629432700974,4602200,Equity
2010-02-09,22.144771575927734,22.3601890532914,21.97243947231586,21.98474924369511,5554200,Equity
2010-02-10,21.787803649902344,22.16939727726926,21.757028038980444,22.09554097632554,6440700,Equity
2010-02-11,21.94167137145996,22.003217894963466,21.64008777145429,21.867812725836504,5386900,Equity
2010-02-12,22.009366989135742,22.13246235815848,21.547761116187143,21.812415337838917,5195800,Equity
2010-02-16,22.421730041503906,22.434039809852163,22.027826845752745,22.095529397744023,4622600,Equity
2010-02-17,22.32941246032715,22.674079000109405,22.169390135193538,22.44019804997685,5794400,Equity
2010-02-18,22.249406814575195,22.310953332905612,22.120155369522646,22.169394462466318,4706000,Equity
2010-02-19,22.36634635925293,22.458668485508756,22.15708490787569,22.15708490787569,4468300,Equity
2010-02-22,22.507898330688477,22.624837619959006,22.329410193500447,22.452505541486968,5584700,Equity
2010-02-23,22.40326690673828,22.60637221798101,22.175539710572913,22.46481340157589,6150400,Equity
2010-02-24,22.735633850097656,22.747943625448336,22.390969531676962,22.470979549682006,5881500,Equity
2010-02-25,22.69255256652832,22.772564938575304,22.26787584938621,22.4709812887673,6126400,Equity
2010-02-26,22.464826583862305,22.827956751323654,22.421743542625336,22.75410044461023,5113000,Equity
2010-03-01,22.649459838867188,22.760245430377662,22.41557888480633,22.514057053125644,5262000,Equity
2010-03-02,22.43404769897461,22.75409474503174,22.39096466852933,22.69870194190937,6336000,Equity
2010-03-03,22.49559783935547,22.747942350274855,22.329419403211077,22.42174153924111,5128700,Equity
2010-03-04,22.86488151550293,22.987974552843298,22.58791748578872,22.64331029173156,9585400,Equity
2010-03-05,23.781944274902344,24.00966927797815,23.018756889732117,23.221862339002467,11727700,Equity
2010-03-08,24.218931198120117,24.3481826838539,23.80040816776768,23.83118378446853,6831000,Equity
2010-03-09,23.948116302490234,24.292782919548046,23.751164620699843,24.108138663501464,5642200,Equity
2010-03-10,23.97888946533203,24.145067886390684,23.84964036490283,24.009662725265287,4274700,Equity
2010-03-11,24.292783737182617,24.3604863202985,23.86810475140093,23.948117108524183,5996800,Equity
2010-03-12,24.69283676147461,24.852861449373375,24.46511184945599,24.56974138951762,7516300,Equity
2010-03-15,24.372787475585938,24.717454015565167,24.20045537952068,24.48357306529895,6154900,Equity
2010-03-16,24.360477447509766,24.440487427641752,24.083513502845477,24.360477447509766,4842300,Equity
2010-03-17,24.686681747436523,24.711301290099275,24.372788448108448,24.372788448108448,5519100,Equity
2010-03-18,24.895946502685547,25.185217950290646,24.625136192779756,24.66822157214133,6616100,Equity
2010-03-19,25.228296279907227,25.7268290331991,25.111354643180707,25.228296279907227,14172700,Equity
2010-03-22,25.357555389404297,25.412948200376167,24.951342224893743,24.98211548702269,8232200,Equity
2010-03-23,25.548349380493164,25.603742187903144,25.11751904269252,25.499112633822772,7757000,Equity
2010-03-24,25.345237731933594,25.597582159464118,25.302154708783164,25.511416113163257,7518700,Equity
2010-03-25,26.256145477294922,27.567106989513956,25.345243381038955,27.265523412393446,30641200,Equity
2010-03-26,26.563873291015625,26.754671187893678,26.194589614053072,26.24998240038229,10669700,Equity
2010-03-29,26.465412139892578,26.72391038731439,26.10228197243123,26.72391038731439,6874700,Equity
2010-03-30,26.23151969909668,26.60695947919783,26.108424342823554,26.520793434161234,6990600,Equity
2010-03-31,26.18228530883789,26.231522047045072,26.071499713060668,26.071499713060668,5579600,Equity
2010-04-01,26.20073890686035,26.650034832286142,26.07764358601198,26.440773491198296,7313100,Equity
2010-04-05,26.693132400512695,26.74852520771262,26.249992290762528,26.428478138096295,5060600,Equity
2010-04-06,27.14858627319336,27.265525607530765,26.711599849888465,26.797765922331756,7585300,Equity
2010-04-07,27.20397186279297,27.51170909574798,27.00702022152966,27.13011558428142,8814700,Equity
2010-04-08,27.48708152770996,27.622486621985008,26.896226776442962,27.043939290335675,9756900,Equity
2010-04-09,27.628646850585938,27.634802909695324,27.210124049395507,27.53632709458279,6528200,Equity
2010-04-12,27.837913513183594,28.096414044121904,27.55479578470041,27.696354648942002,6062300,Equity
2010-04-13,27.59096336364746,27.776180939489702,27.411923318213564,27.732961778024354,5845900,Equity
2010-04-14,28.13426399230957,28.196001615495696,27.64652876166534,27.720616735655923,6627600,Equity
2010-04-15,28.331817626953125,28.58494556459652,27.93051850173916,27.93051850173916,5650500,Equity
2010-04-16,28.023122787475586,28.393555438685485,27.94903719928896,28.18981712724928,7507500,Equity
2010-04-19,27.714431762695312,28.02929965299534,27.22052388639368,27.627998178734842,7211200,Equity
2010-04-20,27.90582847595215,28.152781293000785,27.72678609387302,27.84408850533569,4524700,Equity
2010-04-21,28.510854721069336,28.60346346260269,27.96755497135913,28.041640551502937,5517700,Equity
