Price,Close,High,Low,Open,Volume,Asset Class
Ticker,MSI,MSI,MSI,MSI,MSI,Equity
Date,,,,,,Equity
2010-01-04,25.3946590423584,25.5539735304374,25.07603156956438,25.10789536919857,7511713,Equity
2010-01-05,25.044164657592773,26.318675817237278,24.598085075203528,25.330929781265066,18863970,Equity
2010-01-06,25.3946590423584,25.61770112970578,25.10789536919857,25.490248937896986,12137069,Equity
2010-01-07,25.904470443725586,26.09564726970474,25.394664572204967,25.522116791767278,13517526,Equity
2010-01-08,24.725542068481445,25.872602787008812,24.629953675270833,25.777015897162197,18596092,Equity
2010-01-11,24.470638275146484,25.10789470729902,24.43877597971624,25.10789470729902,10368856,Equity
2010-01-12,23.578474044799805,24.375044794457658,23.387297305420102,24.34318250568225,10715498,Equity
2010-01-13,24.215740203857422,24.375054719330343,23.610347450443108,23.610347450443108,8125690,Equity
2010-01-14,24.566226959228516,24.916718226617654,24.056422709414825,24.088285005226943,11342560,Equity
2010-01-15,24.152008056640625,24.629949950413177,23.992693590928518,24.534361571658668,9741126,Equity
2010-01-19,24.343181610107422,24.502494551487036,23.737787622101447,24.152004877761023,6744168,Equity
2010-01-20,23.833375930786133,24.08827874108767,23.546610832958244,24.08827874108767,7053531,Equity
2010-01-21,23.482887268066406,24.152007404648618,23.32357431001878,23.99269294323726,9960989,Equity
2010-01-22,22.973081588745117,23.70592625911096,22.813767137788115,23.25984669844954,10517477,Equity
2010-01-25,22.87749481201172,23.70592790997037,22.84563252094691,23.419162780295885,8891948,Equity
2010-01-26,22.909360885620117,23.291714454982813,22.75004639726433,22.97308698163523,7430006,Equity
2010-01-27,23.578474044799805,23.705926206628693,22.84563087942003,22.941219249109878,11567644,Equity
2010-01-28,20.647096633911133,21.730432480083792,20.16915479100073,21.188764556997462,32895708,Equity
2010-01-29,19.59562873840332,20.519650331928485,19.24513747809434,20.48778653339608,25815609,Equity
2010-02-01,20.16915512084961,20.23287969870408,19.627487188904773,19.8505262181227,16983723,Equity
2010-02-02,20.870140075683594,21.02945455815316,19.946118482742406,20.296609742829876,15761732,Equity
2010-02-03,21.31621742248535,21.73043473149907,20.71082485986408,20.83827553005704,18683389,Equity
2010-02-04,20.137296676635742,21.029456037175013,20.041708281103965,20.997593739785767,17730142,Equity
2010-02-05,20.392200469970703,20.710829471446367,20.16916137162902,20.678965669280338,15581274,Equity
2010-02-08,20.93386459350586,21.34808041270909,20.742687830279166,21.09317906398271,11028448,Equity
2010-02-09,20.838275909423828,21.411806190779085,20.678961441259435,21.18876713803997,8672183,Equity
2010-02-10,21.125036239624023,21.316212956542063,20.80640887921511,20.87013344927882,8172863,Equity
2010-02-11,21.188766479492188,21.252491062086346,20.93386363902431,21.029452016279294,7431268,Equity
2010-02-12,22.781906127929688,23.22798571363424,21.507393455449172,21.69857020598488,22203612,Equity
2010-02-16,23.13239860534668,23.387299951112965,22.781907375713292,23.227986985849988,9826395,Equity
2010-02-17,22.654455184936523,23.259849263311718,22.272101663168527,23.19612317522912,9358194,Equity
2010-02-18,22.335832595825195,22.65446009861993,22.240244194650366,22.590735500079457,6442078,Equity
