Price,Close,High,Low,Open,Volume,Asset Class
Ticker,TAP,TAP,TAP,TAP,TAP,Equity
Date,,,,,,Equity
2010-01-04,31.669326782226562,31.772777294646318,31.29691072539823,31.427945761054882,1302400,Equity
2010-01-05,31.290029525756836,31.64865483014047,31.117613665814158,31.64865483014047,1011900,Equity
2010-01-06,31.25553321838379,31.510707842924035,31.117600064547734,31.372777319944067,729200,Equity
2010-01-07,30.73139762878418,31.17278172033078,30.6762233019125,31.17278172033078,1242500,Equity
2010-01-08,30.69001579284668,30.745190117757353,30.45553017368954,30.66242863039134,1128000,Equity
2010-01-11,31.041730880737305,31.138285911926033,30.724486527969702,30.841730607556787,816200,Equity
2010-01-12,31.15208625793457,31.241743212809844,30.793463700146244,30.993464033682244,702800,Equity
2010-01-13,31.276222229003906,31.434847065760557,30.910701608052854,31.117600023103336,725100,Equity
2010-01-14,31.441749572753906,31.531406537311685,31.186574891473565,31.193470366813393,830500,Equity
2010-01-15,31.15898323059082,31.64174799124826,31.09691343806549,31.324500923420842,1120900,Equity
2010-01-19,30.745168685913086,31.10379102441753,30.503785128977473,31.02103222559764,1823300,Equity
2010-01-20,30.179668426513672,30.5934680340602,29.841734842750533,30.5107091648937,1385000,Equity
2010-01-21,29.903797149658203,30.483114350190565,29.827933775765484,30.248628754002315,1391100,Equity
2010-01-22,29.669309616088867,30.13138267292594,29.65551603711305,29.917588775941223,890700,Equity
2010-01-25,29.5175724029541,29.917578158729402,29.48998525479265,29.876197436487224,915900,Equity
2010-01-26,29.593448638916016,29.724483703492368,29.227927974511815,29.372756619178794,1077100,Equity
2010-01-27,29.572744369506836,29.655503176616122,29.365846036306106,29.5934334135704,1021600,Equity
2010-01-28,29.28310203552246,29.676209891943923,29.248619397931506,29.60724461676201,676500,Equity
2010-01-29,28.965852737426758,29.414134844038927,28.869300315905658,29.324477896545257,1369100,Equity
2010-02-01,29.310684204101562,29.45551283582223,29.02102694066022,29.069303151233775,1017200,Equity
2010-02-02,29.207237243652344,29.338274943368358,28.965856161317294,29.276205146359846,1387400,Equity
2010-02-03,29.41412925720215,29.462405458793256,29.02102154089991,29.103780367790993,909300,Equity
2010-02-04,27.883085250854492,29.28310079859168,27.848602614720097,29.25551363734156,2138200,Equity
2010-02-05,28.42790985107422,28.53825582641913,27.883075446809386,27.9934214221543,1714900,Equity
2010-02-08,28.489990234375,28.83482186457673,28.345158950239295,28.427920435704426,1213800,Equity
2010-02-09,27.572736740112305,28.710682168195163,27.421009981472846,28.627920683015525,3747400,Equity
2010-02-10,26.896854400634766,27.876174503180664,26.80719748265983,27.66238067758968,2462600,Equity
2010-02-11,27.2003116607666,27.248587867198513,26.510648562189658,26.869273689152383,3022400,Equity
2010-02-12,26.8278865814209,27.03478491537132,26.620985616615425,27.03478491537132,2394500,Equity
2010-02-16,27.50375747680664,27.558929141340002,26.82099004107675,26.952027677196995,2199600,Equity
2010-02-17,27.910673141479492,28.021019158507077,27.56584150941123,27.65549583953225,1843600,Equity
