Price,Close,High,Low,Open,Volume,Asset Class
Ticker,ADI,ADI,ADI,ADI,ADI,Equity
Date,,,,,,Equity
2010-01-04,22.16252899169922,22.52642172682559,22.12054162509893,22.246505059654115,2102700,Equity
2010-01-05,22.127540588378906,22.26050081015799,21.980582797525223,22.162529839425115,2040100,Equity
2010-01-06,22.08553695678711,22.28847821299001,21.931582487592593,22.19050597372671,2105000,Equity
2010-01-07,21.910598754882812,22.14852935363787,21.742647979541733,22.01556782262672,2033400,Equity
2010-01-08,22.036556243896484,22.050552471766167,21.69365666961178,21.833616278801102,2393100,Equity
2010-01-11,21.910598754882812,22.106541993491128,21.581695320017463,22.099543877674318,2963900,Equity
2010-01-12,21.00086212158203,21.518710606911213,20.78392590057679,21.37875097963136,6868800,Equity
2010-01-13,20.99386215209961,21.133821767015128,20.566986527885696,21.133821767015128,5327100,Equity
2010-01-14,20.97287368774414,21.02885728245075,20.559994176250065,20.99386803629194,5073700,Equity
2010-01-15,20.26607894897461,20.888897910295057,20.245085936239008,20.888897910295057,5807800,Equity
2010-01-19,20.622976303100586,20.678959898936373,20.3080690770571,20.31506719338085,3906700,Equity
2010-01-20,20.24509048461914,20.6579700680647,19.979167362355344,20.6579700680647,4657200,Equity
2010-01-21,20.336061477661133,20.657968174886857,20.14011954737567,20.385046960232497,4415200,Equity
2010-01-22,19.42632293701172,20.364048999158292,19.356343121152996,20.364048999158292,4761400,Equity
2010-01-25,19.601268768310547,19.818204962538204,19.4403161511337,19.503297842160077,2937000,Equity
2010-01-26,19.31435775756836,19.587277599336204,19.27936717865318,19.41232870902264,3203300,Equity
2010-01-27,19.38433074951172,19.594268810003157,19.153398349069686,19.195385694217244,4760700,Equity
2010-01-28,18.99944496154785,19.38433323480066,18.628554251477055,19.356340777944247,7521600,Equity
2010-01-29,18.86647605895996,19.559274412053426,18.7265178338502,19.31434584966974,7080100,Equity
2010-02-01,19.258378982543945,19.321360705588773,18.838501273829912,18.929474132253308,4133900,Equity
2010-02-02,19.440319061279297,19.54528811711883,19.13940678905307,19.279365085254458,2902000,Equity
2010-02-03,19.349349975585938,19.503305876966422,19.223386541639837,19.328356959764463,2201000,Equity
2010-02-04,18.54458236694336,19.202390568030236,18.54458236694336,19.202390568030236,5900100,Equity
2010-02-05,18.824504852294922,18.859495439614577,18.46061075269706,18.54458682750981,5844800,Equity
2010-02-08,18.754520416259766,18.999449128455232,18.530586051311033,18.880483830231956,5526400,Equity
2010-02-09,18.978456497192383,19.286365587804966,18.838496848910935,19.041436870689495,4841300,Equity
2010-02-10,18.92947006225586,19.188395016297346,18.76851739786058,18.91547516495282,4745300,Equity
2010-02-11,19.363338470458984,19.580274667356452,18.84549004267747,19.02043888995854,8066300,Equity
2010-02-12,19.5872745513916,19.73423229045927,19.027438723404998,19.25137305459964,7836200,Equity
2010-02-16,20.014144897460938,20.077126578253317,19.69223838066061,20.014144897460938,6318100,Equity
2010-02-17,19.860200881958008,20.18910570697413,19.601277226896745,20.063142270564068,6629000,Equity
2010-02-18,20.692951202392578,20.853903835236263,19.965164629890666,20.266075551607774,10230000,Equity
2010-02-19,20.81892204284668,20.993870967576484,20.49001854486622,20.546002147389583,3853400,Equity
2010-02-22,20.91688346862793,21.021853843368454,20.7069453886544,20.958872152425645,4298200,Equity
2010-02-23,20.399038314819336,20.909888703387203,20.23808567207943,20.832912106937755,6081200,Equity
2010-02-24,20.636964797973633,20.755930061363255,20.441021618639635,20.50400330718436,3698100,Equity
2010-02-25,20.734941482543945,20.734941482543945,20.119121988112642,20.43403051834995,4270500,Equity
2010-02-26,20.462017059326172,20.846905324977453,20.280070097614367,20.846905324977453,3606800,Equity
2010-03-01,20.86789894104004,20.888893283879984,20.504005007003872,20.511003121283853,3629400,Equity
2010-03-02,20.727947235107422,21.091839949825324,20.608981924116687,20.930887274589114,4293600,Equity
2010-03-03,20.56589698791504,20.967491876315965,20.544759919746838,20.868854912520046,2398800,Equity
2010-03-04,20.481351852416992,20.713854247313744,20.35453211995913,20.64339869107849,2814600,Equity
2010-03-05,20.784311294555664,20.98863228791249,20.516581774249122,20.643400171976605,3195700,Equity
2010-03-08,20.798397064208984,20.854761229268046,20.664531668258327,20.734987210539078,2995700,Equity
2010-03-09,20.608169555664062,20.742034964947006,20.368621494348407,20.622260934289177,4010700,Equity
2010-03-10,21.192949295043945,21.43249736726397,20.911128428852113,20.96749260209048,5723100,Equity
2010-03-11,20.551803588867188,21.13658231242449,20.417938191283408,21.13658231242449,5894800,Equity
2010-03-12,20.417945861816406,20.79135944006308,20.396810131613528,20.65044830084556,3475400,Equity
2010-03-15,20.375667572021484,20.46725884717481,20.255893539080763,20.44612312266212,2589200,Equity
2010-03-16,21.143627166748047,21.171808576595435,20.403846008709927,20.47430154906989,5235400,Equity
