Price,Close,High,Low,Open,Volume,Asset Class
Ticker,SO,SO,SO,SO,SO,Equity
Date,,,,,,Equity
2010-01-04,16.922006607055664,17.07977639012414,16.881291072809532,17.01361461768594,5119300,Equity
2010-01-05,16.581022262573242,16.97289859048128,16.540306729509645,16.97289859048128,4948100,Equity
2010-01-06,16.81513214111328,16.90164974387822,16.570844746841917,16.63191611005385,5061700,Equity
2010-01-07,16.743881225585938,16.840577708597866,16.606469207775156,16.840577708597866,3481100,Equity
2010-01-08,16.708251953125,16.75405400626143,16.591195790366097,16.75405400626143,3513800,Equity
2010-01-11,16.92708969116211,16.957626332128577,16.723517908987734,16.81003547959169,3609500,Equity
2010-01-12,16.820220947265625,17.013615866280563,16.794774707206106,16.90674049317639,4354600,Equity
2010-01-13,17.059415817260742,17.105219815042556,16.850753592126537,16.901646060140457,4961300,Equity
2010-01-14,17.01869773864746,17.054322849201725,16.932180167707937,17.044145910263005,2654200,Equity
2010-01-15,16.96781349182129,16.977992377110187,16.759151196958523,16.871116993712544,7412400,Equity
2010-01-19,17.125579833984375,17.125579833984375,16.845665398777896,16.993256293446137,4693100,Equity
2010-01-20,17.01361083984375,17.06959371628952,16.866019973109097,17.054324423625975,8748000,Equity
2010-01-21,16.871110916137695,17.166290717486028,16.799858744782977,17.044148020867116,4380800,Equity
2010-01-22,16.5606632232666,16.97289728602406,16.550484340783004,16.860933461551124,5910100,Equity
2010-01-25,16.692983627319336,16.754054976460857,16.504679168302783,16.687895157150535,4476600,Equity
2010-01-26,16.77950668334961,16.85075692924877,16.591200243274855,16.68280825698052,5362200,Equity
2010-01-27,16.74897003173828,16.91182829134407,16.341824382723818,16.75405850297814,9757100,Equity
2010-01-28,16.479724884033203,16.804677748861582,16.474566792740095,16.7221482881719,5068900,Equity
2010-01-29,16.505510330200195,16.60867016328598,16.428140947288398,16.53645887040898,5421300,Equity
2010-02-01,16.505510330200195,16.577721623077196,16.376561030745506,16.55193215670829,3769100,Equity
2010-02-02,16.5828800201416,16.593194232180096,16.355928003093144,16.495193476933768,4712400,Equity
2010-02-03,16.505510330200195,16.577721623077196,16.428140947288398,16.505510330200195,3143100,Equity
2010-02-04,16.28887939453125,16.52098759922107,16.28887939453125,16.448776288936056,4895000,Equity
2010-02-05,16.35077476501465,16.371406145387315,16.149613149500812,16.283720565241612,7399800,Equity
2010-02-08,16.056760787963867,16.355923019992535,16.041287507010235,16.345607827291694,3802600,Equity
2010-02-09,16.139293670654297,16.299190515403424,16.072239488665787,16.134135580977873,4218000,Equity
2010-02-10,16.134136199951172,16.175399935140607,15.994870724759922,16.139294289825482,3165800,Equity
2010-02-11,16.154767990112305,16.18571554634712,15.912343662630315,16.087714787636035,3605200,Equity
2010-02-12,16.077396392822266,16.12897630197809,15.984552753102774,16.036132662258595,6222500,Equity
2010-02-16,16.4436092376709,16.46424159154154,15.994866362837016,16.26308106032668,3797300,Equity
2010-02-17,16.319820404052734,16.5570866047303,16.2888728526176,16.515823858686737,3320700,Equity
2010-02-18,16.407506942749023,16.43845547985607,16.28887383525363,16.28887383525363,2976400,Equity
