Price,Close,High,Low,Open,Volume,Asset Class
Ticker,WRB,WRB,WRB,WRB,WRB,Equity
Date,,,,,,Equity
2010-01-04,5.350397109985352,5.418068642809929,5.341665378625659,5.411519580810034,6416888,Equity
2010-01-05,5.330751419067383,5.3394824479605765,5.298006811129637,5.3394824479605765,3860325,Equity
2010-01-06,5.341665744781494,5.356946539188536,5.291458022541541,5.326385652988168,4047300,Equity
2010-01-07,5.363494873046875,5.374409624338687,5.280542552445016,5.3263849294388,3344625,Equity
2010-01-08,5.359127998352051,5.363494038712327,5.322018060516724,5.339481168037563,2347988,Equity
2010-01-11,5.370044231414795,5.374410272981185,5.304555715760052,5.367861210631599,1932863,Equity
2010-01-12,5.391873359680176,5.402787408201475,5.335115880903672,5.335115880903672,3079688,Equity
2010-01-13,5.492288589477539,5.498837651123467,5.396238495791782,5.418068349971394,3587625,Equity
2010-01-14,5.446445941925049,5.490104588567757,5.40496961282766,5.4682750895930266,3586613,Equity
2010-01-15,5.442080020904541,5.472640898570993,5.424616561864638,5.426799230764556,3751313,Equity
2010-01-19,5.411520481109619,5.477009004162708,5.367861817047785,5.442082072913242,5590688,Equity
2010-01-20,5.424617767333984,5.44644727163824,5.380958758725473,5.38532480010906,3127275,Equity
2010-01-21,5.4595441818237305,5.479191016167091,5.400604732714134,5.442081070721825,6163088,Equity
2010-01-22,5.391873359680176,5.4944714582574425,5.365677465126864,5.485739727610875,4027388,Equity
2010-01-25,5.411520481109619,5.448631136002686,5.367861817047785,5.439899403190319,2043225,Equity
2010-01-26,5.391873359680176,5.45736081256922,5.374409547080236,5.38750731870349,1933538,Equity
2010-01-27,5.391873359680176,5.4355320129130105,5.324201832382372,5.378775588056922,3288263,Equity
2010-01-28,5.341665744781494,5.400605198979675,5.3285686738044395,5.400605198979675,2472188,Equity
2010-01-29,5.311103343963623,5.36567674096605,5.311103343963623,5.341664221448657,4723313,Equity
2010-02-01,5.341665744781494,5.356946539188536,5.2958240641740835,5.339482723965222,3332138,Equity
2010-02-02,5.341665744781494,5.356946539188536,5.319836590539354,5.341665744781494,3658500,Equity
2010-02-03,5.284908771514893,5.32420208827316,5.278359709735104,5.322019067679896,2698313,Equity
2010-02-04,5.26308012008667,5.328568636272394,5.25653140899084,5.260897099285775,3786413,Equity
2010-02-05,5.278360843658447,5.328569274169051,5.215056043308951,5.252165996139275,3640613,Equity
2010-02-08,5.289275169372559,5.319836759155314,5.217237939300336,5.269629386630861,3245738,Equity
2010-02-09,5.439897060394287,5.511933561592242,5.330749920285674,5.350395695865608,5663925,Equity
2010-02-10,5.448631286621094,5.4639113803315125,5.385325782847843,5.439899553567352,2974725,Equity
2010-02-11,5.466093063354492,5.4813738559380685,5.420251388217397,5.431166139689433,3514050,Equity
2010-02-12,5.47700834274292,5.4791913635091065,5.387508004397764,5.431166663187249,5265675,Equity
2010-02-16,5.505385875701904,5.5163002748684695,5.433348663100513,5.492288104872528,2613263,Equity
2010-02-17,5.490105628967285,5.531581614617806,5.468276125855766,5.5032034010955595,1937250,Equity
2010-02-18,5.575240135192871,5.575240135192871,5.481373765904696,5.49010549667754,2095200,Equity
2010-02-19,5.577423095703125,5.583971805885595,5.538130131994692,5.557776965155715,1632825,Equity
2010-02-22,5.5796074867248535,5.594888283608584,5.544680904537953,5.577424816861676,1491413,Equity
2010-02-23,5.586154937744141,5.6210825637696304,5.564326137571946,5.581788896664251,2236950,Equity
2010-02-24,5.625447750091553,5.653825607571711,5.579605028331905,5.605800919524097,2744213,Equity
2010-02-25,5.656010150909424,5.660376192772849,5.5512290105628646,5.579606877447621,3164063,Equity
2010-02-26,5.618900299072266,5.669108021710765,5.605802525377525,5.660375938376365,2142450,Equity
2010-03-01,5.656010150909424,5.656010150909424,5.61016881918472,5.614534509741269,1266300,Equity
2010-03-02,5.673473358154297,5.69093646981315,5.651643853793762,5.664741626671451,1760063,Equity
2010-03-03,5.697484970092773,5.725863533747243,5.6472772555371185,5.671290129534073,2550825,Equity
2010-03-04,5.697484970092773,5.723680513265084,5.682204880638068,5.693118929128454,1837013,Equity
2010-03-05,5.765157222747803,5.767340243637722,5.680022921109642,5.730230645043441,3021638,Equity
2010-03-08,5.835011959075928,5.839378000987228,5.752059621909385,5.778255522070307,2608875,Equity
