Price,Close,High,Low,Open,Volume,Asset Class
Ticker,NOC,NOC,NOC,NOC,NOC,Equity
Date,,,,,,Equity
2010-01-04,37.48097610473633,37.49416218530369,36.98650504254829,36.98650504254829,1616159,Equity
2010-01-05,37.546905517578125,37.876551955799954,37.382080906649584,37.382080906649584,1859878,Equity
2010-01-06,37.69196319580078,37.7249270164084,37.30957229893461,37.448024799304626,2204981,Equity
2010-01-07,38.08094024658203,38.21279828397732,37.395272328128094,37.527130365523384,4750968,Equity
2010-01-08,37.869964599609375,38.30509972890605,37.67876780657161,37.82381192179197,1723741,Equity
2010-01-11,37.90951919555664,38.20620463553383,37.711730757995525,38.07434382140274,1523077,Equity
2010-01-12,37.949073791503906,37.96885430353969,37.44801109688274,37.73809929281204,1650581,Equity
2010-01-13,39.08964920043945,39.27425150107295,38.07433237150318,38.07433237150318,2729718,Equity
2010-01-14,39.09625244140625,39.44567942194217,38.61496743092502,39.05669419733201,2044383,Equity
2010-01-15,38.6479377746582,39.03692306501346,38.31829125226132,38.9380288299308,1846818,Equity
2010-01-19,38.8588981628418,39.30062762651663,38.351241088902334,38.64133203842558,2460210,Equity
2010-01-20,38.43035125732422,38.707253299008556,37.91609983653703,38.5226510100075,1858661,Equity
2010-01-21,37.368896484375,38.463327272989886,37.302966080351396,38.338060897162734,2682125,Equity
2010-01-22,36.6766242980957,37.48755830590045,36.61069669550871,37.43481678055778,2182955,Equity
2010-01-25,36.7227897644043,37.08540283960358,36.498629156727326,37.08540283960358,2499170,Equity
2010-01-26,36.94035720825195,37.21726215280833,36.459072163578774,36.68323277895571,2079358,Equity
2010-01-27,37.40845489501953,37.55349900088836,36.650264988062276,36.821681255659136,3078915,Equity
2010-01-28,37.342533111572266,37.711737893728404,36.74257325284151,37.467799516881676,2672828,Equity
2010-01-29,37.316158294677734,37.61943541939949,37.124961483400654,37.55350500453914,2585833,Equity
2010-02-01,38.1864013671875,38.30507602918994,37.454584027557594,37.50073389318606,3725844,Equity
2010-02-02,38.35783386230469,38.37101715687988,37.672166146288,38.160042689154345,3208412,Equity
2010-02-03,38.575416564941406,38.73364678786665,38.087537028649564,38.14028136416999,2173990,Equity
2010-02-04,38.17322540283203,39.81487390166097,37.487557747249085,38.32486389706468,6825235,Equity
2010-02-05,38.0150032043457,38.56881298879219,37.289777166098226,38.41717446287778,2839513,Equity
2010-02-08,38.21937561035156,38.71384650880972,37.69193812957325,38.0809232020564,2596015,Equity
2010-02-09,39.261077880859375,39.53138837885317,38.35784381545699,38.614968231819226,3011289,Equity
2010-02-10,38.59518051147461,39.228106744345524,38.46332250341361,39.208326233773604,2633204,Equity
2010-02-11,39.16877365112305,39.175368083477416,38.23916746181491,38.588594434804186,2117211,Equity
2010-02-12,38.82593536376953,38.93142121310728,38.397391967770176,38.78637712640474,2815385,Equity
2010-02-16,39.267669677734375,39.33359729783141,38.83912622892682,39.14899495101606,2635639,Equity
2010-02-17,39.51820755004883,39.52480198355893,39.162188865945005,39.37316341645763,2161704,Equity
2010-02-18,40.55329513549805,40.55329513549805,39.33359795603297,39.37315619893437,3644272,Equity
2010-02-19,40.35550308227539,40.73789661236282,40.17749518065038,40.53351376753557,3061981,Equity
2010-02-22,40.658782958984375,40.9093157086456,40.33572815729182,40.36210031869145,1911898,Equity
2010-02-23,40.375282287597656,41.02798347304432,40.35550177674468,40.53351245624608,1949530,Equity
2010-02-24,40.671966552734375,40.87634661563142,40.33572569090196,40.52691967390547,2060985,Equity
2010-02-25,40.57902908325195,40.625502923273814,39.94166275070535,40.61222428281398,3060542,Equity
2010-02-26,40.67197036743164,40.77819666390931,40.0744372882373,40.59229854269254,3776536,Equity
2010-03-01,41.83382797241211,41.97989015418285,40.5989289337495,40.66532210872436,2709685,Equity
2010-03-02,41.76743698120117,42.272019531043725,41.69440588649745,41.800634972011295,2349640,Equity
2010-03-03,41.37572479248047,41.8471093578493,41.13007143051467,41.78735689803161,2759270,Equity
2010-03-04,41.880306243896484,42.02637124436339,41.216382833115105,41.35580711379185,3788157,Equity
2010-03-05,42.63718795776367,42.73013842971568,42.07949073240117,42.106048010101745,1525623,Equity
2010-03-08,42.597347259521484,42.78324537938306,42.32513939840898,42.597347259521484,1408522,Equity
2010-03-09,42.491111755371094,42.836350645556486,42.28529432248638,42.46455448640702,2027006,Equity
2010-03-10,42.856292724609375,42.962519053621335,42.34506923072105,42.3981837968147,1569673,Equity
2010-03-11,42.989051818847656,43.02224700213641,42.40480033455801,42.856268282518926,1440620,Equity
2010-03-12,42.491111755371094,43.13511571664165,42.391523398342706,42.975774906031,2072053,Equity
2010-03-15,42.69694137573242,42.73677729316471,42.35834028232024,42.4778480346171,1925180,Equity
2010-03-16,42.90939712524414,43.08201943543039,42.68366306125235,42.776613535968025,1723630,Equity
2010-03-17,43.08864212036133,43.380769277303045,42.86290813617316,43.07536348581063,1645822,Equity
2010-03-18,43.18825149536133,43.221446696305534,42.97579604233294,43.1749728543486,1657333,Equity
2010-03-19,43.513553619384766,43.56002743957947,43.09528363128461,43.513553619384766,4805977,Equity
2010-03-22,43.115203857421875,43.40069032508581,43.02225340593462,43.32765922907575,2380631,Equity
2010-03-23,43.281192779541016,43.367502526184026,43.0421800953086,43.188242312216055,2372441,Equity
2010-03-24,43.115203857421875,43.38741168915906,42.97577958177806,43.24798741351524,1871610,Equity
2010-03-25,43.141754150390625,43.55338619118341,43.115196882833196,43.433881290348666,1736469,Equity
2010-03-26,43.50692367553711,43.606512053158866,43.168322630988264,43.168322630988264,1946763,Equity
