Price,Close,High,Low,Open,Volume,Asset Class
Ticker,MCD,MCD,MCD,MCD,MCD,Equity
Date,,,,,,Equity
2010-01-04,41.26543426513672,41.45605251854881,40.956503914078546,41.166840432530144,5839300,Equity
2010-01-05,40.94994354248047,41.24573015663955,40.877639869307146,41.18657283380774,7099000,Equity
2010-01-06,40.391231536865234,41.02224121651847,40.13488401121921,40.88420831923363,10551300,Equity
2010-01-07,40.687007904052734,40.97621997451119,40.16773855507167,40.25976046351714,7517700,Equity
2010-01-08,40.6475830078125,41.02224519818485,40.48982931888264,40.930223257729864,6107300,Equity
2010-01-11,40.96308135986328,41.03538501797514,40.65414845971604,40.76589116063694,6081300,Equity
2010-01-12,41.18658447265625,41.18658447265625,40.75276481843387,40.772483095813314,7199400,Equity
2010-01-13,41.14055252075195,41.60066464860096,41.120834253421506,41.31802444895412,8623000,Equity
2010-01-14,41.18000030517578,41.23258319835658,40.81191002327056,41.120842983216185,7095600,Equity
2010-01-15,40.93678283691406,41.39689490788045,40.78560362211536,41.19313031015573,9429100,Equity
2010-01-19,41.72555923461914,41.94904216796647,41.258875096791165,41.344325117385395,8551500,Equity
2010-01-20,41.4166259765625,41.80443451959966,41.24572844403877,41.732133356838354,6996800,Equity
2010-01-21,41.54152297973633,41.80444250363352,41.27860094842882,41.39034368932812,11724100,Equity
2010-01-22,41.6663932800293,42.58004309523264,41.285159241791845,41.561225010093864,15645900,Equity
2010-01-25,41.46920394897461,41.80442703279366,41.35746124942866,41.63352953087617,6382200,Equity
2010-01-26,41.94245910644531,42.06734563613528,41.24571779167951,41.24571779167951,9292700,Equity
2010-01-27,41.8898811340332,42.0673530807317,41.60724090492927,41.85044208785255,8080800,Equity
2010-01-28,41.29832077026367,41.981913522428705,41.24573536226084,41.968767170427995,8560100,Equity
2010-01-29,41.03537368774414,41.55464299134587,41.00908099979776,41.29172112669953,7589600,Equity
2010-02-01,41.99505615234375,42.04764155568586,41.29831710993105,41.29831710993105,8062700,Equity
2010-02-02,42.08707046508789,42.100219320947915,41.640104647411384,41.98190218489398,7271400,Equity
2010-02-03,42.86268997192383,43.2176338785603,42.46830952504534,42.48145336685286,13695300,Equity
2010-02-04,42.10679244995117,42.90212779581845,42.080499750729984,42.84954741219569,10868400,Equity
2010-02-05,41.65325927734375,42.290841005791336,41.166856825019195,42.113371534950005,14007600,Equity
2010-02-08,41.35747146606445,41.93589835932277,41.35747146606445,41.72556176312157,6975100,Equity
2010-02-09,41.78470993041992,41.96875378491037,41.25886855515476,41.50864414868426,10131500,Equity
2010-02-10,41.574378967285156,41.95561558271578,41.39033508806198,41.76499727500047,6161300,Equity
2010-02-11,41.9293098449707,41.96217445498223,41.10768205763741,41.57436603906456,7478900,Equity
2010-02-12,41.79786682128906,41.99505707332643,41.53494481363251,41.54809116475634,6749800,Equity
2010-02-16,42.073936462402344,42.18567668924545,41.594103407693225,41.738710767052694,7090200,Equity
2010-02-17,42.23825454711914,42.29740935729288,41.91617526085147,42.20538742047632,5424600,Equity
2010-02-18,42.382843017578125,42.47486491343909,42.067335792613946,42.139639427192876,4975800,Equity
2010-02-19,42.55375289916992,42.652349255014435,42.26454327413004,42.36970904283027,5622600,Equity
2010-02-22,42.573482513427734,42.67865332497551,42.48146056073359,42.67865332497551,4274900,Equity
2010-02-23,42.63920974731445,42.75752438338675,42.527464524765435,42.580049921868564,7485700,Equity
2010-02-24,42.89555740356445,43.086175707454814,42.57347560656721,42.698364671313875,7579700,Equity
2010-02-25,42.67679214477539,42.8491447014465,42.26580167141646,42.61713456214409,8500000,Equity
2010-02-26,42.325477600097656,42.90882337684898,42.325477600097656,42.729840447184415,8288400,Equity
2010-03-01,42.411643981933594,42.517706135952935,42.206147452205585,42.411643981933594,6320300,Equity
2010-03-02,42.47129440307617,42.703304521787395,42.36523227327666,42.703304521787395,6271700,Equity
2010-03-03,42.17964172363281,42.650289933626425,42.06032146188503,42.590632331474225,6396100,Equity
2010-03-04,42.04705047607422,42.28569092636655,41.96087419597512,42.28569092636655,5958200,Equity
2010-03-05,42.206138610839844,42.26579871802316,41.927726463131464,42.23928508161334,8154600,Equity
2010-03-08,43.16733932495117,43.44575152872941,42.5773684399458,42.696688678342525,11825600,Equity
2010-03-09,43.154075622558594,43.41923225084606,42.981723055555435,43.08115742334349,7126900,Equity
2010-03-10,43.04802703857422,43.24689076767548,42.90882091097034,43.10105433186856,6900200,Equity
2010-03-11,43.22700500488281,43.22700500488281,42.86904422270424,42.955223057221865,4350400,Equity
2010-03-12,43.43912124633789,43.737424371219745,43.32643131485564,43.39271921234859,6601700,Equity
2010-03-15,43.70428466796875,43.87663727411919,43.54519267783775,43.55181792840429,5715100,Equity
2010-03-16,43.79706954956055,43.909759449106275,43.61809177130798,43.89650389634129,5705600,Equity
2010-03-17,44.00258255004883,44.04235934045461,43.66451270498019,43.90315321764226,4818800,Equity
2010-03-18,44.20145797729492,44.2412297162389,43.98933360718717,44.06225183354707,6206700,Equity
2010-03-19,44.10199737548828,44.35389839235234,43.75066707032621,44.10199737548828,10230100,Equity
2010-03-22,44.42019271850586,44.579284660317754,43.68438553364357,43.79707544836693,7386400,Equity
2010-03-23,44.64558410644531,44.64558410644531,44.30088396703832,44.50637798914001,8057700,Equity
2010-03-24,44.28099060058594,44.539516925710146,44.135154200271344,44.40693608113229,6363700,Equity
2010-03-25,44.34727096557617,44.705231599004364,44.307494190234436,44.49973258915557,5705600,Equity
2010-03-26,44.58592224121094,44.7118677310346,44.36716762462528,44.47322725065797,5984100,Equity
2010-03-29,44.459964752197266,44.7317516680851,44.14177580889463,44.71849105599991,6522600,Equity
2010-03-30,44.572662353515625,44.738384631064704,44.360538040550516,44.486488589869424,5093500,Equity
2010-03-31,44.227970123291016,44.67210469248491,44.16830746287083,44.51301269377016,5765600,Equity
2010-04-01,44.79806137084961,44.8842351615994,44.45335609296214,44.45335609296214,5474200,Equity
2010-04-05,45.096343994140625,45.20903392568101,44.91736616507308,44.91736616507308,4875200,Equity
2010-04-06,44.95048904418945,45.04992337818726,44.84442946338136,44.923972884627354,3318300,Equity
2010-04-07,44.87759017944336,45.16263269558213,44.585922413643615,44.94388313559295,6623700,Equity
2010-04-08,45.580257415771484,45.75923525332272,44.990286502162675,45.01017236661919,7141000,Equity
2010-04-09,45.52722930908203,45.58688690800338,45.169268543224625,45.513973750691655,5622100,Equity
2010-04-12,45.427772521972656,45.6398967537327,45.321712934812936,45.58686443143253,4025000,Equity
2010-04-13,45.68629837036133,45.77247715770279,45.28193576689304,45.52720646229792,5652600,Equity
2010-04-14,46.01776885986328,46.09068707932625,45.77250308298187,45.85867686169109,6193000,Equity
2010-04-15,45.84540939331055,46.06415893743206,45.71945885469352,45.94483870543754,4767200,Equity
2010-04-16,45.75923156738281,45.92495383442821,45.29521124263261,45.81226390662347,7876100,Equity
2010-04-19,46.34920120239258,46.382347677898146,45.73271418306048,45.739344489650016,7157900,Equity
2010-04-20,46.627620697021484,46.79334298563605,46.36909433137819,46.38898525426397,7340300,Equity
2010-04-21,46.6408805847168,47.19107978812076,46.435386568422004,46.81323317827138,10738100,Equity
2010-04-22,47.085018157958984,47.37669101871086,46.48179162747314,46.56796540113022,7139600,Equity
2010-04-23,47.16456604003906,47.29714185270076,46.89940935727258,47.21096808021496,5923700,Equity
2010-04-26,47.07840347290039,47.34356024726278,46.8861699953686,47.264016755165436,6035600,Equity
2010-04-27,46.75355911254883,47.28387232136683,46.667385365528574,46.8728793316608,8154400,Equity
2010-04-28,46.627620697021484,46.88615212010767,46.24314883109229,46.7204298314931,7589400,Equity
2010-04-29,47.40982437133789,47.52914460701632,46.78671208052147,46.78671208052147,7357400,Equity
2010-04-30,46.793338775634766,47.53577638251027,46.660762979648126,47.416456143145325,6966600,Equity
2010-05-03,47.343536376953125,47.6219485738098,46.83311401604921,46.985575670662136,5990600,Equity
2010-05-04,46.82648849487305,47.263997755311514,46.60110861460556,47.16456337271706,7240200,Equity
2010-05-05,46.8397331237793,47.104884643613076,46.48839775086153,46.667380589934496,9577700,Equity
2010-05-06,46.01776885986328,47.389949355526575,44.73839245125405,46.700543953522505,16489600,Equity
2010-05-07,45.08307647705078,45.95145933639155,44.691969387749424,45.75259063912767,15280700,Equity
2010-05-10,46.7867317199707,47.098290524881655,46.23653234352986,46.44865673406262,10903300,Equity
2010-05-11,46.72041702270508,47.13140494903001,46.48840183629925,46.514918002101105,6709900,Equity
2010-05-12,46.84638595581055,47.025368900272845,46.50168574259448,46.886162753159965,5655500,Equity
2010-05-13,46.73367691040039,47.26399016072924,46.7005304357141,46.872883000687274,5734000,Equity
2010-05-14,46.13045883178711,46.70054397101471,45.805644526976224,46.58785401632734,9111400,Equity
2010-05-17,46.49504089355469,46.567959098874304,45.97135789964222,46.282916584654664,7467000,Equity
2010-05-18,46.415504455566406,46.939187585708225,46.29618418468037,46.75357939931746,6897800,Equity
2010-05-19,46.0045051574707,46.36909113280763,45.67306060310484,46.17685774182486,7814300,Equity
2010-05-20,44.851078033447266,45.977987457854105,44.831187112594776,45.43441860906079,13571000,Equity
2010-05-21,44.98365020751953,45.10297043581966,43.4523781588695,44.459967264282405,12614800,Equity
2010-05-24,44.851078033447266,45.41453274565068,44.58592138728025,44.970393213907926,6733300,Equity
2010-05-25,44.970394134521484,44.970394134521484,43.883256414679465,44.14178275918809,9257900,Equity
2010-05-26,43.757301330566406,45.116220653694214,43.75067102493359,45.003530745143195,11525200,Equity
2010-05-27,44.9204216003418,44.9204216003418,44.13164014789837,44.39234372703687,9728000,Equity
2010-05-28,44.69984436035156,45.207869405587935,44.61962746376551,44.94717086660353,7164800,Equity
