Price,Close,High,Low,Open,Volume,Asset Class
Ticker,CNP,CNP,CNP,CNP,CNP,Equity
Date,,,,,,Equity
2010-01-04,8.158971786499023,8.232019958091616,8.147733276480684,8.198305499799904,2239700,Equity
2010-01-05,8.097160339355469,8.209542750223514,8.029730892834642,8.181447549417706,4227100,Equity
2010-01-06,8.018494606018066,8.119638529129576,7.967922376521453,8.119638529129576,5716100,Equity
2010-01-07,8.097160339355469,8.102779593869274,7.917348481966599,8.035350147348446,5962900,Equity
2010-01-08,8.001639366149902,8.080307363088913,7.9679248930916735,8.052211611619132,4050400,Equity
2010-01-11,8.057827949523926,8.057827949523926,7.9847792365227415,8.035351463668308,2175000,Equity
2010-01-12,8.10840129852295,8.248879488527121,8.046590551956783,8.046590551956783,4563400,Equity
2010-01-13,8.175830841064453,8.175830841064453,8.074686371843464,8.102782117280602,2294300,Equity
2010-01-14,8.215164184570312,8.226402696579976,8.097162487877588,8.187068440427902,2262200,Equity
2010-01-15,8.209545135498047,8.226402903937464,8.063448226862091,8.175830670382734,3405900,Equity
2010-01-19,8.327545166015625,8.372498134413636,8.215162745020596,8.22078200004076,3809100,Equity
2010-01-20,8.350022315979004,8.366880082383602,8.209544144564191,8.288212113473897,3133200,Equity
2010-01-21,8.181450843811035,8.37250075127524,8.114020834256822,8.333167025603466,5705400,Equity
2010-01-22,7.979162693023682,8.181451670359351,7.973543435679496,8.1533559195203,3879300,Equity
2010-01-25,8.052209854125977,8.102782088557198,7.979161130601075,8.069067086975794,3653400,Equity
2010-01-26,7.979162693023682,8.052211430852465,7.973543435679496,8.035354194701783,4317600,Equity
2010-01-27,7.911731243133545,8.012875706624278,7.810586779642813,8.012875706624278,4590200,Equity
2010-01-28,7.922971725463867,7.990401205933456,7.776874249838821,7.928590446924927,5906400,Equity
2010-01-29,7.838682174682617,8.001636838676674,7.827444199173572,7.928588122281861,3918700,Equity
2010-02-01,8.012873649597168,8.029730877224202,7.810584774546348,7.872395502314812,4989400,Equity
2010-02-02,8.125259399414062,8.142116633968769,7.9398282116668355,8.035353433946538,4657100,Equity
2010-02-03,8.080304145812988,8.147733600963438,8.052208405529884,8.114018605447376,3609700,Equity
2010-02-04,7.804969310760498,8.08592572248991,7.804969310760498,8.046591460448148,5717500,Equity
2010-02-05,7.821822166442871,7.855536616881855,7.709439771843712,7.799345687523039,5084400,Equity
2010-02-08,7.726302146911621,7.86678036776456,7.720682889465851,7.85554185287302,4410200,Equity
2010-02-09,7.872399806976318,7.962305784656938,7.7543980773000305,7.804970323715853,5162600,Equity
2010-02-10,7.771254062652588,7.894875029996319,7.703824590251045,7.878017795866387,4420100,Equity
2010-02-11,7.831099510192871,7.84819837237691,7.682912632539023,7.791203252188277,3952900,Equity
2010-02-12,7.779802322387695,7.808299876297577,7.700009823694788,7.774103246442225,5529300,Equity
2010-02-16,7.950785160064697,7.967883470815558,7.808297968868034,7.808297968868034,2975400,Equity
2010-02-17,8.013484001159668,8.030582320720761,7.950789256859363,7.956488877894987,3407200,Equity
2010-02-18,8.201565742492676,8.207264819006584,7.979285452079722,8.007783008832002,5963400,Equity
2010-02-19,8.281357765197754,8.315554940011209,8.110372978221784,8.173067708122177,4373100,Equity
2010-02-22,8.235760688781738,8.32695241687317,8.21296275675888,8.281356552827454,2310200,Equity
2010-02-23,8.15596866607666,8.247160399396341,8.138869808420015,8.207263608409777,2839400,Equity
2010-02-24,8.098976135253906,8.184468276528545,7.973587190311429,8.161670335952255,3171800,Equity
2010-02-25,8.03627872467041,8.07047535010299,7.950786073997838,8.00778117444622,4075600,Equity
2010-02-26,7.625916481018066,8.002082674650397,7.614517241916171,8.002082674650397,12626900,Equity
2010-03-01,7.751304626464844,7.796900491269706,7.677211210270546,7.677211210270546,6794300,Equity
