Price,Close,High,Low,Open,Volume,Asset Class
Ticker,FDS,FDS,FDS,FDS,FDS,Equity
Date,,,,,,Equity
2010-01-04,56.432579040527344,56.838815202133524,55.890935129655595,56.03480788103299,422800,Equity
2010-01-05,56.96576690673828,56.98269691362406,56.07713525240758,56.49183002442857,392600,Equity
2010-01-06,57.09272003173828,57.45663772177889,56.81343301119187,57.06733147658064,370300,Equity
2010-01-07,57.575103759765625,57.7189764981402,56.98268280357375,57.101166994812125,433300,Equity
2010-01-08,57.702083587646484,57.769790720559655,57.295847247075066,57.575134327661196,299100,Equity
2010-01-11,56.80498123168945,57.96443510139754,56.474917061504684,57.642835936242555,295200,Equity
2010-01-12,56.3648796081543,56.71187371600968,55.96710839452715,56.67802015985996,293400,Equity
2010-01-13,57.498939514160156,57.67666580533208,56.66107869690128,56.66107869690128,420800,Equity
2010-01-14,56.77958679199219,57.5920594035033,56.44952261846262,57.541275829716966,333900,Equity
2010-01-15,56.5426139831543,57.025015927364755,55.98404636944529,56.779582453025185,281700,Equity
2010-01-19,56.728816986083984,57.820570338038905,55.76401289959505,56.62726273923749,397200,Equity
2010-01-20,55.670894622802734,56.20408003012665,55.51855685741094,56.20408003012665,322600,Equity
2010-01-21,54.75688552856445,56.102537295692734,54.68918485545996,55.6709124130017,328100,Equity
2010-01-22,54.0544319152832,55.07848108428709,54.02058158492804,54.80765907072742,275200,Equity
2010-01-25,53.67359924316406,54.53684904018458,53.19966222952616,54.38451122052846,371400,Equity
2010-01-26,54.12213134765625,54.37602654575916,52.945747787965786,53.58048739744935,326000,Equity
2010-01-27,54.773780822753906,54.98536062725657,53.732808572014996,54.51142393137963,342600,Equity
2010-01-28,53.88519287109375,54.960022887376816,53.318160020533576,54.807685029041785,265900,Equity
2010-01-29,53.31814193725586,54.299875903987356,53.0896352272532,54.03751240217077,337700,Equity
2010-02-01,53.961334228515625,54.03750311876436,53.18272177570892,53.3858398925232,255800,Equity
2010-02-02,54.71457290649414,54.83305715445998,53.5212621929825,54.00366419024548,287300,Equity
2010-02-03,54.2321662902832,54.42681619954566,54.11367882395531,54.29987341389915,236400,Equity
2010-02-04,52.63261032104492,53.99518527863441,52.59875999352527,53.851312508430695,473200,Equity
2010-02-05,53.19118881225586,53.25043092959224,51.752447987282856,52.54798729755232,523000,Equity
2010-02-08,52.734169006347656,53.385835406279405,52.47180880010418,52.85265321934386,255900,Equity
2010-02-09,53.39429473876953,53.59741282922542,52.82725902306737,52.97959678379616,251400,Equity
2010-02-10,53.40275955200195,53.698973316255575,52.8526538100213,53.38583600291565,161700,Equity
2010-02-11,54.44374084472656,54.69763284791109,52.98807011494012,53.19965001271359,297900,Equity
2010-02-12,54.92613220214844,54.92613220214844,53.707430158874104,53.80052581256338,257700,Equity
2010-02-16,55.24776077270508,55.53551288970264,54.66379798887787,55.42548717280286,155100,Equity
2010-02-17,55.73013687133789,55.738601874132826,55.07847370804373,55.47624489963722,126300,Equity
2010-02-18,55.27313232421875,55.780929261819374,55.03616386368847,55.560884352652856,229900,Equity
2010-02-19,55.18849563598633,55.501636185775226,54.959992204506456,55.18849563598633,234200,Equity
2010-02-22,55.20542526245117,55.36622158093935,54.48604850320912,55.09539959216894,171400,Equity
2010-02-23,55.010780334472656,55.332379495018486,54.86690753556322,55.0277038873827,167700,Equity
2010-02-24,56.23322677612305,56.23322677612305,55.146595375901775,55.146595375901775,202600,Equity
2010-02-25,56.156822204589844,56.27567210106585,55.38429140066221,55.70688952838302,164900,Equity
2010-02-26,56.19927215576172,56.33510432747365,55.61351372654868,56.27567937155829,225300,Equity
2010-03-01,57.38779067993164,57.38779067993164,56.19080016201099,56.20777594888228,267100,Equity
2010-03-02,58.38103485107422,58.50837591167515,57.43023541583608,57.43023541583608,323900,Equity
2010-03-03,59.0177116394043,59.31484282879967,58.397995307036,58.60173704181693,298900,Equity
2010-03-04,58.58479309082031,59.3318508421041,58.440469743310224,59.30638392102482,262800,Equity
2010-03-05,59.679908752441406,59.756309506356196,58.84795272996694,58.84795272996694,215000,Equity
2010-03-08,59.637451171875,60.104366191712565,59.34032637599419,59.49313433913786,178200,Equity
2010-03-09,60.27416229248047,60.647694384908746,59.11112330813357,59.33184740609902,216400,Equity
2010-03-10,60.40998077392578,60.579764517270185,59.9091077204409,60.11284950782111,320100,Equity
2010-03-11,60.62221908569336,60.69861983394609,59.86666387312786,60.37602810215363,268200,Equity
2010-03-12,60.426971435546875,60.698629377884934,59.467680743473515,60.698629377884934,620500,Equity
2010-03-15,60.80049133300781,60.89387433914885,60.17227720499806,60.41846817783946,433200,Equity
2010-03-16,62.72758483886719,63.57651683720274,61.267420765436086,61.36929493689773,587600,Equity
2010-03-17,64.6631088256836,64.75649180597826,63.03316194990382,63.03316194990382,548000,Equity
2010-03-18,63.71234130859375,64.91782304501726,63.52557525540548,64.75652391238441,460800,Equity
2010-03-19,61.64939498901367,63.57646624182663,61.5475208986254,61.64939498901367,846700,Equity
2010-03-22,61.99747848510742,62.07388570294401,60.961780817072004,61.22495403758182,517900,Equity
2010-03-23,62.43892288208008,62.65964043868806,61.66639200344948,61.870133777562316,601500,Equity
2010-03-24,61.71733093261719,62.38798774124653,61.08912329898814,62.03143798784909,574500,Equity
2010-03-25,61.31830978393555,62.50680840570679,61.29283640475611,61.75975120390319,410900,Equity
2010-03-26,61.462646484375,61.74279545473186,60.89386389134777,61.56451412680744,279500,Equity
2010-03-29,61.95504379272461,62.277635535581645,61.42021262927043,61.454170677492556,248800,Equity
2010-03-30,62.18424987792969,62.39648281266665,61.75129287755244,61.810717840205385,232700,Equity
2010-03-31,62.28610610961914,62.82093061972164,62.11631592454694,62.11631592454694,267200,Equity
2010-04-01,62.48133850097656,63.067103134153335,61.93802302089401,62.67659553764596,189200,Equity
2010-04-05,63.16899871826172,63.389716254356095,62.226684194921994,62.33704296296918,170700,Equity
2010-04-06,63.34729766845703,63.52557258167796,62.92283173883497,63.09261551994936,216500,Equity
2010-04-07,63.737815856933594,63.788749704139924,63.03320074533939,63.313349858648486,385400,Equity
2010-04-08,63.36422348022461,63.55948050365866,62.75299198735573,63.5509893782491,176400,Equity
2010-04-09,63.62743377685547,63.63592490809689,62.931309982274136,63.415200833668045,268700,Equity
2010-04-12,64.06888580322266,64.06888580322266,63.41520467161616,63.81420366524998,124500,Equity
2010-04-13,64.04341125488281,64.08585395493124,63.65290343952804,63.9330459857198,128300,Equity
2010-04-14,64.50182342529297,64.50182342529297,64.06037538264015,64.10282455179926,135400,Equity
2010-04-15,64.16224670410156,64.82441226236675,64.12828866562212,64.22167165223219,246500,Equity
2010-04-16,63.29633712768555,64.34901696010928,63.17748722351416,64.02641881150065,392800,Equity
2010-04-19,63.38125991821289,63.652917872091294,62.787003691278784,63.0077278028164,428900,Equity
2010-04-20,64.2811050415039,64.46787103924942,63.746273961262744,63.79721426408798,146100,Equity
2010-04-21,64.49332427978516,64.86685619608816,63.89906836959102,64.48483315164198,252600,Equity
2010-04-22,64.6631088256836,64.6631088256836,63.627411391021504,64.26410999657608,333500,Equity
2010-04-23,65.03662872314453,65.23187929905754,64.39993023530027,64.39993023530027,157500,Equity
2010-04-26,65.30831146240234,65.91105215085703,64.86686985847582,64.86686985847582,217100,Equity
2010-04-27,64.59521484375,65.69882872819448,64.39996416496751,64.92630419055163,234700,Equity
2010-04-28,63.652889251708984,64.98571150065092,63.398207200845235,64.9432623332291,489600,Equity
2010-04-29,63.610416412353516,64.25560595143001,63.19444192912119,63.85660724274891,351100,Equity
2010-04-30,63.85664749145508,64.56974705503275,63.55952267329772,63.66988146951752,330600,Equity
2010-05-03,65.11305236816406,65.15550153970538,64.21318692762935,64.21318692762935,196100,Equity
2010-05-04,63.47459411621094,64.65461465003048,63.26236127895663,64.31504081505716,283200,Equity
2010-05-05,62.81245422363281,63.491602169546056,62.69360430462322,63.14353706613594,341100,Equity
2010-05-06,61.2589225769043,63.38973675871476,58.4829119285288,62.60872104721047,485100,Equity
2010-05-07,59.900634765625,61.640947808717016,59.11112781353088,61.12309881450277,658300,Equity
2010-05-10,62.362545013427734,62.90586098460848,61.32684691935279,62.90586098460848,561000,Equity
2010-05-11,61.78523254394531,62.52380526877384,59.90909473621989,59.90909473621989,408600,Equity
2010-05-12,63.08412170410156,63.169020067883075,61.81072396940861,61.87864006969949,243300,Equity
2010-05-13,63.440670013427734,63.950027747877044,62.85490505655179,63.10958068535895,343000,Equity
2010-05-14,62.34554672241211,63.72930307510903,62.04841544307599,63.177496169415434,359200,Equity
2010-05-17,62.58322525024414,63.16899000198995,61.44565378073531,62.4134350803302,279200,Equity
2010-05-18,61.267398834228516,63.38124341673742,61.1740158296919,63.17749514674764,324700,Equity
2010-05-19,60.707088470458984,61.58997793629902,60.30808966142395,60.910830200473505,194900,Equity
2010-05-20,57.80376434326172,60.46941620883457,57.80376434326171,60.06192608663694,481200,Equity
2010-05-21,58.64419174194336,58.65267639393695,56.72560466751859,56.75107157716651,562100,Equity
2010-05-24,58.21973419189453,59.51859858189592,58.03296819234292,58.31311719167034,444300,Equity
2010-05-25,57.379295349121094,57.727360484452475,56.3351128967978,57.727360484452475,695900,Equity
2010-05-26,56.90227127075195,58.60593200940979,56.60412544232686,57.34522020326501,713500,Equity
