Price,Close,High,Low,Open,Volume,Asset Class
Ticker,APA,APA,APA,APA,APA,Equity
Date,,,,,,Equity
2010-01-04,79.975341796875,80.42103139314952,78.9630883491319,79.27280953704626,2364900,Equity
2010-01-05,80.91963195800781,80.94984909093782,79.49945552694159,80.05846384115348,2464500,Equity
2010-01-06,82.18869018554688,82.27933578512108,80.20195626608988,80.66275727501383,2894500,Equity
2010-01-07,80.9422607421875,81.82608991166988,80.20951141313192,81.82608991166988,2412200,Equity
2010-01-08,80.51924133300781,80.67788268638418,79.2350451678539,80.15664734527549,4106000,Equity
2010-01-11,80.76097106933594,81.75811309078938,79.97534314889883,81.1688878279663,2352600,Equity
2010-01-12,79.53719329833984,80.39080531458252,79.1368265494532,79.61273321567813,3003100,Equity
2010-01-13,80.6929702758789,80.90448434852105,78.68358082245229,78.9555233706163,2481300,Equity
2010-01-14,81.13109588623047,81.35771559788216,80.39079099618772,80.88936473580686,1896000,Equity
2010-01-15,81.32755279541016,81.5843897745991,80.0357948855831,80.91963015493772,2443100,Equity
2010-01-19,81.88652038574219,82.03760021921812,80.40591611703847,80.8893785001529,2948300,Equity
2010-01-20,80.5324478149414,80.74425494697117,79.94241201248379,80.74425494697117,3187800,Equity
2010-01-21,79.47341918945312,81.2737916444326,79.23135303222637,81.1830146712304,4033800,Equity
2010-01-22,77.18136596679688,79.33726891561263,76.94686596380862,78.93634732160817,4450200,Equity
2010-01-25,78.67159271240234,79.39779133718996,77.5822918895641,77.77140629512276,3817200,Equity
2010-01-26,77.43096160888672,78.60347261004608,76.90900427953943,77.13594375438015,3363100,Equity
2010-01-27,76.70480346679688,77.96052010909453,75.55498465778975,77.33266467360251,3265100,Equity
2010-01-28,76.92417907714844,78.9439195860736,76.12233005614463,77.94539573447919,3319500,Equity
2010-01-29,74.71531677246094,78.0210386576942,74.19336493786574,77.8621832496597,3104300,Equity
2010-02-01,77.46126556396484,77.55960298212446,75.14650119910333,75.24484438857687,2497600,Equity
2010-02-02,79.1481704711914,79.38267629275252,76.9922670879004,77.47639957497928,2222300,Equity
2010-02-03,78.15721130371094,79.40536769444333,77.70333782653036,79.10278345255148,1696700,Equity
2010-02-04,74.79852294921875,77.6049798603198,74.67749273828403,77.30240144732637,2742600,Equity
2010-02-05,74.4354248046875,75.63062913053103,71.9769377430627,74.93468379150386,4142600,Equity
2010-02-08,73.52010345458984,74.9876270238629,73.28559771408327,74.33707313708658,2683100,Equity
