Price,Close,High,Low,Open,Volume,Asset Class
Ticker,WELL,WELL,WELL,WELL,WELL,Equity
Date,,,,,,Equity
2010-01-04,22.30928611755371,22.77532839620839,22.253563251104513,22.547372093646324,1426600,Equity
2010-01-05,22.62335205078125,22.663878463563186,22.2231624203854,22.430855454878508,1173300,Equity
2010-01-06,22.511911392211914,22.770262500570382,22.446058855294478,22.668948378320124,1061700,Equity
2010-01-07,22.557498931884766,22.724667495900018,22.27888659093184,22.54230249239459,1528800,Equity
2010-01-08,22.324478149414062,22.56763084663639,22.213032438534963,22.430857092122732,1089700,Equity
2010-01-11,22.37513542175293,22.410597003606522,22.096523062204707,22.126917875619515,1249600,Equity
2010-01-12,22.17250633239746,22.481513466378132,22.03573258789426,22.22822918375866,1261000,Equity
2010-01-13,22.648683547973633,22.699341571679714,22.248493856522664,22.28395543931993,1368900,Equity
2010-01-14,22.48151969909668,22.638554761117092,22.365009128679322,22.638554761117092,938400,Equity
2010-01-15,22.44097328186035,22.56761534545144,22.375118867719713,22.41564525562304,1531800,Equity
2010-01-19,23.01341438293457,23.099530127596648,22.446058024696296,22.446058024696296,1350500,Equity
2010-01-20,22.92222785949707,22.98301554700113,22.633483928345587,22.90703142072249,1324400,Equity
2010-01-21,22.380205154418945,23.104598544632807,22.329549057757564,22.942496716428916,1607600,Equity
2010-01-22,21.888832092285156,22.56763419747133,21.833109228571896,22.375137558936288,1934700,Equity
2010-01-25,21.94455337524414,22.1117219543421,21.5899549400352,22.1117219543421,1679300,Equity
2010-01-26,21.828039169311523,22.03573220010827,21.74192150988543,21.792579524961276,1181800,Equity
2010-01-27,21.995216369628906,22.015479585407586,21.508910785380316,21.83311450821271,1442500,Equity
2010-01-28,21.929359436035156,22.126920919393022,21.726731183541524,22.091461265067572,1826800,Equity
2010-01-29,21.782447814941406,22.278884765811853,21.686200485378638,21.95974603582168,1955300,Equity
2010-02-01,21.812841415405273,22.02559926867481,21.68113251655745,21.91922034204004,1595700,Equity
2010-02-02,21.964818954467773,22.061066310983357,21.57476082689481,21.84324161724253,2214400,Equity
2010-02-03,21.65074348449707,21.93442067253907,21.397459176656188,21.929355836640855,1622400,Equity
2010-02-04,20.806535720825195,21.66103663762424,20.806535720825195,21.55808455432877,3131700,Equity
2010-02-05,21.115386962890625,21.130829084445942,20.497676573264464,20.775646543143317,2704200,Equity
2010-02-08,20.724172592163086,21.166865136160506,20.68813966078167,21.105094677170573,1660400,Equity
2010-02-09,20.755062103271484,20.991850536752143,20.58519282313025,20.91463794165078,1804200,Equity
2010-02-10,20.837421417236328,21.14627765944971,20.559451388338566,20.80138848352524,1158800,Equity
2010-02-11,21.099958419799805,21.146286777926655,20.688149919272945,20.83228367991673,1119200,Equity
