Price,Close,High,Low,Open,Volume,Asset Class
Ticker,EQIX,EQIX,EQIX,EQIX,EQIX,Equity
Date,,,,,,Equity
2010-01-04,82.8544692993164,82.8998480700061,80.54791802406557,80.55547634442202,576300,Equity
2010-01-05,82.0831069946289,82.87716343346007,81.96210462125802,82.87716343346007,681900,Equity
2010-01-06,82.83179473876953,83.61829289747651,81.8411122765121,82.39316976704066,1397500,Equity
2010-01-07,81.13782501220703,83.45194137280284,80.64626280124243,82.62006996870802,797200,Equity
2010-01-08,80.74454498291016,81.13023283272724,80.08661333466354,80.76723725501408,432400,Equity
2010-01-11,81.41002655029297,81.78815021678787,80.69158812212711,80.89577813307154,568400,Equity
2010-01-12,78.1128158569336,81.41005587817278,77.86325276241192,80.61599358458976,948100,Equity
2010-01-13,77.9539794921875,78.92197519279752,77.32629279673556,77.32629279673556,704100,Equity
2010-01-14,78.7405014038086,79.2320577231372,78.13550102195781,78.13550102195781,954700,Equity
2010-01-15,77.22045135498047,79.01276044037533,76.7969544989055,78.93713105632314,814600,Equity
2010-01-19,78.59681701660156,78.77075651150228,76.83475864052137,77.65907156376318,616400,Equity
2010-01-20,78.23381805419922,78.67244308136608,77.11457474936653,77.78007061251807,411500,Equity
2010-01-21,78.1733169555664,80.358872071031,77.98425505443825,78.03719215596568,788700,Equity
2010-01-22,74.88362121582031,78.84636207445062,74.61893575782466,78.04473584060771,1259200,Equity
2010-01-25,75.69284057617188,76.45665248022271,74.9441568593688,75.4432831837128,550500,Equity
2010-01-26,75.21636962890625,75.76843279833002,74.6945570494231,75.17099662885035,657900,Equity
2010-01-27,75.05757904052734,75.30714214902011,73.97614467343708,74.79289351775246,713500,Equity
2010-01-28,73.9307632446289,74.9970693063375,72.49389172350884,74.9970693063375,380100,Equity
2010-01-29,72.7737045288086,75.40544278094279,72.59976505302956,74.20301194171324,715000,Equity
2010-02-01,72.4863052368164,73.97611339617013,72.0703726682307,73.12155599260237,1243200,Equity
2010-02-02,73.03837585449219,73.53749614219133,71.60150462918402,72.53169147721447,1431100,Equity
2010-02-03,72.5997543334961,73.57531422471766,72.05525525284125,72.99300046413009,737000,Equity
2010-02-04,70.11927795410156,72.41070724453459,69.99071724764093,72.09308463926317,997600,Equity
2010-02-05,70.32344055175781,70.42175640139678,68.4328221474327,70.24025288039074,877000,Equity
2010-02-08,69.39327239990234,70.61838966054283,69.39327239990234,70.32345359633601,633300,Equity
2010-02-09,70.33859252929688,70.78477585422448,69.2571582053281,70.30834193222717,994900,Equity
2010-02-10,70.33859252929688,71.32171097036122,69.8772810209787,70.1268441195203,1237200,Equity
2010-02-11,72.0174560546875,72.39557982616715,68.94708710686933,70.50496096876888,2107900,Equity
2010-02-12,72.51659393310547,72.5392804417154,70.48228570530108,71.47297414906244,934600,Equity
