Price,Close,High,Low,Open,Volume,Asset Class
Ticker,COST,COST,COST,COST,COST,Equity
Date,,,,,,Equity
2010-01-04,42.33512496948242,42.80543596244311,42.13559991741575,42.13559991741575,3280200,Equity
2010-01-05,42.20687484741211,42.342266512457925,41.9289640664451,42.228251763386176,2775800,Equity
2010-01-06,42.755550384521484,42.791179466176985,42.042957878112794,42.09283913609543,3722900,Equity
2010-01-07,42.54888916015625,43.06908125672011,42.228222054514376,42.812550290530744,4527600,Equity
2010-01-08,42.24249267578125,42.47764956205619,42.11422577750861,42.37788702302754,2348300,Equity
2010-01-11,42.292362213134766,42.34224346881172,42.04295593474997,42.19259970178085,1830400,Equity
2010-01-12,42.064334869384766,42.32086860714798,41.843432931674535,42.20685391462263,2113300,Equity
2010-01-13,42.32801055908203,42.46340220337425,42.0002158272117,42.12135800858947,2051500,Equity
2010-01-14,41.84345626831055,42.221129638248215,41.83632881699501,42.12849179942958,2145700,Equity
2010-01-15,41.893314361572266,42.03583340739463,41.63678062275695,42.03583340739463,3081700,Equity
2010-01-19,42.007328033447266,42.24248214276202,41.89331334322579,42.16409653354889,2558200,Equity
2010-01-20,41.52278137207031,41.81494430141532,41.05959498046997,41.67242520259016,4484600,Equity
2010-01-21,40.98834991455078,41.757948945308506,40.86720769034606,41.42303208190471,3456800,Equity
2010-01-22,40.66765594482422,41.30186286900278,40.64627903853836,40.902812787267855,4220600,Equity
2010-01-25,41.009700775146484,41.202101090156575,40.43962727788966,40.867181721251065,2690600,Equity
2010-01-26,41.280487060546875,41.67241242338448,40.71753828789974,40.76029481993334,3530500,Equity
2010-01-27,40.99544906616211,41.358872793662584,40.81730092633929,41.12371594430053,3776200,Equity
2010-01-28,40.867183685302734,41.20210307030426,40.660533901464014,41.03820710186149,3197000,Equity
2010-01-29,40.924190521240234,41.715168689711994,40.90281361452204,41.03820522094541,5413900,Equity
2010-02-01,41.26624298095703,41.27336771186496,40.87431754121114,41.18785734934277,4295300,Equity
2010-02-02,41.879058837890625,41.957444442744034,41.045324253378745,41.33036232224124,5231500,Equity
2010-02-03,41.62965393066406,42.00732981669411,41.60115229564225,41.75079607322457,5269100,Equity
2010-02-04,41.70091247558594,42.00020001396755,41.40162221887973,41.45150347527666,5962700,Equity
2010-02-05,41.7436637878418,41.97169313668816,41.380240144269976,41.750788515726384,4793600,Equity
2010-02-08,41.43012619018555,41.88618494066943,41.42300146147624,41.52276397335402,3319800,Equity
2010-02-09,41.87193298339844,42.04295637488452,41.47288293380524,41.90043733503355,3486900,Equity
2010-02-10,42.27935791015625,42.40086954571834,41.728975423174724,41.9291135178309,4520500,Equity
2010-02-11,42.651058197021484,42.72968468567209,41.93627590263859,42.072086283645305,4030800,Equity
2010-02-12,42.37229919433594,42.47236829263827,42.13642242357734,42.30796867018751,4337600,Equity
2010-02-16,43.36582946777344,43.49449046619087,42.38657873686511,42.61530879479002,4052300,Equity
2010-02-17,43.637454986572266,43.816150545670986,43.41587423836367,43.45161280484785,2663100,Equity
2010-02-18,43.5731201171875,43.694634503090846,43.3015048577378,43.55167752477767,2275200,Equity
