Price,Close,High,Low,Open,Volume,Asset Class
Ticker,BMY,BMY,BMY,BMY,BMY,Equity
Date,,,,,,Equity
2010-01-04,15.271260261535645,15.312969692690935,15.074634631952467,15.140176887302125,14376100,Equity
2010-01-05,15.032928466796875,15.223595633224534,14.90184507399435,15.199762805654053,16973600,Equity
2010-01-06,15.026972770690918,15.06868221551232,14.937597661863103,14.99718144657037,15528900,Equity
2010-01-07,15.038885116577148,15.140177178398776,14.95546852559433,15.003135311365343,15761700,Equity
2010-01-08,14.788640022277832,15.098474819854008,14.729056232518372,15.074640849363718,18730800,Equity
2010-01-11,14.94355297088623,14.961428443430645,14.812469581624974,14.86013637194415,14106100,Equity
2010-01-12,14.782678604125977,15.015055224553322,14.723094826158295,14.901846160061336,11940500,Equity
2010-01-13,14.889932632446289,14.943557931414572,14.717140886355606,14.770766185323891,14428100,Equity
2010-01-14,14.925677299499512,14.961428244112058,14.824385229362447,14.907802963659147,11354600,Equity
2010-01-15,14.937601089477539,15.003143381341623,14.83630897317233,14.925684102508354,13449500,Equity
2010-01-19,15.283185005187988,15.491727721033639,14.937600355331277,14.961434328098266,19370400,Equity
2010-01-20,15.16996955871582,15.420220485705178,15.00909485573158,15.16401220448365,16368400,Equity
2010-01-21,14.866100311279297,15.277226102286777,14.830349353087596,15.1461426649829,16776800,Equity
2010-01-22,14.657548904418945,14.925674112974772,14.597965145917982,14.883965822963798,15945500,Equity
2010-01-25,14.496673583984375,14.782674270629753,14.478798114894397,14.74096597921885,11292200,Equity
2010-01-26,14.478805541992188,14.52051499126422,14.00213748640327,14.460931200199033,13539300,Equity
2010-01-27,14.478805541992188,14.54434782581052,14.347722110821808,14.466889692952181,12404200,Equity
2010-01-28,14.359642028808594,14.788643366447909,14.359642028808596,14.675434253951478,18705200,Equity
2010-01-29,14.514555931091309,14.66947332721807,14.276220776147836,14.38347136857915,20525500,Equity
2010-02-01,14.526464462280273,14.75884100764899,14.437089392430307,14.75884100764899,15287600,Equity
2010-02-02,14.764801979064941,14.776717823639778,14.38346654102361,14.520509550059925,9867000,Equity
2010-02-03,14.597970008850098,14.72905341204669,14.490719435113775,14.699262091104844,8116200,Equity
2010-02-04,14.294088363647461,14.603922984878249,14.240463097031917,14.484755473184679,16693900,Equity
2010-02-05,14.28217601776123,14.347718284098589,13.996175260688005,14.264301680735393,15208300,Equity
2010-02-08,14.276216506958008,14.478800646199026,14.15705010158829,14.246425189732054,12496000,Equity
2010-02-09,14.44900894165039,14.544342517977,14.240466317261232,14.35963385590243,9906600,Equity
2010-02-10,14.252381324768066,14.46092392027853,14.15704776164312,14.46092392027853,10597500,Equity
2010-02-11,14.234511375427246,14.288136667538287,14.04384417523961,14.21067854363687,11005400,Equity
2010-02-12,14.246427536010742,14.300052825021861,14.031926379966263,14.157052433147573,9663100,Equity
2010-02-16,14.425177574157715,14.466887015711,14.216636048721677,14.3179281338475,10274500,Equity
2010-02-17,14.603927612304688,14.68138572392309,14.472844217078936,14.496677045089992,9011200,Equity
2010-02-18,14.800555229187012,14.824388060347443,14.550304251438781,14.603929542132411,11287500,Equity
2010-02-19,14.866100311279297,14.901850133004656,14.693307422751769,14.764808202668828,10744300,Equity
2010-02-22,14.705223083496094,14.883973312479228,14.56222267301634,14.866098971460657,8655000,Equity
2010-02-23,14.562217712402344,14.776717686819522,14.520509415611945,14.657551286913503,8651000,Equity
2010-02-24,14.723099708557129,14.74097518881502,14.526473971585993,14.621808729828329,8538400,Equity
2010-02-25,14.586050033569336,14.627758328917912,14.419216852175024,14.609883994606129,10154800,Equity
2010-02-26,14.603927612304688,14.66946987815055,14.568177802055114,14.586052138946911,7107200,Equity
2010-03-01,14.532431602478027,14.67543202665456,14.478806301353535,14.651599190858313,10867500,Equity
2010-03-02,14.729052543640137,14.764803490421778,14.56817782898667,14.651594431878541,10434600,Equity
2010-03-03,14.496673583984375,14.764799938005483,14.449006802876811,14.74096597921885,14351900,Equity
2010-03-04,14.580092430114746,14.592009411357969,14.502634324965555,14.526467150986122,14242300,Equity
