Price,Close,High,Low,Open,Volume,Asset Class
Ticker,CI,CI,CI,CI,CI,Equity
Date,,,,,,Equity
2010-01-04,33.59771728515625,33.63466915456796,32.498425599589496,32.581565543803734,3227300,Equity
2010-01-05,34.16122817993164,34.641592012036206,33.24669212421187,33.64391247060558,4564300,Equity
2010-01-06,34.08732986450195,34.697021777210395,33.75476999867459,34.124278219874306,2611900,Equity
2010-01-07,35.34365463256836,35.47298618298462,33.25592322507642,33.41296339326667,4950900,Equity
2010-01-08,35.075767517089844,35.436039507696385,34.65082797983026,35.436039507696385,2717900,Equity
2010-01-11,34.52149200439453,35.33441549128494,34.299787841376144,35.1496596728202,2409800,Equity
2010-01-12,33.75476837158203,34.52150044845814,33.38525664426885,34.401412132417605,4353800,Equity
2010-01-13,33.671630859375,34.22589496675288,32.914134934793445,33.88409888466736,5431700,Equity
2010-01-14,33.96723175048828,34.10579598639581,33.13583223934503,33.55153199491665,3356200,Equity
2010-01-15,34.03188705444336,34.17969098260036,33.08963569097111,33.92103498930651,4148100,Equity
2010-01-19,35.029563903808594,35.916391027441065,34.188928372515655,34.32749610168678,7779800,Equity
2010-01-20,35.28823471069336,36.26743476025744,35.03881483280679,35.56536673370348,6612300,Equity
2010-01-21,34.22588348388672,35.89791850098779,34.13350733829124,35.38984265236453,4185900,Equity
2010-01-22,33.92104721069336,35.17738281463384,33.7455275600716,34.14275142084469,4325200,Equity
2010-01-25,33.57924270629883,34.37369031110739,33.53305462963134,34.37369031110739,3221000,Equity
2010-01-26,31.740934371948242,32.720134381962595,31.389898610887105,32.073494195698295,8537300,Equity
2010-01-27,31.953401565551758,32.3136735242908,31.177429837527423,31.602365813274776,4046400,Equity
2010-01-28,31.861021041870117,32.646228868822405,31.851781312748805,32.14738921399608,3673700,Equity
2010-01-29,31.195907592773438,31.999591510955003,31.140479778996323,31.897975614326043,2617100,Equity
2010-02-01,31.21437644958496,31.814828438293517,30.595445003218007,31.121996780913157,4718200,Equity
2010-02-02,32.55385971069336,32.66471181648077,31.075816363186707,31.25133601493541,4455400,Equity
2010-02-03,32.11044692993164,32.51691055841413,31.40837883589174,32.350630623839514,4012700,Equity
2010-02-04,30.9649600982666,32.92336348244601,30.56773628829715,31.990351629865668,6359800,Equity
2010-02-05,30.817161560058594,31.39914130657851,30.20746966691751,30.89106179235673,5361000,Equity
2010-02-08,30.558504104614258,31.26057213794398,30.23518047137795,30.706308086574456,2747900,Equity
2010-02-09,30.928014755249023,31.177434655362948,30.18899478672175,30.937254487063527,2863900,Equity
2010-02-10,30.54002571105957,30.94648574779083,30.08737407049043,30.780205840963358,3263900,Equity
2010-02-11,30.79867935180664,30.86334336337678,30.105847635905704,30.39221934709085,3037900,Equity
2010-02-12,30.262897491455078,30.41994122979183,29.81024926550745,30.36451340615672,4100000,Equity
2010-02-16,30.225940704345703,30.225940704345703,29.560821101897183,29.65319725827082,4182000,Equity
2010-02-17,30.660114288330078,31.149717806779606,30.142802150394242,30.142802150394242,5307200,Equity
2010-02-18,30.62316131591797,30.98343322157656,30.133557871373114,30.133557871373114,4585300,Equity
2010-02-19,30.299840927124023,30.484596763810803,30.022708934056094,30.43840868562023,2729800,Equity
2010-02-22,30.872583389282227,31.094291116331686,30.152039443239843,30.152039443239843,4063300,Equity
2010-02-23,30.48459815979004,30.798682039363044,30.133562406402646,30.623165924631667,3433000,Equity
2010-02-24,31.343713760375977,31.389901846452236,30.059665938260515,30.660118105102054,5177500,Equity
2010-02-25,31.28828239440918,31.593130071005685,30.47536230466787,30.974198511214908,4678000,Equity
2010-02-26,31.648548126220703,32.110435891497225,31.325228100096734,31.44531990576735,3212700,Equity
2010-03-01,31.944169998168945,32.32291794876026,31.436090470854257,31.94416999816894,3701100,Equity
2010-03-02,31.81482696533203,32.147386709305614,31.676262754625622,32.07348650171364,4178000,Equity
2010-03-03,32.0457649230957,32.39680053512857,31.6023531876494,31.879485081812938,3145300,Equity
2010-03-04,31.445323944091797,32.055015731598715,31.02038799120731,32.01806385988934,5001000,Equity
2010-03-05,32.11968231201172,32.165870393377396,31.38989864509,31.519226682483776,3587800,Equity
2010-03-08,32.147396087646484,32.27672413160415,31.750172224676586,32.11044421110861,2347000,Equity
2010-03-09,31.490758895874023,31.980925834952583,31.241052008716235,31.25954920717013,3625400,Equity
2010-03-10,31.749711990356445,32.03640970891473,31.204057055319804,31.36127792962862,2762800,Equity
2010-03-11,32.32311248779297,32.360106881612154,31.333535384996978,31.610986282681722,3317900,Equity
2010-03-12,31.943939208984375,32.58207683497285,31.712729464034542,32.360117455490226,2432700,Equity
2010-03-15,31.71272087097168,31.851444563563764,30.935856197324767,31.814453695660404,2485500,Equity
2010-03-16,32.332366943359375,32.40635574843774,31.37978400984809,31.749720979279093,3322700,Equity
2010-03-17,32.212135314941406,32.4525918373243,31.832948041063254,32.4525918373243,2267400,Equity
2010-03-18,33.1462287902832,33.312700086942684,31.444524946193503,31.675734688444926,6015600,Equity
2010-03-19,34.29301834106445,35.15311502742425,33.2849440859776,34.29301834106445,7779700,Equity
2010-03-22,34.47798156738281,35.11612245352107,34.04330982833794,34.57971437693988,4975300,Equity
2010-03-23,34.16353225708008,34.65369905159542,33.91382544356747,34.60745430510955,3372900,Equity
2010-03-24,33.654876708984375,34.293017612636916,33.52539986707787,34.23752602554298,2617700,Equity
2010-03-25,33.38667297363281,34.08030194284662,33.32193455207787,34.0618082749561,3769200,Equity
2010-03-26,33.20170974731445,33.738114342708016,32.92425532323619,33.543899068236875,2684000,Equity
2010-03-29,33.617881774902344,33.69187055649987,33.09072405394747,33.33118406616014,1591900,Equity
2010-03-30,33.830604553222656,34.05256388663943,33.45141726334068,33.71037452296691,2405600,Equity
2010-03-31,33.830604553222656,33.91383665726895,33.34968796017966,33.719621358534276,2688200,Equity
2010-04-01,34.35774230957031,34.394733158211125,33.88607282762613,33.88607282762613,2346300,Equity
2010-04-05,34.21903991699219,34.7831922206411,34.19129587844568,34.52423845292572,2677900,Equity
2010-04-06,34.302276611328125,34.551983549836955,34.0063284311652,34.15430252124666,2011900,Equity
2010-04-07,33.52540588378906,34.19129093650343,33.192463357431876,34.19129093650343,3054900,Equity
2010-04-08,33.86759567260742,33.87684603622283,32.83177721042286,33.35893504114053,3895300,Equity
2010-04-09,33.87684631347656,33.941584747394174,33.43292411176433,33.80285751586783,3976700,Equity
2010-04-12,33.682613372802734,33.91382297649736,33.5808841106791,33.821340546210934,1864300,Equity
2010-04-13,33.02598190307617,33.57163675778751,32.57281301491356,33.543892731812335,4866200,Equity
2010-04-14,32.07340621948242,33.062983340728806,32.036411824973484,33.062983340728806,7120000,Equity
