Price,Close,High,Low,Open,Volume,Asset Class
Ticker,PGR,PGR,PGR,PGR,PGR,Equity
Date,,,,,,Equity
2010-01-04,11.057384490966797,11.094180782642425,10.95926026667644,11.032852850027696,4619400,Equity
2010-01-05,11.02058219909668,11.081910104830609,10.904060464907978,11.057379644376542,6113800,Equity
2010-01-06,10.910196304321289,11.0635155249909,10.867265939958227,11.032850979017283,3576300,Equity
2010-01-07,10.763006210327148,10.793670748856758,10.621952842288563,10.695546565027087,4731300,Equity
2010-01-08,10.86113452911377,10.88566616927693,10.689417726903581,10.73847983749692,3623600,Equity
2010-01-11,10.58515739440918,10.87339706075615,10.554492853479099,10.8427336895587,6228800,Equity
2010-01-12,10.609687805175781,10.68328153331295,10.542228154927056,10.542228154927056,4951600,Equity
2010-01-13,10.867264747619629,10.93472557162707,10.609688438366222,10.640352980975376,5012300,Equity
2010-01-14,10.885663032531738,10.946990945534784,10.775273023072785,10.8733972159846,2544900,Equity
2010-01-15,10.68941879272461,10.842738049832574,10.609692123977931,10.781410113042767,3871500,Equity
2010-01-19,10.86113452911377,10.897931989358511,10.652621436391826,10.652621436391826,4733600,Equity
2010-01-20,10.79367446899414,10.97765708465291,10.689417341525386,10.787541559174455,5846500,Equity
2010-01-21,10.652618408203125,10.854999703086925,10.548361306612522,10.799804698142921,5597100,Equity
2010-01-22,10.358245849609375,10.695548826354798,10.32758247432924,10.65875137233929,4900500,Equity
2010-01-25,10.445551872253418,10.662263611125363,10.31552364793985,10.532236567802196,4305400,Equity
2010-01-26,10.402207374572754,10.612728342145395,10.389824691355175,10.420783170884562,3242200,Equity
2010-01-27,10.501277923583984,10.51366179014725,10.321716582378697,10.352675067796346,4306300,Equity
2010-01-28,10.371252059936523,10.569389223764867,10.315525834985971,10.50127913082738,4087800,Equity
2010-01-29,10.265986442565918,10.457931577017753,10.25360258073288,10.383630767999653,5639400,Equity
2010-02-01,10.371252059936523,10.377443993929992,10.253607676041952,10.290759280002755,4211100,Equity
2010-02-02,10.482702255249023,10.495086120572473,10.327907481677101,10.383633694642226,3645200,Equity
2010-02-03,10.38363265991211,10.55700203320253,10.340290316589503,10.426975003234714,3176100,Equity
2010-02-04,10.06165885925293,10.371248362614558,10.04927499568081,10.321714089316307,4847200,Equity
2010-02-05,10.228837013244629,10.228837013244629,10.018316065972776,10.06165840553048,6034700,Equity
2010-02-08,10.036890029907227,10.241220213437998,10.030699279791236,10.216452489013625,4292100,Equity
2010-02-09,10.13596248626709,10.216455250422513,10.04308467556182,10.16072903639552,3193300,Equity
2010-02-10,10.21645450592041,10.235030302905876,10.080235537664658,10.09881015365979,3736500,Equity
2010-02-11,10.296945571899414,10.340289091075297,10.123576219156448,10.241220552082133,3802400,Equity
2010-02-12,10.346482276916504,10.365058075221693,10.154537085057886,10.247413714602995,4296000,Equity
2010-02-16,10.569387435913086,10.58796323475132,10.371250305600388,10.402208789340326,3082200,Equity
2010-02-17,10.476507186889648,10.618918052513475,10.445548713837528,10.594151510269787,3766500,Equity
2010-02-18,10.618921279907227,10.625113212597565,10.383633742626387,10.464126505619978,3313800,Equity
2010-02-19,10.618921279907227,10.662263627749192,10.501276920771604,10.563195066684585,2592600,Equity
2010-02-22,10.64368724822998,10.680837657230043,10.569385249239645,10.618919521569799,2331700,Equity
2010-02-23,10.575580596923828,10.71179959458431,10.569388663258726,10.612731017923853,3251100,Equity
2010-02-24,10.668452262878418,10.7117945973235,10.606534136103997,10.606534136103997,2775100,Equity
2010-02-25,10.674646377563477,10.7179887208759,10.365056861342993,10.575577826852143,3949700,Equity
2010-02-26,10.618921279907227,10.73037370635251,10.58796279744594,10.699415223891224,2776100,Equity
2010-03-01,10.699414253234863,10.755140461401995,10.64368804506773,10.705606185363466,2449100,Equity
2010-03-02,10.668452262878418,10.767520793321477,10.637493789986227,10.767520793321477,4928700,Equity
2010-03-03,10.544620513916016,10.687031423691156,10.544620513916016,10.65607176005064,5551100,Equity
2010-03-04,10.594156265258789,10.618922818618481,10.433169534953779,10.569388530908522,4131300,Equity
2010-03-05,10.72418212890625,10.7427579275926,10.532236933109091,10.618921631664497,4666000,Equity
2010-03-08,10.631307601928711,10.761334675500752,10.618923733686419,10.717992317643406,4114300,Equity
2010-03-09,10.6127290725708,10.674647216881407,10.55081210925057,10.668455284351309,5382300,Equity
2010-03-10,10.563194274902344,10.674646692993523,10.507468065856756,10.637496280626568,3032700,Equity
2010-03-11,10.600346565246582,10.606537316889527,10.495086072460596,10.563194969446544,2347900,Equity
