Price,Close,High,Low,Open,Volume,Asset Class
Ticker,CBOE,CBOE,CBOE,CBOE,CBOE,Equity
Date,,,,,,Equity
2010-06-15,23.00031280517578,23.892292735388157,22.865808456948773,23.21976791610389,17022500,Equity
2010-06-16,22.702983856201172,23.21268529097869,22.632192588788794,22.915360736587164,2158800,Equity
2010-06-17,22.299468994140625,22.99322986867759,22.122489289141612,22.901200914581914,1467700,Equity
2010-06-18,21.952587127685547,22.405655188667676,21.775605901338185,22.26407113103434,1132200,Equity
2010-06-21,22.681747436523438,23.361350413613074,21.952590877288994,22.412738758424155,1066900,Equity
2010-06-22,23.14189338684082,23.467536901756638,22.518923786639668,22.922438309196334,1008800,Equity
2010-06-23,23.701152801513672,23.715310748510205,22.653432403204178,23.361351300074862,1029400,Equity
2010-06-24,23.566646575927734,24.196694405406046,23.191449467413996,23.708230651813484,1600800,Equity
2010-06-25,22.702983856201172,23.609121621341064,22.702983856201172,23.573725987634873,640100,Equity
2010-06-28,23.20561408996582,23.396753339989395,22.483535556915438,22.986158940062758,718200,Equity
2010-06-29,22.483531951904297,22.865808851582248,22.136652230012462,22.830413212870777,622300,Equity
2010-06-30,23.042783737182617,23.11357653878899,22.405656218096862,22.646348973224754,402400,Equity
2010-07-01,21.457040786743164,23.00738392991011,21.237585758022426,22.830404266628747,1023200,Equity
2010-07-02,21.846399307250977,21.945507996443148,21.25174717209794,21.414568919858144,483700,Equity
2010-07-06,21.09600067138672,22.22867138355293,21.025207886147225,22.22867138355293,805200,Equity
2010-07-07,20.692501068115234,21.54200432544676,20.650025674387397,21.096015769454613,583700,Equity
2010-07-08,20.536754608154297,21.464128710037,20.140319736594538,20.565070505222998,2176300,Equity
2010-07-09,20.508426666259766,20.763277304700704,20.288971650560132,20.685406319040247,448600,Equity
2010-07-12,18.972246170043945,20.416402704189988,18.88021568164778,20.35268964431749,1194500,Equity
2010-07-13,19.715560913085938,19.800511654366115,19.057194207238805,19.38283768942999,877900,Equity
2010-07-14,19.354530334472656,19.375768029155676,19.205866471691515,19.375768029155676,885100,Equity
2010-07-15,18.759870529174805,19.290809607751985,18.47670240497059,19.255413976995033,642100,Equity
2010-07-16,18.724468231201172,19.22001154330504,18.56164806649652,18.589963947717383,708700,Equity
2010-07-19,18.75278663635254,19.064272119657726,18.44838089326132,19.064272119657726,306000,Equity
2010-07-20,18.462543487548828,18.901453595213514,18.40590863443307,18.575810115631903,490100,Equity
2010-07-21,18.837738037109375,19.17046124107969,18.48377868814969,18.48377868814969,854200,Equity
2010-07-22,19.135068893432617,19.538583420720922,18.936851500918085,19.04303840036018,322600,Equity
2010-07-23,19.22001838684082,19.248335817218347,18.851901026379526,19.035960476147388,233300,Equity
2010-07-26,18.759870529174805,19.21293860445697,18.4837806076774,19.113829914892925,631200,Equity
2010-07-27,19.248342514038086,19.573986150841588,18.58289882892871,18.696165511697334,537900,Equity
2010-07-28,19.22001838684082,19.269573505232884,18.809425650350448,19.14922711950864,131300,Equity
2010-07-29,18.880220413208008,19.262497329170866,18.618291444325305,19.113835024619856,296200,Equity
2010-07-30,18.830663681030273,19.2483361674841,18.632446282003862,18.738634724008886,220100,Equity
2010-08-02,19.496103286743164,19.55981479522808,18.887291773278626,19.212935212530542,356600,Equity
2010-08-03,19.290817260742188,19.55982600810446,19.220024432069284,19.354530344825328,254100,Equity
2010-08-04,18.90852928161621,19.467785684358454,18.86605391696819,19.326201648556392,412500,Equity
2010-08-05,17.55640983581543,18.58997228443171,17.15997500835026,18.58997228443171,1554200,Equity
2010-08-06,16.84848403930664,17.24491870438403,16.367097110046174,17.167046180318028,1221700,Equity
2010-08-09,16.968833923339844,17.12457747898248,16.65734989020337,16.99007161096955,436800,Equity
2010-08-10,16.282155990600586,16.912205521426042,16.282155990600586,16.912205521426042,396600,Equity
2010-08-11,16.24675941467285,16.40250145284341,15.843244832813044,16.183046342946362,578900,Equity
2010-08-12,16.50160026550293,16.671501704053195,16.06977154671789,16.239671446194325,515200,Equity
2010-08-13,16.282155990600586,16.537008316278214,16.14057341732392,16.352948816313763,322000,Equity
2010-08-16,16.13349151611328,16.43789739392618,16.091016134178957,16.13349151611328,190700,Equity
2010-08-17,16.367103576660156,16.388341266328414,15.899877482107565,16.19012385547437,329500,Equity
2010-08-18,16.360029220581055,16.40958281541194,15.928197121812376,16.19720740785474,361500,Equity
2010-08-19,16.282155990600586,16.742305510049135,16.14057341732392,16.586561909110078,655000,Equity
2010-08-20,16.190122604370117,16.28923284121287,16.020222639227747,16.21844003476439,326700,Equity
2010-08-23,16.282155990600586,16.423741642026943,16.12641546781122,16.12641546781122,279500,Equity
2010-08-24,15.425572395324707,16.048540551711515,15.043295501767133,15.928194150759586,762400,Equity
2010-08-25,15.340615272521973,15.453881883256411,15.043289265038586,15.071605148185203,242700,Equity
2010-08-26,15.064525604248047,15.77244577825194,15.043289461148232,15.404328519029118,213900,Equity
2010-08-27,14.774283409118652,15.163639997001955,14.335373241875324,15.121164620936545,378500,Equity
2010-08-30,14.597304344177246,14.986660949201134,14.406166682542908,14.774284059524652,273200,Equity
2010-08-31,14.802599906921387,14.85215348315942,14.44863897503483,14.519431777041873,110300,Equity
2010-09-01,15.463062286376953,15.727694266685823,14.983864922986974,15.062540341126226,257000,Equity
2010-09-02,15.498831748962402,15.670484763582133,15.041090376643123,15.584658256272268,143800,Equity
2010-09-03,15.856427192687988,16.042383666410398,15.412989905718547,15.556033942239422,233400,Equity
2010-09-07,15.899352073669434,15.899352073669434,15.527437287632495,15.899352073669434,188100,Equity
2010-09-08,15.770609855651855,16.14967719487291,15.598956896100114,15.892197755545297,263000,Equity
2010-09-09,15.591802597045898,16.099608776227953,15.384388260651052,16.099608776227953,214400,Equity
2010-09-10,15.691930770874023,15.91365026414185,15.520277868188602,15.584648093573131,136100,Equity
2010-09-13,15.61325740814209,15.863584178989841,15.277104183217109,15.863584178989841,237700,Equity
2010-09-14,15.856427192687988,16.20688392153204,15.39153368711778,15.427293535615908,375100,Equity
2010-09-15,15.97801685333252,16.135366100646753,15.663319906213836,15.663319906213836,245800,Equity
2010-09-16,15.949410438537598,16.206889797628907,15.741997671013225,15.978019256214411,327700,Equity
2010-09-17,16.06385040283203,16.342786069803758,15.913655226776774,15.94941509868871,404600,Equity
2010-09-20,15.634712219238281,16.020932001373026,15.320015249447335,15.942258145802764,379500,Equity
2010-09-21,15.391541481018066,15.72054215785925,15.291409830994507,15.684782291253201,298500,Equity
2010-09-22,15.255647659301758,15.620409695144684,15.162668615652384,15.45590938157964,256100,Equity
2010-09-23,14.719232559204102,15.176973681862671,14.719232559204102,15.06253994870818,319600,Equity
2010-09-24,14.740686416625977,14.983860549643277,14.683468791503113,14.876577889415342,237000,Equity
2010-09-27,15.069690704345703,15.241343622053385,14.576188179058587,14.776449916384216,397100,Equity
2010-09-28,15.241345405578613,15.35578069744149,14.905192122608984,15.041083644818576,204900,Equity
2010-09-29,14.862284660339355,15.35578586183763,14.84797947029028,15.269959364075648,298300,Equity
2010-09-30,14.447450637817383,15.019627084563846,14.018318302757535,14.99817085468842,1710100,Equity
2010-10-01,14.733534812927246,14.790752441880477,14.182816294884788,14.483208073134325,480700,Equity
2010-10-04,14.583346366882324,14.797913370107404,14.318715844502702,14.712086878319514,271400,Equity
2010-10-05,14.898042678833008,14.969565525119492,14.533280495801703,14.6405632177208,385200,Equity
2010-10-06,14.898042678833008,15.091151887789508,14.697780875745735,14.876586443951316,179400,Equity
2010-10-07,14.733534812927246,14.976708962223553,14.53327311159094,14.898035109290321,176900,Equity
2010-10-08,14.912343978881836,15.012474080562448,14.662017177170076,14.712082228010383,168900,Equity
2010-10-11,15.062540054321289,15.327170482081154,14.712081617950995,14.948103225344106,279200,Equity
2010-10-12,15.899352073669434,16.006634798148575,15.019630947421266,15.062544965719322,608600,Equity
2010-10-13,15.88504695892334,16.30702677090211,15.806373071437914,16.078156154573215,714000,Equity
2010-10-14,16.18543243408203,16.33562910321018,15.863582870953111,15.949409317953496,287000,Equity
2010-10-15,16.078163146972656,16.22835839362557,15.89220491657686,16.22835839362557,250500,Equity
2010-10-18,16.593107223510742,16.8005199612039,15.985169548437858,16.0566923560981,467600,Equity
2010-10-19,16.543041229248047,16.807673151014903,16.500128781129014,16.59310781540005,432900,Equity
2010-10-20,16.972179412841797,17.108072490501186,16.385699281534848,16.593113647031984,394200,Equity
2010-10-21,17.100921630859375,17.20820434724566,16.750463106652937,17.079465397084228,243700,Equity
2010-10-22,17.551504135131836,17.601569178922595,17.15813328104441,17.193894689827815,454800,Equity
2010-10-25,17.42992401123047,17.86620747278875,17.344095980665905,17.608728023626732,329600,Equity
2010-10-26,17.32978630065918,17.70170093093713,17.165285985682978,17.594416703878284,161600,Equity
2010-10-27,17.28687286376953,17.315481682415676,17.09376372478558,17.165286545155972,228400,Equity
2010-10-28,17.1652889251709,17.33694186084792,16.850590328919417,17.29402785317352,166400,Equity
2010-10-29,17.17243766784668,17.30117812609908,17.108068986230556,17.108068986230556,195000,Equity
2010-11-01,16.87204360961914,17.52289376371301,16.54304146350507,17.186740574484404,269800,Equity
2010-11-02,17.24395751953125,17.272566333382663,16.614563614800204,16.943564200336528,279600,Equity
2010-11-03,17.1652889251709,17.344092905868415,16.87920069904254,17.208201385335013,229500,Equity
2010-11-04,17.17243766784668,17.48713467439579,17.0222409823889,17.48713467439579,456600,Equity
2010-11-05,17.63018226623535,17.88051064083527,17.150984843518728,17.229660271398327,474200,Equity
2010-11-08,17.78752899169922,17.880508044549575,17.15098235316163,17.64448489020258,587400,Equity
2010-11-09,17.82328987121582,18.00924798750412,17.565812021372437,17.88050906258243,499300,Equity
