Price,Close,High,Low,Open,Volume,Asset Class
Ticker,AVY,AVY,AVY,AVY,AVY,Equity
Date,,,,,,Equity
2010-03-23,25.758100509643555,25.765306378666644,25.217569606594605,25.513059723623403,1544100,Equity
2010-03-24,25.268022537231445,25.68603173217784,25.231984939135135,25.68603173217784,1380400,Equity
2010-03-25,25.210363388061523,25.55630286902892,25.20315751835251,25.419369350296805,1166500,Equity
2010-03-26,25.54909896850586,25.599548308205136,25.159915991440446,25.253608800574597,1479200,Equity
2010-03-29,26.003143310546875,26.003143310546875,25.642789347258468,25.664409705285355,1609000,Equity
2010-03-30,26.068012237548828,26.125670208699916,25.664417436624763,26.031977380221093,1071400,Equity
2010-03-31,26.2409725189209,26.39232050649957,25.880618596524688,25.93827654376356,1849700,Equity
2010-04-01,26.233766555786133,26.601326345623853,25.952688187931127,26.399529029578222,1111500,Equity
2010-04-05,26.341876983642578,26.38512045360355,26.183323092351362,26.36350009326449,662200,Equity
2010-04-06,26.7598819732666,26.7598819732666,26.240971466065762,26.240971466065762,814200,Equity
2010-04-07,26.889604568481445,27.04815838879366,26.644563846964438,26.644563846964438,1605000,Equity
2010-04-08,26.824758529663086,26.932863103829824,26.608543882762724,26.723859827394083,781400,Equity
2010-04-09,26.947261810302734,26.990505264206035,26.550873105342216,26.84636316714353,1036900,Equity
2010-04-12,26.9400691986084,27.11303760076782,26.752683555438647,27.02655339968811,1635700,Equity
2010-04-13,26.997716903686523,27.040960366834785,26.759884729577138,26.882403751240247,1163000,Equity
2010-04-14,27.3004150390625,27.314829526457512,27.01933940806561,27.026545277121937,1431700,Equity
2010-04-15,27.444562911987305,27.55987608601738,27.221142434492748,27.300420757128975,959300,Equity
2010-04-16,26.9256591796875,27.401326488567047,26.781516987754742,27.32925401795885,1194800,Equity
2010-04-19,26.651775360107422,27.02654376354241,26.413943204614995,26.88961026488205,1510400,Equity
2010-04-20,27.141870498657227,27.192319852336528,26.68782356625995,26.86079474264868,1551600,Equity
2010-04-21,27.458974838256836,27.458974838256836,27.163484655982284,27.163484655982284,1168800,Equity
2010-04-22,27.797706604003906,27.840950072600688,27.1923117900628,27.20672627959506,1292300,Equity
2010-04-23,28.33823585510254,28.38147932105238,27.704012100917865,27.804913521467494,1375500,Equity
2010-04-26,28.323814392089844,28.6481334336479,28.237330230768332,28.251744715868906,1279100,Equity
2010-04-27,29.83011245727539,31.2282881482132,29.246340565048374,30.082361981066555,5653700,Equity
2010-04-28,29.02290916442871,30.99044151686457,28.842732178865546,30.01748689453652,2435900,Equity
2010-04-29,29.11658477783203,29.469729921459393,29.008477550601864,29.246312350795836,2506100,Equity
2010-04-30,28.129234313964844,29.397682021664142,28.129234313964844,29.181470156503565,2087500,Equity
2010-05-03,28.222919464111328,28.439131270542532,28.028328013538562,28.367061584826224,1989600,Equity
2010-05-04,27.495010375976562,28.013918249030738,27.257175424311225,27.920228191662037,1967200,Equity
2010-05-05,27.57428550720215,27.75446249829524,27.27879535178079,27.401317135351096,2280600,Equity
2010-05-06,26.298629760742188,27.826529580919694,24.83559100554525,27.40131185392664,1824200,Equity
2010-05-07,25.693248748779297,26.702238591739054,25.60676178422109,26.32026412076634,2822900,Equity
2010-05-10,27.16348648071289,27.32204313770557,26.522056730927066,26.550885713886306,2188100,Equity
2010-05-11,27.13465690612793,27.567080600142535,26.673401483420804,26.947271289247546,1216700,Equity
2010-05-12,27.141870498657227,27.401325888598528,26.875209236454705,27.213940218403778,2131900,Equity
2010-05-13,26.615753173828125,27.199527786441763,26.608544552465514,26.968898640657844,1071900,Equity
2010-05-14,25.837369918823242,26.478802080562872,25.64278125939044,26.34907447475321,1024600,Equity
