Price,Close,High,Low,Open,Volume,Asset Class
Ticker,NRG,NRG,NRG,NRG,NRG,Equity
Date,,,,,,Equity
2010-01-04,18.04269027709961,18.23921600073004,17.91419180136376,17.974661587491603,1683700,Equity
2010-01-05,18.32236099243164,18.35259660386894,17.997335378047197,18.11071603751046,3473400,Equity
2010-01-06,18.722978591918945,18.738096401188926,18.224102419718733,18.32992420118131,2719300,Equity
2010-01-07,18.82880210876465,19.07824021785457,18.69274469622219,18.738098128212194,3200800,Equity
2010-01-08,18.518890380859375,18.904385823017577,18.503772573312744,18.75321063097823,1694600,Equity
2010-01-11,18.6927433013916,18.896829404976632,18.66250912403475,18.66250912403475,2128700,Equity
2010-01-12,18.171188354492188,18.594476848107906,18.14095274123437,18.594476848107906,3446100,Equity
2010-01-13,18.367717742919922,18.40551226704197,18.20898506674837,18.239219244332325,2704100,Equity
2010-01-14,18.17874526977539,18.397949134166762,18.140952196052286,18.329920448094498,2016600,Equity
2010-01-15,18.44329833984375,18.995085206888994,18.375269663992896,18.60959129935167,4573900,Equity
2010-01-19,19.010204315185547,19.010204315185547,18.3677120223499,18.3677120223499,3141600,Equity
2010-01-20,18.647390365600586,18.93462152358605,18.518891874517024,18.92706406091666,3770000,Equity
2010-01-21,18.140953063964844,18.77588653654069,18.133394160515916,18.61715244754002,4069800,Equity
2010-01-22,18.6927433013916,19.305001612146686,18.586921518072106,19.01021009306376,16160300,Equity
2010-01-25,18.851476669311523,18.964857352895216,18.745653448481615,18.828799955909343,5075600,Equity
2010-01-26,18.83636474609375,18.927070186331207,18.692748399765307,18.843923652923046,3794800,Equity
2010-01-27,18.889270782470703,19.425941495282597,18.624714878505046,19.063121269583046,11804700,Equity
2010-01-28,18.685190200805664,19.08580362765066,18.526457476519266,18.97998181145973,52002800,Equity
2010-01-29,18.224103927612305,18.66251034072074,18.178750496049744,18.54912964524186,8070400,Equity
2010-02-01,18.06537437438965,18.314812544281825,17.808377297323272,18.25434272860233,6514500,Equity
2010-02-02,17.808368682861328,18.057806732092562,17.67987020648685,18.057806732092562,6373100,Equity
2010-02-03,17.468233108520508,17.800816335512664,17.422879670710152,17.702553437018153,3993600,Equity
2010-02-04,16.704792022705078,17.385077370603444,16.66699751121933,17.385077370603444,5576400,Equity
2010-02-05,16.41000747680664,16.727474297759773,16.16056936332302,16.697240117614324,5825600,Equity
2010-02-08,16.319303512573242,16.636770333874917,16.296626796153905,16.4931540133134,3785300,Equity
2010-02-09,16.54605484008789,16.833287306403076,16.43267421042155,16.52337957918238,4363100,Equity
2010-02-10,16.372209548950195,16.561177804539845,16.130330412469583,16.553618901310656,3560600,Equity
2010-02-11,16.79549789428711,16.840851313274747,16.387327215391913,16.591413275696194,4536200,Equity
2010-02-12,16.674564361572266,16.682123267472424,16.36465642823515,16.667005455672104,4044000,Equity
2010-02-16,16.999588012695312,16.999588012695312,16.70479792747085,16.727473200664296,2689900,Equity
2010-02-17,17.075176239013672,17.20367474471343,16.93911882807113,17.044940618042546,3466400,Equity
2010-02-18,17.060062408447266,17.12053222278268,16.840859872124188,16.939122779776444,4348400,Equity
2010-02-19,17.5362548828125,17.725223140421626,16.96179120667514,17.07517187289794,5192300,Equity
2010-02-22,17.4379940032959,17.778137510422916,17.422876193709435,17.702549904204282,3992000,Equity
2010-02-23,16.82573699951172,17.294377559287458,16.780385012823604,17.007146387977844,5158300,Equity
2010-02-24,16.52338218688965,17.007140385392606,16.304178352122275,16.878641933701115,5536400,Equity
2010-02-25,16.68212890625,16.727480915266643,16.14545938136233,16.190811390378972,5194900,Equity
2010-02-26,16.508268356323242,16.81061730316344,16.326858988219122,16.712354436082936,5076400,Equity
2010-03-01,17.067611694335938,17.12808147458416,16.538500035879007,16.546058938624196,4454300,Equity
2010-03-02,17.135643005371094,17.36240435565132,17.11296629365767,17.12808410146662,5342400,Equity
2010-03-03,17.007137298583984,17.36995588160935,16.99201949719637,17.188546590096667,4167100,Equity
2010-03-04,16.85597038269043,16.95423469788497,16.629209018218347,16.939116889129874,5632700,Equity
2010-03-05,17.2490234375,17.40019863003267,16.886204705477773,16.886204705477773,4665700,Equity
2010-03-08,17.30949592590332,17.407760248889723,17.158322151505814,17.233908317847714,1857500,Equity
2010-03-09,17.196109771728516,17.36996020582712,17.173433064001774,17.25657955061991,2425900,Equity
2010-03-10,17.112964630126953,17.2565809069242,17.052494846482855,17.15831804914505,2847600,Equity
2010-03-11,17.33973503112793,17.33973503112793,17.022268166853955,17.052502351125096,2830900,Equity
2010-03-12,16.7728271484375,17.294378631984614,16.682121727721533,17.18099793737497,5232100,Equity
2010-03-15,16.83329963684082,16.893769446404697,16.644331301739456,16.750153108047744,2323500,Equity
2010-03-16,17.007137298583984,17.0222550999716,16.72746373976471,16.863521068827446,2155700,Equity
