Price,Close,High,Low,Open,Volume,Asset Class
Ticker,DGX,DGX,DGX,DGX,DGX,Equity
Date,,,,,,Equity
2010-01-04,46.14905548095703,46.164147080651,45.447311926543335,45.82459328360754,1046000,Equity
2010-01-05,45.18919372558594,46.13394186561001,44.788618553678816,46.05836028452258,1535200,Equity
2010-01-06,44.493858337402344,45.18163487948552,43.61713216416288,45.000244848135324,3184300,Equity
2010-01-07,44.92466354370117,45.06826710947956,44.35025793001539,44.41827991297816,1116000,Equity
2010-01-08,44.92466354370117,45.37058479131428,44.68280824497636,44.95489617682742,1110200,Equity
2010-01-11,45.03803634643555,45.3403569239659,44.932225009242735,45.00024699502993,646400,Equity
2010-01-12,44.75084686279297,45.211884598346856,44.54678083804894,44.970029209719186,667100,Equity
2010-01-13,45.30256652832031,45.49151617616087,44.64502256111517,44.97001618605235,1023800,Equity
2010-01-14,46.02812576293945,46.08103142264404,45.151399695223574,45.41592799374647,773100,Equity
2010-01-15,45.53685760498047,45.89964052291029,45.226980349052354,45.89964052291029,1186600,Equity
2010-01-19,46.564735412597656,46.60252475233944,45.544405940718605,45.65777684308577,1072300,Equity
2010-01-20,45.83163070678711,46.64789465107735,45.34036330311,46.564756336402255,1179700,Equity
2010-01-21,45.17406463623047,46.02055792306295,44.9019767875346,45.771145983852875,1246700,Equity
2010-01-22,44.44095993041992,45.07583091013205,44.2973592252164,44.871764929173544,1764300,Equity
2010-01-25,43.4130744934082,44.02527245300381,41.99217507207558,43.25435746493112,3785200,Equity
2010-01-26,43.47352981567383,43.64736312369587,42.98981923976164,43.22411492820147,1405100,Equity
2010-01-27,42.80087661743164,43.602021308663055,42.445650343761606,43.50376956401881,1925000,Equity
2010-01-28,42.36250686645508,43.20900040950975,42.31716080004126,42.7857550795537,840800,Equity
2010-01-29,42.075286865234375,42.574116474157336,41.51599777915834,41.51599777915834,1656200,Equity
2010-02-01,42.65726852416992,43.01249476027995,42.150884886699785,42.22646358737984,2008800,Equity
2010-02-02,43.080509185791016,43.29213181708066,42.46075472289241,42.72528301200446,1373700,Equity
2010-02-03,42.68750762939453,43.0427339193591,42.475884928892945,43.0427339193591,1176500,Equity
2010-02-04,41.893917083740234,42.56657738374441,41.87880076559889,42.5061149943219,1752400,Equity
2010-02-05,42.02239990234375,42.09042188988176,41.34218291010638,41.96193751516706,1174400,Equity
2010-02-08,41.56892776489258,41.8863618293703,41.28928305811794,41.871248392803615,1301300,Equity
2010-02-09,42.0828742980957,42.407867988678944,41.56137420264844,41.56137420264844,1148400,Equity
2010-02-10,42.14332962036133,42.430533902135586,41.68985160336443,41.886357975224975,961600,Equity
2010-02-11,42.24913024902344,42.49854221314565,41.68983818382437,41.99971540175923,1073500,Equity
2010-02-12,42.37760543823242,42.44562739251295,41.689829181903285,41.871222021031805,1026500,Equity
2010-02-16,42.84619903564453,42.853758632224064,42.16598238369448,42.54388148471384,1390800,Equity
2010-02-17,43.37527847290039,43.624693379169685,42.95958984559424,42.97470616262353,1037300,Equity
2010-02-18,43.60957717895508,43.80608353457689,43.201445267499,43.3299325210208,859500,Equity
2010-02-19,43.458396911621094,43.53397557908041,43.072941094552384,43.46595362511048,1426000,Equity
2010-02-22,43.360172271728516,43.783420597863795,43.27703395024271,43.450870195063935,1157000,Equity
2010-02-23,42.853763580322266,43.27700877712339,42.74795228112198,43.16364076361238,1260200,Equity
2010-02-24,42.944480895996094,43.11075752870157,42.67239290907557,42.87645889926596,898800,Equity
2010-02-25,42.84619903564453,42.89910467913594,42.460743221186966,42.702598415188056,1264900,Equity
2010-02-26,42.89157485961914,43.14098980658819,42.66483583346564,42.952040137603085,1005400,Equity
2010-03-01,42.959598541259766,43.43575253306378,42.8537871837796,42.91424958099259,1246700,Equity
2010-03-02,42.81598663330078,43.23167523609018,42.770637684887525,43.04272560908205,1524500,Equity
2010-03-03,42.19624328613281,42.944482393105844,42.15089432568407,42.83111143355562,3129100,Equity
2010-03-04,42.28691482543945,42.49853742365033,41.9770376424271,42.41539915059845,1422700,Equity
2010-03-05,42.468326568603516,42.56658120376844,42.1886818657498,42.34739889576328,1103900,Equity
2010-03-08,42.27180480957031,42.468311125298875,42.19622612270751,42.31715375157326,1092700,Equity
2010-03-09,42.11308670043945,42.25668735485916,42.037505132474855,42.07529447488615,776400,Equity
2010-03-10,42.13577651977539,42.324726190267654,41.92415381142987,41.92415381142987,1522600,Equity
2010-03-11,42.27180480957031,42.30959415300172,41.93169495240348,42.01483323783783,1191500,Equity
2010-03-12,42.302040100097656,42.54389537305173,42.21890180943051,42.37761879171745,1041300,Equity
2010-03-15,42.56657409667969,42.56657409667969,42.09042020299671,42.27936984045823,1433300,Equity
2010-03-16,43.04273986816406,43.11076187174683,42.604375204376524,42.64972416781286,1368500,Equity
2010-03-17,43.45084762573242,43.63979720982161,42.9898101792521,42.9898101792521,1294700,Equity
2010-03-18,43.60200500488281,43.80607090176224,43.299687400097696,43.53398303925634,924000,Equity
2010-03-19,43.3072509765625,43.56422256707292,43.04272267007044,43.3072509765625,2574400,Equity
2010-03-22,43.79851531982422,44.04792727814442,42.4078462290459,43.28457220694037,1419800,Equity
2010-03-23,43.29214859008789,43.647374901502495,42.959598200198485,43.647374901502495,1492800,Equity
2010-03-24,43.42061996459961,43.57178022578147,43.208994445688134,43.27701641906286,1508000,Equity
2010-03-25,43.79851531982422,43.949675567697454,43.48863810909795,43.707820324357044,1482600,Equity
2010-03-26,43.753173828125,43.98747239636759,43.753173828125,43.82119580708947,1279000,Equity
2010-03-29,44.20665740966797,44.3124687428557,43.82875814363031,43.82875814363031,698800,Equity
2010-03-30,44.320037841796875,44.440965525388194,44.063066153772404,44.304921520955034,624200,Equity
2010-03-31,44.055511474609375,44.312483174531145,43.91190786153502,44.055511474609375,887000,Equity
2010-04-01,44.72173309326172,44.74444508594446,44.15391017141929,44.15391017141929,1110700,Equity
2010-04-05,44.59303665161133,44.89587386949233,44.34319313096465,44.89587386949233,811900,Equity
2010-04-06,44.21449661254883,44.502191592600866,44.08578853149577,44.4340526998311,1137400,Equity
2010-04-07,44.07062530517578,44.169048745345656,43.88892360281223,44.047913314404454,1239600,Equity
2010-04-08,43.919212341308594,44.05549008399525,43.760222604206476,44.05549008399525,1258000,Equity
2010-04-09,44.025211334228516,44.04792333016417,43.7905101198706,43.94193016500161,1250900,Equity
2010-04-12,43.98735046386719,44.13877049628556,43.88892989767761,44.10091621020519,1139400,Equity
2010-04-13,44.100914001464844,44.22204944371324,43.525521372809166,43.95706656632511,1384700,Equity
2010-04-14,44.055511474609375,44.10093837359372,43.82081305010281,44.063084068489275,995100,Equity
2010-04-15,44.8580207824707,44.97915625049441,43.9343610337291,44.0554965017528,1857800,Equity
2010-04-16,44.10848617553711,45.039718369636184,44.070631889230725,44.79744458346213,1965000,Equity
2010-04-19,45.31985092163086,45.592406448301,43.94193388177397,43.979788174234294,3859500,Equity
2010-04-20,45.12299728393555,45.63782367167187,45.039719008119725,45.56968480011568,1728700,Equity
2010-04-21,43.934364318847656,45.1002950908172,43.6542390696152,44.26748904689472,4692700,Equity
2010-04-22,43.926788330078125,44.17662895226892,43.684517410579154,43.94193062355895,1466300,Equity
2010-04-23,43.78293991088867,43.994926238762076,43.48766952665444,43.83593649285702,1923100,Equity
2010-04-26,43.45740509033203,44.0025134196877,43.4044084873127,43.73753040459107,1397700,Equity
2010-04-27,42.66242599487305,43.60879749332273,42.624571712554385,43.28324546680831,1575500,Equity
