Price,Close,High,Low,Open,Volume,Asset Class
Ticker,ICE,ICE,ICE,ICE,ICE,Equity
Date,,,,,,Equity
2010-01-04,19.489669799804688,19.598455346323362,19.322176187726345,19.52765853404485,3637000,Equity
2010-01-05,18.755815505981445,19.34117883335685,18.60558794543018,19.339451398375775,7804000,Equity
2010-01-06,18.177358627319336,18.743726756951926,18.06684725061838,18.510618545658996,9618000,Equity
2010-01-07,18.672931671142578,18.745454299371346,18.053032814471145,18.091021563576717,6298500,Equity
2010-01-08,18.731637954711914,19.09770757730852,18.438094246844567,18.598679815770893,6318000,Equity
2010-01-11,18.735095977783203,18.96129776021329,18.59177649925947,18.788623411938616,3100000,Equity
2010-01-12,18.256793975830078,18.816257498040287,18.092753466012336,18.626315335068668,7038500,Equity
2010-01-13,18.583141326904297,18.690199481271105,18.20671199836943,18.325857257471554,5804000,Equity
2010-01-14,18.92676544189453,19.113252699517858,18.47263275766435,18.571057045505764,4959500,Equity
2010-01-15,18.48126792907715,18.999289406062623,18.476087269686175,18.89223122795522,4206500,Equity
2010-01-19,18.835243225097656,18.931940055212724,18.372478412337507,18.4553607038314,4762500,Equity
2010-01-20,18.586597442626953,18.778265359968643,18.365574653004238,18.707468508790264,4676000,Equity
2010-01-21,17.88208770751953,18.681567426718928,17.52810676558721,18.607317356050302,11066000,Equity
2010-01-22,17.295001983642578,18.06167383478869,17.234566436231542,17.832017107881583,10386500,Equity
2010-01-25,17.426223754882812,18.03921438619618,17.42277053238933,17.89762238349844,5574500,Equity
2010-01-26,16.457530975341797,17.34334627378701,16.438537421196532,17.34334627378701,11907500,Equity
2010-01-27,16.759706497192383,16.809780700751695,16.144988341796882,16.682003216175882,11118500,Equity
2010-01-28,16.462705612182617,16.877121955217937,16.317658739399338,16.8702155101906,6062000,Equity
2010-01-29,16.486886978149414,17.09469721992612,16.348748137132446,16.630204831814478,7461500,Equity
2010-02-01,16.909931182861328,16.963460252303882,16.386729238167472,16.63537939015413,5944500,Equity
2010-02-02,17.101600646972656,17.35025082228538,16.840863367538635,16.954827962609283,5744000,Equity
2010-02-03,17.234554290771484,17.55572700692411,17.158578462816845,17.20174621004798,4853000,Equity
2010-02-04,16.502426147460938,17.111963781692488,16.23305493242386,17.111963781692488,9605500,Equity
2010-02-05,17.00318145751953,17.015268565250945,16.310759799236486,16.516240630670538,6857500,Equity
2010-02-08,16.75625228881836,17.381330076443316,16.75625228881836,17.179302545727605,8118000,Equity
2010-02-09,17.07223892211914,17.229371212569404,16.77869367132179,16.965180816200544,6248500,Equity
2010-02-10,16.52142333984375,16.91166570650995,16.3090343871107,16.675102535315016,11035500,Equity
2010-02-11,17.17930030822754,17.33125197179355,16.6975403863511,16.73034846872778,6733000,Equity
2010-02-12,17.355426788330078,17.40550263093674,16.973818534640206,17.037707267107923,4822500,Equity
2010-02-16,17.98569107055664,18.015044291819756,17.459035821665495,17.490116477941513,6140000,Equity
2010-02-17,17.75257682800293,18.087564104800347,17.543641226965182,18.02367372625511,5536500,Equity
2010-02-18,17.674882888793945,17.85964438360267,17.55055693525583,17.74395231406679,3133500,Equity
2010-02-19,17.87172508239746,17.975328359778274,17.54882485284697,17.559184521887293,5828000,Equity
2010-02-22,17.743947982788086,17.996051405833036,17.714593113694995,17.925254562343184,3766500,Equity
2010-02-23,17.643800735473633,17.911444529986206,17.586818423261544,17.640345864768175,4339000,Equity
2010-02-24,17.99259376525879,18.04612283181789,17.700775874534877,17.71804198734089,4109500,Equity
2010-02-25,18.14627456665039,18.20843751878622,17.586812937660955,17.705956537490867,4361000,Equity
2010-02-26,18.52616310119629,18.55724376399611,18.066851373486813,18.19980955481867,4721000,Equity
2010-03-01,18.664295196533203,18.726458146411698,18.351756305878116,18.515795090725295,3943000,Equity
2010-03-02,18.68156623840332,18.9371228815766,18.579688738796015,18.712646895429607,5128000,Equity
2010-03-03,18.5347900390625,18.852509582993722,18.498528730469246,18.714370794044868,4201500,Equity
2010-03-04,18.81279754638672,18.897407277657447,18.508890853003837,18.526158615598327,4111500,Equity
2010-03-05,18.897401809692383,18.95610988008419,18.709187204059116,18.900855031863195,4078500,Equity
2010-03-08,19.03209686279297,19.063177524601425,18.700562667608537,18.873237036365083,2684500,Equity
2010-03-09,18.94402313232422,19.037266719650667,18.816245675901765,18.97683121367464,4824500,Equity
2010-03-10,18.994104385375977,19.061446355016496,18.679838017983045,18.96647695287588,4408000,Equity
2010-03-11,19.280750274658203,19.33600515958833,18.897414364377035,18.957849909377202,3558000,Equity
2010-03-12,19.03382110595703,19.441331134000105,18.850787080373674,19.337727838553892,4762000,Equity
2010-03-15,18.802433013916016,18.855962080755926,18.47780703704143,18.752357169655422,3415000,Equity
2010-03-16,18.7713565826416,18.907767962274878,18.643577438024533,18.823158226461683,2029000,Equity
2010-03-17,18.899139404296875,19.04591214208597,18.786902203279343,18.864605514270337,2911500,Equity
2010-03-18,18.9146728515625,19.24102463441474,18.748904984628208,18.968200274620386,3108000,Equity
2010-03-19,18.66775131225586,19.064901632380337,18.602135129450655,18.66775131225586,4318000,Equity
2010-03-22,18.9733829498291,19.02173136724501,18.45708903900128,18.55033265069545,2470500,Equity
2010-03-23,18.968204498291016,19.033820685772618,18.76790435905151,19.03036746223327,2417000,Equity
2010-03-24,19.078718185424805,19.209950576209533,18.77135984568673,18.93367289881738,3467500,Equity
2010-03-25,18.976835250854492,19.372258098928373,18.954388478178313,19.178864438662025,3265000,Equity
2010-03-26,19.180593490600586,19.39988883057328,19.037274009125895,19.039001444276956,3185500,Equity
2010-03-29,19.22893714904785,19.339448509225495,19.051083829325222,19.251385566725684,3769500,Equity
