Price,Close,High,Low,Open,Volume,Asset Class
Ticker,J,J,J,J,J,Equity
Date,,,,,,Equity
2010-01-04,31.06641960144043,31.074499263740154,30.646275317182898,30.783631420950005,2069015,Equity
2010-01-05,31.478483200073242,31.510801846327606,30.888664216587962,31.06641677098695,1807829,Equity
2010-01-06,32.520774841308594,32.561173163549086,31.349216117645344,31.389614439885836,3087662,Equity
2010-01-07,33.8054313659668,33.88622797743659,32.67427511604668,32.69043443834064,4150478,Equity
2010-01-08,33.72464370727539,33.99935225919874,33.46609448193578,33.6357674110649,2295487,Equity
2010-01-11,33.3772087097168,34.112461631148236,33.336810400261406,33.91047008387128,1808069,Equity
2010-01-12,33.2802619934082,33.44185525811503,32.58540726582492,33.054027733474705,1865405,Equity
2010-01-13,33.07018280029297,33.46608993717324,32.33492985123829,33.2479353685748,1906103,Equity
2010-01-14,33.199459075927734,33.41760996622527,32.868192909179626,33.06210481166632,1264870,Equity
2010-01-15,32.53692626953125,33.37721116809402,32.351090343005495,33.04594500616062,1863370,Equity
2010-01-19,32.79547119140625,32.79547119140625,32.351086123286166,32.57732033273392,1781256,Equity
2010-01-20,32.431888580322266,32.52076486197875,31.99558314466525,32.48036655213489,2472882,Equity
2010-01-21,32.23797607421875,32.561166273095054,31.809753949088062,32.383410003508416,3787547,Equity
2010-01-22,32.04405975341797,32.674277049517904,31.656235995413827,32.0844580615434,4203026,Equity
2010-01-25,32.278377532958984,32.54501011864648,31.955190991936664,32.22181988828008,3105736,Equity
2010-01-26,31.462324142456055,33.19945897567436,31.421925829559985,33.19945897567436,2824681,Equity
2010-01-27,31.85015869140625,32.23798258112362,31.316897153700403,31.947114663835592,2933967,Equity
2010-01-28,30.767467498779297,32.10869685454351,30.60587426724322,32.06829854665949,2738018,Equity
2010-01-29,30.533159255981445,31.66431748272823,30.444282972981103,30.85634758429077,2146221,Equity
2010-02-01,30.953306198120117,31.009863837633,30.638197504733633,30.743234965643705,2216844,Equity
2010-02-02,30.177654266357422,30.622037528127443,29.733269159915686,30.072616814007922,3856734,Equity
2010-02-03,30.355405807495117,31.066417895499196,30.185732908518062,30.589716001320575,2240305,Equity
2010-02-04,29.232330322265625,30.201893535388916,29.224252504239313,30.032220618727486,2094750,Equity
2010-02-05,29.030336380004883,29.329285720053427,28.295085289946886,29.26464842375573,2800860,Equity
2010-02-08,29.272729873657227,29.77367079523159,28.594034531735947,29.094975453310315,2362878,Equity
2010-02-09,29.65247344970703,29.983741451848527,29.23232916141512,29.68479209921627,2135209,Equity
2010-02-10,29.321205139160156,29.7655884099099,29.14345441340072,29.668632462401973,1587342,Equity
2010-02-11,29.733272552490234,29.781752375467875,29.135375642047876,29.28888924001596,1802682,Equity
2010-02-12,29.490880966186523,29.547438604292946,28.98186037855691,29.36160636480042,1573457,Equity
2010-02-16,30.920984268188477,30.993701225565747,29.773668584670425,29.894863513632544,2747594,Equity
2010-02-17,31.300724029541016,31.3572816551977,30.856342685095644,31.179529117419552,1607691,Equity
2010-02-18,31.801673889160156,31.86631119025938,31.171456514099038,31.171456514099038,1174018,Equity
2010-02-19,31.76935577392578,31.914789703849607,31.397691286342667,31.599682855681316,1656409,Equity
2010-02-22,31.76935577392578,32.06022363377343,31.599682855681316,31.922869366623154,1064851,Equity
2010-02-23,31.40576934814453,31.720876180249626,31.14721646322758,31.615840569547927,2112226,Equity
2010-02-24,31.890548706054688,32.084460600401094,31.357287307258574,31.357287307258574,2045434,Equity
2010-02-25,31.833982467651367,31.874380768056632,31.058331410527778,31.397680823274506,1576928,Equity
2010-02-26,31.349205017089844,31.898625694358635,31.276488062805573,31.704713816267244,2228096,Equity
2010-03-01,31.858224868774414,32.08445537533613,31.438082499445514,31.438082499445514,1422635,Equity
2010-03-02,32.2137336730957,32.286450630036484,31.939025169097196,32.02790144980259,1764857,Equity
2010-03-03,32.56924057006836,32.96514397902091,32.221811440215866,32.27836907006623,1977923,Equity
2010-03-04,32.4722900390625,32.771237560896516,32.343011745682446,32.60156464309883,1139185,Equity
2010-03-05,33.48225402832031,33.48225402832031,32.62580602441653,32.62580602441653,2197094,Equity
2010-03-08,33.94279479980469,34.718446169364206,33.81352018643543,33.87815749312006,2357851,Equity
2010-03-09,34.62147903442383,35.146656981722636,34.249810951608026,34.637638355879176,2716472,Equity
2010-03-10,34.66188430786133,34.952752152545195,34.52453004787173,34.63764532080434,1634743,Equity
2010-03-11,34.944671630859375,35.041627576703064,34.24174102349265,34.51644953671643,1400251,Equity
2010-03-12,35.18706130981445,35.3001765793686,34.84771550115201,35.10626468870435,1064013,Equity
2010-03-15,35.09010314941406,35.259776043034655,34.52452683734542,35.18705908862583,1193529,Equity
2010-03-16,35.52641296386719,35.55065195167125,34.95275322982742,35.13858546965856,1321727,Equity
2010-03-17,35.898075103759766,36.39093817966209,35.67184456566715,35.67184456566715,2256584,Equity
2010-03-18,35.42946243286133,35.8980829354322,35.073953534670245,35.80112696938305,1418086,Equity
2010-03-19,34.82347106933594,35.7203171127582,34.726515139165194,34.82347106933594,2019100,Equity
2010-03-22,35.06586456298828,35.23554114787974,34.52452722957254,34.69420012512076,1022597,Equity
2010-03-23,35.744564056396484,35.84959967080852,35.02547039146272,35.154744993815996,1331303,Equity
2010-03-24,37.14234924316406,37.27162753437191,36.27782534319729,36.27782534319729,4103915,Equity
2010-03-25,36.68989181518555,37.40898554949545,36.60101551749314,37.255468255046345,1909095,Equity
2010-03-26,36.25358200073242,36.84340105025797,36.05967010149452,36.75452476310726,1504509,Equity
2010-03-29,36.88379669189453,36.95651364884341,36.31014069818671,36.399016978902004,1365657,Equity
2010-03-30,36.68989181518555,37.06155633280836,36.47174090266781,36.8514850837172,1473866,Equity
2010-03-31,36.51213455200195,36.770683748599055,36.35862096652242,36.520214214395615,1233748,Equity
2010-04-01,36.98075485229492,37.22314472332774,36.706046331791065,36.77876329310091,1259483,Equity
2010-04-05,37.30393981933594,37.489772027805515,36.98882934171841,37.14234290523675,1399054,Equity
2010-04-06,36.68989181518555,37.376666895789114,36.584856190639975,37.069635996234936,3129916,Equity
2010-04-07,35.84959411621094,36.91611310972085,35.44561104645078,36.47981139437988,3335560,Equity
2010-04-08,35.77688217163086,35.898077109523534,35.41329735795284,35.62336858363347,2209303,Equity
2010-04-09,38.4674186706543,39.00875602908603,35.696083513936216,35.84151743112683,11688466,Equity
2010-04-12,37.764488220214844,38.26543100857875,37.522098333592204,38.26543100857875,2592582,Equity
2010-04-13,38.257347106933594,38.36238641230538,37.66753172462218,37.74024868956468,2405012,Equity
2010-04-14,38.669410705566406,38.73404800290335,38.07151201585619,38.443180164887096,1455313,Equity
2010-04-15,38.709808349609375,38.976437196531485,38.37854220646372,38.54013544702258,1144691,Equity
2010-04-16,37.89375686645508,38.62093010129643,37.36857886137308,38.596691116446486,2134850,Equity
2010-04-19,37.788726806640625,38.128072644300204,37.25546537240326,37.7321691670307,1656050,Equity
2010-04-20,38.435096740722656,38.661327259258705,37.78064047990029,38.1523085925526,1274805,Equity
2010-04-21,38.8875617980957,39.05723470453898,38.29774276730655,38.50781767415123,1343752,Equity
2010-04-22,39.46929931640625,39.509697625570354,37.90991720398518,38.54821417812135,1439991,Equity
2010-04-23,39.76016616821289,39.94599838581465,39.17842684115983,39.50969665753226,1527611,Equity
2010-04-26,39.32386779785156,40.156076706648754,38.94411997924277,40.083356056382094,2199488,Equity
2010-04-27,38.34621810913086,40.947876291104414,37.23122121837893,37.80487714084301,4598395,Equity
2010-04-28,39.089561462402344,39.71977893498622,38.669418940242586,38.669418940242586,2089004,Equity
2010-04-29,40.374229431152344,40.414627744619146,39.469303520152394,39.70361373825982,1864567,Equity
2010-04-30,38.96027374267578,40.560054033318075,38.879477130960815,40.4954167439461,2164296,Equity
2010-05-03,39.69552993774414,39.82480452736244,38.9117990488399,39.315785830740396,1916038,Equity
2010-05-04,37.554405212402344,39.388495491574915,37.336250693486335,39.0733887377467,3476926,Equity
2010-05-05,36.93227005004883,37.481690678823185,36.374773449743344,37.16658021539461,2592941,Equity
2010-05-06,35.76880645751953,37.43322450032976,33.24794040304999,36.657573122851126,2725928,Equity
2010-05-07,34.217498779296875,35.752641986539274,33.44993086501917,35.461774145339305,3901622,Equity
2010-05-10,36.487892150878906,37.013070157329174,35.74455959086763,35.865754515433075,2779793,Equity
2010-05-11,36.1485481262207,37.0534740555055,35.510254760548015,35.93847689194868,2966166,Equity
2010-05-12,37.812965393066406,37.86952303207509,36.358622414928014,36.36670207764354,2265682,Equity
2010-05-13,37.724098205566406,38.31391741545979,37.344353966308965,37.74025753489651,2416145,Equity
2010-05-14,37.255462646484375,37.44129856666345,36.504054060931736,37.433218904453206,3100589,Equity
2010-05-17,37.07771301269531,37.75640838142045,36.06775146712927,37.31202692468265,2391726,Equity
2010-05-18,36.399017333984375,38.13614834516378,36.261659391286535,37.522094036049644,1716857,Equity
2010-05-19,34.799232482910156,36.29397344606654,34.169015240283734,36.10814124445729,4000733,Equity
2010-05-20,32.95707321166992,34.00743316740681,32.722762967628455,33.93471619511808,3239321,Equity
2010-05-21,33.983184814453125,34.17709668713469,32.318770884593235,32.43996580501921,2767584,Equity
2010-05-24,32.96514892578125,33.90239347900217,32.9005116248242,33.87815449114328,1736009,Equity
2010-05-25,32.83586883544922,32.8520281579875,31.77742951984881,32.31877051422425,3177437,Equity
2010-05-26,32.698516845703125,33.75695623419445,32.61772022744755,33.231774526189916,1732179,Equity
2010-05-27,34.282142639160156,34.306377938613984,33.43377434189925,33.579208274685044,1849006,Equity
2010-05-28,33.74080276489258,34.32254220661332,33.42569589902181,34.32254220661332,1347343,Equity
2010-06-01,32.50460433959961,33.85391152797895,32.415724371876756,33.458004416762854,1566873,Equity
2010-06-02,34.40332794189453,34.40332794189453,32.37532204612685,32.9005036789081,4190817,Equity
