Price,Close,High,Low,Open,Volume,Asset Class
Ticker,HWM,HWM,HWM,HWM,HWM,Equity
Date,,,,,,Equity
2016-11-01,18.527196884155273,22.169964294806437,18.36072622500524,21.778269175556257,0,Equity
2016-11-02,17.56753921508789,18.57615367485,17.263973935271856,18.46843870990648,0,Equity
2016-11-03,17.126882553100586,17.675255635347977,17.058336151288334,17.36189958834947,0,Equity
2016-11-04,17.31293487548828,17.430442435272706,17.146464276002856,17.23459587971567,0,Equity
2016-11-07,16.979999542236328,17.626296947560235,16.92124574204769,17.528372702079416,0,Equity
2016-11-08,17.048540115356445,17.185632891431432,16.86248429943397,16.999578943257948,6537400,Equity
2016-11-09,17.16604995727539,17.33252056127403,16.402243326972965,16.598091755588676,0,Equity
2016-11-10,18.066953659057617,18.1452926755648,17.18563738866497,17.18563738866497,0,Equity
2016-11-11,18.46843910217285,18.546778109136234,17.929856795018992,18.047366239338697,5358700,Equity
2016-11-14,18.693662643432617,18.72304047008216,18.43906041571742,18.54677724568324,0,Equity
2016-11-15,19.49663734436035,19.54559851964589,18.762208508582592,18.762208508582592,0,Equity
2016-11-16,19.202871322631836,19.388925329088288,19.04619328153715,19.339964141652292,0,Equity
2016-11-17,19.09515380859375,19.21266326922565,18.95806099431446,19.144114994336494,0,Equity
2016-11-18,19.49663734436035,19.49663734436035,18.967849553829904,19.05597929579405,0,Equity
2016-11-21,19.76103401184082,19.770826621358744,19.408507540192744,19.477053939068917,0,Equity
2016-11-22,19.477052688598633,19.85895696428137,19.38892107634486,19.653315913106177,0,Equity
2016-11-23,19.85896110534668,19.976468701022057,19.300793488765187,19.398717730327707,0,Equity
2016-11-25,20.1037654876709,20.221273052439347,19.81978544860719,19.89812444770251,0,Equity
2016-11-28,19.73164939880371,20.00583676778176,19.506425060579947,19.97645894932919,0,Equity
2016-11-29,19.261625289916992,19.62394443046736,19.104947247449154,19.62394443046736,0,Equity
2016-11-30,18.87972068786621,19.437886385334483,18.850342857776003,19.183284127800828,0,Equity
2016-12-01,19.09515380859375,19.408509879946138,18.860136755079463,18.938475772917556,0,Equity
2016-12-02,19.281204223632812,19.31058017967112,18.94826302503943,18.98743158900684,0,Equity
2016-12-05,19.83936882019043,19.858954035080036,19.20286427826936,19.232240232854878,0,Equity
2016-12-06,19.89812469482422,19.91770991177855,19.29099791123262,19.47705186905151,0,Equity
2016-12-07,20.44649314880371,20.46607836140306,19.956874040312016,19.98625185921104,0,Equity
2016-12-08,20.475875854492188,20.769646642599312,20.456290637218615,20.573800073110935,0,Equity
2016-12-09,21.347396850585938,21.366982067283956,20.67172368424586,20.691307033194814,0,Equity
2016-12-12,21.131967544555664,21.73909625904119,21.063421145835374,21.2788529514919,0,Equity
2016-12-13,20.750064849853516,21.30823050978304,20.47587739069986,21.122174667223444,0,Equity
2016-12-14,20.31920051574707,20.94591260867345,20.27023933389321,20.475878538978666,0,Equity
2016-12-15,20.13314437866211,20.573802480126357,20.00584418698874,20.280029789900414,0,Equity
2016-12-16,19.83936882019043,20.436704800081177,19.71206679115688,20.064593188174225,0,Equity
2016-12-19,19.604352951049805,19.78061615950514,19.437882350591877,19.63372890729303,0,Equity
2016-12-20,19.68269157409668,19.947086381766763,19.584767363728247,19.584767363728247,0,Equity
2016-12-21,19.604352951049805,19.78061615950514,19.51622134682214,19.604352951049805,0,Equity
2016-12-22,19.653318405151367,19.71207219818749,19.398716144995642,19.506432988686367,0,Equity
2016-12-23,19.369338989257812,19.67290241362012,19.26162215220213,19.584770795619885,2162800,Equity
2016-12-27,19.369338989257812,19.71207098398173,19.222451714091232,19.388922340563973,2424300,Equity
2016-12-28,18.850339889526367,19.447675933056,18.830754672550192,19.281205324256714,3243400,Equity
2016-12-29,18.311763763427734,18.899305467612965,18.29217854188835,18.86013689228373,4650500,Equity
2016-12-30,18.15507698059082,18.683864633169442,18.086528738225393,18.390093922597835,5054000,Equity
2017-01-03,18.791584014892578,18.801376622290775,18.253001814485167,18.35092602071823,4285200,Equity
2017-01-04,19.29099464416504,19.32037059687242,18.615319715663645,18.80137550972175,4434700,Equity
2017-01-05,19.68269157409668,19.780615784465112,19.193072390003472,19.29099660037191,5409500,Equity
2017-01-06,20.201684951782227,20.280023939694054,19.594558262402753,19.731651024311255,5535600,Equity
2017-01-09,19.966670989990234,20.20168798905999,19.868748641189647,20.16251942308957,4882200,Equity
2017-01-10,20.280027389526367,20.495461043742882,19.76103220673011,19.76103220673011,4311400,Equity
2017-01-11,20.66192626953125,20.66192626953125,20.221268335076743,20.299607315896584,4199300,Equity
2017-01-12,20.56400489807129,20.593382720315276,20.074385733831495,20.495458513917537,5548700,Equity
2017-01-13,20.691307067871094,20.789231283776235,20.456290070348196,20.5052531121753,4616200,Equity
2017-01-17,20.30940818786621,20.466086213273616,20.152730162458806,20.270239615389055,3044400,Equity
2017-01-18,20.44649314880371,20.524832131452435,20.201683594557863,20.299607789805936,2577400,Equity
2017-01-19,20.867572784423828,20.906743222581017,20.358370162625413,20.358370162625413,3684900,Equity
2017-01-20,20.847991943359375,21.190723979755997,20.701104650332802,20.857782686328264,5623400,Equity
2017-01-23,20.887155532836914,20.926325966360775,20.652138534940956,20.818609141919225,4182800,Equity
2017-01-24,21.709716796875,21.934941195078803,20.975287949711095,21.034041734514446,8308800,Equity
2017-01-25,22.21892547607422,22.248301440194183,21.768474726156597,21.89577679650811,3802900,Equity
2017-01-26,22.385393142700195,22.40497649359136,21.846810836584275,22.08182785702151,3274100,Equity
2017-01-27,22.130788803100586,22.404974367045348,22.04265719533289,22.375598409622164,2702100,Equity
2017-01-30,22.03286361694336,22.189541608799484,21.699922417311853,22.150373044709948,3789000,Equity
2017-01-31,22.316844940185547,22.316844940185547,21.670545851570306,21.837016461050926,5661300,Equity
2017-02-01,24.75515365600586,24.970585485846875,22.61062049719268,22.786883752403284,16385400,Equity
2017-02-02,24.676815032958984,24.970585884500355,24.30470329540709,24.490759164183036,8086700,Equity
2017-02-03,25.362276077270508,25.3818612949904,24.647432440236916,24.647432440236916,5964100,Equity
2017-02-06,25.656047821044922,25.76376277914859,24.6963927323775,24.6963927323775,10249100,Equity
2017-02-07,26.06732749938965,26.165249846954413,25.528745249038145,25.656047289270834,7512700,Equity
2017-02-08,26.73321533203125,26.84093218497501,25.783354480730356,25.930239909813032,7665900,Equity
2017-02-09,27.379501342773438,27.555764531565774,26.58631886095672,26.73320422903407,9069200,Equity
2017-02-10,29.005046844482422,29.230271264055627,27.536189010788664,27.643903981856667,11540800,Equity
2017-02-13,29.0344181060791,29.24985174884213,28.446874694155696,28.85815489572718,10160800,Equity
2017-02-14,28.907121658325195,29.5338337156062,28.7308584252776,28.838575260528746,11884100,Equity
2017-02-15,28.603553771972656,28.90711903141248,28.476253597311732,28.73085581438267,5073900,Equity
2017-02-16,28.87774085998535,28.87774085998535,28.45666803940357,28.53500703850606,5046900,Equity
2017-02-17,29.28902244567871,29.455493060046543,28.642725205838694,28.75044203506175,4651500,Equity
2017-02-21,29.6611328125,29.749262552488393,29.034418949950357,29.054004166725143,3882600,Equity
2017-02-22,29.91573715209961,29.925529761793914,29.259647244575774,29.259647244575774,4517000,Equity
2017-02-23,28.956079483032227,30.052827323972572,28.907118309634935,29.94511050119968,6950800,Equity
2017-02-24,28.711267471313477,28.916908491374144,28.14330931591808,28.388118897860043,4510000,Equity
2017-02-27,28.6329345703125,29.024629611187297,28.50563438243417,28.691688359506397,3067100,Equity
2017-02-28,28.192270278930664,28.77001913148138,28.045383046372457,28.49583361523672,4143200,Equity
2017-03-01,28.92670440673828,29.269436366451547,28.691685537579044,28.691685537579044,3618500,Equity
2017-03-02,27.947465896606445,28.848363465868644,27.92788067960098,28.632931682055826,2998200,Equity
2017-03-03,27.506803512573242,28.19227105761535,27.173862347009795,27.967044833087982,3623500,Equity
2017-03-06,27.12490463256836,27.448053232306222,26.987809985460544,27.4284680158981,3549700,Equity
2017-03-07,26.419857025146484,27.066154352837287,26.096708361301083,27.026985779999663,6261900,Equity
2017-03-08,26.292552947998047,26.625494172848608,26.096704509468612,26.410060516916403,4092500,Equity
2017-03-09,25.940027236938477,26.439439088291667,25.724595442682844,26.184836858126364,4030200,Equity
