Price,Close,High,Low,Open,Volume,Asset Class
Ticker,FE,FE,FE,FE,FE,Equity
Date,,,,,,Equity
2010-01-04,23.247472763061523,23.3220305494863,23.068531041831665,23.17291308050525,1840900,Equity
2010-01-05,22.989004135131836,23.282269344809055,22.700708686645342,23.1878287131316,2922100,Equity
2010-01-06,23.23752784729004,23.287233030756894,22.874674698814623,23.013850729426782,3426300,Equity
2010-01-07,22.88957977294922,23.232551894290477,22.85478577457122,23.14805082956484,2327700,Equity
2010-01-08,22.770299911499023,22.909475986336705,22.631121940529532,22.839887948917866,2286900,Equity
2010-01-11,23.167943954467773,23.262384578311963,22.849826172959407,22.904503022180823,2026900,Equity
2010-01-12,23.20273208618164,23.341908106276115,23.04864299526914,23.341908106276115,2687400,Equity
2010-01-13,23.336944580078125,23.406532608712393,23.058590569409482,23.197766626678018,1556000,Equity
2010-01-14,23.29717445373535,23.33694011742585,23.138115591235778,23.28226327791702,2144200,Equity
2010-01-15,23.20770263671875,23.282262304956998,22.81502715290654,23.282262304956998,2244200,Equity
2010-01-19,23.376710891723633,23.391623968143094,23.053623309989224,23.153035602881264,1640700,Equity
2010-01-20,23.048648834228516,23.302150244913253,22.815032155048943,23.302150244913253,2068500,Equity
2010-01-21,22.437253952026367,23.11822458482067,22.37760737371277,22.964137432833,2436000,Equity
2010-01-22,21.935230255126953,22.432289618920525,21.92528884031536,22.432289618920525,2450700,Equity
2010-01-25,22.06446647644043,22.25831933918088,21.920318795278664,22.213583917307613,1892700,Equity
2010-01-26,22.173824310302734,22.303058944325876,21.925294563531587,22.039618019510538,2277800,Equity
2010-01-27,21.97996711730957,22.089318895157064,21.64196657604033,22.089318895157064,2259900,Equity
2010-01-28,21.70162010192871,22.09926736682099,21.6419734862278,22.009796495203762,1445600,Equity
2010-01-29,21.681732177734375,21.950144729611743,21.64196840864029,21.766233268272636,1906900,Equity
2010-02-01,21.746353149414062,21.840793771912743,21.318881675553108,21.41829395489102,1837100,Equity
2010-02-02,21.920320510864258,21.940203343504308,21.44811556051643,21.721497872857615,2309300,Equity
2010-02-03,21.57301902770996,21.930387752415157,21.52268418756131,21.930387752415157,1537900,Equity
2010-02-04,21.099882125854492,21.638454380418167,21.069683140418828,21.497518741432703,2546000,Equity
2010-02-05,20.913650512695312,21.205586874046233,20.631783041132373,21.054586168554923,2330600,Equity
2010-02-08,20.63178253173828,21.03948423449094,20.63178253173828,21.03948423449094,1343500,Equity
2010-02-09,21.00928497314453,21.291152434085024,20.77774851870018,20.782782963404443,2909500,Equity
2010-02-10,20.868349075317383,20.99921775498452,20.707281408094794,20.989150785773354,1713700,Equity
2010-02-11,19.927108764648438,20.0630099636286,19.4841717368699,19.8063070588623,15876900,Equity
