Price,Close,High,Low,Open,Volume,Asset Class
Ticker,ADP,ADP,ADP,ADP,ADP,Equity
Date,,,,,,Equity
2010-01-04,26.163400650024414,26.59711444105716,26.083987667626367,26.59711444105716,3930120,Equity
2010-01-05,26.022891998291016,26.212259509174995,25.882393179999518,26.053433604073206,3252415,Equity
2010-01-06,25.961811065673828,26.200047314418658,25.686920636343583,26.145068697717264,3111406,Equity
2010-01-07,25.949586868286133,25.961804040449746,25.711348029831637,25.735782374158866,2513317,Equity
2010-01-08,25.912939071655273,25.937373421992838,25.680810089271763,25.912939071655277,2310462,Equity
2010-01-11,26.02899932861328,26.02899932861328,25.7357845180842,25.91293485630216,2446230,Equity
2010-01-12,25.84574317932129,26.047327875199052,25.65026574328835,25.876284786898186,2571293,Equity
2010-01-13,26.035110473632812,26.102306256396506,25.693024300022927,25.796871604064172,2546007,Equity
2010-01-14,25.961811065673828,26.1328515222477,25.809092391039208,25.833529396155058,2402721,Equity
2010-01-15,25.821304321289062,26.21836907883377,25.564741034368602,26.096194694779356,3384880,Equity
2010-01-19,26.212261199951172,26.22447837388734,25.656373150414545,25.76022045596017,2931786,Equity
2010-01-20,25.864070892333984,26.083982703981576,25.430357183834676,25.925156769409227,4057232,Equity
2010-01-21,25.747995376586914,26.200035981787366,25.668582443295872,25.931255583539233,4356106,Equity
2010-01-22,25.149356842041016,25.870180808267452,25.10659805517482,25.748006399934876,4463513,Equity
2010-01-25,25.210445404052734,25.387595774883213,25.082163734944217,25.369268684649118,2400670,Equity
2010-01-26,25.082162857055664,25.21044452167426,25.027184242454375,25.09438003205855,2786905,Equity
2010-01-27,25.057710647583008,25.179884977651763,24.880560390449574,24.898887468921142,4096983,Equity
2010-01-28,24.850034713745117,25.15546675326815,24.67288168897918,24.89890341540053,4972760,Equity
2010-01-29,24.91722297668457,25.155461831911268,24.83170276551858,24.843919938542292,4173866,Equity
2010-02-01,25.0882625579834,25.143241156018778,24.868350820017707,25.06382821534008,3638649,Equity
2010-02-02,25.15546417236328,25.30207291646444,24.85003216417702,25.30207291646444,4142999,Equity
2010-02-03,24.923337936401367,25.057726866871334,24.746184910425853,24.959989462893176,3141704,Equity
2010-02-04,24.666770935058594,24.978312845256422,24.666770935058594,24.776725498211533,4410778,Equity
2010-02-05,24.605688095092773,24.740079690826807,24.263604498770523,24.63012244810315,4745530,Equity
2010-02-08,24.678985595703125,24.78283288852772,24.446856665174735,24.587355475318123,3460738,Equity
2010-02-09,24.862253189086914,25.100489449201632,24.70953450716376,24.947773421455327,3358000,Equity
2010-02-10,24.850034713745117,24.923337766228233,24.617903072528488,24.788946182499142,2091774,Equity
2010-02-11,24.984424591064453,25.112706264864542,24.556818127005226,24.77672994697349,2630407,Equity
2010-02-12,24.79505157470703,24.874461873324375,24.611791322748974,24.611791322748974,3429871,Equity
2010-02-16,25.228759765625,25.25930401909249,24.83780765378968,24.97830644222395,2762075,Equity
2010-02-17,25.326499938964844,25.35093428021787,25.198218320298615,25.259304173431183,2425842,Equity
2010-02-18,25.161563873291016,25.503649955365027,25.112695191330626,25.48532287254206,4233891,Equity
2010-02-19,25.387590408325195,25.50365487746892,25.033287087381954,25.204330161429592,4293802,Equity
2010-02-22,25.412025451660156,25.61361013627375,25.314288066193257,25.393698364796997,3410963,Equity
2010-02-23,25.16767692565918,25.509760396237457,25.05771972335389,25.41202302012251,3778519,Equity
2010-02-24,25.802978515625,25.802978515625,25.149350505946824,25.167677591541256,4643134,Equity
2010-02-25,25.47922706604004,25.59529156494905,25.05162059834734,25.546422861024592,4149605,Equity
2010-02-26,25.41814422607422,25.61361906515031,25.247101087705484,25.540316000496777,3740248,Equity
2010-03-01,25.638050079345703,25.65637717020961,25.3998138231758,25.46089970242747,3315971,Equity
2010-03-02,25.564741134643555,25.717459778854643,25.521979701930356,25.601395307926982,3260274,Equity
2010-03-03,25.60140037536621,25.833529363168218,25.595290460550867,25.65637633782068,3735692,Equity
2010-03-04,25.47922706604004,25.77244194376364,25.381487004014282,25.66859462083574,5117413,Equity
2010-03-05,26.3771915435791,26.419952974853437,25.589174619672715,25.65637039619635,5564812,Equity
2010-03-08,26.358877182006836,26.413855806910128,26.18172678418192,26.371094359298997,3948799,Equity
2010-03-09,26.676515579223633,26.926971592956537,26.328322186966304,26.358866444843205,5927926,Equity
2010-03-10,27.015138626098633,27.0397647108303,26.621118595388136,26.70730989194898,5221404,Equity
2010-03-11,27.045907974243164,27.064378865326024,26.81811547590111,26.97818494027579,4325466,Equity
2010-03-12,26.9720401763916,27.05207627698967,26.879691035317162,26.996666257344337,3051267,Equity
2010-03-15,27.236772537231445,27.304495598977045,27.008979945454847,27.1998334149166,3343990,Equity
2010-03-16,27.2429256439209,27.36605603016297,27.05822738955483,27.36605603016297,2639860,Equity
2010-03-17,27.51381492614746,27.649261024822863,27.242925403799582,27.249080585555955,3099219,Equity
2010-03-18,27.532283782958984,27.624630227487867,27.390679838008488,27.44608984472801,1961130,Equity
2010-03-19,27.45842170715332,27.840131484574716,27.150592881009835,27.723156209639644,4858291,Equity
2010-03-22,27.600008010864258,27.636947125260434,27.17520150780111,27.42146494544513,4801796,Equity
2010-03-23,27.649263381958008,27.704673397503807,27.43993903434336,27.698515540219535,3250364,Equity
2010-03-24,27.29832649230957,27.636938953321476,27.267542568580463,27.513805933407117,4508390,Equity
2010-03-25,27.076698303222656,27.37221390540555,27.052072225957662,27.37221390540555,4693363,Equity
2010-03-26,27.236772537231445,27.35990561995103,27.101329088743675,27.101329088743675,2178793,Equity
2010-03-29,27.421476364135742,27.495354623692045,27.199838910462866,27.310658974801285,3528280,Equity
2010-03-30,27.452245712280273,27.519968751697697,27.255234449885283,27.32911267015745,2358300,Equity
2010-03-31,27.378376007080078,27.47072515766645,27.255245589634004,27.396846907198807,3141248,Equity
2010-04-01,27.1998291015625,27.495344708221776,27.027443883093337,27.495344708221776,3068352,Equity
2010-04-05,27.329118728637695,27.51381699526566,27.162891358673786,27.32296354641844,3700383,Equity
2010-04-06,27.267553329467773,27.353744604920966,27.150578118136877,27.31065030469593,4426040,Equity
2010-04-07,27.045907974243164,27.27370047258522,26.953558868833532,27.24291922078356,3085095,Equity
2010-04-08,27.015138626098633,27.101332597663248,26.867382117708612,27.064393470565744,2925522,Equity
2010-04-09,27.249082565307617,27.249082565307617,26.92278300843079,27.095168235177688,2444408,Equity
2010-04-12,27.21830177307129,27.273709113870233,27.107481741467055,27.273709113870233,2219114,Equity
2010-04-13,27.0582332611084,27.26755763814563,27.008981095924003,27.19983457351531,3100358,Equity
2010-04-14,27.1998291015625,27.205986958473506,26.928939572541246,27.002817805455315,3641839,Equity
2010-04-15,27.507654190063477,27.53843812063188,27.15057343548277,27.24292255218532,2900464,Equity
2010-04-16,27.267553329467773,27.630792002810914,27.218301172065946,27.390683722972337,5138712,Equity
2010-04-19,27.532283782958984,27.550752001863664,27.2737046432688,27.2737046432688,2975296,Equity
2010-04-20,27.72314453125,27.729302389181065,27.550759284225016,27.636953245239233,2873355,Equity
2010-04-21,27.74160385131836,27.747759031676946,27.55074778516266,27.68619385307946,2786222,Equity
2010-04-22,27.747766494750977,27.77239257281343,27.41531176590478,27.612320390404424,2598629,Equity
2010-04-23,28.000185012817383,28.024811088422016,27.56306548332821,27.77854765737291,3341826,Equity
2010-04-26,27.90785026550293,28.160269007957957,27.858598088926744,27.981728530367207,2764353,Equity
2010-04-27,27.34758758544922,27.864740553430643,27.26139364078369,27.698513195865605,5438953,Equity
2010-04-28,27.175207138061523,27.44609670809357,27.064389771913444,27.439941525253715,5075270,Equity
2010-04-29,27.329118728637695,27.483033059159954,26.965880052604167,27.212143516440406,5104998,Equity
2010-04-30,26.701141357421875,27.452244591189768,26.67651261000106,27.452244591189768,4806694,Equity
2010-05-03,26.885841369628906,26.941251379281944,26.633422747881287,26.922780484396636,3576688,Equity
2010-05-04,26.387165069580078,26.811968994672203,26.042394573125787,26.811968994672203,4911140,Equity
2010-05-05,26.264026641845703,26.793492644751,26.116267505568512,26.387159701243846,4094363,Equity
2010-05-06,25.49445915222168,26.510297130962474,16.290349459991816,26.09780622111134,7539952,Equity
2010-05-07,25.5867977142334,25.94388112611494,25.13121000942041,25.272811268010628,8539083,Equity
2010-05-10,26.15320587158203,26.522599651404924,25.85153245680825,25.85153245680825,5912207,Equity
2010-05-11,26.165529251098633,26.442574026725193,26.017770075761806,26.085493142583005,4056549,Equity
2010-05-12,26.48567008972168,26.497983130988207,26.11627350171878,26.18399656618645,3576004,Equity
2010-05-13,26.13473892211914,26.405628448195817,26.103954987904732,26.374844513981408,4465450,Equity
2010-05-14,25.73455238342285,26.03006788617439,25.580635439800236,26.011596996939016,4500759,Equity
2010-05-17,25.931577682495117,26.054708094209666,25.549868056172986,25.820757636948507,4996451,Equity
