Price,Close,High,Low,Open,Volume,Asset Class
Ticker,CSX,CSX,CSX,CSX,CSX,Equity
Date,,,,,,Equity
2010-01-04,4.15145206451416,4.178641124631259,4.101321950051626,4.162497608791866,25173000,Equity
2010-01-05,4.2610578536987305,4.269554228319053,4.147202933284449,4.161647244165304,35913600,Equity
2010-01-06,4.274651527404785,4.30863774691905,4.233018171486714,4.267853991793506,29757600,Equity
2010-01-07,4.244915008544922,4.278051275875687,4.214326815339135,4.25766011943364,23382000,Equity
2010-01-08,4.450533866882324,4.488768474008228,4.217726360723965,4.226223102145595,54567000,Equity
2010-01-11,4.406351566314697,4.476023980475274,4.369816156569534,4.469226440544245,37998900,Equity
2010-01-12,4.3086395263671875,4.362168044758728,4.270404557828358,4.362168044758728,33707700,Equity
2010-01-13,4.3349785804748535,4.349422891256997,4.257659420608153,4.312887131487497,24795000,Equity
2010-01-14,4.295044898986816,4.35707051867863,4.25511036612715,4.338377471563054,22770900,Equity
2010-01-15,4.251710891723633,4.308638161288582,4.205829162794866,4.306938959540114,27154800,Equity
2010-01-19,4.291645050048828,4.309488491586221,4.239815385727454,4.278900307663727,40363200,Equity
2010-01-20,4.0231523513793945,4.088576737709773,3.9398856135691798,4.086027205265831,123788700,Equity
2010-01-21,3.8540687561035156,4.048641206383013,3.842173250328737,4.008707049455625,107651700,Equity
2010-01-22,3.7487101554870605,3.8778589497702676,3.735965779625247,3.8370751967619947,79909200,Equity
2010-01-25,3.81923246383667,3.8438734425442305,3.741063711000153,3.7979917119288786,57705300,Equity
2010-01-26,3.8489720821380615,3.90080176719882,3.7682544972506973,3.820933783525684,56122200,Equity
2010-01-27,3.869363784790039,3.8948532761387864,3.8158349049049467,3.8319784195891295,48447000,Equity
2010-01-28,3.7113265991210938,3.915245827350184,3.7079281944849973,3.8889067328776754,54915300,Equity
2010-01-29,3.6416542530059814,3.7529603931041495,3.6178639616589185,3.745313617924221,46597500,Equity
2010-02-01,3.7240700721740723,3.7521094505370196,3.673939614851727,3.724919672959352,49893300,Equity
2010-02-02,3.779299259185791,3.7903451665890366,3.727469584864833,3.7427634974589754,32089500,Equity
2010-02-03,3.739365577697754,3.8472725808730286,3.734267606172657,3.7555090934212805,42611400,Equity
2010-02-04,3.59662127494812,3.7113257931266945,3.5949220729990907,3.7113257931266945,54693900,Equity
2010-02-05,3.6467528343200684,3.6560988124710847,3.5728320578905572,3.5889755751423205,66291300,Equity
2010-02-08,3.6119158267974854,3.7215227585625397,3.6034194509102973,3.6527003271615035,41737500,Equity
2010-02-09,3.6603477001190186,3.730869709931153,3.6501513910438352,3.7121766589445184,60439500,Equity
2010-02-10,3.6603477001190186,3.6841383586896415,3.622962692052956,3.6620469026470146,31986900,Equity
2010-02-11,3.8285789489746094,3.861715567052179,3.6960310181222265,3.7028285536013636,70298100,Equity
2010-02-12,3.814986228942871,3.8209338021071044,3.7563590046117534,3.7759016558126035,46888200,Equity
