Price,Close,High,Low,Open,Volume,Asset Class
Ticker,UDR,UDR,UDR,UDR,UDR,Equity
Date,,,,,,Equity
2010-01-04,9.347487449645996,9.635812186770744,9.307122162427984,9.549314985607637,1835200,Equity
2010-01-05,9.335955619812012,9.399386316266403,9.232158534868214,9.34172224673907,1665600,Equity
2010-01-06,9.272527694702148,9.468588692589737,9.203329792495241,9.353258305642186,1889000,Equity
2010-01-07,9.341726303100586,9.468588850967208,9.12259878420939,9.249462431948116,1792000,Equity
2010-01-08,9.157195091247559,9.330190069470033,9.093763837538196,9.249459482919187,1099800,Equity
2010-01-11,9.220627784729004,9.37055682592849,9.203328449186282,9.278292969786026,1531200,Equity
2010-01-12,8.995732307434082,9.364787630858128,8.949600392006078,9.324422342342576,2410800,Equity
2010-01-13,9.258252143859863,9.310756498721439,8.954894452728302,9.001564866748543,1949500,Equity
2010-01-14,9.182414054870605,9.240752359931127,9.10657448083405,9.176580113093491,1234000,Equity
2010-01-15,9.071577072143555,9.182419246804685,9.007404789021551,9.112413574962556,1531600,Equity
2010-01-19,9.293257713317871,9.316592926557151,9.04823769612775,9.106575451048265,1855900,Equity
2010-01-20,9.199913024902344,9.229081612024487,9.019064780427321,9.217414288446657,1500100,Equity
2010-01-21,8.960731506347656,9.287425094615143,8.949064176242807,9.19408422835456,2653500,Equity
2010-01-22,8.733210563659668,9.071571376637586,8.709875354363096,9.007399133805558,1828500,Equity
2010-01-25,8.919891357421875,9.024900067067168,8.663204080500876,8.914057416584866,1979500,Equity
2010-01-26,8.861556053161621,8.954897468997418,8.715710821134662,8.838220838291525,2069400,Equity
2010-01-27,8.984065055847168,8.984065055847168,8.704042509025859,8.844053782436514,1789600,Equity
2010-01-28,9.007402420043945,9.124079065450093,8.879059000265947,8.984067202233811,2003200,Equity
2010-01-29,9.077408790588379,9.159081776192517,8.966566086760638,9.054073572364985,2573400,Equity
2010-02-01,9.188248634338379,9.25825427145641,9.083239900483656,9.141578209593025,1844100,Equity
2010-02-02,9.363265037536621,9.386600812716086,9.007402811382308,9.007402811382308,1547500,Equity
2010-02-03,9.164911270141602,9.29908857069225,9.001564821884878,9.293255186235209,1881500,Equity
2010-02-04,8.943228721618652,9.176580847833904,8.931561393485566,9.065738726970498,3858200,Equity
2010-02-05,9.223249435424805,9.223249435424805,8.873220780600805,8.9607276661292,4798600,Equity
2010-02-08,9.054072380065918,9.310759746721,9.03073660856004,9.170748455818229,2499600,Equity
2010-02-09,8.803216934204102,9.217417351427363,8.744878627863514,9.217417351427363,4455200,Equity
2010-02-10,8.575697898864746,8.838219155250904,8.447353963341733,8.739044371849753,2427300,Equity
2010-02-11,8.77988338470459,8.7857173277139,8.441522479140502,8.546530671530974,2589100,Equity
2010-02-12,8.838221549987793,8.896559870038422,8.610703325772333,8.692376306216671,3174900,Equity
2010-02-16,9.194082260131836,9.205749587739001,8.820718318661925,8.949062260472727,2689100,Equity
