Price,Close,High,Low,Open,Volume,Asset Class
Ticker,KVUE,KVUE,KVUE,KVUE,KVUE,Equity
Date,,,,,,Equity
2023-05-04,25.1343994140625,25.209148487075026,23.59269866933005,23.85432131595314,77004200,Equity
2023-05-05,24.760652542114258,25.255866234533556,24.489686055085294,24.91015067904115,11289900,Equity
2023-05-08,24.769996643066406,25.08768063271303,24.20937773297481,24.601810791823087,6308300,Equity
2023-05-09,24.555091857910156,25.078335311765294,24.358874448865553,24.76999519654516,4684000,Equity
2023-05-10,24.52705955505371,25.01292935300513,24.302812367266494,24.555091121836448,9602400,Equity
2023-05-11,24.29347038269043,24.601810512415167,24.29347038269043,24.321501951632087,5687300,Equity
2023-05-12,24.760652542114258,24.87277703588861,24.200033637559244,24.312158131333593,5433500,Equity
2023-05-15,25.695016860961914,25.97065438584766,24.760652611472388,24.760652611472388,7083200,Equity
2023-05-16,25.2558650970459,25.947294394731372,25.218489673418325,25.7323910553477,3818400,Equity
2023-05-17,25.433395385742188,25.881891600326377,24.854090522731894,25.508144457813145,3392200,Equity
2023-05-18,25.26521110534668,25.554863534503273,24.947527106081342,25.43339517952382,2648100,Equity
2023-05-19,25.442737579345703,25.469835296880042,24.938181821388845,25.2652096586311,1794300,Equity
2023-05-22,24.358875274658203,25.629611202115456,24.256094638714355,25.536174422362716,7509400,Equity
2023-05-23,24.29347038269043,24.536405300376337,24.11594067704335,24.302814239004316,2485000,Equity
2023-05-24,24.71393585205078,24.80737085407144,24.162660785768445,24.30281507095786,1953600,Equity
2023-05-25,24.6018123626709,24.89146480155208,24.200035421748797,24.760654367636416,2139400,Equity
2023-05-26,24.57377815246582,24.695246498478003,24.48034315665129,24.695246498478003,844100,Equity
2023-05-30,24.04119300842285,24.76065394705532,23.480574072057827,24.555094442656817,6340200,Equity
2023-05-31,23.443199157714844,23.93841285142519,23.349762376352352,23.93841285142519,6347800,Equity
2023-06-01,23.6207275390625,23.95709743807679,23.125513873131595,23.639413468560097,6072700,Equity
2023-06-02,23.873004913330078,24.01316097091304,23.331073741438633,23.602040218463507,2329400,Equity
2023-06-05,23.4992618560791,24.078568507893113,23.200265564365473,23.901038791378717,4737300,Equity
2023-06-06,23.517948150634766,23.723507643243554,23.265669376416,23.359106157477584,1315000,Equity
2023-06-07,23.433853149414062,23.597366165164118,23.27501117033192,23.452540860402127,1626600,Equity
2023-06-08,23.461885452270508,23.508602949048736,23.181575125126326,23.349760964981183,2711800,Equity
2023-06-09,23.452543258666992,23.508604615205833,23.218952193903693,23.405823976419295,1874000,Equity
2023-06-12,23.377792358398438,23.54597819700189,23.125513600493257,23.36844850268066,2619800,Equity
2023-06-13,23.480571746826172,23.5646646680613,23.32172976028851,23.34976132808632,2039800,Equity
2023-06-14,23.676790237426758,23.816944518494218,23.47123074400504,23.480572818205612,2412000,Equity
2023-06-15,24.059879302978516,24.246752864797035,23.52729196860161,23.73285146087529,1442900,Equity
2023-06-16,24.52705955505371,24.536403410647956,24.013159972477784,24.153314242075016,2333000,Equity
2023-06-20,24.349533081054688,24.648529370952268,24.237410363422327,24.246754220251432,1487500,Equity
2023-06-21,24.480344772338867,24.947526910878477,24.078567848049456,24.471000915709062,3605900,Equity
2023-06-22,24.807371139526367,24.854090423232716,24.479409431189122,24.480345064374163,1130700,Equity
2023-06-23,24.741966247558594,24.984901179528332,24.54575059990523,24.807371463443047,2793400,Equity
2023-06-26,24.433622360229492,24.854086943933975,24.31215580391386,24.844743088500742,2507300,Equity
