Price,Close,High,Low,Open,Volume,Asset Class
Ticker,HPE,HPE,HPE,HPE,HPE,Equity
Date,,,,,,Equity
2015-10-19,7.408920764923096,8.281875521488258,7.37758378059631,8.281875521488258,2721233,Equity
2015-10-20,7.5521769523620605,7.579037546305172,7.2746226235247855,7.2746226235247855,1220907,Equity
2015-10-21,7.377584934234619,7.7670579987664015,7.341772281629855,7.722290346614837,135236,Equity
2015-10-22,7.587990760803223,7.6327569463893505,7.270145187042916,7.480549858633316,189261,Equity
2015-10-23,7.610372543334961,7.722289829828604,7.543222171438775,7.722289829828604,103061,Equity
2015-10-26,7.350724697113037,7.6596167063455525,7.301481384131948,7.6596167063455525,885743,Equity
2015-10-27,7.041831016540527,7.498452808707801,6.983633458917916,7.413396139477288,1094274,Equity
2015-10-28,7.288052082061768,7.319389072357044,7.093315543157152,7.117937201761201,509801,Equity
2015-10-29,7.14031982421875,7.283573346222783,6.961252187155601,7.16717967595498,499650,Equity
2015-10-30,6.589687824249268,7.207471103682525,6.589687824249268,7.117936539219267,4214161,Equity
2015-11-02,6.486724853515625,6.791139799674311,6.204693370082701,6.710559480773243,70312635,Equity
2015-11-03,6.428525447845459,6.585209624786269,6.121872791220719,6.298701121699842,69176379,Equity
2015-11-04,6.1151580810546875,6.495676812196344,6.092773891723538,6.441956373829429,54241942,Equity
2015-11-05,5.945044040679932,6.218121547848069,5.8734169066941515,6.106204265770001,38180025,Equity
2015-11-06,6.4464335441589355,6.482246929179704,5.886847107715052,5.900277035278066,51702744,Equity
2015-11-09,6.356900691986084,6.482247926115624,6.32556369981412,6.383761285801329,30158099,Equity
2015-11-10,6.450911045074463,6.464340974934289,6.271843354787919,6.325563808785547,25426050,Equity
2015-11-11,6.316608905792236,6.40614198652447,6.3076553773515895,6.35689868193803,18942302,Equity
2015-11-12,6.133065223693848,6.186785669239374,6.083821543156966,6.182309271509834,35050675,Equity
2015-11-13,5.994287967681885,6.15992496440331,5.886847078592888,6.092774592362237,25678456,Equity
2015-11-16,5.989811420440674,6.092774813788186,5.882370894726131,5.985334288073642,23712203,Equity
2015-11-17,5.918184757232666,6.039055595441176,5.873418201809295,5.989812274291719,21370697,Equity
2015-11-18,6.106204986572266,6.1464955066997,5.904306876355199,6.034578211410441,22402515,Equity
2015-11-19,6.168878078460693,6.2181213874817844,6.052484769203652,6.056961166548062,22662319,Equity
2015-11-20,6.3613739013671875,6.549395025585108,6.124109848956903,6.168876381036581,31932509,Equity
2015-11-23,6.200215816497803,6.361376424281881,6.074868595492605,6.343470098171559,26354291,Equity
